time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-116.916,33.038,422.0,12.216665903727213,1015.6499996185303,12.197374979654947,10.687986373901367,7.920836766560872,8186.0,2.0,0.0,103.08333333333333,23.166666666666668,33.05,-116.9,2.001
2006-01-02,-116.916,33.038,422.0,12.725000381469727,1014.391667313046,13.416440910763212,11.703122562832304,8.727136294047037,8186.0,2.0,0.0,38.833333333333336,49.083333333333336,33.05,-116.9,2.001
2006-01-03,-116.916,33.038,422.0,9.891666094462076,1021.0604162746005,10.461579057905409,8.365269237094456,6.758141835530599,8186.0,2.0,0.0,146.95833333333334,33.458333333333336,33.05,-116.9,2.001
2006-01-04,-116.916,33.038,422.0,10.362500508626303,1023.7270828882853,8.080825010935465,6.788488229115804,5.200071652730306,8186.0,2.0,0.0,151.125,27.583333333333332,33.05,-116.9,2.001
2006-01-05,-116.916,33.038,422.0,21.54166603088379,1023.3250001271566,4.5778398513793945,9.603874206542969,2.9366795221964517,8186.0,2.0,0.0,150.29166666666666,38.291666666666664,33.05,-116.9,2.001
2006-01-06,-116.916,33.038,422.0,22.84999942779541,1018.6291666030884,3.1382713317871094,8.902530352274576,2.020681063334147,8186.0,2.0,0.0,160.20833333333334,45.0,33.05,-116.9,2.001
2006-01-07,-116.916,33.038,422.0,11.383333841959635,1015.987499554952,6.499866485595703,5.899396260579427,4.2116133371988935,8186.0,2.0,0.0,141.70833333333334,18.875,33.05,-116.9,2.001
2006-01-08,-116.916,33.038,422.0,8.708333015441895,1017.1312506993612,8.1381622950236,5.877267360687256,5.272727648417155,8186.0,2.0,0.0,155.20833333333334,10.333333333333334,33.05,-116.9,2.001
2006-01-09,-116.916,33.038,422.0,11.766667366027832,1019.2458340326945,6.832278728485107,6.4961042404174805,4.416237195332845,8186.0,2.0,0.0,158.375,33.5,33.05,-116.9,2.001
2006-01-10,-116.916,33.038,422.0,12.75000031789144,1020.4041662216187,4.282708803812663,4.906440416971843,2.759700139363607,8186.0,2.0,0.0,154.75,23.5,33.05,-116.9,2.001
2006-01-11,-116.916,33.038,422.0,8.495833079020182,1017.8666671117147,5.46974245707194,3.536667505900065,3.537433306376139,8186.0,2.0,0.0,154.5,13.958333333333334,33.05,-116.9,2.001
2006-01-12,-116.916,33.038,422.0,9.237499554951986,1015.9499998092651,6.507534980773926,4.848117192586263,4.217812220255534,8186.0,2.0,0.0,154.20833333333334,17.166666666666668,33.05,-116.9,2.001
2006-01-13,-116.916,33.038,422.0,11.254167874654135,1016.8979166348776,7.981313387552897,6.85526974995931,5.169209639231364,8186.0,2.0,0.0,157.91666666666666,23.916666666666668,33.05,-116.9,2.001
2006-01-14,-116.916,33.038,422.0,10.329166730244955,1016.1583334604899,8.84199301401774,7.1266733805338545,5.733080546061198,8186.0,2.0,0.0,119.375,22.916666666666668,33.05,-116.9,2.001
2006-01-15,-116.916,33.038,422.0,9.879167238871256,1019.2270832061768,10.125433603922525,8.176829973856607,6.5504387219746905,8186.0,2.0,0.0,110.5,45.5,33.05,-116.9,2.001
2006-01-16,-116.916,33.038,422.0,5.3291670481363935,1023.2562497456869,5.2096734046936035,1.7639570236206055,3.355838139851888,8186.0,2.0,0.0,158.70833333333334,27.625,33.05,-116.9,2.001
2006-01-17,-116.916,33.038,422.0,7.47083314259847,1026.0749994913738,4.81829039255778,2.4082864125569663,3.091064135233561,8186.0,2.0,0.0,159.125,13.125,33.05,-116.9,2.001
2006-01-18,-116.916,33.038,422.0,6.4541670481363935,1022.454166730245,5.438347498575847,2.3813517888387046,3.5032952626546225,8186.0,2.0,0.0,144.16666666666666,20.0,33.05,-116.9,2.001
2006-01-19,-116.916,33.038,422.0,9.783333778381348,1018.3520835240682,9.249986489613852,7.498652617136638,5.986724058787028,8186.0,2.0,0.0,141.33333333333334,39.625,33.05,-116.9,2.001
