time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-89.68400000000001,39.845,179.69999999999996,3.558333079020182,1008.5916665395101,6.3730166753133135,1.623356819152832,4.037936210632324,7361.0,4.0,1.0,46.166666666666664,38.625,39.85,-89.69999,1.474
2006-01-02,-89.68400000000001,39.845,179.69999999999996,11.770833015441895,999.204166730245,11.901297569274902,10.140384515126547,7.618633270263672,7361.0,4.0,1.0,63.916666666666664,39.416666666666664,39.85,-89.69999,1.474
2006-01-03,-89.68400000000001,39.845,179.69999999999996,4.991666793823242,1011.9708334604899,7.9241461753845215,4.034422238667806,5.0026248296101885,7361.0,4.0,1.0,30.708333333333332,35.416666666666664,39.85,-89.69999,1.474
2006-01-04,-89.68400000000001,39.845,179.69999999999996,5.2333329518636065,1010.4416666030884,7.547577857971191,3.7601919174194336,4.771206219991048,7361.0,4.0,1.0,23.333333333333332,48.916666666666664,39.85,-89.69999,1.474
2006-01-05,-89.68400000000001,39.845,179.69999999999996,1.6583318710327148,1018.1229159037272,5.595178604125977,-0.042385260264078774,3.5085670153299966,7361.0,4.0,1.0,22.416666666666668,35.083333333333336,39.85,-89.69999,1.474
2006-01-06,-89.68400000000001,39.845,179.69999999999996,-0.2999992370605469,1022.3625005086263,4.097696304321289,-2.724208196004232,2.557870864868164,7361.0,4.0,1.0,31.5,30.5,39.85,-89.69999,1.474
2006-01-07,-89.68400000000001,39.845,179.69999999999996,2.4541660944620767,1012.0458329518636,5.042641957600911,-0.2486394246419271,3.1812337239583335,7361.0,4.0,1.0,105.5,35.0,39.85,-89.69999,1.474
2006-01-08,-89.68400000000001,39.845,179.69999999999996,6.429166475931804,1001.8250007629395,6.302877744038899,3.187175432840983,4.017367045084636,7361.0,4.0,1.0,98.5,41.291666666666664,39.85,-89.69999,1.474
2006-01-09,-89.68400000000001,39.845,179.69999999999996,4.2875010172526045,1018.1416656176249,6.078228155771892,1.8602519035339355,3.814159711201986,7361.0,4.0,1.0,33.083333333333336,35.0,39.85,-89.69999,1.474
2006-01-10,-89.68400000000001,39.845,179.69999999999996,2.2999986012776694,1025.9125000635784,5.537535349527995,0.19223769505818686,3.447505791982015,7361.0,4.0,1.0,28.625,20.291666666666668,39.85,-89.69999,1.474
2006-01-11,-89.68400000000001,39.845,179.69999999999996,4.395833651224772,1012.737500667572,6.959102789560954,2.838313102722168,4.3882772127787275,7361.0,4.0,1.0,112.79166666666667,35.416666666666664,39.85,-89.69999,1.474
2006-01-12,-89.68400000000001,39.845,179.69999999999996,7.295833905537923,1007.8541666666666,7.403019269307454,4.556363423665364,4.692261377970378,7361.0,4.0,1.0,118.875,48.0,39.85,-89.69999,1.474
2006-01-13,-89.68400000000001,39.845,179.69999999999996,5.82083257039388,1003.1708337465922,7.889104843139648,3.7450102170308432,5.026040395100911,7361.0,4.0,1.0,17.666666666666668,57.666666666666664,39.85,-89.69999,1.474
2006-01-14,-89.68400000000001,39.845,179.69999999999996,-0.7291663487752279,1019.6583334604899,3.9314066569010415,-3.171172777811686,2.4606479008992515,7361.0,4.0,1.0,126.08333333333333,44.583333333333336,39.85,-89.69999,1.474
2006-01-15,-89.68400000000001,39.845,179.69999999999996,1.170833905537923,1014.7791665395101,4.652444839477539,-1.293307622273763,2.927316665649414,7361.0,4.0,1.0,97.04166666666667,45.541666666666664,39.85,-89.69999,1.474
2006-01-16,-89.68400000000001,39.845,179.69999999999996,6.129167874654134,1001.2958335876465,6.811792055765788,3.3772929509480796,4.34483273824056,7361.0,4.0,1.0,73.33333333333333,36.166666666666664,39.85,-89.69999,1.474
2006-01-17,-89.68400000000001,39.845,179.69999999999996,1.4625005722045898,1004.1895833015442,5.032136122385661,-0.9131827354431152,3.200312296549479,7361.0,4.0,1.0,50.333333333333336,49.583333333333336,39.85,-89.69999,1.474
2006-01-18,-89.68400000000001,39.845,179.69999999999996,-0.46666622161865234,1010.7958329518636,3.281921704610189,-3.6390113830566406,2.0708529154459634,7361.0,4.0,1.0,123.125,44.458333333333336,39.85,-89.69999,1.474
2006-01-19,-89.68400000000001,39.845,179.69999999999996,7.816666920979817,1010.233333905538,6.692095438639323,4.15932559967041,4.230765342712402,7361.0,4.0,1.0,105.41666666666667,53.166666666666664,39.85,-89.69999,1.474
2006-01-20,-89.68400000000001,39.845,179.69999999999996,7.108333587646484,1013.5083338419596,7.911177794138591,4.7960441907246905,4.9889523188273115,7361.0,4.0,1.0,33.458333333333336,28.083333333333332,39.85,-89.69999,1.474
2006-01-21,-89.68400000000001,39.845,179.69999999999996,1.0333325068155925,1023.2187501589457,5.707043647766113,-0.20313199361165366,3.565608342488607,7361.0,4.0,1.0,35.083333333333336,31.75,39.85,-89.69999,1.474
2006-01-22,-89.68400000000001,39.845,179.69999999999996,-0.6916669209798177,1030.6875,4.865499814351399,-2.093568483988444,3.014169375101725,7361.0,4.0,1.0,61.583333333333336,13.958333333333334,39.85,-89.69999,1.474
2006-01-23,-89.68400000000001,39.845,179.69999999999996,-1.4749991099039714,1025.0499998728435,4.93815803527832,-2.3322277069091797,3.075381278991699,7361.0,4.0,1.0,37.541666666666664,22.208333333333332,39.85,-89.69999,1.474
2006-01-24,-89.68400000000001,39.845,179.69999999999996,2.20833428700765,1015.4958340326945,4.834860801696777,-0.4242118199666341,3.0387789408365884,7361.0,4.0,1.0,92.04166666666667,67.95833333333333,39.85,-89.69999,1.474
2006-01-25,-89.68400000000001,39.845,179.69999999999996,0.14583333333333334,1026.5749998092651,3.4149745305379233,-3.0950489044189453,2.121562957763672,7361.0,4.0,1.0,139.66666666666666,49.833333333333336,39.85,-89.69999,1.474
2006-01-26,-89.68400000000001,39.845,179.69999999999996,0.14166641235351562,1032.808333714803,3.901381174723307,-2.655772844950358,2.4100961685180664,7361.0,4.0,1.0,139.16666666666666,21.125,39.85,-89.69999,1.474
2006-01-27,-89.68400000000001,39.845,179.69999999999996,5.179167111714681,1028.7875003814697,4.692265510559082,1.0644108454386394,2.9104127883911133,7361.0,4.0,1.0,120.33333333333333,46.833333333333336,39.85,-89.69999,1.474
2006-01-28,-89.68400000000001,39.845,179.69999999999996,8.516667366027832,1019.5666675567627,7.452223777770996,5.291103998819987,4.672894795735677,7361.0,4.0,1.0,29.208333333333332,47.041666666666664,39.85,-89.69999,1.474
2006-01-29,-89.68400000000001,39.845,179.69999999999996,9.633333206176758,1001.3416662216187,10.349182764689127,8.134247461954752,6.607050895690918,7361.0,4.0,1.0,19.333333333333332,55.708333333333336,39.85,-89.69999,1.474
2006-01-30,-89.68400000000001,39.845,179.69999999999996,2.6583340962727866,1008.4333333969116,6.083648045857747,1.0298859278361003,3.8520752588907876,7361.0,4.0,1.0,26.416666666666668,38.791666666666664,39.85,-89.69999,1.474
