time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-75.555,40.238,88.7,2.19166628519694,1015.3391312308934,5.896882596223251,0.7290262968643851,3.6636339270550273,7531.0,6.0,1.0,27.208333333333332,5.5,40.25,-75.54,1.844
2006-01-02,-75.555,40.238,88.7,0.8875013987223307,1021.845832824707,5.826262791951497,-0.18327458699544272,3.597801844278971,7531.0,6.0,1.0,32.166666666666664,5.833333333333333,40.25,-75.54,1.844
2006-01-03,-75.555,40.238,88.7,3.775001843770345,1011.3187503814697,7.317123095194499,2.8683436711629233,4.566252867380778,7531.0,6.0,1.0,24.291666666666668,12.083333333333334,40.25,-75.54,1.844
2006-01-04,-75.555,40.238,88.7,2.487499554951986,1016.3083333969116,5.312283992767334,0.13496001561482748,3.2966836293538413,7531.0,6.0,1.0,68.66666666666667,4.75,40.25,-75.54,1.844
2006-01-05,-75.555,40.238,88.7,4.7916685740153,1007.0750001271566,7.203958193461101,3.2797463734944663,4.514267762502034,7531.0,6.0,1.0,82.375,6.416666666666667,40.25,-75.54,1.844
2006-01-06,-75.555,40.238,88.7,3.072728243741122,1006.9045455239036,5.313397494229403,0.46015756780450995,3.3281260403719815,7531.0,6.0,1.0,45.375,7.333333333333333,40.25,-75.54,1.844
2006-01-07,-75.555,40.238,88.7,-1.6833337148030598,1013.2375005086263,2.78913942972819,-4.868854522705078,1.7348448435465496,7531.0,6.0,1.0,112.91666666666667,6.666666666666667,40.25,-75.54,1.844
2006-01-08,-75.555,40.238,88.7,2.1249990463256836,1016.4333340326945,4.181062380472819,-1.1879212061564128,2.5925464630126953,7531.0,6.0,1.0,66.83333333333333,5.916666666666667,40.25,-75.54,1.844
2006-01-09,-75.555,40.238,88.7,6.112500508626302,1015.4083331425985,6.537708282470703,3.142732620239258,4.062061627705892,7531.0,6.0,1.0,97.0,8.0,40.25,-75.54,1.844
2006-01-10,-75.555,40.238,88.7,5.508333524068196,1029.1125005086262,5.508731842041016,2.0126365025838218,3.3763386408487954,7531.0,6.0,1.0,111.95833333333333,5.458333333333333,40.25,-75.54,1.844
