time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-95.556,30.068000000000005,46.8,21.29565197488536,1008.0108692335045,20.148075269616168,18.701052292533543,12.601323169210684,6891.0,4.0,0.0,111.08333333333333,20.458333333333332,30.049997,-95.54,2.525
2006-01-02,-95.556,30.068,46.79999999999999,20.295833587646484,1010.7875000635782,14.928771018981934,15.551419576009115,9.308802604675293,6891.0,4.0,0.0,170.58333333333334,19.25,30.049997,-95.54,2.525
2006-01-03,-95.556,30.068,46.79999999999999,14.520832697550455,1017.2499993642172,8.531990051269531,9.074749628702799,5.265026410420735,6891.0,4.0,0.0,169.29166666666666,9.583333333333334,30.049997,-95.54,2.525
2006-01-04,-95.556,30.068,46.79999999999999,17.250000317891438,1017.2708339691162,12.683937390645346,13.035196622212728,7.839373588562012,6891.0,4.0,0.0,111.25,14.833333333333334,30.049997,-95.54,2.525
2006-01-05,-95.556,30.068,46.79999999999999,15.391667048136393,1020.8416662216187,7.539395014444987,8.812586148579916,4.63868522644043,6891.0,4.0,0.0,173.58333333333334,24.75,30.049997,-95.54,2.525
2006-01-06,-95.556,30.068,46.79999999999999,11.47499910990397,1025.4624996185303,4.528447151184082,4.612423261006673,2.767793337504069,6891.0,4.0,0.0,172.79166666666666,23.958333333333332,30.049997,-95.54,2.525
2006-01-07,-95.556,30.068,46.79999999999999,9.816666603088379,1021.9166663487753,5.461690902709961,4.231149355570476,3.35128116607666,6891.0,4.0,0.0,174.54166666666666,16.625,30.049997,-95.54,2.525
2006-01-08,-95.556,30.068,46.79999999999999,17.150000254313152,1015.466667175293,11.716789881388346,12.3387451171875,7.2544294993082685,6891.0,4.0,0.0,167.75,25.916666666666668,30.049997,-95.54,2.525
2006-01-09,-95.556,30.068,46.79999999999999,19.374999682108562,1016.5125007629395,15.856897354125977,15.781981468200684,9.81753667195638,6891.0,4.0,0.0,105.04166666666667,20.541666666666668,30.049997,-95.54,2.525
2006-01-10,-95.556,30.068,46.79999999999999,13.979166984558105,1022.8333330154419,10.077818234761557,9.571218172709147,6.198759078979492,6891.0,4.0,0.0,169.95833333333334,26.375,30.049997,-95.54,2.525
2006-01-11,-95.556,30.068,46.79999999999999,7.783333460489909,1021.1874996821085,6.446789423624675,4.09523328145345,3.9599396387736,6891.0,4.0,0.0,177.83333333333334,9.458333333333334,30.049997,-95.54,2.525
2006-01-12,-95.556,30.068,46.79999999999999,16.43333371480306,1013.8791662851969,15.635674635569254,14.353514989217123,9.712467193603516,6891.0,4.0,0.0,72.16666666666667,23.208333333333332,30.049997,-95.54,2.525
2006-01-13,-95.556,30.068,46.79999999999999,17.12083339691162,1016.447916507721,11.610689640045166,11.877726236979166,7.212623914082845,6891.0,4.0,0.0,184.08333333333334,34.041666666666664,30.049997,-95.54,2.525
2006-01-14,-95.556,30.068,46.79999999999999,9.858333587646484,1025.9041668574016,4.210558891296387,3.3534138997395835,2.5719626744588218,6891.0,4.0,0.0,184.16666666666666,11.291666666666666,30.049997,-95.54,2.525
2006-01-15,-95.556,30.068,46.79999999999999,13.633332888285318,1018.7749989827474,8.913503964742025,8.71809196472168,5.501022656758626,6891.0,4.0,0.0,93.79166666666667,19.458333333333332,30.049997,-95.54,2.525
2006-01-16,-95.556,30.068,46.79999999999999,18.558334668477375,1007.9125003814697,16.869468688964844,15.961360931396484,10.543042500813803,6891.0,4.0,0.0,45.041666666666664,23.708333333333332,30.049997,-95.54,2.525
2006-01-17,-95.556,30.068,46.79999999999999,11.904167493184408,1011.4708344141642,8.726665496826172,7.857189337412517,5.438295046488444,6891.0,4.0,0.0,187.625,36.708333333333336,30.049997,-95.54,2.525
2006-01-18,-95.556,30.068,46.79999999999999,9.470832824707031,1022.6500002543131,5.116068204243978,3.701674461364746,3.136878331502279,6891.0,4.0,0.0,186.54166666666666,20.0,30.049997,-95.54,2.525
2006-01-19,-95.556,30.068,46.79999999999999,17.662499109903973,1019.0916662216187,12.524072964986166,13.0871213277181,7.72664737701416,6891.0,4.0,0.0,69.25,34.416666666666664,30.049997,-95.54,2.525
2006-01-20,-95.556,30.068,46.79999999999999,20.783334414164226,1015.3937501907349,16.317821661631267,16.470728556315105,10.117448170979818,6891.0,4.0,0.0,89.95833333333333,29.833333333333332,30.049997,-95.54,2.525
2006-01-21,-95.556,30.068,46.79999999999999,14.633332888285318,1020.8708337148031,10.363693873087565,10.086166381835938,6.391459147135417,6891.0,4.0,0.0,93.5,24.333333333333332,30.049997,-95.54,2.525
2006-01-22,-95.556,30.068,46.79999999999999,11.208332379659018,1018.860416094462,11.478850523630777,9.714675744374594,7.081772486368815,6891.0,4.0,0.0,13.083333333333334,18.375,30.049997,-95.54,2.525
2006-01-23,-95.556,30.068,46.79999999999999,9.987500190734863,1020.2666664123535,10.621673583984375,8.532755215962728,6.540366013844808,6891.0,4.0,0.0,65.79166666666667,24.666666666666668,30.049997,-95.54,2.525
2006-01-24,-95.556,30.068,46.79999999999999,13.120832443237305,1024.1208330790203,10.133394241333008,9.616757074991861,6.215673764546712,6891.0,4.0,0.0,189.20833333333334,13.916666666666666,30.049997,-95.54,2.525
2006-01-25,-95.556,30.068000000000005,46.8,11.599999800972316,1028.6456517758577,7.5343400706415595,6.993827819824219,4.59734178626019,6891.0,4.0,0.0,180.75,15.833333333333334,30.049997,-95.54,2.525
2006-01-26,-95.556,30.068,46.79999999999999,12.195832888285318,1029.3624998728435,6.8435624440511065,6.794626871744792,4.171192487080892,6891.0,4.0,0.0,82.54166666666667,14.416666666666666,30.049997,-95.54,2.525
2006-01-27,-95.556,30.068,46.79999999999999,12.19999917348226,1026.833333015442,8.992190678914389,8.017829895019531,5.503472963968913,6891.0,4.0,0.0,151.70833333333334,20.958333333333332,30.049997,-95.54,2.525
