time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-122.81099999999999,38.504,36.2,10.616667111714682,1006.7062500317892,11.214306990305582,9.235426266988119,6.992667039235433,7482.0,2.0,1.0,19.791666666666668,38.208333333333336,38.49,-122.82,1.742
2006-01-02,-122.81099999999999,38.504,36.2,10.991665204366049,1001.410417397817,12.423494497934977,10.34596554438273,7.789292653401692,7482.0,2.0,1.0,27.75,21.083333333333332,38.49,-122.82,1.742
2006-01-03,-122.81099999999999,38.504,36.2,7.545833269755046,1016.6270825068156,9.760096391042074,6.7422637939453125,6.023813247680664,7482.0,2.0,1.0,24.166666666666668,32.666666666666664,38.49,-122.82,1.742
2006-01-04,-122.81099999999999,38.504,36.2,12.274998664855957,1025.129165649414,12.68410587310791,10.993454138437906,7.767825762430827,7482.0,2.0,1.0,104.33333333333333,22.833333333333332,38.49,-122.82,1.742
2006-01-05,-122.81099999999999,38.504,36.2,10.124999046325684,1026.4812502861023,10.978449503580729,8.882442633310953,6.711260477701823,7482.0,2.0,1.0,109.41666666666667,27.708333333333332,38.49,-122.82,1.742
2006-01-06,-122.81099999999999,38.504,36.2,9.087498982747396,1021.0437498092651,10.443669637044271,8.004668871561686,6.41703446706136,7482.0,2.0,1.0,99.20833333333333,17.75,38.49,-122.82,1.742
2006-01-07,-122.81099999999999,38.504,36.2,10.825000445048014,1017.2541672388712,11.731231848398844,9.757455507914225,7.238151868184407,7482.0,2.0,1.0,70.125,20.833333333333332,38.49,-122.82,1.742
2006-01-08,-122.81099999999999,38.504,36.2,8.645832697550455,1024.2770830790203,9.053774038950602,6.714619318644206,5.543942133585612,7482.0,2.0,1.0,106.45833333333333,20.833333333333332,38.49,-122.82,1.742
2006-01-09,-122.81099999999999,38.504,36.2,7.112499872843425,1025.1812496185303,7.991336981455485,5.0937873522440595,4.886046568552653,7482.0,2.0,1.0,118.79166666666667,18.708333333333332,38.49,-122.82,1.742
2006-01-10,-122.81099999999999,38.504,36.2,6.945834477742513,1023.9729166030884,8.928271452585856,5.7411675453186035,5.468347549438477,7482.0,2.0,1.0,66.58333333333333,11.25,38.49,-122.82,1.742
2006-01-11,-122.81099999999999,38.504,36.2,12.279165585835775,1019.0312504768372,12.673439502716064,11.056279023488363,7.808980782826741,7482.0,2.0,1.0,74.125,22.166666666666668,38.49,-122.82,1.742
