time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-83.83,34.272,386.3999999999999,7.279166221618652,1016.983333269755,5.823818524678548,3.2731221516927085,3.753877321879069,6772.0,6.0,1.0,84.79166666666667,2.1666666666666665,34.29,-83.82,2.202
2006-01-02,-83.83,34.272,386.3999999999999,10.550000190734863,1013.7500001589457,11.538426399230957,9.500614325205484,7.474902629852295,6772.0,6.0,1.0,23.833333333333332,0.125,34.29,-83.82,2.202
2006-01-03,-83.83,34.272,386.3999999999999,10.070832888285318,1010.5541661580404,9.861989974975586,7.984618663787842,6.407078584035237,6772.0,6.0,1.0,74.70833333333333,0.2916666666666667,34.29,-83.82,2.202
2006-01-04,-83.83,34.272,386.3999999999999,8.545833587646484,1016.4333337148031,7.8552201588948565,5.639913558959961,5.06891663869222,6772.0,6.0,1.0,136.75,2.2916666666666665,34.29,-83.82,2.202
2006-01-05,-83.83,34.272,386.3999999999999,10.079166094462076,1009.8333326975504,8.357281366984049,6.789451599121094,5.42681884765625,6772.0,6.0,1.0,145.79166666666666,0.4583333333333333,34.29,-83.82,2.202
2006-01-06,-83.83,34.272,386.3999999999999,4.037500699361165,1011.4083337783813,4.660501480102539,0.41063976287841797,3.021357218424479,6772.0,6.0,1.0,132.5,1.0,34.29,-83.82,2.202
2006-01-07,-83.83,34.272,386.3999999999999,1.391667366027832,1018.3333333333334,3.3649250666300454,-2.3670581181844077,2.166152318318685,6772.0,6.0,1.0,131.54166666666666,0.9166666666666666,34.29,-83.82,2.202
2006-01-08,-83.83,34.272,386.3999999999999,6.541666348775228,1019.3833338419596,5.259250005086263,2.1533943812052407,3.38164488474528,6772.0,6.0,1.0,148.91666666666666,0.75,34.29,-83.82,2.202
2006-01-09,-83.83,34.272,386.3999999999999,12.94583257039388,1022.5229169527689,10.762645403544107,9.806976477305094,6.904089450836182,6772.0,6.0,1.0,76.25,0.4583333333333333,34.29,-83.82,2.202
2006-01-10,-83.83,34.272,386.3999999999999,12.600000381469727,1026.7416664759319,11.847057501475016,10.591780344645182,7.573520183563232,6772.0,6.0,1.0,98.0,3.9166666666666665,34.29,-83.82,2.202
2006-01-11,-83.83,34.272,386.3999999999999,14.008334477742514,1021.1374998092651,12.079204241434732,11.300439834594727,7.765817801157634,6772.0,6.0,1.0,82.25,0.125,34.29,-83.82,2.202
2006-01-12,-83.83,34.272,386.3999999999999,10.19166628519694,1018.7833340962728,8.581144014994303,7.0417836507161455,5.524087905883789,6772.0,6.0,1.0,148.20833333333334,5.083333333333333,34.29,-83.82,2.202
2006-01-13,-83.83,34.272,386.3999999999999,11.129167238871256,1012.2833337783813,10.429455439249674,8.878355662027994,6.767629941304524,6772.0,6.0,1.0,44.625,1.2916666666666667,34.29,-83.82,2.202
2006-01-14,-83.83,34.272,386.3999999999999,3.0583324432373047,1008.5416677792867,4.901170571645101,-0.016490777333577473,3.1887292861938477,6772.0,6.0,1.0,103.41666666666667,2.0,34.29,-83.82,2.202
