time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-98.41699999999999,34.558,326.0,15.5,998.3104170163473,4.743460973103841,6.801860014597575,3.08517853418986,7193.0,4.0,1.0,73.20833333333333,51.541666666666664,34.57,-98.420006,1.362
2006-01-02,-98.41699999999999,34.558,326.0,14.270833969116211,1008.8708327611288,7.427769660949707,8.223809242248535,4.7891845703125,7193.0,4.0,1.0,145.04166666666666,36.958333333333336,34.57,-98.420006,1.362
2006-01-03,-98.41699999999999,34.558,326.0,9.049999554951986,1014.6791664759318,5.077787399291992,3.332080841064453,3.252959887186686,7193.0,4.0,1.0,143.70833333333334,22.375,34.57,-98.420006,1.362
2006-01-04,-98.41699999999999,34.558,326.0,15.199999491373697,1017.083332379659,5.188722928365071,7.1192216873168945,3.312628428141276,7193.0,4.0,1.0,125.875,37.0,34.57,-98.420006,1.362
2006-01-05,-98.41699999999999,34.558,326.0,8.15833314259847,1026.2375005086262,4.571441014607747,2.6874011357625327,2.8951539993286133,7193.0,4.0,1.0,147.875,39.541666666666664,34.57,-98.420006,1.362
2006-01-06,-98.417,34.558,326.0,7.59130394977072,1027.2782619310462,3.5605057426120923,1.5661156695822012,2.252052638841712,7193.0,4.0,1.0,147.375,27.041666666666668,34.57,-98.420006,1.362
2006-01-07,-98.41699999999999,34.558,326.0,7.5458329518636065,1016.1500002543131,3.4791479110717773,1.052747408548991,2.225120226542155,7193.0,4.0,1.0,135.875,24.333333333333332,34.57,-98.420006,1.362
2006-01-08,-98.41699999999999,34.558,326.0,15.924999554951986,1006.3416665395101,3.467126210530599,6.039269129435222,2.2358322143554688,7193.0,4.0,1.0,112.91666666666667,36.208333333333336,34.57,-98.420006,1.362
2006-01-09,-98.41699999999999,34.558,326.0,6.3958330154418945,1017.2041664123535,4.969043413798015,2.056964556376139,3.1743555068969727,7193.0,4.0,1.0,114.20833333333333,39.458333333333336,34.57,-98.420006,1.362
2006-01-10,-98.41699999999999,34.558,326.0,4.379166603088379,1025.2333335876465,5.591577847798665,1.5343106587727864,3.548107465108236,7193.0,4.0,1.0,143.5,36.541666666666664,34.57,-98.420006,1.362
2006-01-11,-98.41699999999999,34.558,326.0,3.40000057220459,1016.2249997456869,3.6630350748697915,-0.9860328038533529,2.343316078186035,7193.0,4.0,1.0,155.83333333333334,23.791666666666668,34.57,-98.420006,1.362
2006-01-12,-98.41699999999999,34.558,326.0,8.012500127156576,1005.8791672388712,3.3576904932657876,1.2311194737752278,2.1688626607259116,7193.0,4.0,1.0,127.83333333333333,42.125,34.57,-98.420006,1.362
2006-01-13,-98.41699999999999,34.558,326.0,9.629166603088379,1019.6499999364218,5.3357283274332685,4.236169497172038,3.40708065032959,7193.0,4.0,1.0,158.0,54.125,34.57,-98.420006,1.362
2006-01-14,-98.41699999999999,34.558,326.0,3.750000317891439,1024.9833342234294,2.82965087890625,-1.625688870747884,1.7944835027058919,7193.0,4.0,1.0,118.79166666666667,23.791666666666668,34.57,-98.420006,1.362
2006-01-15,-98.41699999999999,34.558,326.0,13.662498792012533,1011.2500003178915,3.714109420776367,5.155138333638509,2.3864212036132812,7193.0,4.0,1.0,104.41666666666667,44.125,34.57,-98.420006,1.362
2006-01-16,-98.41699999999999,34.558,326.0,8.50833257039388,1003.5374997456869,5.264276186625163,3.432262420654297,3.4101041158040366,7193.0,4.0,1.0,104.875,36.291666666666664,34.57,-98.420006,1.362
2006-01-17,-98.41699999999999,34.558,326.0,7.108333269755046,1015.9666662216187,3.9150498708089194,1.6369412740071614,2.506946245829264,7193.0,4.0,1.0,163.16666666666666,48.541666666666664,34.57,-98.420006,1.362
2006-01-18,-98.41699999999999,34.558,326.0,5.545833269755046,1015.0541674296061,2.511551856994629,-0.8989111582438151,1.607693354288737,7193.0,4.0,1.0,135.91666666666666,33.916666666666664,34.57,-98.420006,1.362
2006-01-19,-98.41699999999999,34.558,326.0,14.149999936421713,1009.4583330154419,3.7154270807902017,5.1947635014851885,2.3897323608398438,7193.0,4.0,1.0,129.20833333333334,46.916666666666664,34.57,-98.420006,1.362
