time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-96.59,33.183,173.4,18.047826352326766,1003.334783471149,11.242899687393852,12.36231331203295,7.158371303392493,6929.0,4.0,1.0,102.91666666666667,53.416666666666664,33.17,-96.579994,1.719
2006-01-02,-96.58999999999999,33.183,173.4,17.020832697550457,1009.1666673024496,6.441792805989583,8.900941212972006,4.065415700276692,6929.0,4.0,1.0,152.45833333333334,39.958333333333336,33.17,-96.579994,1.719
2006-01-03,-96.58999999999999,33.183,173.4,11.966665585835775,1016.8500003814697,5.642938613891602,5.391406695048015,3.5367104212443032,6929.0,4.0,1.0,147.70833333333334,24.208333333333332,33.17,-96.579994,1.719
2006-01-04,-96.58999999999999,33.183,173.4,16.5583340326945,1016.5541667938232,5.8196407953898115,8.28011163075765,3.6472854614257812,6929.0,4.0,1.0,111.25,38.791666666666664,33.17,-96.579994,1.719
2006-01-05,-96.58999999999999,33.183,173.4,9.895833015441895,1024.674999554952,5.186181386311849,4.2156829833984375,3.2263259887695312,6929.0,4.0,1.0,150.5,39.833333333333336,33.17,-96.579994,1.719
2006-01-06,-96.58999999999999,33.183,173.4,8.883334159851074,1027.3374999364216,3.955934524536133,2.704535802205404,2.4530369440714517,6929.0,4.0,1.0,157.0,32.291666666666664,33.17,-96.579994,1.719
2006-01-07,-96.58999999999999,33.183,173.4,8.954166730244955,1019.0166670481364,3.4526968002319336,1.9691235224405925,2.1586952209472656,6929.0,4.0,1.0,154.29166666666666,27.75,33.17,-96.579994,1.719
2006-01-08,-96.58999999999999,33.183,173.4,17.733333905537922,1009.6291666030884,4.579611778259277,7.835995674133301,2.888707478841146,6929.0,4.0,1.0,104.70833333333333,47.375,33.17,-96.579994,1.719
2006-01-09,-96.58999999999999,33.183,173.4,9.700000445048014,1015.7708336512247,7.10470708211263,5.258241653442383,4.459675153096517,6929.0,4.0,1.0,93.875,8.875,33.17,-96.579994,1.719
2006-01-10,-96.58999999999999,33.183,173.4,7.75416628519694,1024.4124997456868,5.880064646402995,3.610582192738851,3.660172939300537,6929.0,4.0,1.0,154.125,42.708333333333336,33.17,-96.579994,1.719
2006-01-11,-96.58999999999999,33.183,173.4,7.179165840148926,1019.5708335240682,4.58556588490804,2.01346492767334,2.866624196370443,6929.0,4.0,1.0,159.66666666666666,32.333333333333336,33.17,-96.579994,1.719
2006-01-12,-96.58999999999999,33.183,173.4,15.949999491373697,1009.9166666666666,10.626786867777506,10.998157819112143,6.725781758626302,6929.0,4.0,1.0,128.5,53.0,33.17,-96.579994,1.719
2006-01-13,-96.58999999999999,33.183,173.4,12.504165649414062,1017.7416663169861,6.292593797047933,6.32808796564738,3.952709515889486,6929.0,4.0,1.0,165.70833333333334,58.125,33.17,-96.579994,1.719
2006-01-14,-96.58999999999999,33.183,173.4,6.158332506815593,1026.8666671117146,3.2999210357666016,0.3460521697998047,2.0472304026285806,6929.0,4.0,1.0,131.20833333333334,20.208333333333332,33.17,-96.579994,1.719
2006-01-15,-96.58999999999999,33.183,173.4,13.979167302449545,1015.7333326339722,5.0306698481241865,6.351934432983398,3.1601699193318686,6929.0,4.0,1.0,72.95833333333333,47.666666666666664,33.17,-96.579994,1.719
2006-01-16,-96.58999999999999,33.183,173.4,16.645832379659016,1005.0041669209799,11.227855364481607,11.826492627461752,7.135229746500651,6929.0,4.0,1.0,75.83333333333333,43.208333333333336,33.17,-96.579994,1.719
