time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-79.474,36.048,185.0,7.712500254313151,1016.2583325703939,4.952274004618327,2.8088111877441406,3.110829989115397,7116.0,6.0,1.0,108.0,5.625,36.05,-79.46,1.278
2006-01-02,-79.474,36.048,185.0,7.0791670481363935,1017.6249993642172,7.343581199645996,4.458005905151367,4.6150749524434405,7116.0,6.0,1.0,23.208333333333332,8.541666666666666,36.05,-79.46,1.278
2006-01-03,-79.474,36.048,185.0,8.89166514078776,1007.8979159990946,9.41425863901774,7.138399124145508,5.972030480702718,7116.0,6.0,1.0,94.79166666666667,8.625,36.05,-79.46,1.278
2006-01-04,-79.474,36.048,185.0,8.549998919169107,1015.4500010808309,8.524779637654623,6.197013219197591,5.366426150004069,7116.0,6.0,1.0,105.54166666666667,7.791666666666667,36.05,-79.46,1.278
2006-01-05,-79.474,36.048,185.0,9.52500025431315,1007.8750004768372,8.109136581420898,6.465460618336995,5.140538215637207,7116.0,6.0,1.0,124.54166666666667,10.125,36.05,-79.46,1.278
2006-01-06,-79.474,36.048,185.0,5.145834287007649,1008.53125,5.843708356221517,2.529500961303711,3.701937675476074,7116.0,6.0,1.0,125.08333333333333,15.666666666666666,36.05,-79.46,1.278
2006-01-07,-79.474,36.048,185.0,-0.09999974568684895,1015.9833329518636,3.3740809758504233,-3.279193878173828,2.1200262705485025,7116.0,6.0,1.0,132.25,8.708333333333334,36.05,-79.46,1.278
2006-01-08,-79.474,36.048,185.0,3.4333327611287436,1017.9666665395101,4.160086631774902,-0.4587971369425456,2.6085952123006186,7116.0,6.0,1.0,117.58333333333333,9.958333333333334,36.05,-79.46,1.278
2006-01-09,-79.474,36.048,185.0,11.945833524068197,1020.1250003178915,8.117075284322103,7.421481132507324,5.08216921488444,7116.0,6.0,1.0,122.20833333333333,16.0,36.05,-79.46,1.278
2006-01-10,-79.474,36.048,185.0,9.17916742960612,1027.583332856496,9.969606240590414,7.617092132568359,6.204235394795735,7116.0,6.0,1.0,86.66666666666667,9.041666666666666,36.05,-79.46,1.278
2006-01-11,-79.474,36.048,185.0,12.466666539510092,1022.4395831425985,12.524453163146973,10.864214897155762,7.844516118367513,7116.0,6.0,1.0,37.25,14.708333333333334,36.05,-79.46,1.278
2006-01-12,-79.474,36.048,185.0,13.570832252502441,1017.7375003496805,12.187807242075602,11.220293839772543,7.662130991617839,7116.0,6.0,1.0,128.875,7.625,36.05,-79.46,1.278
2006-01-13,-79.474,36.048,185.0,12.679166793823242,1013.8249990145365,12.479278564453125,10.85472583770752,7.881817976633708,7116.0,6.0,1.0,70.25,11.875,36.05,-79.46,1.278
2006-01-14,-79.474,36.048,185.0,9.604166666666666,997.737499554952,8.037988344828287,5.957819938659668,5.151679674784343,7116.0,6.0,1.0,74.79166666666667,27.583333333333332,36.05,-79.46,1.278
2006-01-15,-79.474,36.048,185.0,3.741665840148926,1010.358333269755,2.59545103708903,-1.454520543416341,1.6392752329508464,7116.0,6.0,1.0,147.95833333333334,19.458333333333332,36.05,-79.46,1.278
2006-01-16,-79.474,36.048,185.0,6.174999872843425,1013.266666094462,4.261528650919597,1.3406006495157878,2.684668858846029,7116.0,6.0,1.0,82.70833333333333,6.583333333333333,36.05,-79.46,1.278
2006-01-17,-79.474,36.048,185.0,10.133334795633951,1012.5250002543131,8.600975036621094,6.807376543680827,5.43097464243571,7116.0,6.0,1.0,99.79166666666667,13.916666666666666,36.05,-79.46,1.278
2006-01-18,-79.474,36.048,185.0,11.158333778381348,1008.6999998092651,9.032352129618326,7.488205273946126,5.7442013422648115,7116.0,6.0,1.0,144.5,32.208333333333336,36.05,-79.46,1.278
2006-01-19,-79.474,36.048,185.0,4.262500762939453,1026.6375001271565,4.251720110575358,0.1597143809000651,2.6432196299235025,7116.0,6.0,1.0,140.25,8.916666666666666,36.05,-79.46,1.278
2006-01-20,-79.474,36.048,185.0,8.962498982747396,1026.4208335876465,5.323830604553223,3.8000968297322593,3.3109130859375,7116.0,6.0,1.0,134.41666666666666,13.083333333333334,36.05,-79.46,1.278
2006-01-21,-79.474,36.048,185.0,8.975001017252604,1023.6833330790201,9.839449564615885,7.185920397440593,6.149288495381673,7116.0,6.0,1.0,37.166666666666664,12.625,36.05,-79.46,1.278
2006-01-22,-79.474,36.048,185.0,7.766665776570638,1031.6729159355164,7.20579179128011,4.54014269510905,4.469176769256592,7116.0,6.0,1.0,36.625,16.083333333333332,36.05,-79.46,1.278
2006-01-23,-79.474,36.048,185.0,4.333332379659017,1023.020833492279,7.753172715504964,3.444565455118815,4.848774115244548,7116.0,6.0,1.0,53.75,11.25,36.05,-79.46,1.278
2006-01-24,-79.474,36.048,185.0,10.058334668477377,1014.0041662851969,9.828084627787272,8.031662623087565,6.19689400990804,7116.0,6.0,1.0,133.375,8.5,36.05,-79.46,1.278
2006-01-25,-79.474,36.048,185.0,8.058334032694498,1013.5041666030884,4.945712089538574,3.0706027348836265,3.1205056508382163,7116.0,6.0,1.0,164.83333333333334,22.458333333333332,36.05,-79.46,1.278
2006-01-26,-79.474,36.048,185.0,2.1416664123535156,1026.1166667938232,3.016042709350586,-2.1466070810953775,1.8756685256958008,7116.0,6.0,1.0,166.125,14.75,36.05,-79.46,1.278
2006-01-27,-79.474,36.048,185.0,2.0916674931844077,1035.4416675567627,2.541259447733561,-2.6013828913370767,1.5659497578938801,7116.0,6.0,1.0,166.5,7.375,36.05,-79.46,1.278
2006-01-28,-79.474,36.048,185.0,3.84583314259847,1031.5291668574016,3.221517244974772,-1.061494509379069,1.9931894938151042,7116.0,6.0,1.0,164.83333333333334,11.0,36.05,-79.46,1.278
2006-01-29,-79.474,36.048,185.0,10.037500063578287,1017.7520836194357,9.005196889241537,6.97553809483846,5.668728351593018,7116.0,6.0,1.0,42.458333333333336,20.291666666666668,36.05,-79.46,1.278
2006-01-30,-79.474,36.048,185.0,12.96666685740153,1008.7541666030884,10.958101431528727,10.042738755544027,6.946880499521892,7116.0,6.0,1.0,121.70833333333333,9.708333333333334,36.05,-79.46,1.278
2006-01-31,-79.474,36.048,185.0,9.720832824707031,1006.0833330154419,6.853271484375,5.429387092590332,4.356138229370117,7116.0,6.0,1.0,163.83333333333334,19.25,36.05,-79.46,1.278
2006-02-01,-79.474,36.048,185.0,2.9624996185302734,1016.7541666030884,4.163725852966309,-0.6509310404459635,2.6143693923950195,7116.0,6.0,1.0,165.33333333333334,7.333333333333333,36.05,-79.46,1.278
2006-02-02,-79.474,36.048,185.0,5.412500699361165,1014.0375003814697,5.184687614440918,1.6259218851725261,3.2650445302327475,7116.0,6.0,1.0,118.04166666666667,7.5,36.05,-79.46,1.278
2006-02-03,-79.474,36.048,185.0,13.845833460489908,1006.0333334604899,11.670628229777018,10.997407913208008,7.424511591593425,7116.0,6.0,1.0,145.54166666666666,13.5,36.05,-79.46,1.278
2006-02-04,-79.474,36.048,185.0,12.258333524068197,1002.1875,12.073118527730307,10.427382469177246,7.716309070587158,7116.0,6.0,1.0,55.291666666666664,16.916666666666668,36.05,-79.46,1.278
2006-02-05,-79.474,36.048,185.0,4.937499046325684,1004.3500006993612,4.218625704447429,0.5832948684692383,2.683412551879883,7116.0,6.0,1.0,163.04166666666666,20.375,36.05,-79.46,1.278
2006-02-06,-79.474,36.048,185.0,2.879166920979818,1015.7166668574015,3.045971234639486,-1.7112010320027669,1.9137194951375325,7116.0,6.0,1.0,159.375,12.791666666666666,36.05,-79.46,1.278
2006-02-07,-79.474,36.048,185.0,6.2499996821085615,1016.6875003178915,3.1009696324666343,0.5486475626627604,1.9458856582641602,7116.0,6.0,1.0,188.125,10.208333333333334,36.05,-79.46,1.278
2006-02-08,-79.474,36.048,185.0,2.062500317891439,1018.5666675567627,2.74092706044515,-2.397775650024414,1.7171262105305989,7116.0,6.0,1.0,161.04166666666666,8.083333333333334,36.05,-79.46,1.278
