time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-81.513,30.337,11.9,19.416666666666668,1017.4458340009054,18.73992347717285,17.318020184834797,11.55399719874064,8247.0,6.0,1.0,81.91666666666667,22.541666666666668,30.33,-81.5,1.471
2006-01-02,-81.513,30.337,11.9,22.083333333333332,1016.8166666030884,19.758884112040203,18.80096165339152,12.194785435994467,8247.0,6.0,1.0,109.41666666666667,28.541666666666668,30.33,-81.5,1.471
2006-01-03,-81.513,30.337,11.9,21.47826086956522,1012.8478260869565,16.853868235712465,17.048270515773606,10.435082808784816,8247.0,6.0,1.0,165.625,49.625,30.33,-81.5,1.471
2006-01-04,-81.513,30.337,11.9,15.291666666666666,1016.6499996185303,11.254103342692057,11.292557716369629,6.924905459086101,8247.0,6.0,1.0,161.375,25.875,30.33,-81.5,1.471
2006-01-05,-81.513,30.337,11.9,15.291666666666666,1012.243749777476,12.93434508641561,12.310575803120932,8.001526037851969,8247.0,6.0,1.0,137.08333333333334,36.583333333333336,30.33,-81.5,1.471
2006-01-06,-81.513,30.337,11.9,11.956521739130435,1010.4586957848591,8.441409567128057,7.585265449855639,5.22734783006751,8247.0,6.0,1.0,122.125,62.791666666666664,30.33,-81.5,1.471
2006-01-07,-81.513,30.337,11.9,7.625,1019.7750002543131,5.325437545776367,3.092120806376139,3.2607854207356772,8247.0,6.0,1.0,151.875,53.916666666666664,30.33,-81.5,1.471
2006-01-08,-81.513,30.337,11.9,8.5,1023.9958333969116,6.753425598144531,4.586810111999512,4.11863899230957,8247.0,6.0,1.0,172.25,36.333333333333336,30.33,-81.5,1.471
2006-01-09,-81.513,30.337,11.9,12.666666666666666,1026.9458332061768,7.417831738789876,7.295769691467285,4.5123952229817705,8247.0,6.0,1.0,171.95833333333334,32.625,30.33,-81.5,1.471
2006-01-10,-81.513,30.337,11.9,12.857142857142858,1027.6666663033623,11.756430126371837,10.336768014090401,7.160219464983259,8247.0,6.0,1.0,155.95833333333334,18.458333333333332,30.33,-81.5,1.471
2006-01-11,-81.513,30.337,11.9,16.73913043478261,1022.34565287051,15.661669523819633,14.616368501082711,9.600133978802225,8247.0,6.0,1.0,103.58333333333333,21.625,30.33,-81.5,1.471
2006-01-12,-81.513,30.337,11.9,17.208333333333332,1019.3062505722046,15.029349644978842,14.40967067082723,9.236684322357178,8247.0,6.0,1.0,165.95833333333334,11.291666666666666,30.33,-81.5,1.471
2006-01-13,-81.513,30.337,11.9,17.916666666666668,1015.8354163169861,17.016470432281494,15.791526794433594,10.505216916402182,8247.0,6.0,1.0,73.75,24.416666666666668,30.33,-81.5,1.471
2006-01-14,-81.513,30.337,11.9,13.208333333333334,1008.8875001271566,8.954809506734213,8.281625429789225,5.5568186442057295,8247.0,6.0,1.0,160.33333333333334,90.58333333333333,30.33,-81.5,1.471
2006-01-15,-81.513,30.337,11.9,8.333333333333334,1016.450000445048,4.774163564046224,2.9898881912231445,2.931299845377604,8247.0,6.0,1.0,173.41666666666666,59.25,30.33,-81.5,1.471
2006-01-16,-81.513,30.337,11.9,12.434782608695652,1017.4086950550909,8.685907446819803,8.192192409349525,5.33567942743716,8247.0,6.0,1.0,145.16666666666666,34.25,30.33,-81.5,1.471
2006-01-17,-81.513,30.337,11.9,14.791666666666666,1014.8166666030884,11.836003939310709,11.127948125203451,7.302087306976318,8247.0,6.0,1.0,145.04166666666666,42.208333333333336,30.33,-81.5,1.471
2006-01-18,-81.513,30.337,11.9,14.391304347826088,1019.504347593888,9.605915069580078,9.422927524732506,5.914195682691491,8247.0,6.0,1.0,178.29166666666666,68.16666666666667,30.33,-81.5,1.471
2006-01-19,-81.513,30.337,11.9,8.130434782608695,1029.343478327212,6.896749998907299,4.549502731284217,4.185475225033968,8247.0,6.0,1.0,184.29166666666666,33.083333333333336,30.33,-81.5,1.471
2006-01-20,-81.513,30.337,11.9,13.26086956521739,1026.7869564553966,13.973985169549733,13.699072230502466,8.521739130434783,8247.0,6.0,1.0,160.79166666666666,28.291666666666668,30.33,-81.5,1.471
2006-01-21,-81.513,30.337000000000003,11.9,19.75,1024.8440483335464,19.597176095713742,17.853271447518022,12.00051913054093,8247.0,6.0,1.0,168.375,22.291666666666668,30.33,-81.5,1.471
2006-01-22,-81.513,30.337,11.9,19.608695652173914,1025.2068316062785,21.526131613718764,19.873377953224686,13.194918165585495,8247.0,6.0,1.0,118.83333333333333,21.833333333333332,30.33,-81.5,1.471
2006-01-23,-81.513,30.337,11.9,21.5,1021.3318174535578,20.96801064231179,19.50877519087358,12.885293787175959,8247.0,6.0,1.0,132.75,26.458333333333332,30.33,-81.5,1.471
2006-01-24,-81.513,30.337,11.9,21.875,1016.8979174296061,19.39435052871704,19.338000297546387,11.965917269388834,8247.0,6.0,1.0,103.79166666666667,25.375,30.33,-81.5,1.471
2006-01-25,-81.513,30.337,11.9,15.25,1019.954166094462,8.522465387980143,9.339841524759928,5.22741158803304,8247.0,6.0,1.0,195.875,52.166666666666664,30.33,-81.5,1.471
2006-01-26,-81.513,30.337,11.9,10.375,1026.7625001271565,5.918237368265788,5.048887252807617,3.597783088684082,8247.0,6.0,1.0,194.58333333333334,53.0,30.33,-81.5,1.471
2006-01-27,-81.513,30.337,11.9,12.041666666666666,1032.6125005086262,8.266718864440918,7.63047472635905,5.002204577128093,8247.0,6.0,1.0,186.45833333333334,52.333333333333336,30.33,-81.5,1.471
2006-01-28,-81.513,30.337,11.9,13.958333333333334,1030.9875001907349,11.564387639363607,10.879663149515787,7.01835568745931,8247.0,6.0,1.0,177.125,30.375,30.33,-81.5,1.471
2006-01-29,-81.513,30.337,11.9,17.904761904761905,1021.2904761178153,14.317930675688244,14.279212225051154,8.780725388299851,8247.0,6.0,1.0,93.375,32.75,30.33,-81.5,1.471
2006-01-30,-81.513,30.337,11.9,19.125,1012.9937505722046,16.143494129180908,16.848845958709717,9.997536182403564,8247.0,6.0,1.0,59.625,39.166666666666664,30.33,-81.5,1.471
2006-01-31,-81.513,30.337,11.9,15.217391304347826,1013.2195650183636,10.47085952758789,10.579789534859035,6.474597930908203,8247.0,6.0,1.0,203.875,60.666666666666664,30.33,-81.5,1.471
2006-02-01,-81.513,30.337,11.9,11.0,1017.7541666030884,7.75402037302653,6.747674942016602,4.76012388865153,8247.0,6.0,1.0,204.25,24.25,30.33,-81.5,1.471
2006-02-02,-81.513,30.337,11.9,15.083333333333334,1013.1625005404154,14.045485019683838,12.62726895014445,8.691574891408285,8247.0,6.0,1.0,111.16666666666667,33.833333333333336,30.33,-81.5,1.471
2006-02-03,-81.513,30.337,11.9,17.82608695652174,1009.4260870892068,17.685301739236582,16.210375080937926,10.98715641187585,8247.0,6.0,1.0,54.0,34.875,30.33,-81.5,1.471
2006-02-04,-81.513,30.337,11.9,18.47826086956522,1006.3478250918181,16.371090598728347,15.642601676609205,10.20001054846722,8247.0,6.0,1.0,122.54166666666667,63.041666666666664,30.33,-81.5,1.471
2006-02-05,-81.513,30.337,11.9,10.708333333333334,1015.1291666030884,4.951746304829915,4.529051144917806,3.047175089518229,8247.0,6.0,1.0,213.04166666666666,71.125,30.33,-81.5,1.471
2006-02-06,-81.513,30.337,11.9,10.791666666666666,1020.6458333333334,6.50594965616862,5.770651817321777,3.9806572596232095,8247.0,6.0,1.0,210.29166666666666,36.916666666666664,30.33,-81.5,1.471
2006-02-07,-81.513,30.337,11.9,14.375,1017.547916730245,11.011240482330322,10.661523818969727,6.7717353502909345,8247.0,6.0,1.0,51.208333333333336,59.083333333333336,30.33,-81.5,1.471
2006-02-08,-81.513,30.337,11.9,8.826086956521738,1020.778260604195,6.023790774138077,4.370689060377038,3.68560094418733,8247.0,6.0,1.0,219.25,47.875,30.33,-81.5,1.471
2006-02-09,-81.513,30.337,11.9,9.91304347826087,1020.7086947897207,6.08199807871943,4.951193768045177,3.7206381092900815,8247.0,6.0,1.0,211.08333333333334,57.541666666666664,30.33,-81.5,1.471
2006-02-10,-81.513,30.337,11.9,9.625,1024.0583330790203,7.507655143737793,5.761107444763184,4.5814158121744795,8247.0,6.0,1.0,205.5,33.291666666666664,30.33,-81.5,1.471
2006-02-11,-81.513,30.337,11.9,12.625,1014.9527781804403,10.867477628919813,9.80248843299018,6.701185756259495,8247.0,6.0,1.0,45.208333333333336,46.5,30.33,-81.5,1.471
2006-02-12,-81.513,30.337,11.9,7.260869565217392,1016.7340580484141,5.988876136709422,3.1789384874587627,3.6810242020879653,8247.0,6.0,1.0,168.70833333333334,77.83333333333333,30.33,-81.5,1.471
2006-02-13,-81.513,30.337,11.9,5.7272727272727275,1023.0545456626198,4.1234683832846395,0.9656223580856953,2.514669812415257,8247.0,6.0,1.0,226.29166666666666,57.958333333333336,30.33,-81.5,1.471
2006-02-14,-81.513,30.337,11.9,5.791666666666667,1027.5541664759319,4.392370223999023,1.2309656143188477,2.667454719543457,8247.0,6.0,1.0,228.875,32.166666666666664,30.33,-81.5,1.471
2006-02-15,-81.513,30.337,11.9,9.5625,1027.8749996821086,7.5128655433654785,5.677616914113362,4.5670576095581055,8247.0,6.0,1.0,224.29166666666666,26.416666666666668,30.33,-81.5,1.471
2006-02-16,-81.513,30.337,11.9,14.583333333333334,1026.1562492052715,12.71827761332194,12.021146297454834,7.758473714192708,8247.0,6.0,1.0,207.79166666666666,22.791666666666668,30.33,-81.5,1.471
2006-02-17,-81.513,30.337,11.9,16.782608695652176,1023.9913034853728,14.908460202424422,14.333430746327275,9.12001369310462,8247.0,6.0,1.0,205.41666666666666,12.583333333333334,30.33,-81.5,1.471
