time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-71.806,41.351,19.8,0.23333295186360678,1014.0145831108093,5.579249858856201,-0.745390256245931,3.4390209515889487,6744.0,5.0,1.0,45.875,8.541666666666666,41.37,-71.82,2.414
2006-01-02,-71.806,41.351,19.8,1.9958330790201824,1023.1083335876465,6.247920989990234,0.9084453582763672,3.817196846008301,6744.0,5.0,1.0,42.791666666666664,7.791666666666667,41.37,-71.82,2.414
2006-01-03,-71.806,41.351,19.8,1.7083317438761394,1015.8958333333334,6.568687915802002,1.1255003611246746,4.042259216308594,6744.0,5.0,1.0,23.333333333333332,20.125,41.37,-71.82,2.414
2006-01-04,-71.806,41.351,19.8,0.3874998092651367,1015.8291662534078,4.83764123916626,-1.5463287035624187,2.9757332801818848,6744.0,5.0,1.0,69.08333333333333,15.25,41.37,-71.82,2.414
2006-01-05,-71.806,41.351,19.8,2.1999988555908203,1007.2708341280619,6.469907283782959,1.1504170099894206,4.017572085062663,6744.0,5.0,1.0,33.75,8.625,41.37,-71.82,2.414
2006-01-06,-71.806,41.351,19.8,0.4291677474975586,1004.6999991734823,5.55006726582845,-0.6447200775146484,3.4523398081461587,6744.0,5.0,1.0,34.916666666666664,11.0,41.37,-71.82,2.414
2006-01-07,-71.806,41.351,19.8,-2.0791667302449546,1010.262500445048,2.915710131327311,-4.982561429341634,1.8030341466267903,6744.0,5.0,1.0,110.20833333333333,13.541666666666666,41.37,-71.82,2.414
2006-01-08,-71.806,41.351,19.8,-0.39999930063883465,1017.1000008583069,4.446201006571452,-2.4176392555236816,2.730347156524658,6744.0,5.0,1.0,57.166666666666664,11.5,41.37,-71.82,2.414
2006-01-09,-71.806,41.351,19.8,4.837500890096028,1017.0666666030884,6.84837532043457,2.7619498570760093,4.213072776794434,6744.0,5.0,1.0,97.75,11.0,41.37,-71.82,2.414
2006-01-10,-71.806,41.351,19.8,5.304165840148926,1027.0375000635784,5.7157243092854815,2.0900306701660156,3.480190912882487,6744.0,5.0,1.0,105.125,11.375,41.37,-71.82,2.414
2006-01-11,-71.806,41.351,19.8,4.17916742960612,1026.4937496185303,7.596521218617757,3.0415806770324707,4.63457457224528,6744.0,5.0,1.0,27.25,10.083333333333334,41.37,-71.82,2.414
2006-01-12,-71.806,41.351,19.8,8.458333969116211,1013.7270840009054,9.145137310028076,6.634232044219971,5.64693816502889,6744.0,5.0,1.0,103.45833333333333,12.291666666666666,41.37,-71.82,2.414
2006-01-13,-71.806,41.351,19.8,3.3500000635782876,1016.0062497456869,7.682159900665283,2.9629739125569663,4.731381734212239,6744.0,5.0,1.0,37.708333333333336,8.25,41.37,-71.82,2.414
2006-01-14,-71.806,41.351,19.8,10.387499809265137,999.0083328882853,12.433257261912027,10.15742301940918,7.800276756286621,6744.0,5.0,1.0,17.291666666666668,13.166666666666666,41.37,-71.82,2.414
2006-01-15,-71.806,41.351,19.8,0.6291666030883789,989.5041666030884,5.701378186543782,-1.0507179896036785,3.615097999572754,6744.0,5.0,1.0,47.375,25.25,41.37,-71.82,2.414
2006-01-16,-71.806,41.351,19.8,-8.470832506815592,1007.1708329518636,1.3056621551513672,-10.930232365926107,0.808643658955892,6744.0,5.0,1.0,116.41666666666667,22.541666666666668,41.37,-71.82,2.414
2006-01-17,-71.806,41.351,19.8,-1.7291666666666667,1019.0708328882853,2.599109967549642,-5.096070925394694,1.591019630432129,6744.0,5.0,1.0,109.33333333333333,11.708333333333334,41.37,-71.82,2.414
2006-01-18,-71.806,41.351,19.8,7.987499554951985,1010.8020833333334,9.671313921610514,6.719359556833903,6.000938892364502,6744.0,5.0,1.0,12.583333333333334,23.666666666666668,41.37,-71.82,2.414
2006-01-19,-71.806,41.351,19.8,3.0916671752929688,1018.9583326975504,4.09316349029541,-0.6619602839152018,2.509887377421061,6744.0,5.0,1.0,106.33333333333333,19.5,41.37,-71.82,2.414
2006-01-20,-71.806,41.351,19.8,6.570833206176758,1022.5583327611288,7.065977096557617,3.981842041015625,4.320919036865234,6744.0,5.0,1.0,98.125,12.875,41.37,-71.82,2.414
2006-01-21,-71.806,41.351,19.8,6.245833079020183,1017.2666664123535,7.9234975179036455,4.507087707519531,4.873932520548503,6744.0,5.0,1.0,75.5,13.5,41.37,-71.82,2.414
2006-01-22,-71.806,41.351,19.8,2.2000001271565757,1032.6958332061768,3.3689533869425454,-1.8197698593139648,2.039682706197103,6744.0,5.0,1.0,105.79166666666667,13.083333333333334,41.37,-71.82,2.414
2006-01-23,-71.806,41.351,19.8,2.3750012715657554,1023.985416094462,6.2322061856587725,1.044568379720052,3.8104399045308432,6744.0,5.0,1.0,29.041666666666668,11.708333333333334,41.37,-71.82,2.414
2006-01-24,-71.806,41.351,19.8,1.6708332697550456,1012.081249554952,5.446813583374023,-0.1192318598429362,3.363253116607666,6744.0,5.0,1.0,128.04166666666666,9.708333333333334,41.37,-71.82,2.414
2006-01-25,-71.806,41.351,19.8,3.9125006993611655,1001.6875,6.129107475280762,1.7654651006062825,3.8251476287841797,6744.0,5.0,1.0,92.625,14.208333333333334,41.37,-71.82,2.414
2006-01-26,-71.806,41.351,19.8,1.104166030883789,1011.4749991099039,3.9819278717041016,-1.9691556294759114,2.4618396759033203,6744.0,5.0,1.0,125.58333333333333,20.666666666666668,41.37,-71.82,2.414
2006-01-27,-71.806,41.351,19.8,-2.0874996185302734,1029.3125009536743,2.160951614379883,-5.6146135330200195,1.3109804789225261,6744.0,5.0,1.0,132.625,16.583333333333332,41.37,-71.82,2.414
2006-01-28,-71.806,41.351,19.8,4.191665967305501,1023.2749996185303,4.277537981669108,0.16814200083414713,2.6132046381632485,6744.0,5.0,1.0,108.625,14.791666666666666,41.37,-71.82,2.414
2006-01-29,-71.806,41.351,19.8,3.887500445048014,1016.9375,6.55371634165446,2.026367505391439,4.033174832661946,6744.0,5.0,1.0,45.083333333333336,10.333333333333334,41.37,-71.82,2.414
2006-01-30,-71.806,41.351,19.8,6.787499745686849,1008.8895831108093,9.41347885131836,6.181822299957275,5.841005166371663,6744.0,5.0,1.0,60.875,9.5,41.37,-71.82,2.414
2006-01-31,-71.806,41.351,19.8,3.729167620340983,1005.4583322207133,7.5929640134175616,3.1347864468892417,4.723406155904134,6744.0,5.0,1.0,14.666666666666666,17.875,41.37,-71.82,2.414
2006-02-01,-71.806,41.351,19.8,2.858332951863607,1009.5291665395101,5.2545366287231445,0.32458019256591797,3.2529093424479165,6744.0,5.0,1.0,85.08333333333333,14.833333333333334,41.37,-71.82,2.414
2006-02-02,-71.806,41.351,19.8,2.5000006357828775,1016.4750010172526,5.654707272847493,0.43082523345947266,3.476428985595703,6744.0,5.0,1.0,109.33333333333333,9.916666666666666,41.37,-71.82,2.414
2006-02-03,-71.806,41.351,19.8,7.979166030883789,1010.4729175567627,10.088361263275146,7.1594594319661455,6.255857467651367,6744.0,5.0,1.0,11.666666666666666,15.333333333333334,41.37,-71.82,2.414
2006-02-04,-71.806,41.351,19.8,5.245832761128743,1011.404166062673,7.792686939239502,4.033730824788411,4.820596853892009,6744.0,5.0,1.0,62.041666666666664,9.541666666666666,41.37,-71.82,2.414
2006-02-05,-71.806,41.351,19.8,8.608333269755045,996.6562503178915,9.775737285614014,7.1925048828125,6.141730626424153,6744.0,5.0,1.0,103.5,16.5,41.37,-71.82,2.414
2006-02-06,-71.806,41.351,19.8,3.58333428700765,1002.9375,4.066230456034343,-0.3975871404012044,2.5339829126993814,6744.0,5.0,1.0,102.25,24.875,41.37,-71.82,2.414
2006-02-07,-71.806,41.351,19.8,2.90000057220459,1009.3374999364218,3.1389004389444985,-1.5656929016113281,1.9416564305623372,6744.0,5.0,1.0,121.04166666666667,19.25,41.37,-71.82,2.414
2006-02-08,-71.806,41.351,19.8,-1.6375004450480144,1015.0458329518636,2.619133949279785,-4.979798634847005,1.6110769907633464,6744.0,5.0,1.0,129.54166666666666,13.291666666666666,41.37,-71.82,2.414
2006-02-09,-71.806,41.351,19.8,-2.3833338419596353,1014.8541673024496,2.3137391408284507,-5.6521956125895185,1.423068682352702,6744.0,5.0,1.0,155.70833333333334,12.166666666666666,41.37,-71.82,2.414
2006-02-10,-71.806,41.351,19.8,-2.9416659673055015,1018.3625008265177,2.014812151590983,-6.2939192454020185,1.2347424825032551,6744.0,5.0,1.0,121.33333333333333,15.75,41.37,-71.82,2.414
2006-02-11,-71.806,41.351,19.8,-2.3916664123535156,1020.5083335240682,2.7236560185750327,-5.395730654398601,1.6663799285888672,6744.0,5.0,1.0,85.58333333333333,10.208333333333334,41.37,-71.82,2.414
2006-02-12,-71.806,41.351,19.8,-4.008332888285319,1004.3854161898295,3.4454867045084634,-5.698613007863362,2.1417290369669595,6744.0,5.0,1.0,43.708333333333336,28.75,41.37,-71.82,2.414
2006-02-13,-71.806,41.351,19.8,-4.333332697550456,1008.2083333333334,2.398103713989258,-7.035896301269531,1.4847056070963542,6744.0,5.0,1.0,167.20833333333334,18.791666666666668,41.37,-71.82,2.414
2006-02-14,-71.806,41.351,19.8,1.2124999364217122,1015.8416665395101,3.5927149454752603,-2.293928782145182,2.2085644404093423,6744.0,5.0,1.0,157.79166666666666,17.25,41.37,-71.82,2.414
2006-02-15,-71.806,41.351,19.8,4.787500699361165,1022.5708338419596,6.514315287272136,2.554875373840332,3.9821790059407554,6744.0,5.0,1.0,172.04166666666666,13.875,41.37,-71.82,2.414
2006-02-16,-71.806,41.351,19.8,3.9416672388712564,1025.1270829836528,6.811898231506348,2.3356107076009116,4.155659039815267,6744.0,5.0,1.0,171.83333333333334,7.958333333333333,41.37,-71.82,2.414
2006-02-17,-71.806,41.351,19.8,8.616666793823242,1014.360416730245,8.477124214172363,6.263337771097819,5.228836854298909,6744.0,5.0,1.0,83.08333333333333,22.875,41.37,-71.82,2.414
2006-02-18,-71.806,41.351,19.8,-1.2458324432373047,1018.7916668256124,2.0983301798502603,-4.922651449839274,1.2856486638387044,6744.0,5.0,1.0,101.0,21.958333333333332,41.37,-71.82,2.414
2006-02-19,-71.806,41.351,19.8,-7.995832761128743,1024.7708336512248,1.122328758239746,-10.452126185099283,0.6832790374755859,6744.0,5.0,1.0,172.58333333333334,19.083333333333332,41.37,-71.82,2.414
2006-02-20,-71.806,41.351,19.8,-4.054165840148926,1020.8666667938232,1.6691198348999023,-7.291727701822917,1.0207455952962239,6744.0,5.0,1.0,178.29166666666666,14.0,41.37,-71.82,2.414
2006-02-21,-71.806,41.351,19.8,-2.045832316080729,1014.6416673660278,2.7281312942504883,-5.128603299458821,1.6787805557250977,6744.0,5.0,1.0,161.41666666666666,14.708333333333334,41.37,-71.82,2.414
2006-02-22,-71.806,41.351,19.8,-0.46666526794433594,1017.7416667938232,3.0763066609700522,-3.8123671213785806,1.8871857325236003,6744.0,5.0,1.0,149.75,10.541666666666666,41.37,-71.82,2.414
2006-02-23,-71.806,41.351,19.8,1.133334477742513,1013.0541661580404,5.2826361656188965,-0.6908133824666342,3.2598800659179688,6744.0,5.0,1.0,47.041666666666664,8.541666666666666,41.37,-71.82,2.414
2006-02-24,-71.806,41.351,19.8,1.15416685740153,1010.9333330790201,4.12818177541097,-1.5083669026692708,2.553351084391276,6744.0,5.0,1.0,162.29166666666666,21.083333333333332,41.37,-71.82,2.414
