time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-86.782,33.178,172.5,11.15833314259847,1014.7375001907349,9.850119590759277,8.204726378122965,6.20107380549113,6840.0,6.0,1.0,47.375,2.125,33.17,-86.78,0.9090000000000001
2006-01-02,-86.782,33.178,172.5,20.095833778381348,1009.1791664759318,17.981589635213215,17.214765230814617,11.401790142059326,6840.0,6.0,1.0,134.25,1.7916666666666667,33.17,-86.78,0.9090000000000001
2006-01-03,-86.782,33.178,172.5,13.40000057220459,1013.5083338419596,8.937965075174967,8.833467165629068,5.626475016276042,6840.0,6.0,1.0,115.75,1.7083333333333333,33.17,-86.78,0.9090000000000001
2006-01-04,-86.782,33.178,172.5,10.137499809265137,1016.9416672388712,8.836535453796387,7.2009077072143555,5.545198122660319,6840.0,6.0,1.0,122.04166666666667,4.125,33.17,-86.78,0.9090000000000001
2006-01-05,-86.782,33.178,172.5,10.274999618530273,1013.2250006993612,8.443796793619791,6.959131558736165,5.317113558451335,6840.0,6.0,1.0,128.41666666666666,1.625,33.17,-86.78,0.9090000000000001
2006-01-06,-86.782,33.178,172.5,4.533334732055664,1017.0687499046326,5.179086367289226,1.2007495562235515,3.2471168835957847,6840.0,6.0,1.0,28.166666666666668,1.5833333333333333,33.17,-86.78,0.9090000000000001
2006-01-07,-86.782,33.178,172.5,2.3833338419596353,1021.6375001271566,3.9809045791625977,-1.1731061935424805,2.4833526611328125,6840.0,6.0,1.0,151.79166666666666,1.0416666666666667,33.17,-86.78,0.9090000000000001
2006-01-08,-86.782,33.178,172.5,9.820832252502441,1018.7291669845581,7.328907330830892,5.619332631429036,4.590573310852051,6840.0,6.0,1.0,135.20833333333334,1.625,33.17,-86.78,0.9090000000000001
2006-01-09,-86.782,33.178,172.5,16.46666653951009,1021.8791656494141,12.456865310668945,12.612600644429525,7.785261154174805,6840.0,6.0,1.0,122.91666666666667,1.5416666666666667,33.17,-86.78,0.9090000000000001
2006-01-10,-86.782,33.178,172.5,16.962499300638836,1024.4666662216187,13.124493281046549,13.234217325846354,8.183622042338053,6840.0,6.0,1.0,116.66666666666667,1.75,33.17,-86.78,0.9090000000000001
2006-01-11,-86.782,33.178,172.5,13.012500445048014,1020.5583335558573,10.71645482381185,9.935902913411459,6.704527378082275,6840.0,6.0,1.0,132.0,1.5,33.17,-86.78,0.9090000000000001
2006-01-12,-86.782,33.178,172.5,9.208334604899088,1018.516666730245,8.839755058288574,6.640714963277181,5.539316495259603,6840.0,6.0,1.0,140.58333333333334,4.125,33.17,-86.78,0.9090000000000001
2006-01-13,-86.782,33.178,172.5,11.645833651224772,1011.5749998092651,10.897247632344564,9.370283285776773,6.881280263264974,6840.0,6.0,1.0,62.791666666666664,2.25,33.17,-86.78,0.9090000000000001
2006-01-14,-86.782,33.178,172.5,4.608332633972168,1016.6541665395101,4.94136905670166,1.0120487213134766,3.100163141886393,6840.0,6.0,1.0,155.83333333333334,2.9166666666666665,33.17,-86.78,0.9090000000000001
2006-01-15,-86.782,33.178,172.5,4.691666603088379,1020.3333326975504,3.936615308125814,0.1868127187093099,2.458322525024414,6840.0,6.0,1.0,111.0,1.0416666666666667,33.17,-86.78,0.9090000000000001
2006-01-16,-86.782,33.178,172.5,10.691667874654135,1013.8583326339722,7.893835067749023,6.560275395711263,4.972441673278809,6840.0,6.0,1.0,39.208333333333336,1.2916666666666667,33.17,-86.78,0.9090000000000001
2006-01-17,-86.782,33.178,172.5,14.158332824707031,1005.8381933636136,14.464189423455132,12.859085400899252,9.19413227505154,6840.0,6.0,1.0,19.0,2.9166666666666665,33.17,-86.78,0.9090000000000001
2006-01-18,-86.782,33.178,172.5,4.916666030883789,1019.6243064138624,6.363931761847602,2.6270999908447266,3.989347669813368,6840.0,6.0,1.0,169.125,2.1666666666666665,33.17,-86.78,0.9090000000000001
2006-01-19,-86.782,33.178,172.5,7.941666603088379,1026.5375000635784,6.251623471577962,3.9818172454833984,3.8829148610432944,6840.0,6.0,1.0,168.875,1.3333333333333333,33.17,-86.78,0.9090000000000001
2006-01-20,-86.782,33.178,172.5,9.37499968210856,1025.120833714803,7.76219908396403,5.898961067199707,4.831190745035808,6840.0,6.0,1.0,99.04166666666667,1.1666666666666667,33.17,-86.78,0.9090000000000001
2006-01-21,-86.782,33.178,172.5,15.783332824707031,1022.2333327929178,16.490328152974445,14.704583962758383,10.319530646006266,6840.0,6.0,1.0,50.916666666666664,1.125,33.17,-86.78,0.9090000000000001
2006-01-22,-86.782,33.178,172.5,16.56666660308838,1023.8458329836527,16.269819100697834,14.892864227294922,10.165500164031982,6840.0,6.0,1.0,71.04166666666667,1.2916666666666667,33.17,-86.78,0.9090000000000001
2006-01-23,-86.782,33.178,172.5,16.520833651224773,1018.2395842870077,16.746099313100178,15.242667516072592,10.520615418752035,6840.0,6.0,1.0,45.333333333333336,1.9583333333333333,33.17,-86.78,0.9090000000000001
2006-01-24,-86.782,33.178,172.5,11.370834032694498,1020.2333329518636,9.58651065826416,8.396498362223307,6.001099268595378,6840.0,6.0,1.0,176.79166666666666,1.8333333333333333,33.17,-86.78,0.9090000000000001
2006-01-25,-86.782,33.178,172.5,9.045832951863607,1024.9291671117146,5.480414708455403,4.072640419006348,3.411444981892904,6840.0,6.0,1.0,181.45833333333334,1.75,33.17,-86.78,0.9090000000000001
2006-01-26,-86.782,33.178,172.5,6.087499618530273,1030.5124998092651,3.7376330693562827,0.8435084025065104,2.3108297983805337,6840.0,6.0,1.0,178.54166666666666,1.625,33.17,-86.78,0.9090000000000001
2006-01-27,-86.782,33.178,172.5,9.40833314259847,1032.3958336512248,4.619802792867024,3.5374717712402344,2.8509963353474936,6840.0,6.0,1.0,146.25,1.5,33.17,-86.78,0.9090000000000001
2006-01-28,-86.782,33.178,172.5,11.758333524068197,1028.4458338419597,6.823689778645833,6.373064041137695,4.234005292256673,6840.0,6.0,1.0,159.33333333333334,1.7083333333333333,33.17,-86.78,0.9090000000000001
2006-01-29,-86.782,33.178,172.5,16.05833371480306,1014.3624998728434,11.856732050577799,12.04840087890625,7.466773668924968,6840.0,6.0,1.0,149.375,2.5833333333333335,33.17,-86.78,0.9090000000000001
2006-01-30,-86.782,33.178,172.5,9.637499491373697,1010.6250007947286,9.747116088867188,7.570889155069987,6.1581160227457685,6840.0,6.0,1.0,79.54166666666667,3.375,33.17,-86.78,0.9090000000000001
2006-01-31,-86.782,33.178,172.5,7.775000890096028,1016.6999998092651,5.683093706766765,3.4781875610351562,3.5641276041666665,6840.0,6.0,1.0,187.91666666666666,1.9583333333333333,33.17,-86.78,0.9090000000000001
2006-02-01,-86.782,33.178,172.5,7.270832697550456,1017.3083333969116,6.223355293273926,3.6490872701009116,3.9006147384643555,6840.0,6.0,1.0,153.29166666666666,5.416666666666667,33.17,-86.78,0.9090000000000001
2006-02-02,-86.782,33.178,172.5,9.325000762939453,1007.9958337148031,8.212483723958334,6.35322634379069,5.203555742899577,6840.0,6.0,1.0,44.916666666666664,1.875,33.17,-86.78,0.9090000000000001
2006-02-03,-86.782,33.178,172.5,11.179166793823242,1006.1833332379659,11.968989372253418,10.030244827270508,7.60037358601888,6840.0,6.0,1.0,96.375,2.5416666666666665,33.17,-86.78,0.9090000000000001
2006-02-04,-86.782,33.178,172.5,8.466665903727213,1007.4729159673055,8.446650505065918,5.941506067911784,5.358804702758789,6840.0,6.0,1.0,163.25,2.9166666666666665,33.17,-86.78,0.9090000000000001
2006-02-05,-86.782,33.178,172.5,2.9166669845581055,1015.8499991099039,3.5282837549845376,-1.2336530685424805,2.2132959365844727,6840.0,6.0,1.0,166.83333333333334,2.0833333333333335,33.17,-86.78,0.9090000000000001
2006-02-06,-86.782,33.178,172.5,3.8041674296061196,1017.8270837465922,6.579221089680989,2.1193273862202964,4.124324480692546,6840.0,6.0,1.0,13.791666666666666,3.0833333333333335,33.17,-86.78,0.9090000000000001
2006-02-07,-86.782,33.178,172.5,5.100000063578288,1021.568750222524,5.612585385640462,2.031222661336263,3.5061484972635903,6840.0,6.0,1.0,204.16666666666666,2.3333333333333335,33.17,-86.78,0.9090000000000001
2006-02-08,-86.782,33.178,172.5,4.012499809265137,1023.0333340962728,4.06217098236084,-0.13147195180257162,2.5304552714029946,6840.0,6.0,1.0,181.875,1.625,33.17,-86.78,0.9090000000000001
2006-02-09,-86.782,33.178,172.5,5.895833333333333,1022.9291667938232,4.895663897196452,1.755128542582194,3.051874796549479,6840.0,6.0,1.0,193.04166666666666,2.25,33.17,-86.78,0.9090000000000001
2006-02-10,-86.782,33.178,172.5,4.024999936421712,1022.6083326339722,4.58733590443929,0.32597605387369794,2.85991636912028,6840.0,6.0,1.0,124.54166666666667,3.4166666666666665,33.17,-86.78,0.9090000000000001
2006-02-11,-86.782,33.178,172.5,6.029166221618652,1014.0124999682108,7.510857741038005,4.163440227508545,4.7277445793151855,6840.0,6.0,1.0,113.75,2.8333333333333335,33.17,-86.78,0.9090000000000001
2006-02-12,-86.782,33.178,172.5,1.3125003178914387,1020.481250445048,3.913888931274414,-1.888047695159912,2.4449187914530435,6840.0,6.0,1.0,154.25,2.25,33.17,-86.78,0.9090000000000001
2006-02-13,-86.782,33.178,172.5,1.1583328247070312,1024.8541660308838,3.15705935160319,-2.6464408238728843,1.9630324045817058,6840.0,6.0,1.0,215.125,2.0,33.17,-86.78,0.9090000000000001
2006-02-14,-86.782,33.178,172.5,4.133334477742513,1024.8583332697551,4.084516843159993,-0.0840152104695638,2.5396973292032876,6840.0,6.0,1.0,182.45833333333334,2.0416666666666665,33.17,-86.78,0.9090000000000001
2006-02-15,-86.782,33.178,172.5,12.65833314259847,1023.5625,8.120871861775717,7.8423153559366865,5.060424168904622,6840.0,6.0,1.0,182.875,1.8333333333333333,33.17,-86.78,0.9090000000000001
2006-02-16,-86.782,33.178,172.5,15.395833651224772,1022.4208335876465,10.169322967529297,10.667341232299805,6.347792307535808,6840.0,6.0,1.0,158.79166666666666,2.2916666666666665,33.17,-86.78,0.9090000000000001
2006-02-17,-86.782,33.178,172.5,14.658333778381348,1023.2333342234293,10.969168663024902,10.845245679219564,6.845945676167806,6840.0,6.0,1.0,88.25,1.6666666666666667,33.17,-86.78,0.9090000000000001
2006-02-18,-86.782,33.178,172.5,5.941666920979817,1025.7291673024495,6.924558321634929,3.5076562563578286,4.306081930796306,6840.0,6.0,1.0,30.583333333333332,2.2916666666666665,33.17,-86.78,0.9090000000000001
2006-02-19,-86.782,33.178,172.5,0.4166666666666667,1028.816666285197,4.0523373285929365,-2.3315890630086265,2.511142094930013,6840.0,6.0,1.0,128.0,2.0,33.17,-86.78,0.9090000000000001
2006-02-20,-86.782,33.178,172.5,3.7666660944620767,1023.9437499046326,6.3508351643880205,1.9247660636901855,3.9581737518310547,6840.0,6.0,1.0,49.041666666666664,1.2916666666666667,33.17,-86.78,0.9090000000000001
2006-02-21,-86.782,33.178,172.5,7.391665458679199,1020.2249995867411,8.953676223754883,6.024473985036214,5.601983229319255,6840.0,6.0,1.0,94.75,1.7916666666666667,33.17,-86.78,0.9090000000000001
2006-02-22,-86.782,33.178,172.5,13.041666984558105,1015.3069439993965,14.047287305196127,12.121111975775825,8.849628978305393,6840.0,6.0,1.0,45.25,1.2083333333333333,33.17,-86.78,0.9090000000000001
2006-02-23,-86.782,33.178,172.5,12.470834096272787,1017.982638253106,10.969867706298828,9.870535108778212,6.890930281745063,6840.0,6.0,1.0,113.33333333333333,1.9166666666666667,33.17,-86.78,0.9090000000000001
2006-02-24,-86.782,33.178,172.5,10.812499046325684,1025.5749994913738,6.404613812764485,5.734339714050293,3.9816325505574546,6840.0,6.0,1.0,187.875,1.4166666666666667,33.17,-86.78,0.9090000000000001
2006-02-25,-86.782,33.178,172.5,10.820833524068197,1021.3312500317892,9.090617656707764,7.826939741770427,5.684262275695801,6840.0,6.0,1.0,33.166666666666664,1.7916666666666667,33.17,-86.78,0.9090000000000001
2006-02-26,-86.782,33.178,172.5,7.8291670481363935,1023.9041659037272,6.05979045232137,3.755497773488363,3.78326686223348,6840.0,6.0,1.0,239.79166666666666,2.6666666666666665,33.17,-86.78,0.9090000000000001
2006-02-27,-86.782,33.178,172.5,5.487500508626302,1027.2791668574016,3.565278689066569,0.3224627176920573,2.2116289138793945,6840.0,6.0,1.0,219.91666666666666,1.1666666666666667,33.17,-86.78,0.9090000000000001
2006-02-28,-86.782,33.178,172.5,11.104166984558105,1020.2416667938232,7.401571909586589,6.364787737528483,4.6295210520426435,6840.0,6.0,1.0,213.5,1.2916666666666667,33.17,-86.78,0.9090000000000001
2006-03-01,-86.782,33.178,172.5,14.339999771118164,1016.2000007629395,10.798896789550781,10.585704040527343,6.784028244018555,6840.0,6.0,1.0,200.79166666666666,1.4166666666666667,33.17,-86.78,0.9090000000000001
2006-03-02,-86.782,33.178,172.5,16.823810395740328,1013.5857144310361,14.53637440999349,14.023741222563244,9.167356218610491,6840.0,6.0,1.0,130.58333333333334,1.625,33.17,-86.78,0.9090000000000001
2006-03-03,-86.782,33.178,172.5,13.033333914620536,1018.4904756091889,6.672455197288876,6.970781962076823,4.179713657924107,6840.0,6.0,1.0,239.33333333333334,1.8333333333333333,33.17,-86.78,0.9090000000000001
2006-03-04,-86.782,33.178,172.5,9.354166666666666,1025.1416667302449,4.808982531229655,3.6223958333333335,2.989410082499186,6840.0,6.0,1.0,248.95833333333334,1.25,33.17,-86.78,0.9090000000000001
2006-03-05,-86.782,33.178,172.5,11.341666221618652,1024.8166666030884,5.410922050476074,5.186048189798991,3.3645594914754233,6840.0,6.0,1.0,228.875,1.0416666666666667,33.17,-86.78,0.9090000000000001
2006-03-06,-86.782,33.178,172.5,14.399999936421713,1019.7166668574015,8.948321978251139,9.44025707244873,5.599507013956706,6840.0,6.0,1.0,242.625,1.625,33.17,-86.78,0.9090000000000001
2006-03-07,-86.782,33.178,172.5,12.145455100319602,1021.4272734902122,6.060623515735973,6.14905444058505,3.7819630015980112,6840.0,6.0,1.0,257.625,1.5416666666666667,33.17,-86.78,0.9090000000000001
2006-03-08,-86.782,33.178,172.5,12.65416685740153,1019.641666730245,6.765166282653809,6.820427576700847,4.230183283487956,6840.0,6.0,1.0,217.0,2.5833333333333335,33.17,-86.78,0.9090000000000001
2006-03-09,-86.782,33.178,172.5,16.883333524068195,1010.4666673342387,12.201742966969809,12.588569323221842,7.715341885884603,6840.0,6.0,1.0,125.75,2.0833333333333335,33.17,-86.78,0.9090000000000001
2006-03-10,-86.782,33.178,172.5,15.229166984558105,1010.0979169209799,12.006380875905355,12.066602865854898,7.593655586242676,6840.0,6.0,1.0,242.41666666666666,2.1666666666666665,33.17,-86.78,0.9090000000000001
2006-03-11,-86.782,33.178,172.5,21.733333269755047,1017.0083328882853,18.64975659052531,18.131439367930096,11.735154310862223,6840.0,6.0,1.0,176.33333333333334,1.625,33.17,-86.78,0.9090000000000001
2006-03-12,-86.782,33.178,172.5,22.77500057220459,1018.7687500317892,17.680267333984375,18.022016684214275,11.100626468658447,6840.0,6.0,1.0,199.5,1.4166666666666667,33.17,-86.78,0.9090000000000001
2006-03-13,-86.782,33.178,172.5,21.895833015441895,1014.4479158719381,17.36858336130778,17.562256971995037,10.951974550882975,6840.0,6.0,1.0,137.16666666666666,1.5833333333333333,33.17,-86.78,0.9090000000000001
2006-03-14,-86.782,33.178,172.5,15.987499872843424,1015.9687501589457,10.93291155497233,10.939548969268799,6.897031943003337,6840.0,6.0,1.0,273.2083333333333,2.375,33.17,-86.78,0.9090000000000001
2006-03-15,-86.782,33.178,172.5,10.783333460489908,1025.4750003814697,4.256220817565918,3.9787028630574546,2.6437276204427085,6840.0,6.0,1.0,273.5416666666667,1.0833333333333333,33.17,-86.78,0.9090000000000001
2006-03-16,-86.782,33.178,172.5,12.079166412353516,1021.6916662851969,6.69584592183431,6.598851203918457,4.17802365620931,6840.0,6.0,1.0,112.29166666666667,3.125,33.17,-86.78,0.9090000000000001
2006-03-17,-86.782,33.178,172.5,15.429167747497559,1019.4249992370605,11.145005067189535,11.36600923538208,6.9815724690755205,6840.0,6.0,1.0,265.9583333333333,1.5416666666666667,33.17,-86.78,0.9090000000000001
2006-03-18,-86.782,33.178,172.5,10.695832888285318,1022.033332824707,6.698105812072754,5.864296913146973,4.178576151529948,6840.0,6.0,1.0,175.5,1.1666666666666667,33.17,-86.78,0.9090000000000001
2006-03-19,-86.782,33.178,172.5,9.50416628519694,1020.1499999364218,7.024340311686198,5.545761426289876,4.391888936360677,6840.0,6.0,1.0,44.583333333333336,1.2916666666666667,33.17,-86.78,0.9090000000000001
2006-03-20,-86.782,33.178,172.5,10.458333651224772,1013.8674993832906,10.87771978378296,8.932960605621338,6.855447101593017,6840.0,6.0,1.0,60.041666666666664,1.5416666666666667,33.17,-86.78,0.9090000000000001
2006-03-21,-86.782,33.178,172.5,13.549999554951986,1007.8762497584025,11.99406665166219,11.118421777089438,7.603289794921875,6840.0,6.0,1.0,268.7083333333333,1.875,33.17,-86.78,0.9090000000000001
2006-03-22,-86.782,33.178,172.5,8.004166603088379,1020.0583333969116,6.642304420471191,4.314523379007976,4.155029932657878,6840.0,6.0,1.0,247.16666666666666,1.6666666666666667,33.17,-86.78,0.9090000000000001
2006-03-23,-86.782,33.178,172.5,8.241667111714682,1021.0708332061768,5.210553169250488,3.3600120544433594,3.2523342768351235,6840.0,6.0,1.0,238.41666666666666,1.25,33.17,-86.78,0.9090000000000001
2006-03-24,-86.782,33.178,172.5,6.304166158040364,1021.5749998092651,5.077278137207031,2.099212964375814,3.1679201126098633,6840.0,6.0,1.0,284.375,1.8333333333333333,33.17,-86.78,0.9090000000000001
2006-03-25,-86.782,33.178,172.5,7.404166539510091,1021.7833331425985,4.908128102620442,2.6485331853230796,3.061324119567871,6840.0,6.0,1.0,286.0833333333333,1.7083333333333333,33.17,-86.78,0.9090000000000001
2006-03-26,-86.782,33.178,172.5,6.612500190734863,1024.208333015442,4.433352152506511,1.756911277770996,2.758211135864258,6840.0,6.0,1.0,292.4166666666667,1.4583333333333333,33.17,-86.78,0.9090000000000001
2006-03-27,-86.782,33.178,172.5,9.691666920979818,1025.2708333333333,5.229074796040853,4.113028526306152,3.250215530395508,6840.0,6.0,1.0,280.9166666666667,2.2083333333333335,33.17,-86.78,0.9090000000000001
2006-03-28,-86.782,33.178,172.5,14.158333460489908,1022.872917175293,10.339413483937582,10.11250638961792,6.454058806101481,6840.0,6.0,1.0,182.83333333333334,1.3333333333333333,33.17,-86.78,0.9090000000000001
2006-03-29,-86.782,33.178,172.5,16.704166730244953,1021.9124997456869,10.007535934448242,11.091851234436035,6.251379648844401,6840.0,6.0,1.0,289.2083333333333,2.125,33.17,-86.78,0.9090000000000001
2006-03-30,-86.782,33.178,172.5,16.316666920979817,1021.7500006357828,10.505905151367188,11.129767417907715,6.5623734792073565,6840.0,6.0,1.0,233.75,3.2916666666666665,33.17,-86.78,0.9090000000000001
2006-03-31,-86.782,33.178,172.5,19.5625,1021.1958335240682,13.105926672617594,14.197468757629395,8.197469075520834,6840.0,6.0,1.0,209.95833333333334,1.3333333333333333,33.17,-86.78,0.9090000000000001
2006-04-01,-86.782,33.178,172.5,20.479167620340984,1020.0041672388712,19.606415430704754,18.12967046101888,12.306507428487143,6840.0,6.0,1.0,138.20833333333334,1.3333333333333333,33.17,-86.78,0.9090000000000001
2006-04-02,-86.782,33.178,172.5,20.666666984558105,1017.3250001271566,19.167472680409748,18.0269718170166,12.060575644175211,6840.0,6.0,1.0,176.79166666666666,1.625,33.17,-86.78,0.9090000000000001
2006-04-03,-86.782,33.178,172.5,22.637499173482258,1014.333333492279,16.720252513885498,17.455947399139404,10.544604301452637,6840.0,6.0,1.0,273.2083333333333,1.7083333333333333,33.17,-86.78,0.9090000000000001
2006-04-04,-86.782,33.178,172.5,15.695832888285318,1019.7083336512247,7.473288536071777,8.943183581034342,4.6735490163167315,6840.0,6.0,1.0,303.8333333333333,1.375,33.17,-86.78,0.9090000000000001
2006-04-05,-86.782,33.178,172.5,15.000000635782877,1018.1166667938232,6.691171964009603,8.002223014831543,4.189403533935547,6840.0,6.0,1.0,278.0416666666667,1.6666666666666667,33.17,-86.78,0.9090000000000001
2006-04-06,-86.782,33.178,172.5,17.29999891916911,1013.8666661580404,10.73944346110026,11.754497210184732,6.763259569803874,6840.0,6.0,1.0,217.33333333333334,2.9583333333333335,33.17,-86.78,0.9090000000000001
2006-04-07,-86.782,33.178,172.5,21.279166221618652,1010.0583327611288,15.071514129638672,16.024641354878742,9.539134979248047,6840.0,6.0,1.0,204.58333333333334,1.7083333333333333,33.17,-86.78,0.9090000000000001
2006-04-08,-86.782,33.178,172.5,19.40833346048991,1007.1479171117147,16.12005551656087,16.098157564798992,10.237915515899658,6840.0,6.0,1.0,203.29166666666666,1.6666666666666667,33.17,-86.78,0.9090000000000001
2006-04-09,-86.782,33.178,172.5,12.729166348775228,1018.1916669209799,7.925390879313151,7.714090983072917,4.966421127319336,6840.0,6.0,1.0,316.0833333333333,1.4166666666666667,33.17,-86.78,0.9090000000000001
2006-04-10,-86.782,33.178,172.5,15.158333778381348,1021.1708329518636,8.275421460469564,9.202319463094076,5.167930285135905,6840.0,6.0,1.0,309.5416666666667,1.25,33.17,-86.78,0.9090000000000001
2006-04-11,-86.782,33.178,172.5,16.454166412353516,1023.6291672388712,9.354220072428385,10.570762316385904,5.829477628072103,6840.0,6.0,1.0,301.125,1.3333333333333333,33.17,-86.78,0.9090000000000001
2006-04-12,-86.782,33.178,172.5,18.02500120798747,1025.5166667302449,11.827536900838217,12.81514040629069,7.362393061319987,6840.0,6.0,1.0,249.25,1.0,33.17,-86.78,0.9090000000000001
