time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-86.998,41.454,234.0,1.5749998092651367,1012.5333334604899,6.014060338338216,0.3849520683288574,3.8203113873799643,7606.0,5.0,1.0,57.5,34.5,41.45,-86.98,1.564
2006-01-02,-86.998,41.454,234.0,6.541664759318034,1004.3124995231628,9.056111971537272,5.7756476402282715,5.804730415344238,7606.0,5.0,1.0,33.375,37.25,41.45,-86.98,1.564
2006-01-03,-86.998,41.454,234.0,4.795833269755046,1010.1937495867411,8.479666550954184,4.540026823679606,5.402475992838542,7606.0,5.0,1.0,21.791666666666668,23.958333333333332,41.45,-86.98,1.564
2006-01-04,-86.998,41.454,234.0,5.491665840148926,1009.0020831425985,8.755746046702066,5.084429899851481,5.584360122680664,7606.0,5.0,1.0,22.75,40.208333333333336,41.45,-86.98,1.564
2006-01-05,-86.998,41.454,234.0,2.1791661580403647,1014.0083330472311,6.160355408986409,0.8885291417439779,3.907578468322754,7606.0,5.0,1.0,37.458333333333336,54.083333333333336,41.45,-86.98,1.564
2006-01-06,-86.998,41.454,234.0,-0.9541651407877604,1019.6604164441427,4.102981090545654,-3.0757776896158853,2.586695830027262,7606.0,5.0,1.0,39.458333333333336,35.875,41.45,-86.98,1.564
2006-01-07,-86.998,41.454,234.0,-0.11666488647460938,1009.8000001907349,4.808707237243652,-1.8302094141642253,3.062534809112549,7606.0,5.0,1.0,60.916666666666664,44.625,41.45,-86.98,1.564
2006-01-08,-86.998,41.454,234.0,2.495833079020182,1006.0437509218851,5.7108815511067705,0.5322087605794271,3.652156035105387,7606.0,5.0,1.0,98.875,35.125,41.45,-86.98,1.564
2006-01-09,-86.998,41.454,234.0,2.358332951863607,1014.7583338419596,6.068010965983073,0.8819122314453125,3.848896026611328,7606.0,5.0,1.0,25.041666666666668,32.583333333333336,41.45,-86.98,1.564
2006-01-10,-86.998,41.454,234.0,0.8791662851969401,1027.691665649414,5.565841992696126,-0.46228281656901044,3.4835901260375977,7606.0,5.0,1.0,56.541666666666664,23.0,41.45,-86.98,1.564
2006-01-11,-86.998,41.454,234.0,3.6208343505859375,1012.7104167938232,7.780714352925618,3.313762664794922,4.944049676259358,7606.0,5.0,1.0,41.875,44.583333333333336,41.45,-86.98,1.564
2006-01-12,-86.998,41.454,234.0,5.487500508626302,1009.0083338419596,7.185532569885254,3.5412254333496094,4.580567359924316,7606.0,5.0,1.0,106.70833333333333,54.125,41.45,-86.98,1.564
2006-01-13,-86.998,41.454,234.0,7.008333841959636,1001.5854166348776,9.125820636749268,5.905579408009847,5.864169438680013,7606.0,5.0,1.0,14.666666666666666,49.625,41.45,-86.98,1.564
2006-01-14,-86.998,41.454,234.0,0.712498664855957,1014.3666669527689,4.446679751078288,-1.737498124440511,2.8209228515625,7606.0,5.0,1.0,66.04166666666667,66.29166666666667,41.45,-86.98,1.564
2006-01-15,-86.998,41.454,234.0,-0.991667111714681,1017.7874997456869,4.362637837727864,-2.7569398880004883,2.7562405268351235,7606.0,5.0,1.0,92.16666666666667,33.125,41.45,-86.98,1.564
2006-01-16,-86.998,41.454,234.0,2.4541664123535156,1004.8041674296061,5.076709111531575,-0.2009592056274414,3.2485837936401367,7606.0,5.0,1.0,95.625,45.708333333333336,41.45,-86.98,1.564
2006-01-17,-86.998,41.454,234.0,3.108332633972168,1000.9854172070822,7.147695541381836,2.267476240793864,4.5932488441467285,7606.0,5.0,1.0,21.416666666666668,34.083333333333336,41.45,-86.98,1.564
2006-01-18,-86.998,41.454,234.0,-3.254166920979818,1006.4270831743876,3.621395746866862,-4.934473037719727,2.314643700917562,7606.0,5.0,1.0,89.08333333333333,59.666666666666664,41.45,-86.98,1.564
2006-01-19,-86.998,41.454,234.0,3.9458322525024414,1012.5833336512247,6.376349449157715,1.7098255157470703,4.053047815958659,7606.0,5.0,1.0,95.29166666666667,47.875,41.45,-86.98,1.564
