time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-75.448,40.65,117.40000000000002,0.6958344777425131,1014.7000002861023,5.260867436726888,-0.860350767771403,3.2812981605529785,7555.0,5.0,1.0,28.125,5.5,40.65,-75.46,1.012
2006-01-02,-75.448,40.65,117.40000000000002,1.300000826517741,1021.8937501907349,5.684157371520996,-0.12384970982869466,3.5223916371663413,7555.0,5.0,1.0,28.208333333333332,5.833333333333333,40.65,-75.46,1.012
2006-01-03,-75.448,40.65,117.40000000000002,2.854167938232422,1012.4583331743876,6.446602821350098,1.521654764811198,4.032169342041016,7555.0,5.0,1.0,23.0,12.083333333333334,40.65,-75.46,1.012
2006-01-04,-75.448,40.65,117.40000000000002,2.362498919169108,1016.454166730245,4.772056579589844,-0.4631201426188151,2.9714841842651367,7555.0,5.0,1.0,76.70833333333333,4.75,40.65,-75.46,1.012
2006-01-05,-75.448,40.65,117.40000000000002,4.558333396911621,1006.6937489509583,6.551669279734294,2.495733896891276,4.122105439503987,7555.0,5.0,1.0,70.83333333333333,6.416666666666667,40.65,-75.46,1.012
2006-01-06,-75.448,40.65,117.40000000000002,2.6583340962727866,1006.9333333969116,4.862585703531901,-0.22083822886149088,3.0571088790893555,7555.0,5.0,1.0,54.125,7.333333333333333,40.65,-75.46,1.012
2006-01-07,-75.448,40.65,117.40000000000002,-2.7124999364217124,1012.8749996821085,2.5509799321492515,-5.765239397684733,1.593173344930013,7555.0,5.0,1.0,95.58333333333333,6.666666666666667,40.65,-75.46,1.012
2006-01-08,-75.448,40.65,117.40000000000002,2.166666030883789,1016.0791670481364,3.9708388646443686,-1.3463989893595378,2.472135861714681,7555.0,5.0,1.0,87.29166666666667,5.916666666666667,40.65,-75.46,1.012
2006-01-09,-75.448,40.65,117.40000000000002,6.0166676839192705,1015.2875000635782,6.099355061848958,2.7880447705586753,3.8039418856302896,7555.0,5.0,1.0,84.75,8.0,40.65,-75.46,1.012
2006-01-10,-75.448,40.65,117.40000000000002,4.891666412353516,1028.8249998092651,5.252998987833659,1.442501386006673,3.2321043014526367,7555.0,5.0,1.0,103.41666666666667,5.458333333333333,40.65,-75.46,1.012
2006-01-11,-75.448,40.65,117.40000000000002,1.6958341598510742,1024.868749777476,5.815873305002849,0.15959548950195312,3.5980637868245444,7555.0,5.0,1.0,23.791666666666668,5.875,40.65,-75.46,1.012
2006-01-12,-75.448,40.65,117.40000000000002,6.924999554951985,1015.2000002861023,7.4238050778706866,4.51069704691569,4.632584730784099,7555.0,5.0,1.0,112.875,7.041666666666667,40.65,-75.46,1.012
2006-01-13,-75.448,40.65,117.40000000000002,2.708333651224772,1014.5729168256124,6.619409243265788,1.5237504641215007,4.13431962331136,7555.0,5.0,1.0,46.0,4.416666666666667,40.65,-75.46,1.012
2006-01-14,-75.448,40.65,117.40000000000002,9.991665522257486,994.7666673660278,11.501071612040201,8.956318696339926,7.341833591461182,7555.0,5.0,1.0,25.916666666666668,12.208333333333334,40.65,-75.46,1.012
2006-01-15,-75.448,40.65,117.40000000000002,-2.850001017252604,1001.2000007629395,2.3575865427652993,-5.922538121541341,1.4927310943603516,7555.0,5.0,1.0,128.33333333333334,27.958333333333332,40.65,-75.46,1.012
2006-01-16,-75.448,40.65,117.40000000000002,-6.5416669845581055,1013.9041662216187,1.5405521392822266,-9.272048314412435,0.9608853658040365,7555.0,5.0,1.0,81.45833333333333,10.875,40.65,-75.46,1.012
2006-01-17,-75.448,40.65,117.40000000000002,-3.3083340326944985,1018.7250000635782,2.676907539367676,-6.0774580637613935,1.6622203191121419,7555.0,5.0,1.0,36.625,7.958333333333333,40.65,-75.46,1.012
2006-01-18,-75.448,40.65,117.40000000000002,8.279166539510092,1004.868749777476,9.172406514485678,6.151611328125,5.801269054412842,7555.0,5.0,1.0,30.625,21.208333333333332,40.65,-75.46,1.012
2006-01-19,-75.448,40.65,117.40000000000002,1.945832888285319,1021.950000445048,3.5036633809407554,-1.900069236755371,2.1685940424601235,7555.0,5.0,1.0,84.75,9.791666666666666,40.65,-75.46,1.012
2006-01-20,-75.448,40.65,117.40000000000002,3.045834223429362,1022.3208325703939,4.974549929300944,0.018354415893554688,3.080240567525228,7555.0,5.0,1.0,92.5,7.375,40.65,-75.46,1.012
2006-01-21,-75.448,40.65,117.40000000000002,5.529167175292969,1017.7875000635782,6.321866989135742,2.679494539896647,3.9337441126505532,7555.0,5.0,1.0,78.33333333333333,11.958333333333334,40.65,-75.46,1.012
2006-01-22,-75.448,40.65,117.40000000000002,2.1291672388712564,1034.8125003178914,3.2530158360799155,-1.9630053838094075,1.9893334706624348,7555.0,5.0,1.0,105.45833333333333,6.625,40.65,-75.46,1.012
2006-01-23,-75.448,40.65,117.40000000000002,1.9583336512247722,1022.9083337783813,5.4835513432820635,0.14274374643961588,3.400706926981608,7555.0,5.0,1.0,27.458333333333332,5.458333333333333,40.65,-75.46,1.012
2006-01-24,-75.448,40.65,117.40000000000002,1.4958330790201824,1012.8708333969116,5.000532150268555,-0.6217832565307617,3.1242653528849282,7555.0,5.0,1.0,130.375,6.916666666666667,40.65,-75.46,1.012
2006-01-25,-75.448,40.65,117.40000000000002,2.6416660944620767,1004.3208325703939,5.211861610412598,0.14213085174560547,3.2854557037353516,7555.0,5.0,1.0,78.16666666666667,13.791666666666666,40.65,-75.46,1.012
2006-01-26,-75.448,40.65,117.40000000000002,-0.8875001271565756,1019.2458333969116,2.7647412618001304,-4.335015296936035,1.7172231674194336,7555.0,5.0,1.0,128.16666666666666,18.791666666666668,40.65,-75.46,1.012
2006-01-27,-75.448,40.65,117.40000000000002,-2.2875000635782876,1033.8916664123535,2.1437196731567383,-5.856338183085124,1.31146240234375,7555.0,5.0,1.0,137.75,9.958333333333334,40.65,-75.46,1.012
2006-01-28,-75.448,40.65,117.40000000000002,2.8458334604899087,1026.4583336512248,3.6393559773763022,-1.3092543284098308,2.244425137837728,7555.0,5.0,1.0,114.20833333333333,7.166666666666667,40.65,-75.46,1.012
2006-01-29,-75.448,40.65,117.40000000000002,2.9250001907348633,1015.3041661580404,5.5998640060424805,0.6011584599812826,3.496975580851237,7555.0,5.0,1.0,25.875,8.375,40.65,-75.46,1.012
2006-01-30,-75.448,40.65,117.40000000000002,6.395833333333333,1007.6208327611288,8.45195738474528,5.107499122619629,5.315391540527344,7555.0,5.0,1.0,86.79166666666667,6.416666666666667,40.65,-75.46,1.012
2006-01-31,-75.448,40.65,117.40000000000002,6.145833333333333,1005.325000445048,7.882247606913249,4.471264839172363,4.967403093973796,7555.0,5.0,1.0,24.375,11.0,40.65,-75.46,1.012
2006-02-01,-75.448,40.65,117.40000000000002,3.141667683919271,1013.6208333969116,4.405927340189616,-0.39223670959472656,2.75096861521403,7555.0,5.0,1.0,52.875,8.166666666666666,40.65,-75.46,1.012
