time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-123.134,45.196,48.20000000000001,8.758333206176758,996.1956525056258,9.2869640847911,6.922265094259511,5.8552083554475205,7999.0,1.0,1.0,38.833333333333336,18.625,45.210003,-123.13999,1.6260000000000001
2006-01-02,-123.134,45.196,48.20000000000001,8.054166158040365,999.9312494595846,9.231473922729492,6.589276154836019,5.79868205388387,7999.0,1.0,1.0,40.5,9.25,45.210003,-123.13999,1.6260000000000001
2006-01-03,-123.134,45.196,48.20000000000001,4.6666669845581055,1009.9520834287008,8.097107887268066,4.06370226542155,5.034317334493001,7999.0,1.0,1.0,14.125,12.291666666666666,45.210003,-123.13999,1.6260000000000001
2006-01-04,-123.134,45.196,48.20000000000001,6.162500699361165,1023.3374996185303,8.532255490620932,5.11146354675293,5.236522992451985,7999.0,1.0,1.0,49.583333333333336,11.083333333333334,45.210003,-123.13999,1.6260000000000001
2006-01-05,-123.134,45.196,48.20000000000001,6.470833778381348,1023.3749993642172,8.808795928955078,5.508907000223796,5.405552864074707,7999.0,1.0,1.0,13.75,8.708333333333334,45.210003,-123.13999,1.6260000000000001
2006-01-06,-123.134,45.196,48.20000000000001,8.329166412353516,1018.7708328564962,10.60300381978353,7.843705177307129,6.54125452041626,7999.0,1.0,1.0,20.75,11.416666666666666,45.210003,-123.13999,1.6260000000000001
2006-01-07,-123.134,45.196,48.20000000000001,9.362500190734863,1010.9416666030884,10.694926897684732,8.337243556976318,6.648778438568115,7999.0,1.0,1.0,21.0,13.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-01-08,-123.134,45.196,48.20000000000001,6.683332125345866,1021.2854161262512,8.647769927978516,5.443894704182942,5.31592337290446,7999.0,1.0,1.0,29.458333333333332,12.708333333333334,45.210003,-123.13999,1.6260000000000001
2006-01-09,-123.134,45.196,48.20000000000001,8.829167683919271,1020.6125001907349,9.423166592915853,7.048460006713867,5.800259272257487,7999.0,1.0,1.0,14.0,21.041666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-10,-123.134,45.196,48.20000000000001,11.879165649414062,1008.5958331425985,12.309648513793945,10.568281173706055,7.674951235453288,7999.0,1.0,1.0,24.833333333333332,27.208333333333332,45.210003,-123.13999,1.6260000000000001
2006-01-11,-123.134,45.196,48.20000000000001,10.615332450866699,1002.1390430337639,11.887953912058185,9.756284985491025,7.460104132211337,7999.0,1.0,1.0,35.458333333333336,25.458333333333332,45.210003,-123.13999,1.6260000000000001
2006-01-12,-123.134,45.196,48.20000000000001,9.582000579833984,1005.0959655392554,10.952273091962262,8.58363188466718,6.8520089426348285,7999.0,1.0,1.0,15.0,12.875,45.210003,-123.13999,1.6260000000000001
2006-01-13,-123.134,45.196,48.20000000000001,8.888085193634033,1007.7879021808666,10.229450507830547,7.686985646524737,6.378772468977076,7999.0,1.0,1.0,16.125,14.416666666666666,45.210003,-123.13999,1.6260000000000001
2006-01-14,-123.134,45.196,48.20000000000001,7.637499491373698,1008.7000002861023,9.390294710795084,6.552985032399495,5.848005453745524,7999.0,1.0,1.0,49.583333333333336,6.708333333333333,45.210003,-123.13999,1.6260000000000001
2006-01-15,-123.134,45.196,48.20000000000001,4.575001080830892,1020.6916669209799,7.189195156097412,3.097280979156494,4.420424779256185,7999.0,1.0,1.0,53.041666666666664,8.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-01-16,-123.134,45.196,48.20000000000001,6.195832888285319,1022.9708340962728,7.937107086181641,4.547345797220866,4.872395833333333,7999.0,1.0,1.0,22.833333333333332,17.208333333333332,45.210003,-123.13999,1.6260000000000001
2006-01-17,-123.134,45.196,48.20000000000001,9.854166666666666,1015.1604167620341,11.031673272450766,8.815094788869223,6.829496701558431,7999.0,1.0,1.0,20.333333333333332,17.416666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-18,-123.134,45.196,48.20000000000001,7.2749989827473955,1011.1124997138977,9.128355185190836,6.16265074412028,5.6704780260721845,7999.0,1.0,1.0,57.666666666666664,11.208333333333334,45.210003,-123.13999,1.6260000000000001
2006-01-19,-123.134,45.196,48.20000000000001,6.7958329518636065,1021.037500222524,8.784210046132406,5.638982772827148,5.4025349617004395,7999.0,1.0,1.0,34.666666666666664,9.25,45.210003,-123.13999,1.6260000000000001
2006-01-20,-123.134,45.196,48.20000000000001,8.091667175292969,1018.0479162534078,9.095678488413492,6.470760345458984,5.611830234527588,7999.0,1.0,1.0,82.16666666666667,18.416666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-21,-123.134,45.196,48.20000000000001,6.570832888285319,1024.0062494277954,8.823641618092855,5.568058172861735,5.411122004191081,7999.0,1.0,1.0,24.0,8.625,45.210003,-123.13999,1.6260000000000001
2006-01-22,-123.134,45.196,48.20000000000001,5.970832188924153,1033.2708338101704,8.592083930969238,5.107395172119141,5.2222700119018555,7999.0,1.0,1.0,28.916666666666668,5.833333333333333,45.210003,-123.13999,1.6260000000000001
2006-01-23,-123.134,45.196,48.20000000000001,6.095831871032715,1035.0333337783813,8.34107240041097,4.924916903177897,5.059779802958171,7999.0,1.0,1.0,44.833333333333336,6.541666666666667,45.210003,-123.13999,1.6260000000000001
2006-01-24,-123.134,45.196,48.20000000000001,2.9916661580403647,1023.5666669209799,7.309705416361491,2.486281394958496,4.481926918029785,7999.0,1.0,1.0,45.5,8.916666666666666,45.210003,-123.13999,1.6260000000000001
2006-01-25,-123.134,45.196,48.20000000000001,3.858334223429362,1013.5833325386047,7.862250963846843,3.490166346232096,4.869924227396647,7999.0,1.0,1.0,10.208333333333334,10.708333333333334,45.210003,-123.13999,1.6260000000000001
2006-01-26,-123.134,45.196,48.20000000000001,5.866665522257487,1015.9312494595846,7.968544006347656,4.446667353312175,4.924792925516765,7999.0,1.0,1.0,30.958333333333332,17.291666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-27,-123.134,45.196,48.20000000000001,5.516667366027832,1016.03125,7.758104642232259,4.089969952901204,4.793004989624023,7999.0,1.0,1.0,69.41666666666667,17.416666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-28,-123.134,45.196,48.20000000000001,7.437498728434245,1010.4854165712992,8.820971647898356,5.949700832366943,5.483161608378093,7999.0,1.0,1.0,59.916666666666664,25.166666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-29,-123.134,45.196,48.20000000000001,6.745832443237305,1016.422916094462,8.684640566507975,5.508508205413818,5.366520722707112,7999.0,1.0,1.0,18.25,15.708333333333334,45.210003,-123.13999,1.6260000000000001
2006-01-30,-123.134,45.196,48.20000000000001,10.874998728434244,1006.2624991734823,10.9922726949056,9.16037400563558,6.868304093678792,7999.0,1.0,1.0,51.833333333333336,28.166666666666668,45.210003,-123.13999,1.6260000000000001
2006-01-31,-123.134,45.196,48.20000000000001,6.204165776570638,1017.3208338419596,7.893972078959147,4.543918609619141,4.871158281962077,7999.0,1.0,1.0,16.0,14.041666666666666,45.210003,-123.13999,1.6260000000000001
2006-02-01,-123.134,45.196,48.20000000000001,9.087499936421713,1008.3354169527689,9.335040092468262,7.095539251963298,5.815346717834473,7999.0,1.0,1.0,63.416666666666664,19.0,45.210003,-123.13999,1.6260000000000001
2006-02-02,-123.134,45.196,48.20000000000001,9.545833905537924,1013.1854166984558,10.059550285339355,7.928285439809163,6.237189610799153,7999.0,1.0,1.0,34.875,12.625,45.210003,-123.13999,1.6260000000000001
2006-02-03,-123.134,45.196,48.20000000000001,8.133332888285318,1016.9791666666666,10.085367679595947,7.300838470458984,6.232183297475179,7999.0,1.0,1.0,22.958333333333332,11.25,45.210003,-123.13999,1.6260000000000001
2006-02-04,-123.134,45.196,48.20000000000001,9.133333841959635,1008.204166730245,9.623000144958496,7.338172276814778,5.998810450236003,7999.0,1.0,1.0,48.833333333333336,30.916666666666668,45.210003,-123.13999,1.6260000000000001
2006-02-05,-123.134,45.196,48.20000000000001,4.391666094462077,1028.1083326339722,7.197669347127278,3.055603345235189,4.394582430521647,7999.0,1.0,1.0,92.95833333333333,8.5,45.210003,-123.13999,1.6260000000000001
2006-02-06,-123.134,45.196,48.20000000000001,4.720834096272786,1023.4916671117147,6.887925148010254,2.8806130091349282,4.22332763671875,7999.0,1.0,1.0,117.75,5.833333333333333,45.210003,-123.13999,1.6260000000000001
2006-02-07,-123.134,45.196,48.20000000000001,3.816666603088379,1025.6875,7.0562764803568525,2.5937565167744956,4.318243344624837,7999.0,1.0,1.0,92.54166666666667,9.125,45.210003,-123.13999,1.6260000000000001
2006-02-08,-123.134,45.196,48.20000000000001,6.933333396911621,1027.664583047231,8.743285497029623,5.59061320622762,5.342477798461914,7999.0,1.0,1.0,78.58333333333333,7.0,45.210003,-123.13999,1.6260000000000001
2006-02-09,-123.134,45.196,48.20000000000001,8.704167048136393,1029.90416653951,6.7234954833984375,4.7767133712768555,4.096548716227214,7999.0,1.0,1.0,133.0,17.625,45.210003,-123.13999,1.6260000000000001
2006-02-10,-123.134,45.196,48.20000000000001,9.308332761128744,1026.6416667302449,4.033355712890625,3.06770928700765,2.462651252746582,7999.0,1.0,1.0,138.5,16.083333333333332,45.210003,-123.13999,1.6260000000000001
2006-02-11,-123.134,45.196,48.20000000000001,7.84583314259847,1029.9416666030884,4.778586705525716,2.7774391174316406,2.9089390436808267,7999.0,1.0,1.0,89.33333333333333,7.125,45.210003,-123.13999,1.6260000000000001
2006-02-12,-123.134,45.196,48.20000000000001,8.016666094462076,1035.0874999364216,7.289853413899739,4.93295160929362,4.419427235921224,7999.0,1.0,1.0,103.33333333333333,6.583333333333333,45.210003,-123.13999,1.6260000000000001
2006-02-13,-123.134,45.196,48.20000000000001,7.44166628519694,1033.8208335240681,9.109119415283203,6.165795962015788,5.533847332000732,7999.0,1.0,1.0,86.75,8.375,45.210003,-123.13999,1.6260000000000001
2006-02-14,-123.134,45.196,48.20000000000001,4.74583371480306,1027.8458331425984,6.136086463928223,2.2192773818969727,3.746443430582682,7999.0,1.0,1.0,83.375,7.0,45.210003,-123.13999,1.6260000000000001
2006-02-15,-123.134,45.196,48.20000000000001,2.40833314259847,1022.479167620341,5.496437390645345,0.3100636800130208,3.3724581400553384,7999.0,1.0,1.0,141.70833333333334,7.708333333333333,45.210003,-123.13999,1.6260000000000001
2006-02-16,-123.134,45.196000000000005,48.2,1.3565216064453125,1023.6331099188048,4.596280662511105,-1.2390720278124348,2.8157488717681987,7999.0,1.0,1.0,133.5,9.166666666666666,45.210003,-123.13999,1.6260000000000001
2006-02-17,-123.134,45.196,48.20000000000001,1.4375012715657551,1023.8016018500695,2.9295027806208687,-2.6496922419621396,1.7945314309535882,7999.0,1.0,1.0,128.54166666666666,23.5,45.210003,-123.13999,1.6260000000000001
2006-02-18,-123.134,45.196,48.20000000000001,-1.1500008900960286,1025.4416666030884,1.3620468775431316,-5.310497601826985,0.8320226669311523,7999.0,1.0,1.0,154.54166666666666,27.0,45.210003,-123.13999,1.6260000000000001
2006-02-19,-123.134,45.196,48.20000000000001,1.1083348592122395,1025.2125005722046,1.8425315221150715,-3.6209023793538413,1.125777244567871,7999.0,1.0,1.0,160.875,10.875,45.210003,-123.13999,1.6260000000000001
2006-02-20,-123.134,45.196,48.20000000000001,-0.1291672388712565,1028.6958328882854,3.193861643473307,-3.4420032501220703,1.945721944173177,7999.0,1.0,1.0,75.125,7.0,45.210003,-123.13999,1.6260000000000001
2006-02-21,-123.134,45.196,48.20000000000001,4.0208330154418945,1028.1791664759319,6.841797828674316,2.4557925860087075,4.1761244138081866,7999.0,1.0,1.0,70.41666666666667,6.958333333333333,45.210003,-123.13999,1.6260000000000001
2006-02-22,-123.134,45.196,48.20000000000001,7.320832252502441,1028.4062501589458,8.413575172424316,5.5382161140441895,5.136700471242269,7999.0,1.0,1.0,51.0,7.375,45.210003,-123.13999,1.6260000000000001
2006-02-23,-123.134,45.196,48.20000000000001,8.045832633972168,1025.0375005404155,8.654109795888266,6.072269757588704,5.301712512969971,7999.0,1.0,1.0,56.791666666666664,12.208333333333334,45.210003,-123.13999,1.6260000000000001
2006-02-24,-123.134,45.196,48.20000000000001,4.379166920979817,1025.5916668574016,6.336833635965983,2.1197710037231445,3.87923526763916,7999.0,1.0,1.0,131.58333333333334,10.583333333333334,45.210003,-123.13999,1.6260000000000001
2006-02-25,-123.134,45.196,48.20000000000001,3.145833969116211,1021.1833333969116,4.732735951741536,-0.028545379638671875,2.906619071960449,7999.0,1.0,1.0,79.41666666666667,7.541666666666667,45.210003,-123.13999,1.6260000000000001
2006-02-26,-123.134,45.196,48.20000000000001,6.383333524068196,1010.6499993006388,5.853176434834798,2.848139444986979,3.632052739461263,7999.0,1.0,1.0,55.583333333333336,8.875,45.210003,-123.13999,1.6260000000000001
2006-02-27,-123.134,45.196,48.20000000000001,9.07083257039388,1000.0875002543131,9.753500938415527,7.3803714116414385,6.126954714457194,7999.0,1.0,1.0,22.583333333333332,17.416666666666668,45.210003,-123.13999,1.6260000000000001
2006-02-28,-123.134,45.196,48.20000000000001,8.558333396911621,999.700000445048,9.983449300130209,7.4124436378479,6.278799057006836,7999.0,1.0,1.0,63.833333333333336,11.416666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-01,-123.134,45.196,48.20000000000001,8.016666412353516,1011.8458334604899,8.18076229095459,5.774593353271484,5.075503349304199,7999.0,1.0,1.0,119.83333333333333,15.375,45.210003,-123.13999,1.6260000000000001
2006-03-02,-123.134,45.196,48.20000000000001,8.791666348775228,1007.3562496503195,7.4675337473551435,5.456310749053955,4.65329631169637,7999.0,1.0,1.0,117.83333333333333,20.041666666666668,45.210003,-123.13999,1.6260000000000001
2006-03-03,-123.134,45.196,48.20000000000001,6.1666669845581055,1009.2999992370605,6.347814559936523,3.1807800928751626,3.945811907450358,7999.0,1.0,1.0,146.66666666666666,6.875,45.210003,-123.13999,1.6260000000000001
2006-03-04,-123.134,45.196,48.20000000000001,7.633333841959636,1012.6416664123535,7.113400459289551,4.621774037679036,4.408864339192708,7999.0,1.0,1.0,134.45833333333334,10.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-05,-123.134,45.196,48.20000000000001,8.99999968210856,1007.8374996185303,8.038472811381022,6.069291432698567,5.008343696594238,7999.0,1.0,1.0,111.375,11.875,45.210003,-123.13999,1.6260000000000001
2006-03-06,-123.134,45.196,48.20000000000001,10.30833371480306,1007.0708328882853,8.260082562764486,6.848419189453125,5.149081548055013,7999.0,1.0,1.0,111.70833333333333,21.041666666666668,45.210003,-123.13999,1.6260000000000001
2006-03-07,-123.134,45.196,48.20000000000001,7.433332761128743,1015.9645830790201,8.23498503367106,5.4157718022664385,5.088659922281901,7999.0,1.0,1.0,121.54166666666667,14.708333333333334,45.210003,-123.13999,1.6260000000000001
2006-03-08,-123.134,45.196,48.20000000000001,5.954166094462077,1019.6416662534078,7.698309739430745,4.237311681111653,4.7408378918965655,7999.0,1.0,1.0,39.958333333333336,17.625,45.210003,-123.13999,1.6260000000000001
2006-03-09,-123.134,45.196,48.20000000000001,3.4833332697550454,1010.392707824707,6.788547356923421,2.193488518397013,4.217057625452678,7999.0,1.0,1.0,51.875,15.75,45.210003,-123.13999,1.6260000000000001
2006-03-10,-123.134,45.196,48.20000000000001,2.8749987284342446,1000.678125222524,6.540153344472249,1.6079912980397542,4.101384878158569,7999.0,1.0,1.0,76.08333333333333,12.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-11,-123.134,45.196,48.20000000000001,2.866665840148926,1004.5874999364218,6.131782531738281,1.2452716827392578,3.8297743797302246,7999.0,1.0,1.0,104.625,7.666666666666667,45.210003,-123.13999,1.6260000000000001
2006-03-12,-123.134,45.196,48.20000000000001,4.354165712992351,1013.3791667620341,6.475503444671631,2.3790764808654785,4.009288311004639,7999.0,1.0,1.0,112.875,6.041666666666667,45.210003,-123.13999,1.6260000000000001
2006-03-13,-123.134,45.196,48.20000000000001,4.016666730244954,1017.9124994277954,6.072738965352376,1.7959877649943035,3.742751439412435,7999.0,1.0,1.0,136.58333333333334,10.916666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-14,-123.134,45.196,48.20000000000001,6.549999872843425,1009.2541662851969,7.499072074890137,4.356085459391276,4.663972536722819,7999.0,1.0,1.0,70.20833333333333,13.208333333333334,45.210003,-123.13999,1.6260000000000001
2006-03-15,-123.134,45.196,48.20000000000001,6.691666920979817,1014.1729170481364,7.617138544718425,4.528213183085124,4.714485168457031,7999.0,1.0,1.0,116.16666666666667,13.291666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-16,-123.134,45.196,48.20000000000001,7.529165585835774,1009.506250222524,8.483769257863363,5.7143252690633135,5.276875813802083,7999.0,1.0,1.0,65.45833333333333,15.041666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-17,-123.134,45.196,48.20000000000001,7.370833079020183,1010.3604164123535,8.157216548919678,5.290413856506348,5.068147500356038,7999.0,1.0,1.0,136.20833333333334,20.5,45.210003,-123.13999,1.6260000000000001
2006-03-18,-123.134,45.196,48.20000000000001,6.21250057220459,1020.4958337148031,7.162141482035319,3.9245341618855796,4.405865669250488,7999.0,1.0,1.0,143.20833333333334,7.583333333333333,45.210003,-123.13999,1.6260000000000001
2006-03-19,-123.134,45.196,48.20000000000001,5.84166685740153,1019.9479166666666,6.525424798329671,3.1693617502848306,4.014371395111084,7999.0,1.0,1.0,210.29166666666666,5.916666666666667,45.210003,-123.13999,1.6260000000000001
2006-03-20,-123.134,45.196,48.20000000000001,5.8958330154418945,1008.2083339691162,6.360548337300618,2.9785629908243814,3.9584550857543945,7999.0,1.0,1.0,164.29166666666666,6.875,45.210003,-123.13999,1.6260000000000001
2006-03-21,-123.134,45.196,48.20000000000001,7.8791656494140625,1009.2124996185303,8.763715426127115,6.097743034362793,5.452973047892253,7999.0,1.0,1.0,73.91666666666667,11.0,45.210003,-123.13999,1.6260000000000001
2006-03-22,-123.134,45.196,48.20000000000001,10.11250082651774,1017.2125002543131,8.179792086283365,6.6877546310424805,5.048444430033366,7999.0,1.0,1.0,81.29166666666667,18.458333333333332,45.210003,-123.13999,1.6260000000000001
2006-03-23,-123.134,45.196,48.20000000000001,10.691667556762695,1017.170833905538,9.275713284810385,7.843799591064453,5.727811813354492,7999.0,1.0,1.0,80.875,10.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-24,-123.134,45.196,48.20000000000001,10.329167366027832,1013.075000445048,9.5044158299764,7.80540657043457,5.893363952636719,7999.0,1.0,1.0,123.58333333333333,14.791666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-25,-123.134,45.196,48.20000000000001,6.800000190734863,1009.1583334604899,8.582879066467285,5.447068850199382,5.33975346883138,7999.0,1.0,1.0,110.45833333333333,8.916666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-26,-123.134,45.196,48.20000000000001,6.662500699361165,1020.1666666666666,7.475903193155925,4.3872324625651045,4.599388758341472,7999.0,1.0,1.0,113.375,10.208333333333334,45.210003,-123.13999,1.6260000000000001
2006-03-27,-123.134,45.196,48.20000000000001,8.866666475931803,1013.4916667938232,7.908018112182617,5.841024080912272,4.8981930414835615,7999.0,1.0,1.0,187.0,6.291666666666667,45.210003,-123.13999,1.6260000000000001
2006-03-28,-123.134,45.196,48.20000000000001,12.658334096272787,1003.1916661262512,8.49086618423462,8.221823692321777,5.313207626342773,7999.0,1.0,1.0,185.83333333333334,12.083333333333334,45.210003,-123.13999,1.6260000000000001
2006-03-29,-123.134,45.196,48.20000000000001,10.758334477742514,1006.1541665395101,9.254473686218262,7.865896860758464,5.775898615519206,7999.0,1.0,1.0,36.916666666666664,13.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-03-30,-123.134,45.196,48.20000000000001,9.133333206176758,1014.1666673024496,10.160929044087728,7.826505025227864,6.295082092285156,7999.0,1.0,1.0,132.75,8.458333333333334,45.210003,-123.13999,1.6260000000000001
2006-03-31,-123.134,45.196,48.20000000000001,9.93750031789144,1009.1916662851969,10.131476720174154,8.11629088719686,6.307401180267334,7999.0,1.0,1.0,162.25,8.916666666666666,45.210003,-123.13999,1.6260000000000001
2006-04-01,-123.134,45.196,48.20000000000001,9.12916628519694,1010.8666669527689,9.400751749674479,7.202779293060303,5.842180569966634,7999.0,1.0,1.0,189.75,12.791666666666666,45.210003,-123.13999,1.6260000000000001
2006-04-02,-123.134,45.196,48.20000000000001,8.616665840148926,1015.0875005722046,9.523267110188803,7.063262939453125,5.89331595102946,7999.0,1.0,1.0,88.79166666666667,9.75,45.210003,-123.13999,1.6260000000000001
2006-04-03,-123.134,45.196,48.20000000000001,10.691666920979818,1009.3624992370605,10.761321067810059,8.947456359863281,6.699088096618652,7999.0,1.0,1.0,106.16666666666667,13.791666666666666,45.210003,-123.13999,1.6260000000000001
2006-04-04,-123.134,45.196,48.20000000000001,8.745834032694498,1012.0541671117147,7.9515377680460615,5.837358474731445,4.932607650756836,7999.0,1.0,1.0,260.4583333333333,9.625,45.210003,-123.13999,1.6260000000000001
2006-04-05,-123.134,45.196,48.20000000000001,12.545832951863607,1003.9958330790201,9.207476933797201,8.628403027852377,5.759576479593913,7999.0,1.0,1.0,160.08333333333334,9.583333333333334,45.210003,-123.13999,1.6260000000000001
2006-04-06,-123.134,45.196,48.20000000000001,9.191666603088379,1016.4458332061768,8.453382809956869,6.467423756917317,5.221377690633138,7999.0,1.0,1.0,144.625,11.666666666666666,45.210003,-123.13999,1.6260000000000001
2006-04-07,-123.134,45.196,48.20000000000001,12.620833396911621,1014.591667175293,9.148725191752115,8.62031364440918,5.663308461507161,7999.0,1.0,1.0,186.875,7.708333333333333,45.210003,-123.13999,1.6260000000000001
2006-04-08,-123.134,45.196,48.20000000000001,12.883333524068197,1011.0249996185303,10.219913800557455,9.563209851582846,6.349909782409668,7999.0,1.0,1.0,144.0,13.5,45.210003,-123.13999,1.6260000000000001
2006-04-09,-123.134,45.196,48.20000000000001,10.604167302449545,1017.0020833015442,9.729021549224854,8.161688009897867,6.008923371632894,7999.0,1.0,1.0,189.66666666666666,6.333333333333333,45.210003,-123.13999,1.6260000000000001
2006-04-10,-123.134,45.196,48.20000000000001,9.958333651224772,1010.7854162851969,10.072027524312338,8.145942370096842,6.25991169611613,7999.0,1.0,1.0,132.58333333333334,7.75,45.210003,-123.13999,1.6260000000000001
2006-04-11,-123.134,45.196,48.20000000000001,10.945834159851074,1008.8937498728434,10.109750747680664,8.617168744405111,6.295275052388509,7999.0,1.0,1.0,208.83333333333334,4.25,45.210003,-123.13999,1.6260000000000001
2006-04-12,-123.134,45.196,48.20000000000001,12.716666539510092,1014.081249554952,11.449678262074789,10.364427407582602,7.096251964569092,7999.0,1.0,1.0,225.91666666666666,6.833333333333333,45.210003,-123.13999,1.6260000000000001
2006-04-13,-123.134,45.196,48.20000000000001,11.466667493184408,1017.8916664123535,9.956899325052897,8.620972951253256,6.1458994547526045,7999.0,1.0,1.0,161.29166666666666,10.833333333333334,45.210003,-123.13999,1.6260000000000001
2006-04-14,-123.134,45.196,48.20000000000001,10.495832761128744,1008.5333333015442,10.498376051584879,8.64082384109497,6.5397952397664385,7999.0,1.0,1.0,83.375,17.541666666666668,45.210003,-123.13999,1.6260000000000001
2006-04-15,-123.134,45.196,48.20000000000001,6.5666656494140625,1002.3062505722046,8.610728740692139,5.36346435546875,5.39595905939738,7999.0,1.0,1.0,94.5,19.958333333333332,45.210003,-123.13999,1.6260000000000001
2006-04-16,-123.134,45.196,48.20000000000001,6.108333905537923,1008.8041661580404,8.192724068959555,4.847985903422038,5.099644025166829,7999.0,1.0,1.0,172.95833333333334,18.125,45.210003,-123.13999,1.6260000000000001
2006-04-17,-123.134,45.196,48.20000000000001,7.0000003178914385,1018.643749554952,7.970655759175618,4.997180302937825,4.911685943603516,7999.0,1.0,1.0,175.20833333333334,11.125,45.210003,-123.13999,1.6260000000000001
2006-04-18,-123.134,45.196,48.20000000000001,7.3583329518636065,1028.7125002543132,7.387942949930827,4.666340510050456,4.507825215657552,7999.0,1.0,1.0,273.0,6.833333333333333,45.210003,-123.13999,1.6260000000000001
2006-04-19,-123.134,45.196,48.20000000000001,10.800000190734863,1020.3125003178915,8.239303906758627,7.037264506022136,5.070798238118489,7999.0,1.0,1.0,266.375,7.166666666666667,45.210003,-123.13999,1.6260000000000001
2006-04-20,-123.134,45.196,48.20000000000001,11.704166094462076,1015.262500445048,9.52243455251058,8.421892801920572,5.891882260640462,7999.0,1.0,1.0,238.33333333333334,5.916666666666667,45.210003,-123.13999,1.6260000000000001
2006-04-21,-123.134,45.196,48.20000000000001,11.687500635782877,1017.2541653315226,9.048170725504557,8.112748781840006,5.589911778767903,7999.0,1.0,1.0,244.54166666666666,12.208333333333334,45.210003,-123.13999,1.6260000000000001
2006-04-22,-123.134,45.196,48.20000000000001,9.19166628519694,1021.7749999364218,6.414953231811523,4.827905337015788,3.93900203704834,7999.0,1.0,1.0,300.6666666666667,14.541666666666666,45.210003,-123.13999,1.6260000000000001
2006-04-23,-123.134,45.196,48.20000000000001,14.091667175292969,1018.4166663487753,6.9989322026570635,7.783617973327637,4.312306086222331,7999.0,1.0,1.0,305.9583333333333,13.625,45.210003,-123.13999,1.6260000000000001
2006-04-24,-123.134,45.196,48.20000000000001,15.304167111714682,1016.5250005722046,6.613865216573079,8.125870704650879,4.081855138142903,7999.0,1.0,1.0,309.0833333333333,8.5,45.210003,-123.13999,1.6260000000000001
2006-04-25,-123.134,45.196,48.20000000000001,11.933333396911621,1018.0770837465922,9.36189333597819,8.462717056274414,5.775713602701823,7999.0,1.0,1.0,273.4583333333333,6.375,45.210003,-123.13999,1.6260000000000001
2006-04-26,-123.134,45.196,48.20000000000001,11.708333651224772,1019.0270833969116,10.18327029546102,8.960344155629477,6.278753598531087,7999.0,1.0,1.0,183.83333333333334,7.041666666666667,45.210003,-123.13999,1.6260000000000001
2006-04-27,-123.134,45.196,48.20000000000001,12.870832761128744,1023.1416673660278,10.118046760559082,9.337601025899252,6.213107426961263,7999.0,1.0,1.0,272.8333333333333,7.333333333333333,45.210003,-123.13999,1.6260000000000001
