time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-70.924,43.279,100.2,-5.8333330154418945,1015.1812500953674,2.6911158561706543,-7.689286073048909,1.6731700897216797,7786.0,5.0,1.0,28.625,1.9166666666666667,43.289997,-70.94,1.782
2006-01-02,-70.924,43.279,100.2,-1.6041673024495442,1021.7999992370605,3.8335870107014975,-3.7760918935139975,2.3686319986979165,7786.0,5.0,1.0,90.04166666666667,2.75,43.289997,-70.94,1.782
2006-01-03,-70.924,43.279,100.2,-0.6458326975504557,1020.3291664123535,4.288170496622722,-2.699540456136068,2.65352725982666,7786.0,5.0,1.0,44.125,3.4583333333333335,43.289997,-70.94,1.782
2006-01-04,-70.924,43.279,100.2,-4.5833330154418945,1018.3125,2.21492608388265,-7.325363794962565,1.373244285583496,7786.0,5.0,1.0,84.16666666666667,3.5,43.289997,-70.94,1.782
2006-01-05,-70.924,43.279,100.2,-2.450001080830892,1006.450000445048,4.28823455174764,-3.6210230191548667,2.6923282941182456,7786.0,5.0,1.0,31.083333333333332,2.0,43.289997,-70.94,1.782
2006-01-06,-70.924,43.279,100.2,-1.5124982198079426,1003.6166658401489,5.0614908536275225,-2.1592535972595215,3.185675303141276,7786.0,5.0,1.0,27.75,2.6666666666666665,43.289997,-70.94,1.782
2006-01-07,-70.924,43.279,100.2,-4.9541670481363935,1006.9833329518636,2.574469248453776,-7.205832799275716,1.6152079900105794,7786.0,5.0,1.0,104.66666666666667,3.5,43.289997,-70.94,1.782
2006-01-08,-70.924,43.279,100.2,-6.0166670481363935,1016.0958325068156,2.742093086242676,-7.762653350830078,1.7026195526123047,7786.0,5.0,1.0,42.916666666666664,4.916666666666667,43.289997,-70.94,1.782
2006-01-09,-70.924,43.279,100.2,-4.558333079020183,1016.8770833015442,3.8376978238423667,-5.4123819669087725,2.38503630956014,7786.0,5.0,1.0,46.416666666666664,2.7916666666666665,43.289997,-70.94,1.782
2006-01-10,-70.924,43.279,100.2,2.6583334604899087,1023.6166661580404,4.545585632324219,-0.4705117543538411,2.806147257486979,7786.0,5.0,1.0,104.20833333333333,3.4583333333333335,43.289997,-70.94,1.782
2006-01-11,-70.924,43.279,100.2,1.1999998092651367,1023.7375005086263,5.092414855957031,-0.917061964670817,3.1457649866739907,7786.0,5.0,1.0,48.916666666666664,2.9583333333333335,43.289997,-70.94,1.782
2006-01-12,-70.924,43.279,100.2,6.40833314259847,1009.9416666030884,7.709283510843913,4.5792239507039385,4.825364112854004,7786.0,5.0,1.0,99.25,4.416666666666667,43.289997,-70.94,1.782
2006-01-13,-70.924,43.279,100.2,3.1708339055379233,1013.6541674931844,6.279380798339844,1.4183101654052734,3.9151789347330728,7786.0,5.0,1.0,94.58333333333333,5.916666666666667,43.289997,-70.94,1.782
2006-01-14,-70.924,43.279,100.2,9.758333841959635,998.7541664441427,11.532115936279297,9.128262201944986,7.315227031707764,7786.0,5.0,1.0,19.375,4.75,43.289997,-70.94,1.782
2006-01-15,-70.924,43.279,100.2,-1.533333460489909,989.6583331425985,5.446490128835042,-2.4642664591471353,3.4856953620910645,7786.0,5.0,1.0,65.0,13.333333333333334,43.289997,-70.94,1.782
2006-01-16,-70.924,43.279,100.2,-11.291666984558105,1001.0416666666666,1.2511714299519856,-13.224674542744955,0.7885697682698568,7786.0,5.0,1.0,115.16666666666667,9.916666666666666,43.289997,-70.94,1.782
2006-01-17,-70.924,43.279,100.2,-3.7374979654947915,1016.2833334604899,2.1688992182413735,-6.862059275309245,1.3453124364217122,7786.0,5.0,1.0,114.08333333333333,4.041666666666667,43.289997,-70.94,1.782
2006-01-18,-70.924,43.279,100.2,5.012499809265137,1011.6854168574015,7.39232603708903,2.944627602895101,4.636393706003825,7786.0,5.0,1.0,11.125,8.541666666666666,43.289997,-70.94,1.782
2006-01-19,-70.924,43.279,100.2,2.708333651224772,1012.0958344141642,3.4573853810628257,-1.4221741358439128,2.159338633219401,7786.0,5.0,1.0,100.375,9.5,43.289997,-70.94,1.782
2006-01-20,-70.924,43.279,100.2,3.84166685740153,1018.575000445048,4.680055618286133,0.20478693644205728,2.9025402069091797,7786.0,5.0,1.0,91.95833333333333,3.5416666666666665,43.289997,-70.94,1.782
2006-01-21,-70.924,43.279,100.2,7.525000254313151,1012.5874999364218,6.5761613845825195,4.040607770284017,4.10422420501709,7786.0,5.0,1.0,86.08333333333333,6.583333333333333,43.289997,-70.94,1.782
2006-01-22,-70.924,43.279,100.2,-1.0208336512247722,1030.0833333333333,2.1612062454223633,-4.803645769755046,1.3275639216105144,7786.0,5.0,1.0,108.83333333333333,8.416666666666666,43.289997,-70.94,1.782
2006-01-23,-70.924,43.279,100.2,-1.7291669845581055,1025.0916657447815,3.743769645690918,-3.831387519836426,2.3138643900553384,7786.0,5.0,1.0,25.875,3.5416666666666665,43.289997,-70.94,1.782
2006-01-24,-70.924,43.279,100.2,-1.2624998092651367,1010.0416657129923,4.504039287567139,-2.770941893259684,2.8160093625386557,7786.0,5.0,1.0,104.875,3.7083333333333335,43.289997,-70.94,1.782
2006-01-25,-70.924,43.279,100.2,-0.41249879201253253,1000.2624999682108,5.014338334401448,-1.7357163429260254,3.16701332728068,7786.0,5.0,1.0,84.16666666666667,3.5833333333333335,43.289997,-70.94,1.782
2006-01-26,-70.924,43.279,100.2,-0.2833334604899089,1009.4124994277954,4.4760236740112305,-2.209869702657064,2.805361747741699,7786.0,5.0,1.0,116.20833333333333,6.583333333333333,43.289997,-70.94,1.782
2006-01-27,-70.924,43.279,100.2,-4.695833841959636,1026.4416666030884,1.5659637451171875,-7.891163190205892,0.9627958933512369,7786.0,5.0,1.0,122.33333333333333,5.666666666666667,43.289997,-70.94,1.782
2006-01-28,-70.924,43.279,100.2,4.758332888285319,1017.674999554952,3.596154530843099,-0.04025459289550781,2.231370290120443,7786.0,5.0,1.0,103.375,5.833333333333333,43.289997,-70.94,1.782
2006-01-29,-70.924,43.279,100.2,3.7124999364217124,1015.0645825068156,5.244677543640137,0.7760767936706543,3.263424555460612,7786.0,5.0,1.0,62.583333333333336,5.25,43.289997,-70.94,1.782
2006-01-30,-70.924,43.279,100.2,-0.6166652043660482,1010.1291667620341,5.377766132354736,-1.3901643753051758,3.364325682322184,7786.0,5.0,1.0,32.375,4.875,43.289997,-70.94,1.782
2006-01-31,-70.924,43.279,100.2,-2.087498664855957,1010.1916666030884,4.637739022572835,-3.015122731526693,2.899231433868408,7786.0,5.0,1.0,37.208333333333336,6.125,43.289997,-70.94,1.782
2006-02-01,-70.924,43.279,100.2,-0.20416577657063803,1008.016666730245,4.432799657185872,-2.294931411743164,2.776402473449707,7786.0,5.0,1.0,122.5,4.625,43.289997,-70.94,1.782
2006-02-02,-70.924,43.279,100.2,0.6500008900960287,1015.1229168574015,4.680819988250732,-1.5341369311014812,2.9118312199910483,7786.0,5.0,1.0,98.41666666666667,5.166666666666667,43.289997,-70.94,1.782
2006-02-03,-70.924,43.279,100.2,3.5083335240681968,1011.2875000635782,7.532190481821696,2.7220470110575357,4.719023704528809,7786.0,5.0,1.0,19.25,6.291666666666667,43.289997,-70.94,1.782
2006-02-04,-70.924,43.279,100.2,5.225000381469727,1010.6562496821085,7.331363201141357,3.5607012112935386,4.586319923400879,7786.0,5.0,1.0,86.33333333333333,4.666666666666667,43.289997,-70.94,1.782
2006-02-05,-70.924,43.279,100.2,5.524999936421712,996.595832824707,7.952075799306233,4.398019313812256,5.045214811960856,7786.0,5.0,1.0,41.166666666666664,7.541666666666667,43.289997,-70.94,1.782
