time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-81.889,40.873,336.8,1.7458327611287434,1015.485416730245,5.854258378346761,0.31038665771484375,3.7579568227132163,7573.0,5.0,0.0,54.458333333333336,25.291666666666668,40.89,-81.9,2.104
2006-01-02,-81.889,40.873,336.8,4.61666742960612,1011.7666665712992,7.553400198618571,3.462379773457845,4.87089729309082,7573.0,5.0,0.0,20.458333333333332,33.041666666666664,40.89,-81.9,2.104
2006-01-03,-81.889,40.873,336.8,6.174998919169108,1008.4229170481364,9.123207728068033,5.684898694356282,5.902207056681315,7573.0,5.0,0.0,23.833333333333332,18.916666666666668,40.89,-81.9,2.104
2006-01-04,-81.889,40.873,336.8,5.787498792012532,1011.2916660308838,8.88911517461141,5.327362219492595,5.7337625821431475,7573.0,5.0,0.0,22.791666666666668,26.333333333333332,40.89,-81.9,2.104
2006-01-05,-81.889,40.873,336.8,3.045832633972168,1008.8000005086263,6.881969769795735,2.0055770874023438,4.448764801025391,7573.0,5.0,0.0,17.541666666666668,47.875,40.89,-81.9,2.104
2006-01-06,-81.889,40.873,336.8,-3.287499745686849,1015.0958336194357,4.008278052012126,-4.494131247202556,2.5755807558695474,7573.0,5.0,0.0,69.70833333333333,43.708333333333336,40.89,-81.9,2.104
2006-01-07,-81.889,40.873,336.8,-3.0791664123535156,1012.181249777476,3.6456497510274253,-4.88064702351888,2.3490195274353027,7573.0,5.0,0.0,17.208333333333332,42.916666666666664,40.89,-81.9,2.104
2006-01-08,-81.889,40.873,336.8,1.1166667938232422,1011.1291661262512,5.26713768641154,-0.6976569493611654,3.3958609898885093,7573.0,5.0,0.0,81.79166666666667,30.875,40.89,-81.9,2.104
2006-01-09,-81.889,40.873,336.8,3.899998664855957,1013.5583343505859,6.290794372558594,1.8597790400187175,4.045701662699382,7573.0,5.0,0.0,23.083333333333332,42.958333333333336,40.89,-81.9,2.104
2006-01-10,-81.889,40.873,336.8,2.345831871032715,1029.549999554952,5.924445788065593,0.6859486897786459,3.7513179779052734,7573.0,5.0,0.0,64.45833333333333,18.75,40.89,-81.9,2.104
2006-01-11,-81.889,40.873,336.8,6.6250003178914385,1016.5666661262512,8.210349559783936,4.985241889953613,5.266780853271484,7573.0,5.0,0.0,29.083333333333332,48.25,40.89,-81.9,2.104
2006-01-12,-81.889,40.873,336.8,5.079166094462077,1014.5125001271566,6.637206395467122,2.8646059036254883,4.263749122619629,7573.0,5.0,0.0,112.58333333333333,42.375,40.89,-81.9,2.104
2006-01-13,-81.889,40.873,336.8,8.983332951863607,1007.0874999364218,6.775594711303711,4.9575700759887695,4.385468165079753,7573.0,5.0,0.0,58.208333333333336,42.333333333333336,40.89,-81.9,2.104
2006-01-14,-81.889,40.873,336.8,1.6833343505859375,1004.0604165395101,6.550968170166016,0.7812528610229492,4.2660698890686035,7573.0,5.0,0.0,15.75,70.83333333333333,40.89,-81.9,2.104
2006-01-15,-81.889,40.873,336.8,-3.729166030883789,1018.5916665395101,3.188754399617513,-5.748719533284505,2.0404065450032554,7573.0,5.0,0.0,81.95833333333333,38.0,40.89,-81.9,2.104
2006-01-16,-81.889,40.873,336.8,-1.8416678110758464,1012.0375000635782,3.725431442260742,-4.040158907572429,2.39947509765625,7573.0,5.0,0.0,90.0,29.916666666666668,40.89,-81.9,2.104
2006-01-17,-81.889,40.873,336.8,4.274999618530273,1005.087499777476,7.367116610209147,2.7377678553263345,4.788650035858154,7573.0,5.0,0.0,18.916666666666668,46.583333333333336,40.89,-81.9,2.104
2006-01-18,-81.889,40.873,336.8,0.9291667938232422,1003.3333344459534,5.935965220133464,-0.23988135655721024,3.869023640950521,7573.0,5.0,0.0,45.125,63.916666666666664,40.89,-81.9,2.104
2006-01-19,-81.889,40.873,336.8,1.1500008900960286,1019.5208336512247,4.717668851216634,-1.3576199213663738,3.0167702039082847,7573.0,5.0,0.0,94.625,47.083333333333336,40.89,-81.9,2.104
2006-01-20,-81.889,40.873,336.8,9.854166984558105,1017.7291669845581,7.632369677225749,6.101328214009603,4.885255813598633,7573.0,5.0,0.0,20.916666666666668,54.5,40.89,-81.9,2.104
2006-01-21,-81.889,40.873,336.8,6.487498919169108,1018.7791673342387,7.564233938852946,4.226620992024739,4.848423957824707,7573.0,5.0,0.0,50.208333333333336,60.166666666666664,40.89,-81.9,2.104
2006-01-22,-81.889,40.873,336.8,-2.445834159851074,1033.8833328882854,4.030560811360677,-3.9990501403808594,2.5416393280029297,7573.0,5.0,0.0,69.125,19.333333333333332,40.89,-81.9,2.104
2006-01-23,-81.889,40.873,336.8,1.354166030883789,1020.8229166666666,5.181902726491292,-0.5918197631835938,3.308684825897217,7573.0,5.0,0.0,106.625,20.416666666666668,40.89,-81.9,2.104
2006-01-24,-81.889,40.873,336.8,-0.22499974568684897,1012.010416507721,4.745434443155925,-1.942499319712321,3.0578503608703613,7573.0,5.0,0.0,46.916666666666664,47.833333333333336,40.89,-81.9,2.104
2006-01-25,-81.889,40.873,336.8,-0.48333263397216797,1013.4374998410543,4.307794411977132,-2.6075517336527505,2.7724380493164062,7573.0,5.0,0.0,38.5,75.54166666666667,40.89,-81.9,2.104
2006-01-26,-81.889,40.873,336.8,-2.7208334604899087,1030.4875001907349,3.1661866505940757,-5.166052500406901,2.0024681091308594,7573.0,5.0,0.0,105.45833333333333,45.916666666666664,40.89,-81.9,2.104
2006-01-27,-81.889,40.873,336.8,-2.4458325703938804,1035.1208327611287,3.673550287882487,-4.48489507039388,2.313741366068522,7573.0,5.0,0.0,112.83333333333333,24.083333333333332,40.89,-81.9,2.104
2006-01-28,-81.889,40.873,336.8,5.508333841959636,1026.1624994277954,5.187712987263997,1.6636813481648762,3.293511708577474,7573.0,5.0,0.0,112.875,35.25,40.89,-81.9,2.104
2006-01-29,-81.889,40.873,336.8,7.866666158040364,1007.641666730245,7.582672119140625,5.030345916748047,4.912549654642741,7573.0,5.0,0.0,56.0,59.916666666666664,40.89,-81.9,2.104
2006-01-30,-81.889,40.873,336.8,7.8124996821085615,1005.2520836194357,7.7815171877543134,5.212007204691569,5.04543924331665,7573.0,5.0,0.0,109.58333333333333,42.791666666666664,40.89,-81.9,2.104
2006-01-31,-81.889,40.873,336.8,0.9166660308837891,1011.0333334604899,5.300739606221517,-0.751262346903483,3.4188480377197266,7573.0,5.0,0.0,25.416666666666668,33.208333333333336,40.89,-81.9,2.104
2006-02-01,-81.889,40.873,336.8,1.3583335876464844,1014.733333269755,4.922574361165364,-0.9230381647745768,3.1621809005737305,7573.0,5.0,0.0,91.04166666666667,31.75,40.89,-81.9,2.104
2006-02-02,-81.889,40.873,336.8,3.683333396911621,1009.0180561277601,5.944865862528483,1.3315211402045357,3.8407341639200845,7573.0,5.0,0.0,91.75,26.5,40.89,-81.9,2.104
2006-02-03,-81.889,40.873,336.8,5.2083330154418945,1003.1548607614305,8.330315589904785,4.541046036614312,5.415577570597331,7573.0,5.0,0.0,33.208333333333336,25.458333333333332,40.89,-81.9,2.104
2006-02-04,-81.889,40.873,336.8,2.9541667302449546,1002.520833492279,7.256002585093181,2.4418487548828125,4.72004493077596,7573.0,5.0,0.0,20.625,31.458333333333332,40.89,-81.9,2.104
2006-02-05,-81.889,40.873,336.8,-1.550000826517741,998.3437496821085,4.7277805010477705,-2.7117505073547363,3.0894217491149902,7573.0,5.0,0.0,70.5,86.04166666666667,40.89,-81.9,2.104
2006-02-06,-81.889,40.873,336.8,-3.541667620340983,1011.6729170481364,3.234778563181559,-5.564029057820638,2.0846897761027017,7573.0,5.0,0.0,150.875,65.91666666666667,40.89,-81.9,2.104
2006-02-07,-81.889,40.873,336.8,-4.050001462300618,1018.4583328564962,3.089752991994222,-6.0801130930582685,1.9771820704142253,7573.0,5.0,0.0,74.625,33.375,40.89,-81.9,2.104
2006-02-08,-81.889,40.873,336.8,-4.9375,1020.362499554952,3.3552018801371255,-6.235066731770833,2.143784681955973,7573.0,5.0,0.0,74.58333333333333,23.125,40.89,-81.9,2.104
2006-02-09,-81.889,40.873,336.8,-7.970833778381348,1022.7958347002665,2.4035258293151855,-9.54453150431315,1.5322842597961426,7573.0,5.0,0.0,113.0,37.375,40.89,-81.9,2.104
2006-02-10,-81.889,40.873,336.8,-3.72499942779541,1019.9416672388712,3.3957303365071616,-5.54949951171875,2.170720100402832,7573.0,5.0,0.0,65.79166666666667,29.875,40.89,-81.9,2.104
2006-02-11,-81.889,40.873,336.8,-4.179166475931804,1017.8020830154419,3.5461479822794595,-5.544758955637614,2.2715229988098145,7573.0,5.0,0.0,106.0,18.583333333333332,40.89,-81.9,2.104
2006-02-12,-81.889,40.873,336.8,-4.424999872843425,1012.979166507721,3.124913215637207,-6.226398944854736,2.010937531789144,7573.0,5.0,0.0,99.29166666666667,33.958333333333336,40.89,-81.9,2.104
2006-02-13,-81.889,40.873,336.8,-4.925000508626302,1015.3000000317892,3.0310028394063315,-6.6621880531311035,1.946102460225423,7573.0,5.0,0.0,84.29166666666667,44.708333333333336,40.89,-81.9,2.104
2006-02-14,-81.889,40.873,336.8,0.22916666666666666,1014.3749996821085,4.015844345092773,-2.540203412373861,2.5790608723958335,7573.0,5.0,0.0,160.91666666666666,51.0,40.89,-81.9,2.104
2006-02-15,-81.889,40.873,336.8,6.441666920979817,1018.1249996821085,5.306486129760742,2.373820940653483,3.393771489461263,7573.0,5.0,0.0,123.83333333333333,41.416666666666664,40.89,-81.9,2.104
2006-02-16,-81.889,40.873,336.8,9.070834477742514,1017.3541660308838,8.843061447143555,6.593867937723796,5.669589042663574,7573.0,5.0,0.0,55.875,48.333333333333336,40.89,-81.9,2.104
2006-02-17,-81.889,40.873,336.8,4.075000762939453,1018.5166675249735,6.577329953511556,1.6411741574605305,4.233015855153401,7573.0,5.0,0.0,85.29166666666667,77.41666666666667,40.89,-81.9,2.104
2006-02-18,-81.889,40.873,336.8,-8.112500190734863,1030.9666662216187,2.132941722869873,-10.083354473114014,1.3495262463887532,7573.0,5.0,0.0,104.33333333333333,57.0,40.89,-81.9,2.104
2006-02-19,-81.889,40.873,336.8,-12.125,1033.2666667302449,1.3290510177612305,-13.862244288126627,0.8391170501708984,7573.0,5.0,0.0,182.75,35.5,40.89,-81.9,2.104
2006-02-20,-81.889,40.873,336.8,-6.0874989827473955,1023.3041667938232,1.9530099232991536,-8.658626874287924,1.2441072463989258,7573.0,5.0,0.0,189.375,30.375,40.89,-81.9,2.104
2006-02-21,-81.889,40.873,336.8,-2.162501017252604,1016.7708333333334,3.076862653096517,-4.946237246195476,1.9716952641805012,7573.0,5.0,0.0,152.16666666666666,40.458333333333336,40.89,-81.9,2.104
2006-02-22,-81.889,40.873,336.8,0.033332506815592446,1014.8999996185303,4.054819742838542,-2.5684312184651694,2.603770891825358,7573.0,5.0,0.0,159.04166666666666,23.083333333333332,40.89,-81.9,2.104
2006-02-23,-81.889,40.873,336.8,3.212498982747396,1013.7750007311503,4.969728469848633,0.3005491892496745,3.1944289207458496,7573.0,5.0,0.0,162.45833333333334,37.291666666666664,40.89,-81.9,2.104
2006-02-24,-81.889,40.873,336.8,-1.5000006357828777,1025.0458329518635,2.9882644017537436,-4.506722768147786,1.9020557403564453,7573.0,5.0,0.0,188.66666666666666,35.5,40.89,-81.9,2.104
2006-02-25,-81.889,40.873,336.8,2.504166603088379,1019.25,3.4529396692911782,-1.5668716430664062,2.2071056365966797,7573.0,5.0,0.0,141.54166666666666,60.5,40.89,-81.9,2.104
2006-02-26,-81.889,40.873,336.8,-4.787499745686849,1028.8270835876465,2.263005574544271,-7.412217617034912,1.4336142539978027,7573.0,5.0,0.0,158.20833333333334,53.166666666666664,40.89,-81.9,2.104
2006-02-27,-81.889,40.873,336.8,-5.116666475931804,1021.454166730245,3.1361204783121743,-6.729727745056152,2.0034352938334146,7573.0,5.0,0.0,71.75,29.791666666666668,40.89,-81.9,2.104
2006-02-28,-81.889,40.873,336.8,-6.4833329518636065,1017.2374998728434,2.9373790423075357,-7.857002417246501,1.8830321629842122,7573.0,5.0,0.0,186.16666666666666,25.958333333333332,40.89,-81.9,2.104
2006-03-01,-81.889,40.873,336.8,-0.7458321253458658,1015.4291664759318,3.30628236134847,-3.7530654271443686,2.121363321940104,7573.0,5.0,0.0,152.25,12.125,40.89,-81.9,2.104
2006-03-02,-81.889,40.873,336.8,0.10833263397216797,1007.2291666666666,4.961694717407227,-1.446441650390625,3.2132161458333335,7573.0,5.0,0.0,34.833333333333336,28.791666666666668,40.89,-81.9,2.104
2006-03-03,-81.889,40.873,336.8,-4.445834477742513,1022.3145837783813,3.349322477976481,-6.028990904490153,2.136695226033529,7573.0,5.0,0.0,118.91666666666667,43.208333333333336,40.89,-81.9,2.104
2006-03-04,-81.889,40.873,336.8,-3.458333969116211,1028.2875000635784,3.1613717079162598,-5.6578826904296875,2.003514130910238,7573.0,5.0,0.0,211.91666666666666,33.5,40.89,-81.9,2.104
2006-03-05,-81.889,40.873,336.8,-1.9749991099039714,1028.2416664759319,3.6083806355794272,-4.216574033101399,2.2870734532674155,7573.0,5.0,0.0,167.25,14.5,40.89,-81.9,2.104
2006-03-06,-81.889,40.873,336.8,0.34583314259847003,1019.9958337148031,4.198595682779948,-2.269176801045736,2.6821009318033853,7573.0,5.0,0.0,87.58333333333333,17.041666666666668,40.89,-81.9,2.104
2006-03-07,-81.889,40.873,336.8,-1.1291656494140625,1025.8125,3.408108393351237,-3.8439629872639975,2.1647377014160156,7573.0,5.0,0.0,222.875,24.375,40.89,-81.9,2.104
2006-03-08,-81.889,40.873,336.8,0.6916669209798177,1019.0250002543131,4.150057156880696,-2.113839785257975,2.65562375386556,7573.0,5.0,0.0,38.5,30.333333333333332,40.89,-81.9,2.104
2006-03-09,-81.889,40.873,336.8,9.8125,1004.2416667938232,9.485487620035807,7.470214207967122,6.161764780680339,7573.0,5.0,0.0,99.625,53.5,40.89,-81.9,2.104
2006-03-10,-81.889,40.873,336.8,10.558334668477377,1002.119046483721,9.99954568772089,8.289691198439824,6.509526252746582,7573.0,5.0,0.0,34.541666666666664,64.625,40.89,-81.9,2.104
2006-03-11,-81.889,40.873,336.8,6.020832061767578,1021.2601194835844,8.669953391665503,5.092591058640253,5.536939938863118,7573.0,5.0,0.0,83.25,22.333333333333332,40.89,-81.9,2.104
2006-03-12,-81.889,40.873,336.8,12.379167238871256,1016.9687501589457,13.141382058461508,11.271087805430094,8.43585459391276,7573.0,5.0,0.0,59.75,32.916666666666664,40.89,-81.9,2.104
2006-03-13,-81.889,40.873,336.8,15.679167111714682,1007.3291672070822,15.090149879455566,13.878912289937338,9.781817277272543,7573.0,5.0,0.0,81.58333333333333,55.541666666666664,40.89,-81.9,2.104
2006-03-14,-81.889,40.873,336.8,3.93333371480306,1007.2875006993612,5.755838712056478,1.0482813517252605,3.730971336364746,7573.0,5.0,0.0,91.79166666666667,72.58333333333333,40.89,-81.9,2.104
2006-03-15,-81.889,40.873,336.8,0.9250005086263021,1018.2791668574015,3.897184371948242,-2.1746562321980796,2.4930909474690757,7573.0,5.0,0.0,207.0,63.958333333333336,40.89,-81.9,2.104
2006-03-16,-81.889,40.873,336.8,1.1124995549519856,1021.9041668574015,3.896608034769694,-2.0107269287109375,2.4840145111083984,7573.0,5.0,0.0,188.0,20.541666666666668,40.89,-81.9,2.104
2006-03-17,-81.889,40.873,336.8,0.2416667938232422,1022.0833339691162,3.826901435852051,-2.539729436238607,2.440463066101074,7573.0,5.0,0.0,240.45833333333334,36.375,40.89,-81.9,2.104
2006-03-18,-81.889,40.873,336.8,-2.6750005086263022,1025.5208333333333,3.038062413533529,-5.20311164855957,1.930402119954427,7573.0,5.0,0.0,249.91666666666666,33.625,40.89,-81.9,2.104
2006-03-19,-81.889,40.873,336.8,-0.7458333969116211,1023.0708341598511,3.5420010884602866,-3.561051686604818,2.2558186848958335,7573.0,5.0,0.0,229.41666666666666,40.875,40.89,-81.9,2.104
