time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-82.555,38.365,251.30000000000004,3.833333651224772,1015.8291670481364,5.634546597798665,1.2267093658447266,3.573863665262858,7321.0,6.0,1.0,91.29166666666667,2.4166666666666665,38.37,-82.54,1.421
2006-01-02,-82.555,38.365,251.30000000000004,11.666666348775228,1008.9999996821085,9.142983436584473,8.015124003092447,5.85148557027181,7321.0,6.0,1.0,44.708333333333336,3.125,38.37,-82.54,1.421
2006-01-03,-82.555,38.365,251.30000000000004,9.950000762939453,1008.1791664759318,10.442762851715088,8.334753195444742,6.685355345408122,7321.0,6.0,1.0,17.75,3.0416666666666665,38.37,-82.54,1.421
2006-01-04,-82.555,38.365,251.30000000000004,9.549997965494791,1012.7958335876465,8.972860336303711,7.090593655904134,5.711790084838867,7321.0,6.0,1.0,114.08333333333333,3.0833333333333335,38.37,-82.54,1.421
2006-01-05,-82.555,38.365,251.30000000000004,6.758333841959636,1011.1052084763845,6.905216932296753,3.867192029953003,4.401539484659831,7321.0,6.0,1.0,19.666666666666668,3.4166666666666665,38.37,-82.54,1.421
2006-01-06,-82.555,38.365,251.30000000000004,1.2249994277954102,1014.6656259695689,5.19281808535258,-0.7079857985178629,3.299675941467285,7321.0,6.0,1.0,28.375,3.5,38.37,-82.54,1.421
2006-01-07,-82.555,38.365,251.30000000000004,0.8166672388712565,1015.220832824707,3.5428895950317383,-2.584587732950846,2.248197555541992,7321.0,6.0,1.0,90.5,3.5833333333333335,38.37,-82.54,1.421
2006-01-08,-82.555,38.365,251.30000000000004,6.574999809265137,1011.7458333969116,4.40485159556071,1.5580790837605794,2.8038978576660156,7321.0,6.0,1.0,92.29166666666667,3.7916666666666665,38.37,-82.54,1.421
2006-01-09,-82.555,38.365,251.30000000000004,14.774999618530273,1014.8375002543131,8.107447306315104,8.95975112915039,5.146227200826009,7321.0,6.0,1.0,88.625,4.75,38.37,-82.54,1.421
2006-01-10,-82.555,38.365,251.30000000000004,4.883332888285319,1027.8666661580403,6.551425298055013,2.5851545333862305,4.108740488688151,7321.0,6.0,1.0,63.083333333333336,2.2916666666666665,38.37,-82.54,1.421
