time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-76.877,39.919,141.4,3.1125005086263022,1016.140909021551,5.662980166348544,0.9911204251376066,3.5403383428400215,7534.0,6.0,1.0,38.833333333333336,10.416666666666666,39.93,-76.86,1.897
2006-01-02,-76.877,39.919,141.4,0.6833346684773763,1020.8333328564962,5.866499265034993,-0.2501881917317708,3.6525073051452637,7534.0,6.0,1.0,13.958333333333334,13.333333333333334,39.93,-76.86,1.897
2006-01-03,-76.877,39.919,141.4,3.720834732055664,1011.2916668256124,7.452422936757405,2.9991369247436523,4.683132171630859,7534.0,6.0,1.0,54.791666666666664,15.208333333333334,39.93,-76.86,1.897
2006-01-04,-76.877,39.919,141.4,3.1583334604899087,1016.0583329200745,6.732471148173015,1.9672619501749675,4.210214296976726,7534.0,6.0,1.0,39.333333333333336,10.625,39.93,-76.86,1.897
2006-01-05,-76.877,39.919,141.4,4.71666685740153,1007.233333269755,7.012922763824463,3.051760673522949,4.423896789550781,7534.0,6.0,1.0,47.833333333333336,16.0,39.93,-76.86,1.897
2006-01-06,-76.877,39.919,141.4,2.9875011444091797,1008.141666730245,5.319859345753987,0.425570805867513,3.351851304372152,7534.0,6.0,1.0,49.083333333333336,16.708333333333332,39.93,-76.86,1.897
2006-01-07,-76.877,39.919,141.4,-2.2583335240681968,1014.0041666030884,2.7655150095621743,-5.283599853515625,1.730979601542155,7534.0,6.0,1.0,76.625,14.25,39.93,-76.86,1.897
2006-01-08,-76.877,39.919,141.4,3.3124990463256836,1015.7208337783813,4.166919072469075,-0.4894402821858724,2.603179931640625,7534.0,6.0,1.0,66.125,13.291666666666666,39.93,-76.86,1.897
2006-01-09,-76.877,39.919,141.4,8.241666158040365,1014.6625003814697,6.529747327168782,4.271372477213542,4.086729685465495,7534.0,6.0,1.0,100.08333333333333,19.208333333333332,39.93,-76.86,1.897
2006-01-10,-76.877,39.919,141.4,4.9541670481363935,1029.5,5.690874417622884,1.896604855855306,3.5106372833251953,7534.0,6.0,1.0,107.45833333333333,8.666666666666666,39.93,-76.86,1.897
2006-01-11,-76.877,39.919,141.4,4.483333269755046,1023.8395832379659,7.3848395347595215,3.1768387158711753,4.589854081471761,7534.0,6.0,1.0,21.791666666666668,15.208333333333334,39.93,-76.86,1.897
2006-01-12,-76.877,39.919,141.4,6.708333333333333,1016.0479170481364,7.326127052307129,4.315262635548909,4.582728862762451,7534.0,6.0,1.0,116.5,13.666666666666666,39.93,-76.86,1.897
2006-01-13,-76.877,39.919,141.4,4.050000190734863,1013.6187493006388,7.41206169128418,2.8035566012064614,4.651492118835449,7534.0,6.0,1.0,82.0,13.041666666666666,39.93,-76.86,1.897
2006-01-14,-76.877,39.919,141.4,10.475000063578287,994.7187492052714,11.012032190958658,8.758636792500814,7.041843096415202,7534.0,6.0,1.0,12.916666666666666,34.166666666666664,39.93,-76.86,1.897
2006-01-15,-76.877,39.919,141.4,-1.1208343505859375,1005.4583333333334,2.3793923060099282,-4.71856149037679,1.5037307739257812,7534.0,6.0,1.0,131.125,51.083333333333336,39.93,-76.86,1.897
2006-01-16,-76.877,39.919,141.4,-2.566666603088379,1014.2583335240682,1.9465465545654297,-6.063680330912272,1.2176307042439778,7534.0,6.0,1.0,91.66666666666667,15.791666666666666,39.93,-76.86,1.897
2006-01-17,-76.877,39.919,141.4,0.15416653951009116,1017.2375011444092,3.0432840983072915,-3.3537209828694663,1.8988049825032551,7534.0,6.0,1.0,37.708333333333336,15.375,39.93,-76.86,1.897
2006-01-18,-76.877,39.919,141.4,8.133333841959635,1004.5104168256124,9.00851853688558,5.909173170725505,5.717124144236247,7534.0,6.0,1.0,54.666666666666664,41.75,39.93,-76.86,1.897
2006-01-19,-76.877,39.919,141.4,1.991667111714681,1023.0041675567627,3.687496821085612,-1.7379709879557292,2.2873570124308267,7534.0,6.0,1.0,84.125,16.583333333333332,39.93,-76.86,1.897
