time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-02-13,-90.678,43.156,203.1,-5.183332761128743,1014.2083336512247,2.4443136850992837,-7.729109446207683,1.5447743733723958,7870.0,3.0,1.0,137.29166666666666,50.166666666666664,43.17,-90.66,2.134
2006-02-14,-90.678,43.156,203.1,2.2666660944620767,1008.75,4.161334037780762,-1.1856613159179688,2.6406838099161782,7870.0,3.0,1.0,113.04166666666667,27.916666666666668,43.17,-90.66,2.134
2006-02-15,-90.678,43.156,203.1,1.329165776570638,1016.6166674296061,3.573033332824707,-2.1507317225138345,2.2530571619669595,7870.0,3.0,1.0,96.20833333333333,45.708333333333336,43.17,-90.66,2.134
2006-02-16,-90.678,43.156,203.1,-4.0625003178914385,1017.5208342870077,2.9146835009256997,-6.309924125671387,1.8340481122334797,7870.0,3.0,1.0,30.0,69.75,43.17,-90.66,2.134
2006-02-17,-90.678,43.156,203.1,-9.737498919169107,1032.1999998092651,1.553810755411784,-11.515430450439453,0.9669564565022787,7870.0,3.0,1.0,175.125,70.5,43.17,-90.66,2.134
2006-02-18,-90.678,43.156,203.1,-20.78333346048991,1043.1708339055378,0.4472649892171224,-21.24336115519206,0.2747364044189453,7870.0,3.0,1.0,182.91666666666666,47.333333333333336,43.17,-90.66,2.134
2006-02-19,-90.678,43.156,203.1,-16.945833206176758,1034.4333333969116,0.8100865681966146,-18.31049569447835,0.5020434061686198,7870.0,3.0,1.0,179.16666666666666,39.958333333333336,43.17,-90.66,2.134
2006-02-20,-90.678,43.156,203.1,-10.22499974568685,1020.3625001907349,1.6118672688802083,-12.275991757710775,1.0124629338582356,7870.0,3.0,1.0,168.16666666666666,46.583333333333336,43.17,-90.66,2.134
2006-02-21,-90.678,43.156,203.1,-5.037500063578288,1014.9270836512247,2.339773654937744,-7.5707173347473145,1.4757372538248699,7870.0,3.0,1.0,181.95833333333334,31.625,43.17,-90.66,2.134
2006-02-22,-90.678,43.156,203.1,-2.02500057220459,1011.3958333333334,3.04617977142334,-4.8661314646403,1.9275728861490886,7870.0,3.0,1.0,182.91666666666666,29.875,43.17,-90.66,2.134
2006-02-23,-90.678,43.156,203.1,-1.5208330154418945,1015.5458335876465,3.270795981089274,-4.216658433278401,2.062946160634359,7870.0,3.0,1.0,176.91666666666666,42.416666666666664,43.17,-90.66,2.134
2006-02-24,-90.678,43.156,203.1,-3.1999998092651367,1023.279167175293,2.5643558502197266,-6.18034553527832,1.6056718826293945,7870.0,3.0,1.0,141.875,41.5,43.17,-90.66,2.134
2006-02-25,-90.678,43.156,203.1,-0.1374994913736979,1024.7958335876465,3.0074679056803384,-3.599911371866862,1.8850552241007488,7870.0,3.0,1.0,197.08333333333334,63.125,43.17,-90.66,2.134
2006-02-26,-90.678,43.156,203.1,-7.449999809265137,1034.9333327611287,1.5364468892415364,-10.112727801005045,0.9504051208496094,7870.0,3.0,1.0,171.0,23.083333333333332,43.17,-90.66,2.134
2006-02-27,-90.678,43.156,203.1,-1.2625001271565754,1019.8000008265177,2.93437131245931,-4.458919525146484,1.8418582280476887,7870.0,3.0,1.0,177.25,33.291666666666664,43.17,-90.66,2.134
2006-02-28,-90.678,43.156,203.1,-1.508332888285319,1017.9458335240682,2.4758469263712564,-5.042504946390788,1.5565853118896484,7870.0,3.0,1.0,166.25,34.625,43.17,-90.66,2.134
2006-03-01,-90.678,43.156,203.1,1.5125001271565754,1012.3333330154419,3.61955992380778,-2.0589443842569985,2.287963549296061,7870.0,3.0,1.0,84.83333333333333,43.583333333333336,43.17,-90.66,2.134
2006-03-02,-90.678,43.156,203.1,1.7541653315226238,1012.4770840009054,4.175284703572591,-1.4197901089986165,2.639051914215088,7870.0,3.0,1.0,42.333333333333336,43.666666666666664,43.17,-90.66,2.134
2006-03-03,-90.678,43.156,203.1,-1.779166539510091,1028.1583331425984,3.285885810852051,-4.409897804260254,2.045887311299642,7870.0,3.0,1.0,184.33333333333334,23.375,43.17,-90.66,2.134
2006-03-04,-90.678,43.156,203.1,-1.7500003178914387,1032.1208333969116,3.243021011352539,-4.509103775024414,2.0110464096069336,7870.0,3.0,1.0,203.83333333333334,14.791666666666666,43.17,-90.66,2.134
2006-03-05,-90.678,43.156,203.1,0.9874992370605469,1026.3333349227905,4.423446496327718,-1.557355244954427,2.760201930999756,7870.0,3.0,1.0,38.25,34.791666666666664,43.17,-90.66,2.134
2006-03-06,-90.678,43.156,203.1,0.9499998092651367,1021.8791670799255,5.464828968048096,-0.5129372278849283,3.42476749420166,7870.0,3.0,1.0,84.875,28.916666666666668,43.17,-90.66,2.134
2006-03-07,-90.678,43.156,203.1,1.016666094462077,1025.97083346049,4.834875106811523,-1.1966206232706706,3.0174245834350586,7870.0,3.0,1.0,100.875,33.125,43.17,-90.66,2.134
2006-03-08,-90.678,43.156,203.1,2.783334414164225,1008.8729162216187,6.306111494700114,1.2988611857096355,4.004601001739502,7870.0,3.0,1.0,112.91666666666667,33.041666666666664,43.17,-90.66,2.134
2006-03-09,-90.678,43.156,203.1,4.579167366027832,995.8125006357828,7.458723386128743,3.3818055788675943,4.798611640930176,7870.0,3.0,1.0,80.125,43.458333333333336,43.17,-90.66,2.134
2006-03-10,-90.678,43.156,203.1,4.033333778381348,1002.3500000635782,5.635467688242595,1.37333345413208,3.6004745165506997,7870.0,3.0,1.0,203.20833333333334,27.083333333333332,43.17,-90.66,2.134
2006-03-11,-90.678,43.156,203.1,11.100001017252604,1009.672916730245,8.531325340270996,7.29652468363444,5.415277640024821,7870.0,3.0,1.0,147.33333333333334,50.708333333333336,43.17,-90.66,2.134
2006-03-12,-90.678,43.156,203.1,5.650000254313151,1015.2750002543131,5.656901041666667,2.15976619720459,3.5706103642781577,7870.0,3.0,1.0,90.95833333333333,46.958333333333336,43.17,-90.66,2.134
2006-03-13,-90.678,43.156,203.1,3.412501335144043,999.4354166984558,6.372459093729655,1.6948459943135579,4.08601713180542,7870.0,3.0,1.0,53.25,77.95833333333333,43.17,-90.66,2.134
2006-03-14,-90.678,43.156,203.1,-1.766666094462077,1015.5458329518636,3.07161013285319,-4.640494028727214,1.9369494120279949,7870.0,3.0,1.0,202.375,74.20833333333333,43.17,-90.66,2.134
2006-03-15,-90.678,43.156,203.1,-1.8041667938232422,1024.6708335876465,2.817427635192871,-4.902245203653972,1.7596435546875,7870.0,3.0,1.0,173.625,24.208333333333332,43.17,-90.66,2.134
2006-03-16,-90.678,43.156,203.1,1.2541659673055012,1020.1854173342387,4.339548269907634,-1.4218707084655762,2.7239187558492026,7870.0,3.0,1.0,97.875,49.166666666666664,43.17,-90.66,2.134
2006-03-17,-90.678,43.156,203.1,0.22083377838134766,1030.208333015442,3.7275733947753906,-2.6106878916422525,2.318198839823405,7870.0,3.0,1.0,244.375,32.5,43.17,-90.66,2.134
2006-03-18,-90.678,43.156,203.1,-2.287499745686849,1032.7333335876465,2.3795852661132812,-5.520275751749675,1.4743448893229167,7870.0,3.0,1.0,248.04166666666666,27.416666666666668,43.17,-90.66,2.134
2006-03-19,-90.678,43.156,203.1,-0.633332888285319,1029.987499554952,2.328484535217285,-4.585094769795735,1.4460570017496746,7870.0,3.0,1.0,238.625,24.5,43.17,-90.66,2.134
2006-03-20,-90.678,43.156,203.1,1.8125,1026.1333338419597,2.8634204864501953,-2.44199275970459,1.7854735056559246,7870.0,3.0,1.0,199.95833333333334,48.833333333333336,43.17,-90.66,2.134
2006-03-21,-90.678,43.156,203.1,-0.07499949137369792,1023.3416668574015,2.9212196667989097,-3.6684548060099282,1.8265385627746582,7870.0,3.0,1.0,174.91666666666666,59.541666666666664,43.17,-90.66,2.134
2006-03-22,-90.678,43.156,203.1,0.33750025431315106,1026.604166984558,2.982304573059082,-3.4170541763305664,1.8587554295857747,7870.0,3.0,1.0,224.875,36.666666666666664,43.17,-90.66,2.134
2006-03-23,-90.678,43.156,203.1,3.22083314259847,1025.6666663487752,4.526878992716472,-0.18120416005452475,2.8247400919596353,7870.0,3.0,1.0,80.08333333333333,25.0,43.17,-90.66,2.134
2006-03-24,-90.678,43.156,203.1,1.5250002543131511,1024.2958332697551,4.789073626200358,-0.8772684733072916,2.993022600809733,7870.0,3.0,1.0,90.875,24.25,43.17,-90.66,2.134
2006-03-25,-90.678,43.156,203.1,3.8208325703938804,1025.1416660944622,4.455596288045247,0.10197766621907552,2.7813733418782554,7870.0,3.0,1.0,125.91666666666667,32.583333333333336,43.17,-90.66,2.134
2006-03-26,-90.678,43.156,203.1,3.2166665395100913,1025.8125003178914,4.270278612772624,-0.3990996678670247,2.663930575052897,7870.0,3.0,1.0,245.625,17.208333333333332,43.17,-90.66,2.134
2006-03-27,-90.678,43.156,203.1,3.7416661580403647,1022.2312502861023,5.024947961171468,0.5972868601481119,3.148026625315348,7870.0,3.0,1.0,84.0,43.291666666666664,43.17,-90.66,2.134
2006-03-28,-90.678,43.156,203.1,5.975000699361165,1021.1541676521301,6.893998305002849,3.584791660308838,4.323702494303386,7870.0,3.0,1.0,132.66666666666666,28.5,43.17,-90.66,2.134
2006-03-29,-90.678,43.156,203.1,3.27083428700765,1023.9895838101705,6.053770065307617,1.3298907279968262,3.7861951192220054,7870.0,3.0,1.0,80.66666666666667,26.25,43.17,-90.66,2.134
2006-03-30,-90.678,43.156,203.1,9.795833587646484,1015.7270838419596,8.928503513336182,6.998150030771892,5.637119770050049,7870.0,3.0,1.0,70.5,55.458333333333336,43.17,-90.66,2.134
2006-03-31,-90.678,43.156,203.1,12.09583314259847,1000.8854166666666,11.488553365071615,9.887505690256754,7.361451466878255,7870.0,3.0,1.0,43.125,78.08333333333333,43.17,-90.66,2.134
2006-04-01,-90.678,43.156,203.1,7.270832379659017,1015.3708330790201,7.449251810709636,4.6801191965738935,4.701766014099121,7870.0,3.0,1.0,139.20833333333334,39.25,43.17,-90.66,2.134
2006-04-02,-90.678,43.156,203.1,6.599998474121094,1012.5645826657613,7.797630945841472,4.629135290781657,4.936874071756999,7870.0,3.0,1.0,50.25,40.916666666666664,43.17,-90.66,2.134
2006-04-03,-90.678,43.156,203.1,7.783331553141276,1009.7374998728434,6.713658968607585,4.462421735127767,4.267161051432292,7870.0,3.0,1.0,251.29166666666666,69.33333333333333,43.17,-90.66,2.134
2006-04-04,-90.678,43.156,203.1,6.916667302449544,1020.0708335240682,4.0545759201049805,1.6464815139770508,2.5424461364746094,7870.0,3.0,1.0,280.4166666666667,43.958333333333336,43.17,-90.66,2.134
2006-04-05,-90.678,43.156,203.1,6.09999942779541,1017.2791665395101,4.364636103312175,1.2896277109781902,2.745352109273275,7870.0,3.0,1.0,191.5,18.625,43.17,-90.66,2.134
2006-04-06,-90.678,43.156,203.1,11.183334032694498,1007.6833337148031,6.689157803853353,6.085081736246745,4.252754847208659,7870.0,3.0,1.0,82.08333333333333,41.083333333333336,43.17,-90.66,2.134
2006-04-07,-90.678,43.156,203.1,8.012499809265137,1004.0333326657613,8.65988826751709,6.003800868988037,5.534008026123047,7870.0,3.0,1.0,108.625,55.333333333333336,43.17,-90.66,2.134
2006-04-08,-90.678,43.156,203.1,3.791666348775228,1022.2916660308838,3.3650290171305337,-0.890315055847168,2.1068623860677085,7870.0,3.0,1.0,285.4166666666667,27.166666666666668,43.17,-90.66,2.134
2006-04-09,-90.678,43.156,203.1,5.44166628519694,1023.3791672388712,4.6450990041097,1.1813958485921223,2.904609044392904,7870.0,3.0,1.0,252.625,24.583333333333332,43.17,-90.66,2.134
2006-04-10,-90.678,43.156,203.1,13.46250057220459,1017.1374994913737,6.451686541239421,6.967149416605632,4.059656143188477,7870.0,3.0,1.0,269.25,42.458333333333336,43.17,-90.66,2.134
2006-04-11,-90.678,43.156,203.1,17.620833079020183,1011.329166094462,7.963956197102864,10.229634284973145,5.0413618087768555,7870.0,3.0,1.0,147.625,49.916666666666664,43.17,-90.66,2.134
2006-04-12,-90.678,43.156,203.1,18.93333339691162,1009.7875000635782,11.821752389272055,13.249650001525879,7.507827599843343,7870.0,3.0,1.0,276.0833333333333,49.125,43.17,-90.66,2.134
2006-04-13,-90.678,43.156,203.1,15.745832761128744,1016.7249997456869,9.482184092203775,10.263894399007162,5.974697430928548,7870.0,3.0,1.0,211.29166666666666,19.958333333333332,43.17,-90.66,2.134
2006-04-14,-90.678,43.156,203.1,20.31666660308838,1003.8062504132589,12.873648802439371,14.49725373586019,8.224390347798666,7870.0,3.0,1.0,226.83333333333334,29.5,43.17,-90.66,2.134
2006-04-15,-90.678,43.156,203.1,15.575000445048014,1006.3208332061768,7.1756642659505205,8.58127244313558,4.563472747802734,7870.0,3.0,1.0,217.66666666666666,29.625,43.17,-90.66,2.134
2006-04-16,-90.678,43.156,203.1,12.93749968210856,1002.6958333651224,9.421065966288248,9.12026039759318,6.021619478861491,7870.0,3.0,1.0,39.083333333333336,65.58333333333333,43.17,-90.66,2.134
2006-04-17,-90.678,43.156,203.1,11.995833079020182,1011.9666665395101,7.568729718526204,7.192826906840007,4.793192227681478,7870.0,3.0,1.0,295.9166666666667,48.666666666666664,43.17,-90.66,2.134
2006-04-18,-90.678,43.156,203.1,12.78333314259847,1014.216667175293,6.283059120178223,6.580407460530599,3.9643592834472656,7870.0,3.0,1.0,292.4583333333333,49.791666666666664,43.17,-90.66,2.134
2006-04-19,-90.678,43.156,203.1,16.183332443237305,1010.8833335240682,8.47700055440267,9.85999615987142,5.3692582448323565,7870.0,3.0,1.0,267.2916666666667,35.916666666666664,43.17,-90.66,2.134
2006-04-20,-90.678,43.156,203.1,12.337499618530273,1011.9041668574015,7.417906443277995,7.288017908732097,4.693130175272624,7870.0,3.0,1.0,221.04166666666666,34.375,43.17,-90.66,2.134
2006-04-21,-90.678,43.156,203.1,11.362499554951986,1012.4125003814697,8.244694391886393,7.307335535685222,5.215597470601399,7870.0,3.0,1.0,159.33333333333334,34.625,43.17,-90.66,2.134
2006-04-22,-90.678,43.156,203.1,11.866667111714682,1012.6000006993612,9.487949053446451,8.622294108072916,6.003879229227702,7870.0,3.0,1.0,201.08333333333334,27.166666666666668,43.17,-90.66,2.134
2006-04-23,-90.678,43.156,203.1,12.362500508626303,1013.6958328882853,8.267794609069824,7.8493086496988935,5.22301705678304,7870.0,3.0,1.0,277.0833333333333,33.5,43.17,-90.66,2.134
2006-04-24,-90.678,43.156,203.1,13.654167811075846,1014.3895829518636,8.951844851175943,8.923621654510498,5.652096112569173,7870.0,3.0,1.0,232.875,19.041666666666668,43.17,-90.66,2.134
2006-04-25,-90.678,43.156,203.1,9.320833206176758,1019.1041660308838,6.306976954142253,4.746804396311442,3.9664316177368164,7870.0,3.0,1.0,244.20833333333334,50.666666666666664,43.17,-90.66,2.134
2006-04-26,-90.678,43.156,203.1,8.395833969116211,1018.8208332061768,4.963086446126302,3.1018969217936196,3.1167990366617837,7870.0,3.0,1.0,317.9583333333333,23.375,43.17,-90.66,2.134
2006-04-27,-90.678,43.156,203.1,12.84999974568685,1015.4083334604899,6.251996994018555,6.536256790161133,3.9399242401123047,7870.0,3.0,1.0,308.875,22.125,43.17,-90.66,2.134
2006-04-28,-90.678,43.156,203.1,13.43749968210856,1020.3041671117147,5.955614725748698,6.585506757100423,3.734757741292318,7870.0,3.0,1.0,212.625,33.333333333333336,43.17,-90.66,2.134
2006-04-29,-90.678,43.156,203.1,14.558333396911621,1018.7291663487753,7.46010684967041,8.46557331085205,4.689610481262207,7870.0,3.0,1.0,70.25,48.666666666666664,43.17,-90.66,2.134
2006-04-30,-90.678,43.156,203.1,13.691667874654135,1009.6666663487753,13.40303373336792,12.016529083251953,8.517619450887045,7870.0,3.0,1.0,44.833333333333336,73.75,43.17,-90.66,2.134
2006-05-01,-90.678,43.156,203.1,13.935416380564371,1011.9270833333334,13.085551420847574,11.584833145141602,8.29573663075765,7870.0,3.0,1.0,74.95833333333333,42.375,43.17,-90.66,2.134
2006-05-02,-90.678,43.156,203.1,15.250000953674316,1014.0020840962728,12.146518548329672,11.838650544484457,7.680867354075114,7870.0,3.0,1.0,265.6666666666667,22.625,43.17,-90.66,2.134
2006-05-03,-90.678,43.156,203.1,16.300000190734863,1013.3312497138977,12.384907563527426,12.507443110148111,7.838109016418457,7870.0,3.0,1.0,229.83333333333334,26.0,43.17,-90.66,2.134
2006-05-04,-90.678,43.156,203.1,12.716665903727213,1016.1791658401489,8.978296915690104,8.619976043701172,5.659575780232747,7870.0,3.0,1.0,256.9583333333333,32.791666666666664,43.17,-90.66,2.134
2006-05-05,-90.678,43.156,203.1,11.208333015441895,1017.3541673024496,7.867967287699382,6.998825709025065,4.952439943949382,7870.0,3.0,1.0,93.16666666666667,34.708333333333336,43.17,-90.66,2.134
2006-05-06,-90.678,43.156,203.1,8.258333841959635,1018.6166669527689,6.494331359863281,4.411316871643066,4.081499099731445,7870.0,3.0,1.0,306.2083333333333,17.291666666666668,43.17,-90.66,2.134
2006-05-07,-90.678,43.156,203.1,12.112499554951986,1015.535417397817,7.641290664672852,7.280526320139567,4.817678769429524,7870.0,3.0,1.0,326.0833333333333,26.083333333333332,43.17,-90.66,2.134
2006-05-08,-90.678,43.156,203.1,12.962499936421713,1011.5833336512247,10.963801383972168,10.07880973815918,6.949265480041504,7870.0,3.0,1.0,110.79166666666667,38.041666666666664,43.17,-90.66,2.134
2006-05-09,-90.678,43.156,203.1,16.84166653951009,1006.3812492688497,14.15482266743978,13.7764523824056,9.025913079579672,7870.0,3.0,1.0,95.70833333333333,40.958333333333336,43.17,-90.66,2.134
2006-05-10,-90.678,43.156,203.1,15.641665776570639,1005.9020822842916,13.07567548751831,12.737863699595133,8.338939348856607,7870.0,3.0,1.0,266.2916666666667,23.666666666666668,43.17,-90.66,2.134
2006-05-11,-90.678,43.156,203.1,11.116666793823242,1004.3791662851969,8.522398630777994,7.432076454162598,5.435151100158691,7870.0,3.0,1.0,96.33333333333333,59.5,43.17,-90.66,2.134
2006-05-12,-90.678,43.156,203.1,5.4208329518636065,1001.0375003814697,7.333533763885498,3.6282577514648438,4.692768255869548,7870.0,3.0,1.0,93.5,68.875,43.17,-90.66,2.134
2006-05-13,-90.678,43.156,203.1,6.3125003178914385,1005.175000667572,8.043877442677816,4.72550614674886,5.126303195953369,7870.0,3.0,1.0,78.45833333333333,27.666666666666668,43.17,-90.66,2.134
2006-05-14,-90.678,43.156,203.1,9.237499237060547,1012.1958328882853,10.3910125096639,7.983146985371907,6.580053011576335,7870.0,3.0,1.0,57.916666666666664,36.25,43.17,-90.66,2.134
2006-05-15,-90.678,43.156,203.1,13.962498982747396,1017.2166665395101,12.143121083577475,11.333301226298014,7.65501085917155,7870.0,3.0,1.0,135.33333333333334,41.833333333333336,43.17,-90.66,2.134
