time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-90.918,46.547,250.19999999999996,-1.5541648864746094,1011.6304351143215,4.599338033924932,-2.818906037703804,2.930010919985564,7861.0,3.0,1.0,20.708333333333332,9.791666666666666,46.53,-90.9,2.339
2006-01-02,-90.918,46.547,250.19999999999996,-0.5166657765706381,1015.3083333969116,4.947208086649577,-1.8831952412923176,3.1398967107137046,7861.0,3.0,1.0,23.666666666666668,18.875,46.53,-90.9,2.339
2006-01-03,-90.918,46.547,250.19999999999996,1.0666650136311848,1013.7062501907349,5.949476401011149,0.09804058074951172,3.78279447555542,7861.0,3.0,1.0,17.375,11.166666666666666,46.53,-90.9,2.339
2006-01-04,-90.918,46.547,250.19999999999996,0.8166653315226237,1009.0625004768372,6.37179168065389,0.518981138865153,4.070710976918538,7861.0,3.0,1.0,26.375,12.125,46.53,-90.9,2.339
2006-01-05,-90.918,46.547,250.19999999999996,-1.683332125345866,1019.9250005086263,4.317912896474202,-3.221520741780599,2.7293362617492676,7861.0,3.0,1.0,11.25,19.375,46.53,-90.9,2.339
2006-01-06,-90.918,46.547,250.19999999999996,-3.087501843770345,1018.7708339691162,3.842076619466146,-4.576133410135905,2.4305801391601562,7861.0,3.0,1.0,43.666666666666664,15.75,46.53,-90.9,2.339
2006-01-07,-90.918,46.547,250.19999999999996,-1.9416662851969402,1005.3416665395101,4.21550448735555,-3.467839558919271,2.7019639015197754,7861.0,3.0,1.0,14.791666666666666,17.375,46.53,-90.9,2.339
2006-01-08,-90.918,46.547,250.19999999999996,-2.1416664123535156,1008.9666668574015,3.9714606602986655,-3.9034900665283203,2.5361035664876304,7861.0,3.0,1.0,38.75,9.875,46.53,-90.9,2.339
2006-01-09,-90.918,46.547,250.19999999999996,-2.96250057220459,1018.8499994277954,3.47358767191569,-4.83131758371989,2.2001466751098633,7861.0,3.0,1.0,87.75,17.541666666666668,46.53,-90.9,2.339
2006-01-10,-90.918,46.547,250.19999999999996,-4.958333333333333,1020.7749999364218,2.6402527491251626,-7.222788492838542,1.6676966349283855,7861.0,3.0,1.0,65.5,28.041666666666668,46.53,-90.9,2.339
2006-01-11,-90.918,46.547,250.19999999999996,-1.7291666666666667,1007.0,3.5804115931193032,-4.150388399759929,2.2919155756632485,7861.0,3.0,1.0,77.25,21.541666666666668,46.53,-90.9,2.339
2006-01-12,-90.918,46.547,250.19999999999996,0.570832888285319,1000.8208332061768,4.7826277414957685,-1.483506202697754,3.0788450241088867,7861.0,3.0,1.0,56.375,16.208333333333332,46.53,-90.9,2.339
2006-01-13,-90.918,46.547,250.19999999999996,0.2541666030883789,1008.4250005086263,4.6744639078776045,-1.7954552968343098,2.9898624420166016,7861.0,3.0,1.0,74.45833333333333,23.0,46.53,-90.9,2.339
2006-01-14,-90.918,46.547,250.19999999999996,-4.80000114440918,1019.9437503814697,2.8259631792704263,-6.8625419934590655,1.785184383392334,7861.0,3.0,1.0,44.5,11.541666666666666,46.53,-90.9,2.339
2006-01-15,-90.918,46.547,250.19999999999996,-0.7833328247070312,1011.7749999364218,3.376169522603353,-3.7459723154703775,2.1496833165486655,7861.0,3.0,1.0,72.08333333333333,23.25,46.53,-90.9,2.339
2006-01-16,-90.918,46.547,250.19999999999996,-0.1791661580403646,1003.8791675567627,4.587517738342285,-2.1003993352254233,2.944310188293457,7861.0,3.0,1.0,13.791666666666666,22.208333333333332,46.53,-90.9,2.339
2006-01-17,-90.918,46.547,250.19999999999996,-4.070832252502441,1004.0041666030884,4.003755251566569,-4.986094951629639,2.569662570953369,7861.0,3.0,1.0,32.125,16.916666666666668,46.53,-90.9,2.339
2006-01-18,-90.918,46.547,250.19999999999996,-10.658334096272787,1004.7916666666666,1.9152326583862305,-12.006747245788574,1.2284863789876301,7861.0,3.0,1.0,76.66666666666667,26.75,46.53,-90.9,2.339
2006-01-19,-90.918,46.547,250.19999999999996,-9.541666030883789,1012.1500000953674,2.423274834950765,-10.526177088419596,1.5432804425557454,7861.0,3.0,1.0,19.875,11.625,46.53,-90.9,2.339
2006-01-20,-90.918,46.547,250.19999999999996,-3.96666685740153,1015.952083269755,3.59579865137736,-5.344135602315267,2.2806995709737143,7861.0,3.0,1.0,46.416666666666664,15.5,46.53,-90.9,2.339
2006-01-21,-90.918,46.547,250.19999999999996,-10.916667302449545,1023.5874999364218,2.1313320795694985,-11.909322420756022,1.3421039581298828,7861.0,3.0,1.0,80.41666666666667,15.0,46.53,-90.9,2.339
2006-01-22,-90.918,46.547,250.19999999999996,-2.624998092651367,1024.47083346049,4.0215163230896,-4.1211323738098145,2.529146671295166,7861.0,3.0,1.0,25.041666666666668,20.291666666666668,46.53,-90.9,2.339
2006-01-23,-90.918,46.547,250.19999999999996,-8.333333015441895,1019.0833336512247,2.1540854771931968,-10.159591356913248,1.3620920181274414,7861.0,3.0,1.0,65.875,27.583333333333332,46.53,-90.9,2.339
2006-01-24,-90.918,46.547,250.19999999999996,-0.962500254313151,1000.0958331425985,4.072793960571289,-3.1536572774251304,2.626432418823242,7861.0,3.0,1.0,22.416666666666668,37.75,46.53,-90.9,2.339
2006-01-25,-90.918,46.547,250.19999999999996,-4.487499872843425,1023.8791666030884,2.7475730578104653,-6.782370726267497,1.7298401196797688,7861.0,3.0,1.0,104.20833333333333,23.916666666666668,46.53,-90.9,2.339
2006-01-26,-90.918,46.547,250.19999999999996,-1.7291673024495442,1025.5999994277954,3.10652764638265,-4.651857693990071,1.9518715540568035,7861.0,3.0,1.0,104.29166666666667,24.791666666666668,46.53,-90.9,2.339
2006-01-27,-90.918,46.547,250.19999999999996,6.683332761128743,1013.4249998728434,5.439009348551433,2.6583515803019204,3.4567845662434897,7861.0,3.0,1.0,104.5,35.375,46.53,-90.9,2.339
2006-01-28,-90.918,46.547,250.19999999999996,0.5583324432373047,1017.8083337148031,5.3421204884847,-0.8545147577921549,3.382894198099772,7861.0,3.0,1.0,74.75,15.416666666666666,46.53,-90.9,2.339
2006-01-29,-90.918,46.547,250.19999999999996,-0.24166647593180338,1003.8645838101705,5.927777131398519,-0.47928380966186523,3.8062198956807456,7861.0,3.0,1.0,31.625,27.791666666666668,46.53,-90.9,2.339
2006-01-30,-90.918,46.547,250.19999999999996,-4.404166539510091,1007.5562496185303,3.565720717112223,-5.685176372528076,2.2812108993530273,7861.0,3.0,1.0,79.70833333333333,23.041666666666668,46.53,-90.9,2.339
2006-01-31,-90.918,46.547,250.19999999999996,-7.379166920979817,1011.8958330154419,2.918715159098307,-8.417927424112955,1.8591206868489583,7861.0,3.0,1.0,70.70833333333333,13.583333333333334,46.53,-90.9,2.339
2006-02-01,-90.918,46.547,250.19999999999996,-1.4249982833862305,1002.3791669209799,4.743058204650879,-2.534663359324137,3.050055821736654,7861.0,3.0,1.0,38.625,19.291666666666668,46.53,-90.9,2.339
2006-02-02,-90.918,46.547,250.19999999999996,-3.941666603088379,1003.2541669209799,3.5736862818400064,-5.40557066599528,2.295559883117676,7861.0,3.0,1.0,96.75,16.875,46.53,-90.9,2.339
2006-02-03,-90.918,46.547,250.19999999999996,-1.4749984741210938,1003.4520824750265,4.943901697794597,-2.326841195424398,3.1758341789245605,7861.0,3.0,1.0,29.291666666666668,16.291666666666668,46.53,-90.9,2.339
2006-02-04,-90.918,46.547,250.19999999999996,-7.3124996821085615,1016.8583337465922,2.6459134419759116,-8.733997186024984,1.6772198677062988,7861.0,3.0,1.0,50.083333333333336,25.333333333333332,46.53,-90.9,2.339
2006-02-05,-90.918,46.547,250.19999999999996,-6.154166221618652,1015.8375002543131,2.500514189402262,-7.938181559244792,1.585940678914388,7861.0,3.0,1.0,104.04166666666667,26.291666666666668,46.53,-90.9,2.339
2006-02-06,-90.918,46.547,250.19999999999996,-8.795833587646484,1018.8375005722046,1.4374011357625325,-11.070727984110514,0.9086993535359701,7861.0,3.0,1.0,133.33333333333334,24.666666666666668,46.53,-90.9,2.339
