time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-75.227,39.873,2.2,4.029165267944336,1015.2291663487753,5.893813769022624,1.6449782053629558,3.6210896174112954,7280.0,6.0,1.0,45.833333333333336,17.458333333333332,39.89,-75.22,1.982
2006-01-02,-75.227,39.873,2.2,3.0374987920125327,1022.174999554952,6.18909486134847,1.2758846282958984,3.7770398457845054,7280.0,6.0,1.0,32.541666666666664,14.541666666666666,39.89,-75.22,1.982
2006-01-03,-75.227,39.873,2.2,5.116666475931804,1010.2208333015442,7.865506013234456,3.9964906374613443,4.85955270131429,7280.0,6.0,1.0,8.625,41.791666666666664,39.89,-75.22,1.982
2006-01-04,-75.227,39.873,2.2,3.1499996185302734,1016.3041667938232,5.454744974772136,0.6514809926350912,3.34652042388916,7280.0,6.0,1.0,103.70833333333333,14.958333333333334,39.89,-75.22,1.982
2006-01-05,-75.227,39.873,2.2,5.500001271565755,1007.4999996821085,7.169077555338542,3.608602523803711,4.43967342376709,7280.0,6.0,1.0,88.33333333333333,19.625,39.89,-75.22,1.982
2006-01-06,-75.227,39.873,2.2,4.479167620340983,1006.920833905538,5.166520118713379,1.1593058904012044,3.1990203857421875,7280.0,6.0,1.0,55.833333333333336,19.166666666666668,39.89,-75.22,1.982
2006-01-07,-75.227,39.873,2.2,-0.4333340326944987,1013.6333335240682,2.6742591857910156,-4.104934374491374,1.6436182657877605,7280.0,6.0,1.0,108.0,16.875,39.89,-75.22,1.982
2006-01-08,-75.227,39.873,2.2,3.1958319346110025,1016.9416662851969,4.401491483052571,-0.3588581085205078,2.697107950846354,7280.0,6.0,1.0,61.625,15.916666666666666,39.89,-75.22,1.982
2006-01-09,-75.227,39.873,2.2,7.195834795633952,1015.8791666030884,6.824601809183757,4.02923583984375,4.190858523050944,7280.0,6.0,1.0,78.25,22.791666666666668,39.89,-75.22,1.982
2006-01-10,-75.227,39.873,2.2,7.12083371480306,1029.0833339691162,5.605451901753743,3.02006467183431,3.3980112075805664,7280.0,6.0,1.0,112.16666666666667,12.208333333333334,39.89,-75.22,1.982
2006-01-11,-75.227,39.873,2.2,5.929166793823242,1025.068750699361,7.944623311360677,4.266377607981364,4.845155239105225,7280.0,6.0,1.0,29.5,15.125,39.89,-75.22,1.982
2006-01-12,-75.227,39.873,2.2,9.52916685740153,1015.8354164759318,8.887572447458902,6.975343704223633,5.463671366373698,7280.0,6.0,1.0,117.33333333333333,21.291666666666668,39.89,-75.22,1.982
2006-01-13,-75.227,39.873,2.2,6.558333079020183,1014.8583334287008,8.770265261332193,5.471916675567627,5.397006511688232,7280.0,6.0,1.0,46.291666666666664,15.541666666666666,39.89,-75.22,1.982
2006-01-14,-75.227,39.873,2.2,12.024999618530273,994.3708333969116,12.729753494262695,10.817296346028646,8.004911104838053,7280.0,6.0,1.0,17.083333333333332,39.041666666666664,39.89,-75.22,1.982
2006-01-15,-75.227,39.873,2.2,-0.5541667938232422,999.8208328882853,2.6947765350341797,-3.9530461629231772,1.6842993100484211,7280.0,6.0,1.0,131.70833333333334,63.375,39.89,-75.22,1.982
2006-01-16,-75.227,39.873,2.2,-3.479166030883789,1013.983333905538,1.3841222127278645,-6.9580637613932295,0.8496497472127279,7280.0,6.0,1.0,104.41666666666667,24.5,39.89,-75.22,1.982
2006-01-17,-75.227,39.873,2.2,0.09166812896728516,1018.6916666030884,2.9161246617635093,-3.5248489379882812,1.7832460403442383,7280.0,6.0,1.0,81.79166666666667,17.083333333333332,39.89,-75.22,1.982
2006-01-18,-75.227,39.873,2.2,10.56666628519694,1006.0250002543131,10.325796445210775,8.160298347473145,6.423411687215169,7280.0,6.0,1.0,33.75,57.583333333333336,39.89,-75.22,1.982
2006-01-19,-75.227,39.873,2.2,3.47499942779541,1023.5333334604899,3.904853185017904,-0.6026093165079752,2.3764543533325195,7280.0,6.0,1.0,92.75,25.333333333333332,39.89,-75.22,1.982
2006-01-20,-75.227,39.873,2.2,6.879167238871257,1023.0791664123535,5.863004684448242,3.0688422520955405,3.5736910502115884,7280.0,6.0,1.0,99.79166666666667,20.791666666666668,39.89,-75.22,1.982
2006-01-21,-75.227,39.873,2.2,8.704166730244955,1018.658332824707,7.512335141499837,5.361149787902832,4.602725028991699,7280.0,6.0,1.0,50.291666666666664,31.708333333333332,39.89,-75.22,1.982
2006-01-22,-75.227,39.873,2.2,4.083332379659017,1034.84166653951,3.6506856282552085,-0.4171148935953776,2.199191411336263,7280.0,6.0,1.0,121.79166666666667,18.625,39.89,-75.22,1.982
2006-01-23,-75.227,39.873,2.2,4.012500445048015,1022.5208336512247,6.697425524393718,2.343531290690104,4.092514673868815,7280.0,6.0,1.0,32.0,14.833333333333334,39.89,-75.22,1.982
2006-01-24,-75.227,39.873,2.2,4.095832824707031,1013.4541670481364,5.544585545857747,1.3721758524576824,3.4097865422566733,7280.0,6.0,1.0,136.58333333333334,14.958333333333334,39.89,-75.22,1.982
2006-01-25,-75.227,39.873,2.2,3.229166348775228,1005.825000445048,5.157889048258464,0.4994341532389323,3.197697639465332,7280.0,6.0,1.0,53.833333333333336,37.125,39.89,-75.22,1.982
2006-01-26,-75.227,39.873,2.2,0.6541662216186523,1019.4000002543131,2.6565027236938477,-3.3657309214274087,1.6243263880411785,7280.0,6.0,1.0,137.33333333333334,43.75,39.89,-75.22,1.982
2006-01-27,-75.227,39.873,2.2,-0.30000050862630206,1033.8208335240681,1.9484812418619792,-4.554634730021159,1.1737435658772786,7280.0,6.0,1.0,142.75,18.833333333333332,39.89,-75.22,1.982
2006-01-28,-75.227,39.873,2.2,4.637499491373698,1027.549999554952,3.6680212020874023,-0.13712469736735025,2.225306828816732,7280.0,6.0,1.0,125.66666666666667,18.5,39.89,-75.22,1.982
2006-01-29,-75.227,39.873,2.2,6.4375,1015.9250011444092,6.714372952779134,3.4690157572428384,4.131239255269368,7280.0,6.0,1.0,24.875,22.708333333333332,39.89,-75.22,1.982
2006-01-30,-75.227,39.873,2.2,8.804166158040365,1007.7916666666666,9.70503044128418,7.254084587097168,6.014234224955241,7280.0,6.0,1.0,111.5,13.458333333333334,39.89,-75.22,1.982
2006-01-31,-75.227,39.873,2.2,7.174998601277669,1004.5708332061768,8.497825304667154,5.48291556040446,5.28020445505778,7280.0,6.0,1.0,24.333333333333332,30.458333333333332,39.89,-75.22,1.982
2006-02-01,-75.227,39.873,2.2,4.741667111714681,1013.9624999364218,4.424498558044434,0.6650339762369791,2.7198813756306968,7280.0,6.0,1.0,58.458333333333336,20.25,39.89,-75.22,1.982
2006-02-02,-75.227,39.873,2.2,4.749999046325684,1015.2874997456869,5.67175833384196,1.6839618682861328,3.4834601084391275,7280.0,6.0,1.0,135.875,16.458333333333332,39.89,-75.22,1.982
2006-02-03,-75.227,39.873,2.2,11.854167938232422,1006.795833905538,10.20654328664144,8.928603013356527,6.339900175730388,7280.0,6.0,1.0,92.04166666666667,33.166666666666664,39.89,-75.22,1.982
2006-02-04,-75.227,39.873,2.2,8.695834159851074,1008.4750000635782,8.429433186848959,6.197787920633952,5.220489501953125,7280.0,6.0,1.0,30.708333333333332,23.5,39.89,-75.22,1.982
2006-02-05,-75.227,39.873,2.2,7.941665967305501,996.7333329518636,7.571861743927002,4.82690445582072,4.74829085667928,7280.0,6.0,1.0,72.20833333333333,34.958333333333336,39.89,-75.22,1.982
2006-02-06,-75.227,39.873,2.2,2.875,1008.4999993642172,2.9877869288126626,-1.6796172459920247,1.8460124333699544,7280.0,6.0,1.0,133.83333333333334,43.625,39.89,-75.22,1.982
2006-02-07,-75.227,39.873,2.2,2.116667111714681,1014.0458329518636,2.6305786768595376,-2.4307629267374673,1.6155440012613933,7280.0,6.0,1.0,154.29166666666666,26.291666666666668,39.89,-75.22,1.982
2006-02-08,-75.227,39.873,2.2,0.3166659673055013,1017.5208339691162,2.5570236841837564,-3.6635424296061196,1.5650676091512044,7280.0,6.0,1.0,123.16666666666667,17.458333333333332,39.89,-75.22,1.982
2006-02-09,-75.227,39.873,2.2,-0.8750003178914388,1017.8208328882853,2.331624666849772,-4.606986363728841,1.4266026814778645,7280.0,6.0,1.0,165.91666666666666,19.0,39.89,-75.22,1.982
2006-02-10,-75.227,39.873,2.2,0.04583454132080078,1020.9416669209799,2.1740779876708984,-4.112436612447103,1.32593568166097,7280.0,6.0,1.0,95.875,22.0,39.89,-75.22,1.982
2006-02-11,-75.227,39.873,2.2,1.387499491373698,1018.2041670481364,3.7849373817443848,-1.9067212740580242,2.3173386255900064,7280.0,6.0,1.0,66.04166666666667,14.833333333333334,39.89,-75.22,1.982
2006-02-12,-75.227,39.873,2.2,-1.8583335876464844,1003.9145833651224,4.358299732208252,-3.2951812744140625,2.7047510147094727,7280.0,6.0,1.0,62.291666666666664,48.041666666666664,39.89,-75.22,1.982
2006-02-13,-75.227,39.873,2.2,-2.8166678746541343,1013.0312492052714,2.7272780736287436,-5.7276357014973955,1.6769774754842122,7280.0,6.0,1.0,161.83333333333334,23.041666666666668,39.89,-75.22,1.982
2006-02-14,-75.227,39.873,2.2,0.1833340326944987,1018.0875002543131,3.419353167215983,-3.099511464436849,2.0921894709269204,7280.0,6.0,1.0,169.125,21.541666666666668,39.89,-75.22,1.982
2006-02-15,-75.227,39.873,2.2,3.6333338419596353,1022.6874996821085,4.84667428334554,0.32505257924397785,2.953730583190918,7280.0,6.0,1.0,181.25,16.375,39.89,-75.22,1.982
2006-02-16,-75.227,39.873,2.2,6.970833460489909,1024.3374999364216,6.111857096354167,3.3216479619344077,3.7212387720743814,7280.0,6.0,1.0,174.70833333333334,17.125,39.89,-75.22,1.982
2006-02-17,-75.227,39.873,2.2,11.649999936421713,1016.4624999364218,7.67444642384847,7.017978986104329,4.716963132222493,7280.0,6.0,1.0,127.33333333333333,46.5,39.89,-75.22,1.982
2006-02-18,-75.227,39.873,2.2,1.1916656494140625,1022.9666668574015,2.423191706339518,-3.1813329060872397,1.4751834869384766,7280.0,6.0,1.0,74.41666666666667,30.375,39.89,-75.22,1.982
2006-02-19,-75.227,39.873,2.2,-6.387500762939453,1029.475000699361,1.0314451853434246,-9.159990628560385,0.6236391067504883,7280.0,6.0,1.0,193.125,32.333333333333336,39.89,-75.22,1.982
2006-02-20,-75.227,39.873,2.2,-1.6750011444091797,1023.1291662851969,1.4014263153076172,-5.666790962219238,0.8527631759643555,7280.0,6.0,1.0,171.5,13.625,39.89,-75.22,1.982
2006-02-21,-75.227,39.873,2.2,1.0874999364217122,1016.3333336512247,3.001880645751953,-2.7907822926839194,1.8399391174316406,7280.0,6.0,1.0,186.54166666666666,18.75,39.89,-75.22,1.982
2006-02-22,-75.227,39.873,2.2,1.4416669209798176,1018.2541672388712,4.490840911865234,-1.2282285690307617,2.7493972778320312,7280.0,6.0,1.0,55.458333333333336,13.333333333333334,39.89,-75.22,1.982
2006-02-23,-75.227,39.873,2.2,3.608332633972168,1013.358333269755,6.795721054077148,2.272253672281901,4.183237075805664,7280.0,6.0,1.0,76.625,12.208333333333334,39.89,-75.22,1.982
2006-02-24,-75.227,39.873,2.2,3.12083371480306,1017.6416664123535,3.2763516108194985,-1.1831658681233723,2.0102338790893555,7280.0,6.0,1.0,202.75,38.75,39.89,-75.22,1.982
2006-02-25,-75.227,39.873,2.2,2.3875001271565757,1021.8708330790201,2.5332984924316406,-2.3081432978312173,1.550132115681966,7280.0,6.0,1.0,178.70833333333334,27.583333333333332,39.89,-75.22,1.982
2006-02-26,-75.227,39.873,2.2,-0.3749996821085612,1019.8500003814697,1.8587478001912434,-4.5361283620198565,1.1357434590657551,7280.0,6.0,1.0,178.95833333333334,44.958333333333336,39.89,-75.22,1.982
2006-02-27,-75.227,39.873,2.2,-4.141665458679199,1019.7874991099039,1.463762919108073,-7.3730465571085615,0.894219716389974,7280.0,6.0,1.0,137.45833333333334,29.5,39.89,-75.22,1.982
2006-02-28,-75.227,39.873,2.2,-1.2750002543131511,1013.6291666030884,2.128019650777181,-4.97702693939209,1.3073291778564453,7280.0,6.0,1.0,204.41666666666666,22.541666666666668,39.89,-75.22,1.982
2006-03-01,-75.227,39.873,2.2,2.3874991734822593,1012.6750001907349,1.8916813532511394,-2.702939033508301,1.1630303064982097,7280.0,6.0,1.0,211.20833333333334,19.958333333333332,39.89,-75.22,1.982
2006-03-02,-75.227,39.873,2.2,1.1999988555908203,1006.966667175293,4.536091168721517,-1.281969706217448,2.8114455540974936,7280.0,6.0,1.0,38.125,14.291666666666666,39.89,-75.22,1.982
2006-03-03,-75.227,39.873,2.2,-0.050000508626302086,1012.0375003814697,3.4521961212158203,-3.1398566563924155,2.127371152242025,7280.0,6.0,1.0,177.91666666666666,37.833333333333336,39.89,-75.22,1.982
2006-03-04,-75.227,39.873,2.2,0.8083333969116211,1016.4499994913737,2.3870763778686523,-3.4781087239583335,1.4625221888224285,7280.0,6.0,1.0,198.58333333333334,41.875,39.89,-75.22,1.982
2006-03-05,-75.227,39.873,2.2,4.254166603088379,1019.920833269755,2.750249226888021,-1.0064830780029297,1.6795953114827473,7280.0,6.0,1.0,221.75,28.208333333333332,39.89,-75.22,1.982
2006-03-06,-75.227,39.873,2.2,4.029165585835774,1017.2541659673055,2.4578256607055664,-1.325712521870931,1.5046637852986653,7280.0,6.0,1.0,191.08333333333334,12.833333333333334,39.89,-75.22,1.982
2006-03-07,-75.227,39.873,2.2,3.154165585835775,1019.2375001907349,2.785459518432617,-1.6598717371622722,1.702435811360677,7280.0,6.0,1.0,225.08333333333334,17.791666666666668,39.89,-75.22,1.982
2006-03-08,-75.227,39.873,2.2,3.4375006357828775,1021.2249994277954,2.4507067998250327,-1.7398853302001953,1.4946600596110027,7280.0,6.0,1.0,201.25,12.916666666666666,39.89,-75.22,1.982
2006-03-09,-75.227,39.873,2.2,9.220832506815592,1014.0666669209799,5.994399388631185,4.454692522684733,3.6879870096842446,7280.0,6.0,1.0,127.58333333333333,22.666666666666668,39.89,-75.22,1.982
