time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-88.272,39.474,216.4,3.452173647673234,1010.2782602724822,6.124813909115999,1.359763767408288,3.8918407274329145,7603.0,6.0,0.0,42.291666666666664,34.458333333333336,39.49,-88.26,2.056
2006-01-02,-88.272,39.474,216.4,13.48750082651774,1000.4645833969116,12.70512326558431,11.353185812632242,8.161324977874756,7603.0,6.0,0.0,58.875,48.5,39.49,-88.26,2.056
2006-01-03,-88.272,39.474,216.4,6.079165458679199,1010.6500002543131,8.626642068227133,5.162689208984375,5.480673313140869,7603.0,6.0,0.0,23.125,31.791666666666668,39.49,-88.26,2.056
2006-01-04,-88.272,39.474,216.4,5.441665967305501,1010.643749554952,8.051493326822916,4.3536057472229,5.113695462544759,7603.0,6.0,0.0,33.75,46.166666666666664,39.49,-88.26,2.056
2006-01-05,-88.272,39.474,216.4,2.3958326975504556,1016.5041666030884,5.94961420694987,0.7405422528584799,3.7551306088765464,7603.0,6.0,0.0,23.125,40.208333333333336,39.49,-88.26,2.056
2006-01-06,-88.272,39.474,216.4,-0.05416647593180338,1020.8041671117147,4.28799565633138,-2.383284250895182,2.6941846211751304,7603.0,6.0,0.0,21.416666666666668,32.625,39.49,-88.26,2.056
2006-01-07,-88.272,39.474,216.4,1.941666603088379,1012.4708331425985,4.8054507573445635,-0.7354338963826498,3.044771194458008,7603.0,6.0,0.0,109.95833333333333,39.958333333333336,39.49,-88.26,2.056
2006-01-08,-88.272,39.474,216.4,6.337501525878906,1003.7249997456869,6.147175470987956,2.97742493947347,3.9296509424845376,7603.0,6.0,0.0,83.5,43.125,39.49,-88.26,2.056
2006-01-09,-88.272,39.474,216.4,5.687500953674316,1016.8666664759318,6.571851094563802,3.077458063761393,4.1474809646606445,7603.0,6.0,0.0,33.458333333333336,38.0,39.49,-88.26,2.056
2006-01-10,-88.272,39.474,216.4,2.47916571299235,1025.7666662534077,6.105523427327474,0.9294354120890299,3.8211216926574707,7603.0,6.0,0.0,27.583333333333332,29.333333333333332,39.49,-88.26,2.056
2006-01-11,-88.272,39.474,216.4,5.220833778381348,1013.3812497456869,7.63762092590332,3.821699937184652,4.83739709854126,7603.0,6.0,0.0,83.16666666666667,43.666666666666664,39.49,-88.26,2.056
2006-01-12,-88.272,39.474,216.4,6.575000762939453,1010.095832824707,7.078377405802409,3.93279234568278,4.497095425923665,7603.0,6.0,0.0,120.625,52.791666666666664,39.49,-88.26,2.056
