time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-31,-75.362,38.69,15.1,8.65000025431315,1003.0270833969116,9.46115509668986,6.986865361531575,5.901155312856038,7286.0,6.0,1.0,29.333333333333332,37.75,38.69,-75.38,1.562
2006-02-01,-75.362,38.69,15.1,6.104166348775228,1014.5749994913737,4.587807337443034,1.6318362553914387,2.8234071731567383,7286.0,6.0,1.0,112.625,30.083333333333332,38.69,-75.38,1.562
2006-02-02,-75.362,38.69,15.1,6.920833905537923,1015.2833334604899,6.478136380513509,3.61000919342041,3.9865411122639975,7286.0,6.0,1.0,145.58333333333334,27.708333333333332,38.69,-75.38,1.562
2006-02-03,-75.362,38.69,15.1,14.30416742960612,1006.7958329518636,11.968027432759603,11.204927921295166,7.449116230010986,7286.0,6.0,1.0,103.375,44.583333333333336,38.69,-75.38,1.562
2006-02-04,-75.362,38.69,15.1,10.912500063578287,1006.7604158719381,11.056652704874674,9.14383045832316,6.882627646128337,7286.0,6.0,1.0,42.916666666666664,33.708333333333336,38.69,-75.38,1.562
2006-02-05,-75.362,38.69,15.1,9.604166030883789,997.8145831425985,8.440339883168539,6.367571512858073,5.296707630157471,7286.0,6.0,1.0,49.875,47.916666666666664,38.69,-75.38,1.562
2006-02-06,-75.362,38.69,15.1,4.400000254313151,1010.2250003814697,3.6771605809529624,-0.17261187235514322,2.2720022201538086,7286.0,6.0,1.0,168.20833333333334,44.083333333333336,38.69,-75.38,1.562
2006-02-07,-75.362,38.69,15.1,3.318749745686849,1014.8770825068156,2.9726808865865073,-1.409996509552002,1.8277303377787273,7286.0,6.0,1.0,169.41666666666666,31.0,38.69,-75.38,1.562
2006-02-08,-75.362,38.69,15.1,1.358334223429362,1018.0666666030884,3.0496177673339844,-2.6125431060791016,1.869023323059082,7286.0,6.0,1.0,134.91666666666666,25.416666666666668,38.69,-75.38,1.562
2006-02-09,-75.362,38.69,15.1,-0.06666723887125652,1018.2041670481364,2.99723752339681,-3.5723559061686196,1.836705207824707,7286.0,6.0,1.0,137.08333333333334,25.833333333333332,38.69,-75.38,1.562
2006-02-10,-75.362,38.69,15.1,1.1124998728434246,1021.7458333969116,2.5611610412597656,-3.1762590408325195,1.5638030370076497,7286.0,6.0,1.0,123.0,28.208333333333332,38.69,-75.38,1.562
2006-02-11,-75.362,38.69,15.1,2.500000317891439,1017.1854174931844,5.362474282582601,0.16295274098714194,3.2945261001586914,7286.0,6.0,1.0,42.458333333333336,21.416666666666668,38.69,-75.38,1.562
2006-02-12,-75.362,38.69,15.1,1.817390773607337,1001.4869568866233,5.840613323709239,0.3036953469981318,3.644343832264776,7286.0,6.0,1.0,131.0,59.875,38.69,-75.38,1.562
2006-02-13,-75.362,38.69,15.1,-1.0249993006388347,1014.3208332061768,3.2688156763712564,-3.9802942276000977,2.0119152069091797,7286.0,6.0,1.0,186.375,33.916666666666664,38.69,-75.38,1.562
2006-02-14,-75.362,38.69,15.1,2.037499745686849,1019.1166661580404,3.8820273081461587,-1.5066378911336262,2.377382278442383,7286.0,6.0,1.0,186.08333333333334,26.958333333333332,38.69,-75.38,1.562
2006-02-15,-75.362,38.69,15.1,8.379167556762695,1023.0958337783813,5.162786801656087,3.293701171875,3.1508286794026694,7286.0,6.0,1.0,182.29166666666666,29.916666666666668,38.69,-75.38,1.562
2006-02-16,-75.362,38.69,15.1,11.641666412353516,1024.8125,6.1851606369018555,5.89373779296875,3.7705291112264,7286.0,6.0,1.0,175.20833333333334,35.375,38.69,-75.38,1.562
2006-02-17,-75.362,38.69,15.1,14.095833460489908,1017.9791666666666,9.126051584879557,9.247015953063965,5.6093400319417315,7286.0,6.0,1.0,116.66666666666667,64.33333333333333,38.69,-75.38,1.562
2006-02-18,-75.362,38.69,15.1,3.137500445048014,1023.1916666030884,3.6676454544067383,-0.894563357035319,2.2377293904622397,7286.0,6.0,1.0,60.125,36.083333333333336,38.69,-75.38,1.562
2006-02-19,-75.362,38.69,15.1,-4.7958329518636065,1029.6208333969116,1.3033628463745117,-7.9434254964192705,0.7897446950276693,7286.0,6.0,1.0,201.29166666666666,38.541666666666664,38.69,-75.38,1.562
2006-02-20,-75.362,38.69,15.1,-1.4750000635782878,1023.6374998092651,2.9130112330118814,-4.614016215006511,1.776720682779948,7286.0,6.0,1.0,114.75,17.5,38.69,-75.38,1.562
2006-02-21,-75.362,38.69,15.1,1.816667874654134,1016.6208333969116,3.912317434946696,-1.4902257919311523,2.4020511309305825,7286.0,6.0,1.0,195.25,23.208333333333332,38.69,-75.38,1.562
2006-02-22,-75.362,38.69,15.1,1.4250011444091797,1018.0458329518636,5.177774111429851,-0.6553157170613607,3.1771408716837564,7286.0,6.0,1.0,32.625,15.25,38.69,-75.38,1.562
2006-02-23,-75.362,38.69,15.1,5.537500699361165,1013.1395826339722,7.720319430033366,4.1347886721293134,4.762866338094075,7286.0,6.0,1.0,113.33333333333333,18.0,38.69,-75.38,1.562
2006-02-24,-75.362,38.69,15.1,4.6041669845581055,1018.7625007629395,3.5507987340291343,-0.1015310287475586,2.1788066228230796,7286.0,6.0,1.0,209.125,51.0,38.69,-75.38,1.562
2006-02-25,-75.362,38.69,15.1,1.1199996948242188,1024.8099994659424,3.043794631958008,-2.889601135253906,1.8565471649169922,7286.0,6.0,1.0,158.20833333333334,38.791666666666664,38.69,-75.38,1.562
2006-02-26,-75.362,38.69,15.1,0.571427481515067,1020.4285703386579,1.605130876813616,-3.9961111886160716,0.9809515816824776,7286.0,6.0,1.0,131.5,61.666666666666664,38.69,-75.38,1.562
2006-02-27,-75.362,38.69,15.1,-2.1458333333333335,1020.608333269755,1.8173945744832356,-5.799776395161946,1.1115833918253581,7286.0,6.0,1.0,141.95833333333334,35.708333333333336,38.69,-75.38,1.562
2006-02-28,-75.362,38.69,15.1,1.983332633972168,1013.8166662851969,3.014164924621582,-2.209867477416992,1.8548990885416667,7286.0,6.0,1.0,189.70833333333334,26.041666666666668,38.69,-75.38,1.562
2006-03-01,-75.362,38.69,15.1,3.683333079020182,1013.0375003814697,3.3546298344930015,-0.8778009414672852,2.0666224161783853,7286.0,6.0,1.0,189.375,16.875,38.69,-75.38,1.562
2006-03-02,-75.362,38.69,15.1,5.49166742960612,1006.1979169845581,6.233074029286702,2.4330517450968423,3.879459540049235,7286.0,6.0,1.0,86.95833333333333,26.208333333333332,38.69,-75.38,1.562
2006-03-03,-75.362,38.69,15.1,2.7583335240681968,1011.8125003178915,4.0741167068481445,-0.8230950037638346,2.5175253550211587,7286.0,6.0,1.0,222.41666666666666,57.541666666666664,38.69,-75.38,1.562
2006-03-04,-75.362,38.69,15.1,2.374999682108561,1017.299999554952,2.746889114379883,-2.195776621500651,1.6847286224365234,7286.0,6.0,1.0,224.0,61.125,38.69,-75.38,1.562
2006-03-05,-75.362,38.69,15.1,5.079166412353516,1020.5750001271566,3.1997362772623696,-0.15824413299560547,1.9564590454101562,7286.0,6.0,1.0,228.875,44.375,38.69,-75.38,1.562
2006-03-06,-75.362,38.69,15.1,4.766666730244954,1017.2958342234293,3.142274538675944,-0.3660087585449219,1.9272079467773438,7286.0,6.0,1.0,162.5,14.958333333333334,38.69,-75.38,1.562
2006-03-07,-75.362,38.69,15.1,4.433333396911621,1018.3625005086263,3.7666428883870444,-0.07324981689453125,2.3087536493937173,7286.0,6.0,1.0,228.04166666666666,26.958333333333332,38.69,-75.38,1.562
2006-03-08,-75.362,38.69,15.1,4.212500254313151,1021.125,3.1493314107259116,-0.777705192565918,1.92475159962972,7286.0,6.0,1.0,203.91666666666666,17.0,38.69,-75.38,1.562
2006-03-09,-75.362,38.69,15.1,11.316666920979818,1014.270832379659,6.743851025899251,6.107353210449219,4.156228383382161,7286.0,6.0,1.0,160.125,43.75,38.69,-75.38,1.562
2006-03-10,-75.362,38.69,15.1,19.37083371480306,1008.0666662851969,11.654232025146484,13.289852778116861,7.238221168518066,7286.0,6.0,1.0,193.79166666666666,61.416666666666664,38.69,-75.38,1.562
2006-03-11,-75.362,38.69,15.1,14.470833460489908,1020.3874994913737,9.010591506958008,9.407641092936197,5.521759668986003,7286.0,6.0,1.0,218.125,18.0,38.69,-75.38,1.562
2006-03-12,-75.362,38.69,15.1,16.095832506815594,1021.2416667938232,12.548286120096842,12.221553484598795,7.701562881469727,7286.0,6.0,1.0,149.58333333333334,34.0,38.69,-75.38,1.562
2006-03-13,-75.362,38.69,15.1,18.299999554951984,1012.6833337148031,14.333356539408365,14.394748051961264,8.872153282165527,7286.0,6.0,1.0,191.70833333333334,29.833333333333332,38.69,-75.38,1.562
2006-03-14,-75.362,38.69,15.1,18.22499942779541,1002.0833338101705,11.498573621114096,12.457522869110107,7.1903072992960615,7286.0,6.0,1.0,133.83333333333334,61.375,38.69,-75.38,1.562
2006-03-15,-75.362,38.69,15.1,7.50416628519694,1011.3458334604899,3.4046541849772134,1.5319719314575195,2.10093625386556,7286.0,6.0,1.0,224.33333333333334,66.83333333333333,38.69,-75.38,1.562
2006-03-16,-75.362,38.69,15.1,7.083332379659017,1017.4041668574015,3.3534329732259116,1.1726102828979492,2.0564982096354165,7286.0,6.0,1.0,237.16666666666666,35.208333333333336,38.69,-75.38,1.562
2006-03-17,-75.362,38.69,15.1,6.441666920979817,1016.4291664759318,4.476360321044922,1.745680809020996,2.7493470509847007,7286.0,6.0,1.0,155.875,23.375,38.69,-75.38,1.562
2006-03-18,-75.362,38.69,15.1,3.6583328247070312,1017.3791669209799,2.559824307759603,-1.4905201594034831,1.56982421875,7286.0,6.0,1.0,259.9166666666667,38.208333333333336,38.69,-75.38,1.562
2006-03-19,-75.362,38.69,15.1,4.137499809265137,1017.0249999364218,2.4329636891682944,-1.295855204264323,1.4924860000610352,7286.0,6.0,1.0,258.1666666666667,39.875,38.69,-75.38,1.562
2006-03-20,-75.362,38.69,15.1,4.670833269755046,1017.6958332061768,3.302300453186035,-0.31107743581136066,2.0248657862345376,7286.0,6.0,1.0,201.875,32.666666666666664,38.69,-75.38,1.562
2006-03-21,-75.362,38.69,15.1,2.0791667302449546,1014.3374996185303,3.049488385518392,-2.150928497314453,1.875409762064616,7286.0,6.0,1.0,97.95833333333333,22.333333333333332,38.69,-75.38,1.562
2006-03-22,-75.362,38.69,15.1,3.9291664759318032,1011.4583330154419,3.3117783864339194,-0.7644859949747721,2.0437844594319663,7286.0,6.0,1.0,265.0,46.291666666666664,38.69,-75.38,1.562
2006-03-23,-75.362,38.69,15.1,5.8708343505859375,1020.6791664759318,3.951824506123861,0.9228715896606445,2.4164978663126626,7286.0,6.0,1.0,229.625,35.416666666666664,38.69,-75.38,1.562
2006-03-24,-75.362,38.69,15.1,5.841665585835774,1018.1124998728434,4.628798166910808,1.462214469909668,2.8383458455403647,7286.0,6.0,1.0,185.08333333333334,14.958333333333334,38.69,-75.38,1.562
2006-03-25,-75.362,38.69,15.1,5.95833174387614,1013.5916668574015,7.203563054402669,3.7989273071289062,4.441521962483724,7286.0,6.0,1.0,90.08333333333333,19.208333333333332,38.69,-75.38,1.562
2006-03-26,-75.362,38.69,15.1,5.520833969116211,1015.1583331425985,6.750370979309082,3.2481921513875327,4.155139923095703,7286.0,6.0,1.0,128.875,29.416666666666668,38.69,-75.38,1.562
2006-03-27,-75.362,38.69,15.1,7.958334604899089,1021.3666667938232,4.4324690500895185,2.5521036783854165,2.7098538080851235,7286.0,6.0,1.0,276.0833333333333,32.958333333333336,38.69,-75.38,1.562
2006-03-28,-75.362,38.69,15.1,8.983333269755045,1022.5333331425985,5.683560053507487,4.08804448445638,3.4719441731770835,7286.0,6.0,1.0,142.875,19.333333333333332,38.69,-75.38,1.562
2006-03-29,-75.362,38.69,15.1,10.43333371480306,1022.3166666030884,8.662937005360922,7.265790939331055,5.298475742340088,7286.0,6.0,1.0,233.375,23.291666666666668,38.69,-75.38,1.562
2006-03-30,-75.362,38.69,15.1,10.416666666666666,1026.3249998092651,6.98308261235555,6.076369126637776,4.251300970713298,7286.0,6.0,1.0,259.4583333333333,18.083333333333332,38.69,-75.38,1.562
2006-03-31,-75.362,38.69,15.1,14.258333206176758,1024.2666660944622,7.587120056152344,8.11954116821289,4.631875356038411,7286.0,6.0,1.0,248.83333333333334,41.375,38.69,-75.38,1.562
2006-04-01,-75.362,38.69,15.1,18.883333206176758,1013.1666660308838,12.738962809244791,13.71949323018392,7.87873903910319,7286.0,6.0,1.0,152.91666666666666,54.041666666666664,38.69,-75.38,1.562
2006-04-02,-75.362,38.69,15.1,14.99583371480306,1015.608333269755,8.667839686075846,9.460613568623861,5.336743036905925,7286.0,6.0,1.0,277.9583333333333,24.75,38.69,-75.38,1.562
2006-04-03,-75.362,38.69,15.1,12.008333206176758,1012.4395836194357,10.695450146993002,9.345147927602133,6.617953777313232,7286.0,6.0,1.0,84.91666666666667,47.041666666666664,38.69,-75.38,1.562
2006-04-04,-75.362,38.69,15.1,12.125000953674316,1006.2708333333334,7.498252232869466,7.080220858256022,4.667244593302409,7286.0,6.0,1.0,259.7916666666667,62.166666666666664,38.69,-75.38,1.562
2006-04-05,-75.362,38.69,15.1,8.825000445048014,1007.920833905538,4.571117401123047,3.2318379084269204,2.832355817159017,7286.0,6.0,1.0,239.29166666666666,42.25,38.69,-75.38,1.562
2006-04-06,-75.362,38.69,15.1,9.954165776570639,1013.0000003178915,5.440020561218262,4.463235855102539,3.3534587224324546,7286.0,6.0,1.0,236.08333333333334,26.25,38.69,-75.38,1.562
2006-04-07,-75.362,38.69,15.1,14.070832888285318,1009.0291665395101,9.549145698547363,9.48371664683024,5.921504020690918,7286.0,6.0,1.0,177.45833333333334,39.166666666666664,38.69,-75.38,1.562
2006-04-08,-75.362,38.69,15.1,16.329166412353516,1004.9874993960062,11.748395760854086,12.00543181101481,7.320182164510091,7286.0,6.0,1.0,71.0,42.875,38.69,-75.38,1.562
2006-04-09,-75.362,38.69,15.1,7.729166666666667,1017.3458340962728,5.470281600952148,3.3212111790974936,3.359578768412272,7286.0,6.0,1.0,297.5,46.125,38.69,-75.38,1.562
2006-04-10,-75.362,38.69,15.1,8.749999364217123,1023.8833338419596,5.6029001871744795,3.8664639790852866,3.417537053426107,7286.0,6.0,1.0,290.8333333333333,13.25,38.69,-75.38,1.562
2006-04-11,-75.362,38.69,15.1,11.945833841959635,1027.3145836194356,6.677587350209554,6.462375640869141,4.060845057169597,7286.0,6.0,1.0,287.875,24.916666666666668,38.69,-75.38,1.562
2006-04-12,-75.362,38.69,15.1,15.041666984558105,1027.5583330790203,8.992654800415039,9.58807404836019,5.472897529602051,7286.0,6.0,1.0,245.20833333333334,42.125,38.69,-75.38,1.562
2006-04-13,-75.362,38.69,15.1,19.154165585835774,1019.8416665395101,12.173430442810059,13.54879379272461,7.47269344329834,7286.0,6.0,1.0,228.875,41.833333333333336,38.69,-75.38,1.562
2006-04-14,-75.362,38.69,15.1,16.687499682108562,1012.4687495231628,12.823830604553223,12.861026763916016,7.932560284932454,7286.0,6.0,1.0,149.16666666666666,23.75,38.69,-75.38,1.562
2006-04-15,-75.362,38.69,15.1,21.208332697550457,1002.4333340326945,14.887198130289713,15.948868115743002,9.307679176330566,7286.0,6.0,1.0,234.25,30.958333333333332,38.69,-75.38,1.562
2006-04-16,-75.362,38.69,15.1,18.88749885559082,1005.5124998092651,9.150269508361816,11.533151944478353,5.6940568288167315,7286.0,6.0,1.0,253.20833333333334,26.708333333333332,38.69,-75.38,1.562
2006-04-17,-75.362,38.69,15.1,12.558333079020182,1007.2791668574015,8.808952331542969,8.339487711588541,5.468823750813802,7286.0,6.0,1.0,136.29166666666666,20.458333333333332,38.69,-75.38,1.562
2006-04-18,-75.362,38.69,15.1,11.799999237060547,1011.5541671117147,8.01554807027181,7.411526679992676,4.953142801920573,7286.0,6.0,1.0,305.0,22.375,38.69,-75.38,1.562
2006-04-19,-75.362,38.69,15.1,17.020833333333332,1010.625,8.6371701558431,10.384222348531088,5.342997868855794,7286.0,6.0,1.0,308.375,28.5,38.69,-75.38,1.562
2006-04-20,-75.362,38.69,15.1,19.745832761128742,1011.6499996185303,6.843481381734212,10.364690462748209,4.227152188618978,7286.0,6.0,1.0,312.2916666666667,25.5,38.69,-75.38,1.562
2006-04-21,-75.362,38.69,15.1,15.47083314259847,1017.9916663169861,10.982588132222494,11.206581274668375,6.749593734741211,7286.0,6.0,1.0,151.41666666666666,31.708333333333332,38.69,-75.38,1.562
2006-04-22,-75.362,38.69,15.1,14.341665585835775,1018.7166662216187,14.845381418863932,13.17889134089152,9.135636488596598,7286.0,6.0,1.0,71.70833333333333,49.708333333333336,38.69,-75.38,1.562
2006-04-23,-75.362,38.69,15.1,16.34583282470703,1011.7333331108093,15.576587677001953,14.445034344991049,9.651020844777426,7286.0,6.0,1.0,199.125,32.958333333333336,38.69,-75.38,1.562
2006-04-24,-75.362,38.69,15.1,16.800000190734863,1009.4687496821085,13.430165449778238,13.413750807444254,8.333765347798666,7286.0,6.0,1.0,248.5,27.833333333333332,38.69,-75.38,1.562
2006-04-25,-75.362,38.69,15.1,16.46666685740153,1009.6916662851969,11.392773310343424,12.02580451965332,7.0612843831380205,7286.0,6.0,1.0,297.2083333333333,13.625,38.69,-75.38,1.562
2006-04-26,-75.362,38.69,15.1,12.541666984558105,1012.6916669209799,8.363404909769693,7.949434598286946,5.167823155721028,7286.0,6.0,1.0,261.5833333333333,31.708333333333332,38.69,-75.38,1.562
2006-04-27,-75.362,38.69,15.1,12.962499936421713,1011.6208324432373,7.727339426676433,7.833620707194011,4.774293581644694,7286.0,6.0,1.0,303.5416666666667,17.458333333333332,38.69,-75.38,1.562
2006-04-28,-75.362,38.69,15.1,13.895833969116211,1018.3375002543131,7.345602989196777,8.012959162394205,4.508231163024902,7286.0,6.0,1.0,320.3333333333333,35.083333333333336,38.69,-75.38,1.562
2006-04-29,-75.362,38.69,15.1,10.3125,1027.9541670481365,6.7281192143758135,5.716452916463216,4.089755376180013,7286.0,6.0,1.0,335.2916666666667,31.208333333333332,38.69,-75.38,1.562
2006-04-30,-75.362,38.69,15.1,10.81250031789144,1028.7124996185303,5.432396252950032,4.940006256103516,3.297593434651693,7286.0,6.0,1.0,329.6666666666667,37.75,38.69,-75.38,1.562
2006-05-01,-75.362,38.69,15.1,12.159999465942382,1025.084999847412,6.761406326293946,6.667136383056641,4.12138671875,7286.0,6.0,1.0,239.41666666666666,44.666666666666664,38.69,-75.38,1.562
2006-05-02,-75.362,38.69,15.1,21.100000653948104,1012.0,8.492887224469866,12.241917201450892,5.2467803955078125,7286.0,6.0,1.0,329.0,19.375,38.69,-75.38,1.562
2006-05-03,-75.362,38.69,15.1,15.074999809265137,1010.4166669845581,10.147811571756998,10.474382400512695,6.2828420003255205,7286.0,6.0,1.0,286.5,22.5,38.69,-75.38,1.562
2006-05-04,-75.362,38.69,15.1,18.63749885559082,1011.4250001907349,10.15181795756022,12.11284065246582,6.278233528137207,7286.0,6.0,1.0,326.2083333333333,19.666666666666668,38.69,-75.38,1.562
2006-05-05,-75.362,38.69,15.1,20.841666221618652,1008.4125003814697,13.205495198567709,14.82590421040853,8.202694257100424,7286.0,6.0,1.0,221.58333333333334,17.041666666666668,38.69,-75.38,1.562
2006-05-06,-75.362,38.69,15.1,22.058333079020183,1007.1250003178915,14.413410504659018,16.045494715372723,8.969589869181315,7286.0,6.0,1.0,280.5416666666667,25.333333333333332,38.69,-75.38,1.562
2006-05-07,-75.362,38.69,15.1,15.737499237060547,1017.3250001271566,7.5817108154296875,9.05513827006022,4.659919738769531,7286.0,6.0,1.0,296.25,35.375,38.69,-75.38,1.562
2006-05-08,-75.362,38.69,15.1,12.854166030883789,1017.8708333969116,10.856612205505371,9.947933514912924,6.674376487731934,7286.0,6.0,1.0,129.625,51.333333333333336,38.69,-75.38,1.562
2006-05-09,-75.362,38.69,15.1,14.520832697550455,1015.7708333333334,7.203535397847493,8.184307416280111,4.431252161661784,7286.0,6.0,1.0,292.75,33.291666666666664,38.69,-75.38,1.562
2006-05-10,-75.362,38.69,15.1,16.36666742960612,1011.891666730245,9.266231854756674,10.4107027053833,5.727224349975586,7286.0,6.0,1.0,324.1666666666667,17.708333333333332,38.69,-75.38,1.562
2006-05-11,-75.362,38.69,15.1,16.170832951863606,1008.5812497138977,13.757091840108236,13.21496836344401,8.547630786895752,7286.0,6.0,1.0,160.375,41.791666666666664,38.69,-75.38,1.562
2006-05-12,-75.362,38.69,15.1,17.9375,1004.704166094462,14.0389617284139,14.19455369313558,8.760862032572428,7286.0,6.0,1.0,325.5416666666667,35.291666666666664,38.69,-75.38,1.562
2006-05-13,-75.362,38.69,15.1,17.05416711171468,1009.2874994277954,13.981130282084147,13.703411102294922,8.677883466084799,7286.0,6.0,1.0,264.7916666666667,14.458333333333334,38.69,-75.38,1.562
2006-05-14,-75.362,38.69,15.1,13.404167175292969,1013.4395831425985,13.542434056599935,12.025042057037354,8.370517253875732,7286.0,6.0,1.0,103.33333333333333,31.208333333333332,38.69,-75.38,1.562
2006-05-15,-75.362,38.69,15.1,16.187500953674316,1010.8208325703939,13.247917970021566,13.027713298797607,8.208274523417154,7286.0,6.0,1.0,247.75,38.25,38.69,-75.38,1.562
2006-05-16,-75.362,38.69,15.1,16.550000190734863,1006.1541665395101,12.404226144154867,12.62660805384318,7.7185295422871905,7286.0,6.0,1.0,282.625,28.083333333333332,38.69,-75.38,1.562
