time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-119.521,48.46099999999999,397.3999999999999,0.14583333333333334,1001.202631900185,6.002259103875411,-0.2768492447702508,3.941074772884971,8120.0,1.0,1.0,16.75,7.166666666666667,48.45,-119.54,1.86
2006-01-02,-119.521,48.46099999999999,397.3999999999999,0.7583322525024414,1002.5090280638801,6.233704037136501,0.28882137934366864,4.087471220228407,8120.0,1.0,1.0,23.875,8.25,48.45,-119.54,1.86
2006-01-03,-119.521,48.46099999999999,397.3999999999999,1.2874984741210938,1010.9013890160454,6.301439497205947,0.629174550374349,4.09784836239285,8120.0,1.0,1.0,31.083333333333332,5.5,48.45,-119.54,1.86
2006-01-04,-119.521,48.46099999999999,397.3999999999999,0.2458327611287435,1025.2645837465923,5.880137920379639,-0.3750998179117839,3.770007610321045,8120.0,1.0,1.0,10.333333333333334,5.125,48.45,-119.54,1.86
2006-01-05,-119.521,48.46099999999999,397.3999999999999,0.42083263397216797,1031.2958329518635,5.892436186472575,-0.28357744216918945,3.75547202428182,8120.0,1.0,1.0,11.333333333333334,5.541666666666667,48.45,-119.54,1.86
2006-01-06,-119.521,48.46099999999999,397.3999999999999,1.2374992370605469,1021.9687509536743,6.471062342325847,0.774791399637858,4.1625297864278155,8120.0,1.0,1.0,12.166666666666666,6.75,48.45,-119.54,1.86
2006-01-07,-119.521,48.46099999999999,397.3999999999999,2.179165840148926,1009.940279006958,6.936113781399197,1.7806865904066298,4.514692253536649,8120.0,1.0,1.0,26.541666666666668,4.041666666666667,48.45,-119.54,1.86
2006-01-08,-119.521,48.46099999999999,397.3999999999999,2.4541660944620767,1015.3909718195597,6.818993621402317,1.728211826748318,4.414804352654351,8120.0,1.0,1.0,53.416666666666664,7.166666666666667,48.45,-119.54,1.86
2006-01-09,-119.521,48.46099999999999,397.3999999999999,2.229166348775228,1020.1125001907349,6.367005983988444,1.123329480489095,4.102768262227376,8120.0,1.0,1.0,8.5,12.333333333333334,48.45,-119.54,1.86
2006-01-10,-119.521,48.46099999999999,397.3999999999999,4.620833873748779,1004.4333327611288,7.354633967081706,3.304685115814209,4.8135450681050616,8120.0,1.0,1.0,60.416666666666664,12.083333333333334,48.45,-119.54,1.86
