time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-80.624,35.015,204.4,8.329166412353516,1017.8791666030884,5.702665011088054,3.7683935165405273,3.5869725545247397,7119.0,6.0,1.0,138.375,4.083333333333333,35.01,-80.62,0.665
2006-01-02,-80.624,35.015,204.4,9.625000635782877,1017.747917175293,9.601540883382162,7.598384857177734,6.053151448567708,7119.0,6.0,1.0,27.083333333333332,7.291666666666667,35.01,-80.62,0.665
2006-01-03,-80.624,35.015,204.4,12.158332824707031,1009.1791669527689,11.824862957000732,10.36769167582194,7.518443584442139,7119.0,6.0,1.0,105.29166666666667,7.541666666666667,35.01,-80.62,0.665
2006-01-04,-80.624,35.015,204.4,8.641666412353516,1016.9541668891907,8.699124495188395,6.388403574625651,5.482003688812256,7119.0,6.0,1.0,129.125,5.166666666666667,35.01,-80.62,0.665
2006-01-05,-80.624,35.015,204.4,11.020833651224772,1009.1395835876465,9.489199002583822,8.210441907246908,6.025972366333008,7119.0,6.0,1.0,132.83333333333334,5.125,35.01,-80.62,0.665
2006-01-06,-80.624,35.015,204.4,5.608333587646484,1010.110416730245,5.529719988505046,2.1939690907796225,3.506529966990153,7119.0,6.0,1.0,128.33333333333334,10.041666666666666,35.01,-80.62,0.665
2006-01-07,-80.624,35.015,204.4,1.579166094462077,1018.2791665395101,3.8669637044270835,-1.758901596069336,2.4305651982625327,7119.0,6.0,1.0,122.54166666666667,5.833333333333333,35.01,-80.62,0.665
2006-01-08,-80.624,35.015,204.4,5.65416685740153,1020.1250003178915,4.344083468119304,0.9860575993855795,2.7248818079630532,7119.0,6.0,1.0,132.16666666666666,6.708333333333333,35.01,-80.62,0.665
2006-01-09,-80.624,35.015,204.4,13.199999491373697,1022.4583336512247,9.600733121236166,9.106354077657064,6.015867233276367,7119.0,6.0,1.0,138.33333333333334,8.583333333333334,35.01,-80.62,0.665
2006-01-10,-80.624,35.015,204.4,14.016667048136393,1027.9812494913738,12.442740281422934,11.543867746988932,7.763424555460612,7119.0,6.0,1.0,109.20833333333333,3.75,35.01,-80.62,0.665
2006-01-11,-80.624,35.015,204.4,14.104166348775228,1022.9833327929178,12.793980598449707,11.6913161277771,8.027551968892416,7119.0,6.0,1.0,47.333333333333336,7.875,35.01,-80.62,0.665
2006-01-12,-80.624,35.015,204.4,13.529167175292969,1019.0083332061768,12.882986863454184,11.60908873875936,8.111178874969482,7119.0,6.0,1.0,141.5,4.791666666666667,35.01,-80.62,0.665
2006-01-13,-80.624,35.015,204.4,14.329166730244955,1014.5312503178915,14.43577512105306,12.995995680491129,9.136945724487305,7119.0,6.0,1.0,69.75,8.291666666666666,35.01,-80.62,0.665
2006-01-14,-80.624,35.015,204.4,7.862500508626302,1001.6749998728434,7.388986269632976,4.655670801798503,4.729637145996094,7119.0,6.0,1.0,104.20833333333333,17.333333333333332,35.01,-80.62,0.665
2006-01-15,-80.624,35.015,204.4,3.937499682108561,1013.8333333333334,3.2374537785847983,-0.8673639297485352,2.0425357818603516,7119.0,6.0,1.0,137.95833333333334,9.416666666666666,35.01,-80.62,0.665
2006-01-16,-80.624,35.015,204.4,8.679165840148926,1014.6875,5.296026229858398,3.633225123087565,3.341219902038574,7119.0,6.0,1.0,102.20833333333333,5.041666666666667,35.01,-80.62,0.665
2006-01-17,-80.624,35.015,204.4,13.108333587646484,1013.1375001271566,10.393390019734701,9.750980059305826,6.576947848002116,7119.0,6.0,1.0,127.5,10.166666666666666,35.01,-80.62,0.665
2006-01-18,-80.624,35.015,204.4,9.629166603088379,1012.087499777476,8.147222836812338,5.826818625132243,5.17264970143636,7119.0,6.0,1.0,153.5,17.75,35.01,-80.62,0.665
2006-01-19,-80.624,35.015,204.4,5.675000190734863,1028.5666669209797,4.623589515686035,1.2559582392374675,2.8765554428100586,7119.0,6.0,1.0,149.375,5.041666666666667,35.01,-80.62,0.665
2006-01-20,-80.624,35.015,204.4,8.93749968210856,1028.5000003178914,5.879635492960612,4.1952619552612305,3.659292538960775,7119.0,6.0,1.0,135.16666666666666,6.583333333333333,35.01,-80.62,0.665
2006-01-21,-80.624,35.015,204.4,10.887499809265137,1025.4124997456868,11.596311728159586,9.479657967885336,7.256137530008952,7119.0,6.0,1.0,21.666666666666668,6.083333333333333,35.01,-80.62,0.665
2006-01-22,-80.624,35.015,204.4,9.795833587646484,1031.1520845095317,9.958759784698486,7.629674116770427,6.19868532816569,7119.0,6.0,1.0,31.833333333333332,9.5,35.01,-80.62,0.665
2006-01-23,-80.624,35.015,204.4,4.391668319702148,1024.7416664759319,7.925697485605876,3.695741335550944,4.959576765696208,7119.0,6.0,1.0,43.083333333333336,5.125,35.01,-80.62,0.665
2006-01-24,-80.624,35.015,204.4,9.941668510437012,1015.9499994913737,10.852532227834066,8.753730456034342,6.85016663869222,7119.0,6.0,1.0,140.20833333333334,4.791666666666667,35.01,-80.62,0.665
2006-01-25,-80.624,35.015,204.4,7.9375,1016.4791663487753,4.901233673095703,2.960027058919271,3.090332349141439,7119.0,6.0,1.0,171.33333333333334,11.791666666666666,35.01,-80.62,0.665
2006-01-26,-80.624,35.015,204.4,2.94166628519694,1028.3458331425984,3.148466428120931,-1.5408563613891602,1.958553632100423,7119.0,6.0,1.0,171.20833333333334,7.541666666666667,35.01,-80.62,0.665
2006-01-27,-80.624,35.015,204.4,2.3208335240681968,1037.187500635783,3.021940231323242,-2.0477511088053384,1.8641023635864258,7119.0,6.0,1.0,156.625,4.958333333333333,35.01,-80.62,0.665
2006-01-28,-80.624,35.015,204.4,4.737500826517741,1033.8541673024495,3.8593870798746743,-0.006033579508463542,2.39005184173584,7119.0,6.0,1.0,161.875,6.875,35.01,-80.62,0.665
2006-01-29,-80.624,35.015,204.4,10.933333396911621,1019.6375002861023,11.089844385782877,9.105065822601318,6.985944430033366,7119.0,6.0,1.0,38.083333333333336,10.333333333333334,35.01,-80.62,0.665
2006-01-30,-80.624,35.015,204.4,13.037500381469727,1010.3895827929178,12.40257994333903,11.198358376820883,7.872873465220134,7119.0,6.0,1.0,129.5,5.125,35.01,-80.62,0.665
2006-01-31,-80.624,35.015,204.4,9.291666030883789,1009.0666662851969,6.825757026672363,5.219746271769206,4.336553891499837,7119.0,6.0,1.0,175.08333333333334,11.833333333333334,35.01,-80.62,0.665
2006-02-01,-80.624,35.015,204.4,4.495834032694499,1018.4666662216187,4.718504905700684,0.746043841044108,2.9655370712280273,7119.0,6.0,1.0,152.79166666666666,4.958333333333333,35.01,-80.62,0.665
2006-02-02,-80.624,35.015,204.4,6.070832252502441,1015.2000001271566,6.03156312306722,2.6943031946818032,3.805905342102051,7119.0,6.0,1.0,97.5,7.833333333333333,35.01,-80.62,0.665
2006-02-03,-80.624,35.015,204.4,14.34999974568685,1007.3124995231628,12.534310499827066,11.738633314768473,7.984919548034668,7119.0,6.0,1.0,153.33333333333334,6.541666666666667,35.01,-80.62,0.665
2006-02-04,-80.624,35.015,204.4,13.558333396911621,1003.1833335558573,12.881285190582275,11.561820824941,8.24108107884725,7119.0,6.0,1.0,121.45833333333333,9.833333333333334,35.01,-80.62,0.665
2006-02-05,-80.624,35.015,204.4,4.554167111714681,1008.0541664759318,4.053683598836263,0.22291851043701172,2.5747531255086265,7119.0,6.0,1.0,187.08333333333334,10.916666666666666,35.01,-80.62,0.665
2006-02-06,-80.624,35.015,204.4,2.8416671752929688,1018.483333905538,3.729811668395996,-1.1373252868652344,2.343358357747396,7119.0,6.0,1.0,105.5,7.041666666666667,35.01,-80.62,0.665
2006-02-07,-80.624,35.015,204.4,6.129167238871257,1018.4833326339722,5.785407702128093,2.866456667582194,3.6380481719970703,7119.0,6.0,1.0,192.58333333333334,7.208333333333333,35.01,-80.62,0.665
2006-02-08,-80.624,35.015,204.4,4.045833269755046,1020.3750003178915,2.693862279256185,-1.1762704849243164,1.688815434773763,7119.0,6.0,1.0,180.625,5.625,35.01,-80.62,0.665
2006-02-09,-80.624,35.015,204.4,3.3958330154418945,1020.7187503178915,4.234775543212891,-0.13998540242513022,2.6561457316080728,7119.0,6.0,1.0,162.83333333333334,8.0,35.01,-80.62,0.665
2006-02-10,-80.624,35.015,204.4,2.1166661580403647,1024.6166667938232,3.295813878377279,-2.0203116734822593,2.058579762776693,7119.0,6.0,1.0,161.5,8.791666666666666,35.01,-80.62,0.665
2006-02-11,-80.624,35.015,204.4,5.145833333333333,1014.5354158083597,6.479394435882568,2.844723383585612,4.09476375579834,7119.0,6.0,1.0,22.75,5.625,35.01,-80.62,0.665
2006-02-12,-80.624,35.015,204.4,2.708333969116211,1011.0749991734823,4.936002731323242,0.019295374552408855,3.128946622212728,7119.0,6.0,1.0,169.5,10.625,35.01,-80.62,0.665
2006-02-13,-80.624,35.015,204.4,0.4958333969116211,1020.6291666030884,3.0076904296875,-3.2033494313557944,1.8855705261230469,7119.0,6.0,1.0,184.375,6.958333333333333,35.01,-80.62,0.665
2006-02-14,-80.624,35.015,204.4,3.68333371480306,1024.012500445048,3.2936461766560874,-1.0553487141927083,2.057730038960775,7119.0,6.0,1.0,201.625,5.958333333333333,35.01,-80.62,0.665
2006-02-15,-80.624,35.015,204.4,8.966666221618652,1027.1625003814697,4.730197588602702,3.2721735636393228,2.946319580078125,7119.0,6.0,1.0,190.95833333333334,6.833333333333333,35.01,-80.62,0.665
2006-02-16,-80.624,35.015,204.4,12.170833587646484,1027.28333346049,6.3223269780476885,6.2567291259765625,3.9392805099487305,7119.0,6.0,1.0,185.5,7.083333333333333,35.01,-80.62,0.665
2006-02-17,-80.624,35.015,204.4,14.612499872843424,1022.7375001907349,10.51176897684733,10.503236134847006,6.587670644124349,7119.0,6.0,1.0,129.125,8.5,35.01,-80.62,0.665
2006-02-18,-80.624,35.015,204.4,7.745833079020183,1023.8958338101705,6.342940171559651,3.9358716011047363,3.968055566151937,7119.0,6.0,1.0,49.208333333333336,8.916666666666666,35.01,-80.62,0.665
