time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-97.64700000000002,35.541,390.2,15.986956057341203,996.6521742447563,7.592863995095958,9.100611811098846,4.995843970257303,7182.0,4.0,1.0,116.45833333333333,54.833333333333336,35.53,-97.66,1.697
2006-01-02,-97.647,35.541,390.2,11.929166793823242,1006.9916669527689,8.148650805155436,7.55748971303304,5.308497905731201,7182.0,4.0,1.0,138.16666666666666,51.25,35.53,-97.66,1.697
2006-01-03,-97.647,35.541,390.2,11.00416628519694,1013.7124993006388,7.979736963907878,6.609551906585693,5.166996955871582,7182.0,4.0,1.0,135.25,30.583333333333332,35.53,-97.66,1.697
2006-01-04,-97.647,35.541,390.2,12.295833587646484,1016.9500001271566,6.679982821146647,6.67344601949056,4.306417147318522,7182.0,4.0,1.0,128.54166666666666,40.25,35.53,-97.66,1.697
2006-01-05,-97.647,35.541,390.2,8.033333460489908,1025.4708331425984,5.653039296468099,3.5627406438191733,3.6143264770507812,7182.0,4.0,1.0,139.33333333333334,42.333333333333336,35.53,-97.66,1.697
2006-01-06,-97.647,35.541,390.2,5.412499745686849,1026.6416660944622,4.162187576293945,0.7538776397705078,2.6587435404459634,7182.0,4.0,1.0,138.70833333333334,29.166666666666668,35.53,-97.66,1.697
2006-01-07,-97.647,35.541,390.2,9.829167366027832,1014.7958335876465,5.897332191467285,4.178430080413818,3.816638469696045,7182.0,4.0,1.0,117.79166666666667,31.416666666666668,35.53,-97.66,1.697
2006-01-08,-97.647,35.541,390.2,16.162499745686848,1004.6916662851969,8.035345236460367,9.344994068145752,5.239562352498372,7182.0,4.0,1.0,119.45833333333333,43.791666666666664,35.53,-97.66,1.697
2006-01-09,-97.647,35.541,390.2,6.554166793823242,1018.731250445048,6.027695973714192,3.0789782206217446,3.881875197092692,7182.0,4.0,1.0,71.79166666666667,42.666666666666664,35.53,-97.66,1.697
2006-01-10,-97.647,35.541,390.2,1.4375006357828777,1024.4333335558574,5.55437167485555,-0.12871774037679037,3.559246857961019,7182.0,4.0,1.0,128.25,42.291666666666664,35.53,-97.66,1.697
2006-01-11,-97.647,35.541,390.2,4.908332824707031,1015.5541667938232,5.398643811543782,1.4037548700968425,3.4886207580566406,7182.0,4.0,1.0,149.79166666666666,29.0,35.53,-97.66,1.697
2006-01-12,-97.647,35.541,390.2,11.879167238871256,1004.1854166984558,6.248571395874023,5.942172527313232,4.080046653747559,7182.0,4.0,1.0,133.875,46.458333333333336,35.53,-97.66,1.697
2006-01-13,-97.647,35.541,390.2,6.808333396911621,1018.4958333969116,6.052486101786296,3.236126263936361,3.9010658264160156,7182.0,4.0,1.0,148.95833333333334,57.583333333333336,35.53,-97.66,1.697
2006-01-14,-97.647,35.541,390.2,5.529166221618652,1023.9458332061768,5.092975934346517,1.384847640991211,3.264232317606608,7182.0,4.0,1.0,113.54166666666667,29.25,35.53,-97.66,1.697
2006-01-15,-97.647,35.541,390.2,14.237500508626303,1009.114583492279,7.610614935557048,8.324506918589273,4.947116851806641,7182.0,4.0,1.0,112.0,58.5,35.53,-97.66,1.697
2006-01-16,-97.647,35.541,390.2,11.012499809265137,1002.4041668574015,6.993232091267903,6.224187850952148,4.574291865030925,7182.0,4.0,1.0,108.08333333333333,46.791666666666664,35.53,-97.66,1.697
2006-01-17,-97.647,35.541,390.2,3.575000445048014,1015.1125008265177,4.3893082936604815,-0.14287726084391275,2.837381680806478,7182.0,4.0,1.0,154.75,52.416666666666664,35.53,-97.66,1.697
2006-01-18,-97.647,35.541,390.2,5.858333587646484,1013.733333905538,3.2687177658081055,0.087677001953125,2.113213857014974,7182.0,4.0,1.0,114.5,35.0,35.53,-97.66,1.697
2006-01-19,-97.647,35.541,390.2,15.262499809265137,1007.958332379659,3.2782103220621743,5.607842445373535,2.1277077992757163,7182.0,4.0,1.0,102.25,58.083333333333336,35.53,-97.66,1.697
2006-01-20,-97.647,35.541,390.2,9.466665903727213,1011.5624996821085,5.740967591603597,4.468925317128499,3.720424175262451,7182.0,4.0,1.0,76.54166666666667,39.5,35.53,-97.66,1.697
2006-01-21,-97.647,35.541,390.2,2.179166793823242,1026.8958333333333,4.705005645751953,-0.5797541936238607,3.0065202713012695,7182.0,4.0,1.0,145.41666666666666,19.375,35.53,-97.66,1.697
2006-01-22,-97.647,35.541,390.2,7.012499173482259,1024.879166285197,5.346884091695149,2.774240811665853,3.4214566548665366,7182.0,4.0,1.0,125.5,15.583333333333334,35.53,-97.66,1.697
2006-01-23,-97.647,35.541,390.2,3.5874993006388345,1025.1458336512248,5.038982073465983,0.5018587112426758,3.224633534749349,7182.0,4.0,1.0,160.0,14.125,35.53,-97.66,1.697
2006-01-24,-97.647,35.541,390.2,7.295832633972168,1024.5874996185303,4.258513768513997,1.9563064575195312,2.7242933909098306,7182.0,4.0,1.0,160.33333333333334,25.833333333333332,35.53,-97.66,1.697
2006-01-25,-97.647,35.541,390.2,7.241666793823242,1031.1749992370605,4.534650484720866,2.075205167134603,2.882425308227539,7182.0,4.0,1.0,130.08333333333334,18.166666666666668,35.53,-97.66,1.697
2006-01-26,-97.647,35.541,390.2,11.325001080830893,1027.6812499364216,4.828320026397705,4.836523056030273,3.0778749783833823,7182.0,4.0,1.0,104.41666666666667,39.875,35.53,-97.66,1.697
2006-01-27,-97.647,35.541,390.2,9.070832888285318,1023.3541668256124,5.906068801879883,4.337105909983317,3.786197821299235,7182.0,4.0,1.0,94.20833333333333,52.583333333333336,35.53,-97.66,1.697
2006-01-28,-97.647,35.541,390.2,13.074999809265137,1012.2374998728434,12.36395231882731,11.066546758015951,8.027205467224121,7182.0,4.0,1.0,87.04166666666667,53.666666666666664,35.53,-97.66,1.697
2006-01-29,-97.647,35.541,390.2,7.7666670481363935,1009.8666667938232,4.753129641215007,2.626279830932617,3.085618336995443,7182.0,4.0,1.0,138.66666666666666,23.458333333333332,35.53,-97.66,1.697
2006-01-30,-97.647,35.541,390.2,7.400000890096028,1016.2666665712992,3.876733938852946,1.768201510111491,2.5004494984944663,7182.0,4.0,1.0,172.25,32.791666666666664,35.53,-97.66,1.697
2006-01-31,-97.647,35.541,390.2,8.808334668477377,1014.5458323160807,3.609060287475586,2.2194528579711914,2.3308337529500327,7182.0,4.0,1.0,171.45833333333334,42.916666666666664,35.53,-97.66,1.697
2006-02-01,-97.647,35.541,390.2,12.220833460489908,1007.0291665395101,5.496370315551758,5.749072710673015,3.5761874516805015,7182.0,4.0,1.0,171.29166666666666,37.708333333333336,35.53,-97.66,1.697
2006-02-02,-97.647,35.541,390.2,11.25,1003.4750000635782,6.189934094746907,5.741499900817871,4.043828964233398,7182.0,4.0,1.0,158.91666666666666,26.625,35.53,-97.66,1.697
2006-02-03,-97.647,35.541,390.2,10.833333333333334,1009.4916663169861,4.497000535329183,4.260635217030843,2.9193092981974282,7182.0,4.0,1.0,171.95833333333334,36.166666666666664,35.53,-97.66,1.697
2006-02-04,-97.647,35.541,390.2,4.987499872843425,1019.7104164759318,4.204234759012858,0.5869479179382324,2.703254540761312,7182.0,4.0,1.0,168.33333333333334,25.208333333333332,35.53,-97.66,1.697
2006-02-05,-97.647,35.541,390.2,7.079166730244954,1011.5249999364218,4.574153900146484,2.057316462198893,2.9647299448649087,7182.0,4.0,1.0,164.25,36.583333333333336,35.53,-97.66,1.697
2006-02-06,-97.647,35.541,390.2,4.754166603088379,1019.4416664441427,3.6444387435913086,-0.02285003662109375,2.344709555308024,7182.0,4.0,1.0,171.125,44.458333333333336,35.53,-97.66,1.697
2006-02-07,-97.647,35.541,390.2,3.625,1027.8729163805644,4.614620526631673,0.12059974670410156,2.944721539815267,7182.0,4.0,1.0,162.125,15.0,35.53,-97.66,1.697
2006-02-08,-97.647,35.541,390.2,6.099999745686849,1023.4416672388712,4.478060722351074,1.447151819864909,2.868397076924642,7182.0,4.0,1.0,180.5,28.208333333333332,35.53,-97.66,1.697
2006-02-09,-97.647,35.541,390.2,3.6083332697550454,1024.9416666030884,3.4166927337646484,-0.9440186818440756,2.185910224914551,7182.0,4.0,1.0,177.83333333333334,36.291666666666664,35.53,-97.66,1.697
2006-02-10,-97.647,35.541,390.2,7.062500635782878,1019.6875003178915,4.097546100616455,1.7909609476725261,2.6350194613138833,7182.0,4.0,1.0,178.16666666666666,47.333333333333336,35.53,-97.66,1.697
2006-02-11,-97.647,35.541,390.2,0.34583282470703125,1028.5874996185303,2.2252912521362305,-3.9057178497314453,1.418619155883789,7182.0,4.0,1.0,156.95833333333334,56.958333333333336,35.53,-97.66,1.697
2006-02-12,-97.647,35.541,390.2,-0.7749996185302734,1027.122917811076,2.3212860425313315,-4.808028062184651,1.4823285738627117,7182.0,4.0,1.0,200.25,45.291666666666664,35.53,-97.66,1.697
2006-02-13,-97.647,35.541,390.2,2.4083334604899087,1025.764582792918,2.490574677785238,-2.666069984436035,1.5917768478393555,7182.0,4.0,1.0,195.70833333333334,29.625,35.53,-97.66,1.697
2006-02-14,-97.647,35.541,390.2,10.341666539510092,1012.9541670481364,3.5395240783691406,3.176534652709961,2.2888482411702475,7182.0,4.0,1.0,198.75,45.125,35.53,-97.66,1.697
2006-02-15,-97.647,35.541,390.2,13.345832824707031,1007.5625003178915,5.071256001790364,6.1015323003133135,3.296964963277181,7182.0,4.0,1.0,198.20833333333334,45.291666666666664,35.53,-97.66,1.697
2006-02-16,-97.647,35.541,390.2,11.16249974568685,1008.0499989191691,8.627855936686197,7.18189795811971,5.630847613016765,7182.0,4.0,1.0,167.79166666666666,53.791666666666664,35.53,-97.66,1.697
2006-02-17,-97.647,35.541,390.2,-3.229166348775228,1032.3374999364216,2.241563161214193,-6.333065032958984,1.4257434209187825,7182.0,4.0,1.0,113.95833333333333,59.375,35.53,-97.66,1.697
2006-02-18,-97.647,35.541,390.2,-8.012500445048014,1036.5687503814697,2.2075018882751465,-9.60097042719523,1.3989359537760417,7182.0,4.0,1.0,75.20833333333333,54.75,35.53,-97.66,1.697
2006-02-19,-97.647,35.541,390.2,-7.166667302449544,1032.593749364217,2.5455970764160156,-8.730618953704834,1.6201690038045247,7182.0,4.0,1.0,46.0,27.791666666666668,35.53,-97.66,1.697
2006-02-20,-97.647,35.541,390.2,-2.941666920979818,1024.1124998728435,4.496318340301514,-3.577267328898112,2.883382479349772,7182.0,4.0,1.0,29.375,14.666666666666666,35.53,-97.66,1.697
2006-02-21,-97.647,35.541,390.2,-0.24166647593180338,1018.5583337148031,5.623238563537598,-0.9064480463663737,3.626426378885905,7182.0,4.0,1.0,54.333333333333336,16.708333333333332,35.53,-97.66,1.697
2006-02-22,-97.647,35.541,390.2,2.666666348775228,1015.1916666030884,6.673259099324544,1.7784156799316406,4.316158930460612,7182.0,4.0,1.0,147.125,17.75,35.53,-97.66,1.697
2006-02-23,-97.647,35.541,390.2,4.350000063578288,1022.5916668574015,4.77455457051595,0.7811117172241211,3.0634228388468423,7182.0,4.0,1.0,165.08333333333334,14.25,35.53,-97.66,1.697
2006-02-24,-97.647,35.541,390.2,10.091666539510092,1021.6291672388712,4.551832516988118,3.8543306986490884,2.9195734659830728,7182.0,4.0,1.0,165.83333333333334,36.875,35.53,-97.66,1.697
2006-02-25,-97.647,35.541,390.2,10.37083371480306,1020.5166665712992,7.4655524889628095,6.340378602345784,4.804010550181071,7182.0,4.0,1.0,185.29166666666666,42.5,35.53,-97.66,1.697
2006-02-26,-97.647,35.541,390.2,4.724999745686849,1031.3166666030884,3.6761687596639,-0.1283121109008789,2.337031682332357,7182.0,4.0,1.0,220.41666666666666,26.25,35.53,-97.66,1.697
2006-02-27,-97.64700000000002,35.541,390.2,12.8782610685929,1018.3869565880817,7.695687003757643,7.648360542629076,4.9583624134893,7182.0,4.0,1.0,208.33333333333334,56.458333333333336,35.53,-97.66,1.697
2006-02-28,-97.647,35.541,390.2,17.266667048136394,1010.1333335240682,9.82806666692098,11.251276334126791,6.379871845245361,7182.0,4.0,1.0,206.54166666666666,36.958333333333336,35.53,-97.66,1.697
2006-03-01,-97.647,35.541,390.2,22.42916711171468,1004.9500001271566,9.774011294047037,13.420514106750488,6.374972661336263,7182.0,4.0,1.0,209.29166666666666,49.291666666666664,35.53,-97.66,1.697
2006-03-02,-97.647,35.541,390.2,16.46666653951009,1017.2458333969116,6.138186772664388,8.435932795206705,3.9517246882120767,7182.0,4.0,1.0,93.125,40.416666666666664,35.53,-97.66,1.697
2006-03-03,-97.647,35.541,390.2,10.470833778381348,1025.5687511761982,6.224935213724772,5.404076258341472,3.9816919962565103,7182.0,4.0,1.0,208.58333333333334,27.875,35.53,-97.66,1.697
2006-03-04,-97.647,35.541,390.2,13.758331934611002,1022.0958334604899,5.190297444661458,6.367940584818522,3.3266388575236,7182.0,4.0,1.0,132.83333333333334,39.375,35.53,-97.66,1.697
2006-03-05,-97.647,35.541,390.2,16.74166742960612,1018.0291662216187,8.967883745829264,10.356462160746256,5.775595664978027,7182.0,4.0,1.0,232.54166666666666,49.458333333333336,35.53,-97.66,1.697
2006-03-06,-97.64699999999999,35.541,390.2,16.656817696311258,1019.9886386177757,6.369173223322088,10.243176026777787,4.086144360628995,7182.0,4.0,1.0,231.04166666666666,23.291666666666668,35.53,-97.66,1.697
2006-03-07,-97.647,35.541,390.2,20.75833288828532,1014.0500001907349,12.5961275100708,14.304324785868326,8.161276817321777,7182.0,4.0,1.0,174.54166666666666,57.625,35.53,-97.66,1.697
2006-03-08,-97.647,35.541,390.2,22.03333314259847,1003.2520829836527,15.712101300557455,16.73175621032715,10.283873399098715,7182.0,4.0,1.0,128.91666666666666,62.083333333333336,35.53,-97.66,1.697
2006-03-09,-97.647,35.541,390.2,12.59166685740153,995.9624999364218,11.11159642537435,9.691819190979004,7.32864252726237,7182.0,4.0,1.0,121.95833333333333,52.75,35.53,-97.66,1.697
