time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-81.056,34.984,197.4,7.200000265370244,1017.2130438763162,5.41393578570822,2.914575327997622,3.404355256453804,7094.0,6.0,1.0,134.125,6.333333333333333,34.97,-81.06,1.599
2006-01-02,-81.056,34.984,197.4,9.045834223429361,1016.6437503496805,9.308767636617025,7.1917446454366045,5.867290496826172,7094.0,6.0,1.0,19.666666666666668,11.458333333333334,34.97,-81.06,1.599
2006-01-03,-81.056,34.984,197.4,11.33750025431315,1008.6729164123535,10.958596070607504,9.428548336029053,6.961846510569255,7094.0,6.0,1.0,120.375,10.958333333333334,34.97,-81.06,1.599
2006-01-04,-81.056,34.984,197.4,7.608333269755046,1016.1499993006388,8.372774442036947,5.540767987569173,5.276150067647298,7094.0,6.0,1.0,130.75,8.125,34.97,-81.06,1.599
2006-01-05,-81.056,34.984,197.4,10.262500127156576,1008.2708328564962,8.989517370859781,7.496877988179524,5.7074174880981445,7094.0,6.0,1.0,134.25,7.75,34.97,-81.06,1.599
2006-01-06,-81.056,34.984,197.4,5.800000190734863,1009.3999999364218,5.875266075134277,2.5611963272094727,3.7256086667378745,7094.0,6.0,1.0,131.29166666666666,14.5,34.97,-81.06,1.599
2006-01-07,-81.056,34.984,197.4,2.245833079020182,1017.3416668574015,3.951080640157064,-1.273598035176595,2.4834826787312827,7094.0,6.0,1.0,126.16666666666667,8.666666666666666,34.97,-81.06,1.599
2006-01-08,-81.056,34.984,197.4,5.262499173482259,1019.0416666666666,4.6545305252075195,0.9893449147542318,2.9205430348714194,7094.0,6.0,1.0,133.45833333333334,10.333333333333334,34.97,-81.06,1.599
2006-01-09,-81.056,34.984,197.4,12.78749974568685,1021.6124997138977,9.852052688598633,9.116061210632324,6.173357327779134,7094.0,6.0,1.0,137.66666666666666,12.291666666666666,34.97,-81.06,1.599
2006-01-10,-81.056,34.984,197.4,12.958333651224772,1027.1041673024495,11.970057169596354,10.712881406148275,7.467723528544108,7094.0,6.0,1.0,82.375,6.75,34.97,-81.06,1.599
2006-01-11,-81.056,34.984,197.4,14.83750057220459,1021.7895840009054,12.917421499888102,12.067138036092123,8.106756687164307,7094.0,6.0,1.0,54.291666666666664,11.166666666666666,34.97,-81.06,1.599
2006-01-12,-81.056,34.984,197.4,12.966667175292969,1018.2124994595846,12.313696702321371,10.973909060160318,7.750722090403239,7094.0,6.0,1.0,142.0,8.083333333333334,34.97,-81.06,1.599
2006-01-13,-81.056,34.984,197.4,13.016665776570639,1013.4500001271566,13.812526226043701,12.02563508351644,8.744947751363119,7094.0,6.0,1.0,50.208333333333336,13.75,34.97,-81.06,1.599
2006-01-14,-81.056,34.984,197.4,7.524999936421712,1001.4791661898295,6.9762983322143555,4.149853547414144,4.463014602661133,7094.0,6.0,1.0,115.79166666666667,24.125,34.97,-81.06,1.599
2006-01-15,-81.056,34.984,197.4,4.004166603088379,1013.25,3.3450587590535483,-0.7430721918741862,2.109983762105306,7094.0,6.0,1.0,147.70833333333334,10.958333333333334,34.97,-81.06,1.599
2006-01-16,-81.056,34.984,197.4,7.641667366027832,1013.845832824707,5.960721333821614,3.581134478251139,3.7610791524251304,7094.0,6.0,1.0,101.0,9.166666666666666,34.97,-81.06,1.599
2006-01-17,-81.056,34.984,197.4,13.03749974568685,1011.7583335240682,10.393139839172363,9.728256543477377,6.579838752746582,7094.0,6.0,1.0,130.5,15.041666666666666,34.97,-81.06,1.599
