time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-102.687,38.072,1124.0,5.375,995.6812502543131,5.559389432271321,1.81576140721639,4.026070435841878,7414.0,4.0,1.0,56.208333333333336,44.833333333333336,38.09,-102.69999,2.302
2006-01-02,-102.687,38.072,1124.0,4.333333651224772,1010.3625001907349,3.8678112030029297,-0.245451291402181,2.762962023417155,7414.0,4.0,1.0,114.29166666666667,35.333333333333336,38.09,-102.69999,2.302
2006-01-03,-102.687,38.072,1124.0,6.9583330154418945,1010.0208339691162,3.9785426457722983,1.3646923700968425,2.8375399907430015,7414.0,4.0,1.0,127.625,55.5,38.09,-102.69999,2.302
2006-01-04,-102.687,38.072,1124.0,3.3625001907348633,1020.9958333969116,3.5051279067993164,-1.0375661849975586,2.4756876627604165,7414.0,4.0,1.0,95.75,28.5,38.09,-102.69999,2.302
2006-01-05,-102.687,38.072,1124.0,4.029166539510091,1031.8041661580403,3.578036626180013,-0.503026008605957,2.5023794174194336,7414.0,4.0,1.0,130.625,34.541666666666664,38.09,-102.69999,2.302
2006-01-06,-102.687,38.072,1124.0,2.9958345095316568,1027.1375001271565,2.4937044779459634,-2.39949099222819,1.7512331008911133,7414.0,4.0,1.0,129.70833333333334,24.541666666666668,38.09,-102.69999,2.302
2006-01-07,-102.687,38.072,1124.0,5.62291685740153,1013.0250002543131,3.0298193295796714,-0.3345772425333659,2.1547700564066568,7414.0,4.0,1.0,91.66666666666667,37.291666666666664,38.09,-102.69999,2.302
2006-01-08,-102.687,38.072,1124.0,9.208333651224772,1004.5083338419596,2.664083480834961,1.766103744506836,1.9059813817342122,7414.0,4.0,1.0,128.70833333333334,53.125,38.09,-102.69999,2.302
2006-01-09,-102.687,38.072,1124.0,1.6166664759318035,1022.7437500953674,5.165536562601726,-0.36741113662719727,3.649658521016439,7414.0,4.0,1.0,50.625,29.625,38.09,-102.69999,2.302
2006-01-10,-102.687,38.072,1124.0,-3.7749999364217124,1024.7750002543132,3.4300864537556968,-5.564468065897624,2.4236939748128257,7414.0,4.0,1.0,105.70833333333333,19.791666666666668,38.09,-102.69999,2.302
2006-01-11,-102.687,38.072,1124.0,2.7375008265177407,1012.2916666666666,3.8798481623331704,-1.1748205820719402,2.7661873499552407,7414.0,4.0,1.0,119.25,31.0,38.09,-102.69999,2.302
2006-01-12,-102.687,38.072,1124.0,3.1999998092651367,1005.9166660308838,4.043368021647136,-0.6250327428181967,2.900094985961914,7414.0,4.0,1.0,62.916666666666664,51.875,38.09,-102.69999,2.302
2006-01-13,-102.687,38.072,1124.0,0.2958335876464844,1023.5791670481364,2.4440536499023438,-3.909642219543457,1.7247622807820637,7414.0,4.0,1.0,136.41666666666666,30.458333333333332,38.09,-102.69999,2.302
2006-01-14,-102.687,38.072,1124.0,-0.10833199818929036,1018.6916662851969,3.291454315185547,-3.4561100006103516,2.3363250096639,7414.0,4.0,1.0,85.83333333333333,27.708333333333332,38.09,-102.69999,2.302
2006-01-15,-102.687,38.072,1124.0,5.579166094462077,1004.2416661580404,3.645500818888346,0.2624775568644206,2.615516980489095,7414.0,4.0,1.0,128.125,58.375,38.09,-102.69999,2.302
2006-01-16,-102.687,38.072,1124.0,4.279166539510091,1006.4166669845581,3.3439051310221353,-0.5494880676269531,2.396015167236328,7414.0,4.0,1.0,97.16666666666667,56.958333333333336,38.09,-102.69999,2.302
2006-01-17,-102.687,38.072,1124.0,-1.8249998092651367,1018.7291669845581,2.2232964833577475,-5.532054901123047,1.5779132843017578,7414.0,4.0,1.0,137.04166666666666,36.166666666666664,38.09,-102.69999,2.302
2006-01-18,-102.687,38.072,1124.0,2.704167683919271,1010.7958329518636,3.0276590983072915,-2.1124229431152344,2.1614338556925454,7414.0,4.0,1.0,125.125,29.541666666666668,38.09,-102.69999,2.302
2006-01-19,-102.687,38.072,1124.0,3.2875000635782876,1006.3250001271566,3.6356722513834634,-0.9790935516357422,2.6041647593180337,7414.0,4.0,1.0,115.33333333333333,35.375,38.09,-102.69999,2.302
2006-01-20,-102.687,38.072,1124.0,-0.1250003178914388,1017.325000445048,4.695193608601888,-1.866334597269694,3.3369127909342446,7414.0,4.0,1.0,135.79166666666666,40.583333333333336,38.09,-102.69999,2.302
2006-01-21,-102.687,38.072,1124.0,-8.262499809265137,1024.93958346049,2.5184057553609214,-9.627004623413086,1.7823378245035808,7414.0,4.0,1.0,139.70833333333334,20.583333333333332,38.09,-102.69999,2.302
2006-01-22,-102.687,38.072,1124.0,-6.883332252502441,1027.3999996185303,2.5505288441975913,-8.753605206807455,1.7984822591145833,7414.0,4.0,1.0,152.125,23.625,38.09,-102.69999,2.302
