time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-17,-80.212,41.626,427.5,1.1166677474975586,1007.8416673342387,4.241865475972493,-1.7212402025858562,2.779448668162028,7528.0,5.0,1.0,34.25,13.208333333333334,41.61,-80.22,1.899
2006-01-18,-80.212,41.626,427.5,0.7791665395100912,1001.0812501907349,5.845147768656413,-0.3094228108723958,3.8590879440307617,7528.0,5.0,1.0,37.75,17.791666666666668,41.61,-80.22,1.899
2006-01-19,-80.212,41.626,427.5,-0.06666755676269531,1019.0666666030884,4.005151430765788,-2.7541001637776694,2.592169761657715,7528.0,5.0,1.0,91.91666666666667,11.625,41.61,-80.22,1.899
2006-01-20,-80.212,41.626,427.5,9.304166475931803,1017.274999777476,6.609607060750325,5.046703179677327,4.280731360117595,7528.0,5.0,1.0,37.0,11.791666666666666,41.61,-80.22,1.899
2006-01-21,-80.212,41.626,427.5,6.333333333333333,1016.9124991099039,7.314957618713379,4.004397392272949,4.751495361328125,7528.0,5.0,1.0,34.416666666666664,14.625,41.61,-80.22,1.899
2006-01-22,-80.212,41.626,427.5,-1.8958342870076497,1034.0874996185303,3.7084337870279946,-3.9870335261027017,2.365530331929525,7528.0,5.0,1.0,84.75,6.583333333333333,41.61,-80.22,1.899
2006-01-23,-80.212,41.626,427.5,1.649998664855957,1020.0333333015442,4.592355251312256,-0.9655858675638834,2.9706053733825684,7528.0,5.0,1.0,90.66666666666667,7.041666666666667,41.61,-80.22,1.899
2006-01-24,-80.212,41.626,427.5,-1.3136371265758167,1011.3151513301965,4.002136808453184,-3.291904680656664,2.611318414861506,7528.0,5.0,1.0,43.625,10.916666666666666,41.61,-80.22,1.899
2006-01-25,-80.212,41.626,427.5,-2.0333340962727866,1009.0006932152642,4.523493713802762,-3.1044544643825955,2.9613978068033853,7528.0,5.0,1.0,33.625,18.041666666666668,41.61,-80.22,1.899
2006-01-26,-80.212,41.626,427.5,-5.141666730244954,1027.7499990463257,2.519321918487549,-7.423778692881267,1.6178857485453289,7528.0,5.0,1.0,127.83333333333333,14.375,41.61,-80.22,1.899
2006-01-27,-80.212,41.626,427.5,-4.783334096272786,1034.862499554952,2.8325939178466797,-6.958239555358887,1.8065541585286458,7528.0,5.0,1.0,128.0,6.708333333333333,41.61,-80.22,1.899
2006-01-28,-80.212,41.626,427.5,4.516667366027832,1025.7916666666667,4.320018132527669,0.3665628433227539,2.775895436604818,7528.0,5.0,1.0,104.08333333333333,7.875,41.61,-80.22,1.899
2006-01-29,-80.212,41.626,427.5,7.149999936421712,1008.7041670481364,6.727863629659017,3.9810849825541177,4.406564235687256,7528.0,5.0,1.0,17.333333333333332,11.333333333333334,41.61,-80.22,1.899
2006-01-30,-80.212,41.626,427.5,7.9374996821085615,1004.2791659037272,7.23961607615153,4.853532791137695,4.753416061401367,7528.0,5.0,1.0,109.25,10.208333333333334,41.61,-80.22,1.899
2006-01-31,-80.212,41.626,427.5,0.4375003178914388,1009.0229169527689,5.331290562947591,-0.9781756401062012,3.4872069358825684,7528.0,5.0,1.0,19.458333333333332,8.541666666666666,41.61,-80.22,1.899
2006-02-01,-80.212,41.626,427.5,0.05000114440917969,1014.3374999364218,4.457280158996582,-2.1437514623006186,2.898843288421631,7528.0,5.0,1.0,71.04166666666667,7.958333333333333,41.61,-80.22,1.899
2006-02-02,-80.212,41.626,427.5,4.183331807454427,1009.0916665395101,5.402235349019368,1.0474754969278972,3.530268669128418,7528.0,5.0,1.0,99.91666666666667,7.958333333333333,41.61,-80.22,1.899
2006-02-03,-80.212,41.626,427.5,4.637500127156575,1002.360416094462,7.498171170552571,3.4995757738749185,4.935311317443848,7528.0,5.0,1.0,39.125,9.916666666666666,41.61,-80.22,1.899
2006-02-04,-80.212,41.626,427.5,4.6041669845581055,1003.6375002861023,7.579455693562825,3.5089354515075684,4.984652678171794,7528.0,5.0,1.0,19.458333333333332,10.875,41.61,-80.22,1.899
2006-02-05,-80.212,41.626,427.5,-0.33750025431315106,993.0416663487753,5.050601482391357,-1.713288148244222,3.357691764831543,7528.0,5.0,1.0,67.08333333333333,21.708333333333332,41.61,-80.22,1.899
2006-02-06,-80.212,41.626,427.5,-4.225001335144043,1007.2874995867411,3.1840642293294272,-5.883296648661296,2.086862564086914,7528.0,5.0,1.0,68.83333333333333,19.541666666666668,41.61,-80.22,1.899
2006-02-07,-80.212,41.626,427.5,-4.458333969116211,1015.943750222524,3.309958299001058,-6.034048557281494,2.1499152183532715,7528.0,5.0,1.0,61.083333333333336,12.458333333333334,41.61,-80.22,1.899
2006-02-08,-80.212,41.626,427.5,-5.720832506815593,1019.0583333969116,3.0900877316792807,-7.014018376668294,2.001420497894287,7528.0,5.0,1.0,91.45833333333333,7.166666666666667,41.61,-80.22,1.899
2006-02-09,-80.212,41.626,427.5,-7.916666666666667,1019.9791668256124,2.4984350204467773,-9.292638460795084,1.6171477635701497,7528.0,5.0,1.0,69.625,10.75,41.61,-80.22,1.899
2006-02-10,-80.212,41.626,427.5,-4.73333199818929,1018.8958338101705,3.1233978271484375,-6.418286005655925,2.022881507873535,7528.0,5.0,1.0,90.875,8.333333333333334,41.61,-80.22,1.899
2006-02-11,-80.212,41.626,427.5,-4.008333206176758,1017.5937496821085,3.496831734975179,-5.454036394755046,2.267390569051107,7528.0,5.0,1.0,111.58333333333333,5.958333333333333,41.61,-80.22,1.899
2006-02-12,-80.212,41.626,427.5,-5.449999491373698,1010.9354173342387,2.8939112027486167,-7.156919479370117,1.8891777992248535,7528.0,5.0,1.0,63.666666666666664,9.0,41.61,-80.22,1.899
2006-02-13,-80.212,41.626,427.5,-5.975000699361165,1012.7583336830139,2.608671506245931,-7.910451412200928,1.7000457445780437,7528.0,5.0,1.0,54.875,12.083333333333334,41.61,-80.22,1.899
2006-02-14,-80.212,41.626,427.5,-1.4625005722045898,1013.2020840644836,3.5098934173583984,-4.0663072268168134,2.284407615661621,7528.0,5.0,1.0,138.625,13.375,41.61,-80.22,1.899
2006-02-15,-80.212,41.626,427.5,5.20416800181071,1017.641666730245,4.5585330327351885,1.0222190221150715,2.9513305028279624,7528.0,5.0,1.0,145.5,10.875,41.61,-80.22,1.899
2006-02-16,-80.212,41.626,427.5,6.966667493184407,1018.3333330154419,7.665732383728027,4.600364049275716,4.9679412841796875,7528.0,5.0,1.0,31.625,10.125,41.61,-80.22,1.899
2006-02-17,-80.212,41.626,427.5,3.8249988555908203,1015.4604169527689,6.231014092763265,1.1313786506652832,4.065456390380859,7528.0,5.0,1.0,99.375,20.75,41.61,-80.22,1.899
2006-02-18,-80.212,41.626,427.5,-9.095834096272787,1027.9104169209797,2.0015439987182617,-10.7607315381368,1.2862399419148762,7528.0,5.0,1.0,86.58333333333333,15.166666666666666,41.61,-80.22,1.899
2006-02-19,-80.212,41.626,427.5,-13.549999872843424,1031.1145838101704,1.291466236114502,-14.975540161132812,0.8275682131449381,7528.0,5.0,1.0,156.25,10.333333333333334,41.61,-80.22,1.899
2006-02-20,-80.212,41.626,427.5,-8.050000508626303,1021.8666664759318,1.6711918512980144,-10.368755976359049,1.079636573791504,7528.0,5.0,1.0,188.25,7.166666666666667,41.61,-80.22,1.899
2006-02-21,-80.212,41.626,427.5,-4.1249996821085615,1015.2874994277954,2.7652304967244468,-6.465941747029622,1.7968603769938152,7528.0,5.0,1.0,107.875,9.916666666666666,41.61,-80.22,1.899
2006-02-22,-80.212,41.626,427.5,-0.7333342234293619,1014.5833330154419,3.4696566263834634,-3.6560309727986655,2.255507469177246,7528.0,5.0,1.0,164.45833333333334,6.0,41.61,-80.22,1.899
2006-02-23,-80.212,41.626,427.5,1.7958329518636067,1012.1479166348776,4.364436626434326,-1.1490901311238606,2.843181927998861,7528.0,5.0,1.0,174.0,8.333333333333334,41.61,-80.22,1.899
2006-02-24,-80.212,41.626,427.5,-3.508333206176758,1023.0229167938232,3.0240424474080405,-5.820583502451579,1.9523231188456218,7528.0,5.0,1.0,142.54166666666666,11.166666666666666,41.61,-80.22,1.899
2006-02-25,-80.212,41.626,427.5,-0.3958342870076497,1018.0937501589457,3.055870532989502,-3.7643465995788574,1.9802699089050293,7528.0,5.0,1.0,135.875,13.75,41.61,-80.22,1.899
2006-02-26,-80.212,41.626,427.5,-6.579166412353516,1026.4791660308838,1.96894375483195,-8.933494726816813,1.2660619417826335,7528.0,5.0,1.0,171.41666666666666,11.583333333333334,41.61,-80.22,1.899
2006-02-27,-80.212,41.626,427.5,-7.229167620340983,1019.6979169845581,2.624934196472168,-8.753520806630453,1.700251579284668,7528.0,5.0,1.0,115.375,6.125,41.61,-80.22,1.899
2006-02-28,-80.212,41.626,427.5,-7.499999364217122,1015.7979165712992,2.10467799504598,-9.474005858103434,1.367600917816162,7528.0,5.0,1.0,170.16666666666666,7.875,41.61,-80.22,1.899
2006-03-01,-80.212,41.626,427.5,-3.5416666666666665,1014.6708326339722,2.3720833460489907,-6.471086184183757,1.5417483647664387,7528.0,5.0,1.0,192.95833333333334,5.291666666666667,41.61,-80.22,1.899
2006-03-02,-80.212,41.626,427.5,-2.2666664123535156,1007.4104164441427,3.6793864568074546,-4.317062536875407,2.4107513427734375,7528.0,5.0,1.0,31.916666666666668,6.458333333333333,41.61,-80.22,1.899
2006-03-03,-80.212,41.626,427.5,-5.975000381469727,1019.9958330790201,2.6242448488871255,-7.8240706125895185,1.6989351908365886,7528.0,5.0,1.0,216.08333333333334,9.458333333333334,41.61,-80.22,1.899
2006-03-04,-80.212,41.626,427.5,-4.674998601277669,1025.4583333333333,3.05051596959432,-6.552766799926758,1.9628372192382812,7528.0,5.0,1.0,169.375,10.833333333333334,41.61,-80.22,1.899
2006-03-05,-80.212,41.626,427.5,-2.33750057220459,1026.533332824707,3.483286221822103,-4.514495849609375,2.2382914225260415,7528.0,5.0,1.0,176.58333333333334,6.083333333333333,41.61,-80.22,1.899
2006-03-06,-80.212,41.626,427.5,-1.7166671752929688,1019.7916669845581,3.2864100138346353,-4.306863466898601,2.1253649393717446,7528.0,5.0,1.0,141.875,4.625,41.61,-80.22,1.899
2006-03-07,-80.212,41.626,427.5,-2.495833396911621,1024.4833342234294,2.9620186487833657,-5.165459314982097,1.907038688659668,7528.0,5.0,1.0,219.91666666666666,6.25,41.61,-80.22,1.899
2006-03-08,-80.212,41.626,427.5,-0.5958337783813477,1019.6124998728434,2.932148297627767,-4.060127258300781,1.8971487681070964,7528.0,5.0,1.0,48.041666666666664,5.833333333333333,41.61,-80.22,1.899
2006-03-09,-80.212,41.626,427.5,7.933333079020183,1005.3791669209799,8.149874687194824,5.477654457092285,5.351147333780925,7528.0,5.0,1.0,56.791666666666664,8.333333333333334,41.61,-80.22,1.899
2006-03-10,-80.212,41.626,427.5,10.854166984558105,1000.8854161898295,9.368430932362875,7.97206989924113,6.173322677612305,7528.0,5.0,1.0,24.0,11.083333333333334,41.61,-80.22,1.899
2006-03-11,-80.212,41.626,427.5,7.279165903727214,1021.2812504768372,7.878839492797852,5.10154930750529,5.088319142659505,7528.0,5.0,1.0,129.91666666666666,3.625,41.61,-80.22,1.899
2006-03-12,-80.212,41.626,427.5,12.299999554951986,1016.989583492279,11.920396486918131,10.44140354792277,7.739120006561279,7528.0,5.0,1.0,39.541666666666664,6.458333333333333,41.61,-80.22,1.899
2006-03-13,-80.212,41.626,427.5,14.095834414164225,1007.6562495231628,14.464867432912191,12.923041184743246,9.481215159098307,7528.0,5.0,1.0,38.166666666666664,9.416666666666666,41.61,-80.22,1.899
2006-03-14,-80.212,41.626,427.5,3.554166793823242,1003.4145836830139,6.368305683135986,1.4168198903401692,4.195038795471191,7528.0,5.0,1.0,49.208333333333336,12.666666666666666,41.61,-80.22,1.899
2006-03-15,-80.212,41.626,427.5,-1.470833460489909,1014.8041679064432,3.4119628270467124,-3.9707018534342446,2.218163808186849,7528.0,5.0,1.0,135.875,11.791666666666666,41.61,-80.22,1.899
2006-03-16,-80.212,41.626,427.5,-0.6166664759318033,1020.5333334604899,3.296985308329264,-3.6970367431640625,2.130194664001465,7528.0,5.0,1.0,190.625,5.416666666666667,41.61,-80.22,1.899
2006-03-17,-80.212,41.626,427.5,-1.904166539510091,1021.420833269755,2.9980128606160483,-4.726725260416667,1.9363765716552734,7528.0,5.0,1.0,217.41666666666666,5.625,41.61,-80.22,1.899
2006-03-18,-80.212,41.626,427.5,-4.15000057220459,1023.0374994277954,2.447312513987223,-6.847264448801677,1.577993392944336,7528.0,5.0,1.0,157.0,7.291666666666667,41.61,-80.22,1.899
2006-03-19,-80.212,41.626,427.5,-3.3541669845581055,1020.9208337465922,3.012827237447103,-5.760015328725179,1.9468758900960286,7528.0,5.0,1.0,80.20833333333333,6.5,41.61,-80.22,1.899
2006-03-20,-80.212,41.626,427.5,-2.5291665395100913,1021.6020832061768,3.189702033996582,-4.974781513214111,2.059696674346924,7528.0,5.0,1.0,167.54166666666666,4.708333333333333,41.61,-80.22,1.899
2006-03-21,-80.212,41.626,427.5,-4.762500127156575,1016.9958333969116,2.6060574849446616,-7.067556699117024,1.6905415852864583,7528.0,5.0,1.0,161.125,3.9166666666666665,41.61,-80.22,1.899
2006-03-22,-80.212,41.626,427.5,-2.887500445048014,1016.6125003496805,3.581904729207357,-4.8123823801676435,2.3236770629882812,7528.0,5.0,1.0,68.875,5.833333333333333,41.61,-80.22,1.899
2006-03-23,-80.212,41.626,427.5,-0.8291657765706381,1022.7583335240682,4.786410013834636,-2.1708380381266275,3.087721665700277,7528.0,5.0,1.0,54.958333333333336,2.875,41.61,-80.22,1.899
2006-03-24,-80.212,41.626,427.5,-0.19999980926513672,1020.3249991734823,3.703453699747721,-3.0181137720743814,2.39339288075765,7528.0,5.0,1.0,182.95833333333334,1.7916666666666667,41.61,-80.22,1.899
2006-03-25,-80.212,41.626,427.5,-0.9583326975504557,1017.0395836830139,4.330392678578694,-2.798482894897461,2.808976332346598,7528.0,5.0,1.0,96.83333333333333,2.5,41.61,-80.22,1.899
2006-03-26,-80.212,41.626,427.5,1.1333338419596355,1019.8666659990946,5.3957600593566895,-0.33872365951538086,3.49026091893514,7528.0,5.0,1.0,148.29166666666666,2.9166666666666665,41.61,-80.22,1.899
2006-03-27,-80.212,41.626,427.5,1.8916667302449544,1025.5124998092651,3.6734145482381186,-1.7166115442911785,2.361169179280599,7528.0,5.0,1.0,266.8333333333333,3.0416666666666665,41.61,-80.22,1.899
2006-03-28,-80.212,41.626,427.5,5.091666539510091,1022.0500005086263,4.0070295333862305,0.4652779897054036,2.5838549931844077,7528.0,5.0,1.0,136.625,2.625,41.61,-80.22,1.899
2006-03-29,-80.212,41.626,427.5,7.804166475931804,1023.5291668574015,5.01265811920166,2.9237804412841797,3.2254743576049805,7528.0,5.0,1.0,239.54166666666666,4.041666666666667,41.61,-80.22,1.899
2006-03-30,-80.212,41.626,427.5,9.145833333333334,1024.7958329518635,5.427979787190755,3.9047981897989907,3.4886083602905273,7528.0,5.0,1.0,260.125,6.041666666666667,41.61,-80.22,1.899
2006-03-31,-80.212,41.626,427.5,14.90416685740153,1017.2749996185303,8.348325729370117,9.091526985168457,5.411943753560384,7528.0,5.0,1.0,144.625,4.083333333333333,41.61,-80.22,1.899
2006-04-01,-80.212,41.626,427.5,10.883334795633951,1010.7937501271566,10.5774294535319,8.756947676340738,6.907715638478597,7528.0,5.0,1.0,61.541666666666664,4.75,41.61,-80.22,1.899
2006-04-02,-80.212,41.626,427.5,6.666667302449544,1018.7125002543131,7.2713362375895185,4.326173464457194,4.706851641337077,7528.0,5.0,1.0,184.58333333333334,1.6666666666666667,41.61,-80.22,1.899
2006-04-03,-80.212,41.626,427.5,12.708332379659018,1004.3229157129923,9.834086577097574,9.097190697987875,6.461527188618978,7528.0,5.0,1.0,156.66666666666666,4.041666666666667,41.61,-80.22,1.899
2006-04-04,-80.212,41.626,427.5,2.400000254313151,1010.4437503814697,4.639324982961019,-0.4308656056722005,3.0283751487731934,7528.0,5.0,1.0,187.20833333333334,4.708333333333333,41.61,-80.22,1.899
2006-04-05,-80.212,41.626,427.5,-1.47083314259847,1010.8000003496805,4.509217898050944,-2.912590503692627,2.943154493967692,7528.0,5.0,1.0,77.91666666666667,3.2916666666666665,41.61,-80.22,1.899
2006-04-06,-80.212,41.626,427.5,4.5874983469645185,1013.841667175293,5.633879979451497,1.6741247177124023,3.663695971171061,7528.0,5.0,1.0,272.75,2.6666666666666665,41.61,-80.22,1.899
2006-04-07,-80.212,41.626,427.5,9.983333905537924,1003.7604173024496,9.034072558085123,7.2798638343811035,5.947041670481364,7528.0,5.0,1.0,35.208333333333336,2.7916666666666665,41.61,-80.22,1.899
2006-04-08,-80.212,41.626,427.5,2.016667048136393,1011.6187500953674,5.264250755310059,-0.1738158861796061,3.4374348322550454,7528.0,5.0,1.0,257.375,3.2083333333333335,41.61,-80.22,1.899
2006-04-09,-80.212,41.626,427.5,1.5333344141642253,1023.1833330790201,4.659281412760417,-1.0033782323201497,3.002495447794596,7528.0,5.0,1.0,268.5,1.4583333333333333,41.61,-80.22,1.899
2006-04-10,-80.212,41.626,427.5,5.350000381469727,1025.0208339691162,4.096030871073405,0.6195211410522461,2.6322848002115884,7528.0,5.0,1.0,256.3333333333333,2.6666666666666665,41.61,-80.22,1.899
2006-04-11,-80.212,41.626,427.5,12.387500127156576,1024.2458327611287,5.096749305725098,5.459575653076172,3.275066057840983,7528.0,5.0,1.0,243.45833333333334,3.5,41.61,-80.22,1.899
2006-04-12,-80.212,41.626,427.5,16.799999872843426,1018.5625006357828,7.182777722676595,9.279510815938314,4.646089235941569,7528.0,5.0,1.0,68.16666666666667,2.25,41.61,-80.22,1.899
2006-04-13,-80.212,41.626,427.5,14.375,1017.8833340009054,10.260640621185303,10.276675860087076,6.646035353342692,7528.0,5.0,1.0,271.2916666666667,1.8333333333333333,41.61,-80.22,1.899
2006-04-14,-80.212,41.626,427.5,15.562500635782877,1009.4041663805643,11.913593928019205,11.774820963541666,7.79406213760376,7528.0,5.0,1.0,109.25,2.125,41.61,-80.22,1.899
2006-04-15,-80.212,41.626,427.5,15.116666793823242,1003.6833330790201,10.59958299001058,10.738078753153482,6.967180569966634,7528.0,5.0,1.0,288.1666666666667,1.5833333333333333,41.61,-80.22,1.899
2006-04-16,-80.212,41.626,427.5,9.516666412353516,1009.924999554952,7.247364044189453,5.676443417867024,4.729648590087891,7528.0,5.0,1.0,233.54166666666666,0.9166666666666666,41.61,-80.22,1.899
2006-04-17,-80.212,41.626,427.5,9.233332951863607,1009.8541666666666,5.665952046712239,4.22771676381429,3.6952053705851235,7528.0,5.0,1.0,294.4166666666667,1.3333333333333333,41.61,-80.22,1.899
2006-04-18,-80.212,41.626,427.5,9.90416685740153,1016.3249998092651,6.845319112141927,5.466895421346028,4.437825520833333,7528.0,5.0,1.0,300.5833333333333,1.125,41.61,-80.22,1.899
2006-04-19,-80.212,41.626,427.5,13.558334350585938,1015.4875005086263,7.387264251708984,7.821016947428386,4.791114489237468,7528.0,5.0,1.0,308.625,0.8333333333333334,41.61,-80.22,1.899
2006-04-20,-80.212,41.626,427.5,15.291666666666666,1015.6291669209799,6.463637987772624,7.9423878987630205,4.188602765401204,7528.0,5.0,1.0,281.0,2.5833333333333335,41.61,-80.22,1.899
2006-04-21,-80.212,41.626,427.5,18.120833079020183,1014.0791664123535,7.82908280690511,10.319496790568033,5.08298937479655,7528.0,5.0,1.0,169.91666666666666,2.5833333333333335,41.61,-80.22,1.899
2006-04-22,-80.212,41.626,427.5,13.020833333333334,1012.1979166666666,13.319997151692709,11.76428492863973,8.687998294830322,7528.0,5.0,1.0,142.45833333333334,0.20833333333333334,41.61,-80.22,1.899
2006-04-23,-80.212,41.626,427.5,10.941667238871256,1010.391666730245,10.498294194539389,8.870536963144938,6.854938824971517,7528.0,5.0,1.0,135.83333333333334,0.4166666666666667,41.61,-80.22,1.899
2006-04-24,-80.212,41.626,427.5,8.945833524068197,1011.502082824707,9.712082544962565,7.432521025339763,6.335467179616292,7528.0,5.0,1.0,105.20833333333333,0.0,41.61,-80.22,1.899
2006-04-25,-80.212,41.626,427.5,6.95416800181071,1012.8875002861023,8.026049931844076,4.973132610321045,5.227423350016276,7528.0,5.0,1.0,105.91666666666667,0.9583333333333334,41.61,-80.22,1.899
2006-04-26,-80.212,41.626,427.5,4.391667366027832,1015.9333333969116,5.091794649759929,1.0803149541219075,3.303836186726888,7528.0,5.0,1.0,331.2916666666667,1.2083333333333333,41.61,-80.22,1.899
2006-04-27,-80.212,41.626,427.5,9.670833269755045,1013.2541669209799,5.167214075724284,4.0765024820963545,3.357755978902181,7528.0,5.0,1.0,261.5416666666667,0.9583333333333334,41.61,-80.22,1.899
2006-04-28,-80.212,41.626,427.5,8.27916685740153,1023.0541664759318,4.743122736612956,2.972580909729004,3.054553985595703,7528.0,5.0,1.0,334.5,0.125,41.61,-80.22,1.899
2006-04-29,-80.212,41.626,427.5,10.762500127156576,1028.2499996821086,4.427918434143066,4.031292915344238,2.834327061971029,7528.0,5.0,1.0,317.7083333333333,0.125,41.61,-80.22,1.899
2006-04-30,-80.212,41.626,427.5,14.666666348775228,1026.1958332061768,4.72453244527181,6.4583079020182295,3.028160730997721,7528.0,5.0,1.0,223.25,0.0,41.61,-80.22,1.899
2006-05-01,-80.212,41.626,427.5,16.8166659673055,1024.8083324432373,4.53455384572347,7.384957313537598,2.908880869547526,7528.0,5.0,1.0,285.25,0.0,41.61,-80.22,1.899
2006-05-02,-80.212,41.626,427.5,16.433332761128742,1017.4083334604899,5.927565574645996,8.180927594502768,3.837141990661621,7528.0,5.0,1.0,246.04166666666666,0.0,41.61,-80.22,1.899
2006-05-03,-80.212,41.626,427.5,15.149998982747396,1014.0395836830139,11.408420244852701,11.45501438776652,7.423239390055339,7528.0,5.0,1.0,274.125,0.7916666666666666,41.61,-80.22,1.899
2006-05-04,-80.212,41.626,427.5,16.34583346048991,1013.1666663487753,10.424674034118652,11.098649978637695,6.785472551981608,7528.0,5.0,1.0,135.58333333333334,1.0,41.61,-80.22,1.899
2006-05-05,-80.212,41.626,427.5,14.14583428700765,1011.2499993642172,8.245275179545084,8.745681762695312,5.371263821919759,7528.0,5.0,1.0,305.1666666666667,0.0,41.61,-80.22,1.899
2006-05-06,-80.212,41.626,427.5,10.1875,1012.9124997456869,7.1357418696085615,5.935639063517253,4.644433975219727,7528.0,5.0,1.0,251.41666666666666,0.4583333333333333,41.61,-80.22,1.899
2006-05-07,-80.212,41.626,427.5,8.820833841959635,1019.0833339691162,4.519008318583171,3.0110692977905273,2.9202086130777993,7528.0,5.0,1.0,318.2083333333333,1.2083333333333333,41.61,-80.22,1.899
2006-05-08,-80.212,41.626,427.5,13.625000635782877,1018.0125001271566,5.866665204366048,6.758698145548503,3.793005625406901,7528.0,5.0,1.0,333.75,3.125,41.61,-80.22,1.899
2006-05-09,-80.212,41.626,427.5,14.591666539510092,1016.4833335876465,6.9214067459106445,8.019735336303711,4.482536315917969,7528.0,5.0,1.0,324.1666666666667,0.08333333333333333,41.61,-80.22,1.899
2006-05-10,-80.212,41.626,427.5,17.6875,1010.6624997456869,7.375245094299316,9.81945006052653,4.802967707316081,7528.0,5.0,1.0,289.0833333333333,0.16666666666666666,41.61,-80.22,1.899
2006-05-11,-80.212,41.626,427.5,16.112500190734863,999.5854163169861,12.580754597981771,12.649361610412598,8.308911482493082,7528.0,5.0,1.0,81.625,0.0,41.61,-80.22,1.899
2006-05-12,-80.212,41.626,427.5,10.02500057220459,1002.4145833651224,10.104366461435953,8.133571942647299,6.651686986287435,7528.0,5.0,1.0,80.95833333333333,0.0,41.61,-80.22,1.899
2006-05-13,-80.212,41.626,427.5,11.604167302449545,1009.0708332061768,9.36283270517985,8.339763005574545,6.118393580118815,7528.0,5.0,1.0,181.08333333333334,0.125,41.61,-80.22,1.899
2006-05-14,-80.212,41.626,427.5,12.679166158040365,1010.2270832061768,11.184503396352133,10.111470858256022,7.303682645161946,7528.0,5.0,1.0,172.29166666666666,0.125,41.61,-80.22,1.899
2006-05-15,-80.212,41.626,427.5,11.145832061767578,1010.4729161262512,11.52029546101888,9.70926602681478,7.52431074778239,7528.0,5.0,1.0,95.125,0.0,41.61,-80.22,1.899
