time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-90.221,32.338,101.7,16.62500063578288,1010.6208335558573,16.238920211791992,14.762356758117676,10.192484696706137,6870.0,4.0,1.0,59.75,10.375,32.33,-90.22,0.894
2006-01-02,-90.221,32.338,101.7,21.458333015441895,1007.8375008900961,17.034971555074055,17.138522148132324,10.723445574442545,6870.0,4.0,1.0,151.875,18.333333333333332,32.33,-90.22,0.894
2006-01-03,-90.221,32.338,101.7,14.40000025431315,1015.7166668574015,8.069419225056967,8.749441782633463,5.021219571431478,6870.0,4.0,1.0,154.66666666666666,7.791666666666667,32.33,-90.22,0.894
2006-01-04,-90.221,32.338,101.7,13.166666984558105,1016.0249999364218,9.2029177347819,8.869564374287924,5.727784156799316,6870.0,4.0,1.0,134.75,9.25,32.33,-90.22,0.894
2006-01-05,-90.221,32.338,101.7,12.129166603088379,1016.4124994277954,7.637550989786784,7.288729349772136,4.749790509541829,6870.0,4.0,1.0,156.5,11.833333333333334,32.33,-90.22,0.894
2006-01-06,-90.221,32.338,101.7,4.012500445048015,1020.704166730245,5.064480463663737,0.8081782658894857,3.1341072718302407,6870.0,4.0,1.0,39.833333333333336,11.791666666666666,32.33,-90.22,0.894
2006-01-07,-90.221,32.338,101.7,2.795832633972168,1022.1708343823751,4.276389280954997,-0.7304994265238444,2.6420488357543945,6870.0,4.0,1.0,149.375,9.0,32.33,-90.22,0.894
2006-01-08,-90.221,32.338,101.7,12.254165967305502,1015.8249998092651,8.798721631368002,8.03247038523356,5.478468894958496,6870.0,4.0,1.0,157.45833333333334,16.041666666666668,32.33,-90.22,0.894
2006-01-09,-90.221,32.338,101.7,17.566667556762695,1019.762500445048,12.82121213277181,13.294070561726889,7.958768526713054,6870.0,4.0,1.0,122.0,10.625,32.33,-90.22,0.894
2006-01-10,-90.221,32.338,101.7,16.066665649414062,1021.5562502543131,13.99116563796997,13.359318256378174,8.674607594807943,6870.0,4.0,1.0,84.45833333333333,11.875,32.33,-90.22,0.894
2006-01-11,-90.221,32.338,101.7,7.516667366027832,1021.3291668891907,8.565712134043375,5.930732409159343,5.302955150604248,6870.0,4.0,1.0,150.125,5.833333333333333,32.33,-90.22,0.894
2006-01-12,-90.221,32.338,101.7,9.620833396911621,1016.4416675567627,8.189827919006348,6.372093518575032,5.094925244649251,6870.0,4.0,1.0,116.33333333333333,9.708333333333334,32.33,-90.22,0.894
2006-01-13,-90.221,32.338,101.7,14.17499828338623,1011.5791662534078,12.438845952351889,11.377858956654867,7.79218864440918,6870.0,4.0,1.0,122.75,21.791666666666668,32.33,-90.22,0.894
2006-01-14,-90.221,32.338,101.7,6.916666666666667,1021.8624989191691,4.8730214436848955,2.3009443283081055,3.0122362772623696,6870.0,4.0,1.0,169.33333333333334,13.583333333333334,32.33,-90.22,0.894
2006-01-15,-90.221,32.338,101.7,5.579165776570638,1020.3749996821085,5.361580848693848,1.9946969350179036,3.318764050801595,6870.0,4.0,1.0,83.20833333333333,9.041666666666666,32.33,-90.22,0.894
2006-01-16,-90.221,32.338,101.7,12.787498792012533,1011.1375001271566,10.5558074315389,9.50011157989502,6.612596193949382,6870.0,4.0,1.0,51.791666666666664,13.5,32.33,-90.22,0.894
2006-01-17,-90.221,32.338,101.7,11.76666514078776,1005.2916663487753,12.889428615570068,10.689565181732178,8.125706672668457,6870.0,4.0,1.0,23.708333333333332,15.291666666666666,32.33,-90.22,0.894
2006-01-18,-90.221,32.338,101.7,5.412499745686849,1021.1541665395101,5.244938850402832,1.7397092183430989,3.2453200022379556,6870.0,4.0,1.0,172.0,11.708333333333334,32.33,-90.22,0.894
2006-01-19,-90.221,32.338,101.7,11.229166348775228,1023.0666672388712,8.071918487548828,7.040030161539714,4.988234202067058,6870.0,4.0,1.0,163.125,13.041666666666666,32.33,-90.22,0.894
2006-01-20,-90.221,32.338,101.7,14.22499942779541,1020.7624998092651,11.655953725179037,11.056193987528482,7.227330843607585,6870.0,4.0,1.0,50.5,12.333333333333334,32.33,-90.22,0.894
2006-01-21,-90.221,32.338,101.7,13.899999300638834,1021.4416666030884,14.020327885945639,12.413554191589355,8.699758847554525,6870.0,4.0,1.0,79.25,10.833333333333334,32.33,-90.22,0.894
2006-01-22,-90.221,32.338,101.7,13.487498919169107,1021.4979165395101,14.239360809326172,12.319865703582764,8.839201132456461,6870.0,4.0,1.0,43.166666666666664,7.958333333333333,32.33,-90.22,0.894
2006-01-23,-90.221,32.338,101.7,11.216667175292969,1018.2520842552185,13.124582767486572,10.839472929636637,8.166734218597412,6870.0,4.0,1.0,37.541666666666664,11.541666666666666,32.33,-90.22,0.894
2006-01-24,-90.221,32.338,101.7,8.57083257039388,1022.8562509218851,8.20238208770752,6.1354079246521,5.0709099769592285,6870.0,4.0,1.0,181.0,7.25,32.33,-90.22,0.894
2006-01-25,-90.221,32.338,101.7,9.1875,1027.4041668574016,5.982456525166829,4.556662241617839,3.6795482635498047,6870.0,4.0,1.0,184.75,10.041666666666666,32.33,-90.22,0.894
2006-01-26,-90.221,32.338,101.7,6.858332633972168,1031.0416660308838,4.156550407409668,1.6929200490315754,2.5451091130574546,6870.0,4.0,1.0,135.16666666666666,6.833333333333333,32.33,-90.22,0.894
2006-01-27,-90.221,32.338,101.7,10.96250057220459,1029.979166984558,5.391194025675456,4.969358126322429,3.3059186935424805,6870.0,4.0,1.0,153.08333333333334,8.041666666666666,32.33,-90.22,0.894
2006-01-28,-90.221,32.338,101.7,14.333333015441895,1023.3000008265177,12.202777544657389,11.437378565470377,7.553862571716309,6870.0,4.0,1.0,72.45833333333333,14.583333333333334,32.33,-90.22,0.894
2006-01-29,-90.221,32.338,101.7,16.733332951863606,1012.5375005404154,13.478969732920328,13.364893277486166,8.433224201202393,6870.0,4.0,1.0,187.91666666666666,15.083333333333334,32.33,-90.22,0.894
2006-01-30,-90.221,32.338,101.7,12.766667366027832,1010.8000005086263,7.804792404174805,7.770449002583821,4.88185183207194,6870.0,4.0,1.0,132.08333333333334,10.916666666666666,32.33,-90.22,0.894
2006-01-31,-90.221,32.338,101.7,8.399999936421713,1018.1166661580404,5.232889493306478,3.4484825134277344,3.2462844848632812,6870.0,4.0,1.0,192.41666666666666,5.958333333333333,32.33,-90.22,0.894
2006-02-01,-90.221,32.338,101.7,10.325000127156576,1015.1000000635782,6.725712140401204,5.575428644816081,4.187975247701009,6870.0,4.0,1.0,141.66666666666666,9.333333333333334,32.33,-90.22,0.894
2006-02-02,-90.221,32.338,101.7,15.016666094462076,1003.4749994277954,13.628203709920248,12.7562894821167,8.605646451314291,6870.0,4.0,1.0,75.91666666666667,17.166666666666668,32.33,-90.22,0.894
2006-02-03,-90.221,32.338,101.7,11.90000089009603,1004.8145829836527,12.548409938812256,10.703495661417643,7.908471584320068,6870.0,4.0,1.0,81.625,9.0,32.33,-90.22,0.894
2006-02-04,-90.221,32.338,101.7,6.633333524068196,1013.170833269755,7.002475102742513,4.0495584805806475,4.371905326843262,6870.0,4.0,1.0,197.54166666666666,16.333333333333332,32.33,-90.22,0.894
2006-02-05,-90.221,32.338,101.7,5.008333524068196,1017.2333335876465,3.6682863235473633,0.1556390126546224,2.2765782674153647,6870.0,4.0,1.0,193.25,6.5,32.33,-90.22,0.894
2006-02-06,-90.221,32.338,101.7,10.616667111714682,1014.3875001271566,8.52754815419515,7.052633603413899,5.318198521931966,6870.0,4.0,1.0,65.91666666666667,14.0,32.33,-90.22,0.894
2006-02-07,-90.221,32.338,101.7,6.0,1024.2291660308838,6.051009813944499,2.9322856267293296,3.7350781758626304,6870.0,4.0,1.0,205.08333333333334,10.25,32.33,-90.22,0.894
