time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-101.396,35.695,926.7999999999998,13.82499917348226,995.483333269755,4.77208137512207,6.1097110112508135,3.3595924377441406,7202.0,4.0,1.0,91.58333333333333,65.45833333333333,35.69,-101.38,1.548
2006-01-02,-101.396,35.695,926.7999999999998,9.616666793823242,1010.8916673660278,4.913017590840657,3.8132635752360025,3.4175898234049478,7202.0,4.0,1.0,125.375,29.666666666666668,35.69,-101.38,1.548
2006-01-03,-101.396,35.695,926.7999999999998,16.079167048136394,1011.9124991099039,3.2970670064290366,5.965152740478516,2.279057502746582,7202.0,4.0,1.0,137.66666666666666,47.666666666666664,35.69,-101.38,1.548
2006-01-04,-101.396,35.695,926.7999999999998,10.600000381469727,1019.6958332061768,3.480952580769857,3.2359307607014975,2.3919143676757812,7202.0,4.0,1.0,109.54166666666667,35.708333333333336,35.69,-101.38,1.548
2006-01-05,-101.396,35.695,926.7999999999998,6.88333257039388,1029.6916672388713,3.85748291015625,1.4735937118530273,2.63130791982015,7202.0,4.0,1.0,140.875,40.0,35.69,-101.38,1.548
2006-01-06,-101.396,35.695,926.7999999999998,6.266666094462077,1027.7374998728435,2.335742632548014,-0.41611607869466144,1.5957330067952473,7202.0,4.0,1.0,140.70833333333334,24.791666666666668,35.69,-101.38,1.548
2006-01-07,-101.396,35.695,926.7999999999998,11.758332888285318,1014.5,2.5991042455037436,2.843343734741211,1.7942171096801758,7202.0,4.0,1.0,141.0,35.166666666666664,35.69,-101.38,1.548
2006-01-08,-101.396,35.695,926.7999999999998,15.52500025431315,1005.3333333333334,2.097637494405111,4.612317403157552,1.459368387858073,7202.0,4.0,1.0,135.45833333333334,51.583333333333336,35.69,-101.38,1.548
2006-01-09,-101.396,35.695,926.7999999999998,4.8291670481363935,1019.5187497138977,4.210505485534668,0.6098535855611166,2.899531523386637,7202.0,4.0,1.0,28.541666666666668,39.958333333333336,35.69,-101.38,1.548
2006-01-10,-101.396,35.695,926.7999999999998,0.895832379659017,1025.625,4.2284730275472,-1.8360296885172527,2.902691205342611,7202.0,4.0,1.0,143.75,21.958333333333332,35.69,-101.38,1.548
2006-01-11,-101.396,35.695,926.7999999999998,6.15416685740153,1013.7750005722046,3.2885659535725913,0.2845703760782878,2.277955691019694,7202.0,4.0,1.0,149.20833333333334,26.541666666666668,35.69,-101.38,1.548
2006-01-12,-101.396,35.695,926.7999999999998,10.00416628519694,1004.7374998728434,2.801889419555664,2.4582297007242837,1.952818234761556,7202.0,4.0,1.0,114.70833333333333,62.208333333333336,35.69,-101.38,1.548
2006-01-13,-101.396,35.695,926.7999999999998,4.612499872843425,1023.362499554952,3.128077824910482,-0.4944620132446289,2.152435302734375,7202.0,4.0,1.0,150.45833333333334,34.708333333333336,35.69,-101.38,1.548
2006-01-14,-101.396,35.695,926.7999999999998,8.029167175292969,1021.3666667938232,2.572845776875814,1.031990687052409,1.767840067545573,7202.0,4.0,1.0,112.75,40.458333333333336,35.69,-101.38,1.548
2006-01-15,-101.396,35.695,926.7999999999998,13.358332951863607,1006.4749994277954,3.052765210469564,4.391104698181152,2.1238552729288735,7202.0,4.0,1.0,134.04166666666666,54.708333333333336,35.69,-101.38,1.548
2006-01-16,-101.396,35.695,926.7999999999998,7.050000190734863,1005.2458330790201,3.7215404510498047,1.441529909769694,2.5976295471191406,7202.0,4.0,1.0,43.666666666666664,49.791666666666664,35.69,-101.38,1.548
2006-01-17,-101.396,35.695,926.7999999999998,1.6291662851969402,1018.954166730245,2.8341445922851562,-2.712681452433268,1.9580631256103516,7202.0,4.0,1.0,154.04166666666666,41.541666666666664,35.69,-101.38,1.548
2006-01-18,-101.396,35.695,926.7999999999998,8.704167048136393,1012.0708335240682,2.1326045989990234,1.0580724080403645,1.4779761632283528,7202.0,4.0,1.0,128.20833333333334,38.958333333333336,35.69,-101.38,1.548
2006-01-19,-101.396,35.695,926.7999999999998,12.220833460489908,1006.2791662216187,2.3670899073282876,3.198373476664225,1.6471490859985352,7202.0,4.0,1.0,102.70833333333333,43.083333333333336,35.69,-101.38,1.548
2006-01-20,-101.396,35.695,926.7999999999998,4.187499046325684,1013.6250004768372,4.80592695871989,0.6835083961486816,3.335645834604899,7202.0,4.0,1.0,68.95833333333333,43.708333333333336,35.69,-101.38,1.548
2006-01-21,-101.396,35.695,926.7999999999998,0.9708331425984701,1025.879166285197,3.28865655263265,-2.7410949071248374,2.256326675415039,7202.0,4.0,1.0,145.375,25.458333333333332,35.69,-101.38,1.548
2006-01-22,-101.396,35.695,926.7999999999998,5.004167238871257,1023.354167620341,3.313832918802897,-0.11674722035725911,2.275521914164225,7202.0,4.0,1.0,152.08333333333334,19.583333333333332,35.69,-101.38,1.548
2006-01-23,-101.396,35.695,926.7999999999998,1.9041671752929688,1025.1833340326946,2.919104894002279,-2.5414015452067056,2.002932548522949,7202.0,4.0,1.0,161.75,22.375,35.69,-101.38,1.548
2006-01-24,-101.396,35.695,926.7999999999998,5.9375,1025.8583332697551,2.6878894170125327,-0.18604914347330728,1.8396794001261394,7202.0,4.0,1.0,160.70833333333334,30.416666666666668,35.69,-101.38,1.548
2006-01-25,-101.396,35.695,926.7999999999998,5.924999872843425,1031.2291666666667,3.1292543411254883,0.1568791071573893,2.130950927734375,7202.0,4.0,1.0,110.375,22.25,35.69,-101.38,1.548
2006-01-26,-101.396,35.695,926.7999999999998,10.625000953674316,1023.0374997456869,4.703756650288899,4.314369837443034,3.227449099222819,7202.0,4.0,1.0,113.58333333333333,55.5,35.69,-101.38,1.548
2006-01-27,-101.396,35.695,926.7999999999998,10.716666539510092,1017.4083340962728,6.079999923706055,5.380475044250488,4.194318771362305,7202.0,4.0,1.0,140.625,39.541666666666664,35.69,-101.38,1.548
2006-01-28,-101.396,35.695,926.7999999999998,10.391666094462076,1010.2375001907349,6.5851030349731445,5.480195045471191,4.577524820963542,7202.0,4.0,1.0,165.29166666666666,58.0,35.69,-101.38,1.548
2006-01-29,-101.396,35.695,926.7999999999998,5.8125,1010.6624994277954,2.1239401499430337,-0.5877774556477865,1.4753236770629883,7202.0,4.0,1.0,114.70833333333333,36.708333333333336,35.69,-101.38,1.548
2006-01-30,-101.396,35.695,926.7999999999998,4.96666685740153,1018.4333333969116,1.9393593470255535,-1.2212330500284831,1.3373737335205078,7202.0,4.0,1.0,170.875,21.333333333333332,35.69,-101.38,1.548
2006-01-31,-101.396,35.695,926.7999999999998,12.137499491373697,1010.0375003814697,2.971242586771647,3.591952641805013,2.061931292215983,7202.0,4.0,1.0,166.125,45.541666666666664,35.69,-101.38,1.548
2006-02-01,-101.396,35.695,926.7999999999998,10.395833333333334,1007.3958333333334,4.671446800231934,4.016027450561523,3.2528839111328125,7202.0,4.0,1.0,169.0,33.666666666666664,35.69,-101.38,1.548
2006-02-02,-101.396,35.695,926.7999999999998,7.941665967305501,1005.2083330154419,4.23239008585612,2.2646449406941733,2.9559946060180664,7202.0,4.0,1.0,166.625,19.583333333333332,35.69,-101.38,1.548
2006-02-03,-101.396,35.695,926.7999999999998,8.304166475931803,1011.5916662216187,3.260874112447103,1.7985423405965169,2.263772964477539,7202.0,4.0,1.0,162.83333333333334,38.208333333333336,35.69,-101.38,1.548
2006-02-04,-101.396,35.695,926.7999999999998,6.241666475931804,1020.6916666030884,2.5119400024414062,0.027465184529622395,1.7270571390787761,7202.0,4.0,1.0,151.125,26.541666666666668,35.69,-101.38,1.548
2006-02-05,-101.396,35.695,926.7999999999998,10.649999936421713,1007.5374994277954,2.848374684651693,2.843303680419922,1.9811010360717773,7202.0,4.0,1.0,186.16666666666666,61.583333333333336,35.69,-101.38,1.548
2006-02-06,-101.396,35.695,926.7999999999998,4.308333396911621,1022.9250008265177,3.749262491861979,-0.18499374389648438,2.578815460205078,7202.0,4.0,1.0,185.625,55.5,35.69,-101.38,1.548
2006-02-07,-101.396,35.695,926.7999999999998,5.399999618530273,1026.1833330790203,2.5475889841715493,-0.6201092402140299,1.7434616088867188,7202.0,4.0,1.0,188.33333333333334,22.166666666666668,35.69,-101.38,1.548
2006-02-08,-101.396,35.695,926.7999999999998,6.808333396911621,1023.7999998728434,2.234778722127279,-0.013634045918782553,1.5317541758219402,7202.0,4.0,1.0,178.45833333333334,23.208333333333332,35.69,-101.38,1.548
2006-02-09,-101.396,35.695,926.7999999999998,6.895833333333333,1021.1791667938232,3.180640538533529,0.6659984588623047,2.1868855158487954,7202.0,4.0,1.0,165.625,40.541666666666664,35.69,-101.38,1.548
2006-02-10,-101.396,35.695,926.7999999999998,4.158334414164226,1022.0708332061768,2.959813435872396,-0.9771766662597656,2.036907513936361,7202.0,4.0,1.0,102.95833333333333,58.333333333333336,35.69,-101.38,1.548
2006-02-11,-101.396,35.695,926.7999999999998,-1.22083314259847,1032.499999364217,1.4100418090820312,-5.46109135945638,0.9613997141520182,7202.0,4.0,1.0,200.16666666666666,56.041666666666664,35.69,-101.38,1.548
2006-02-12,-101.396,35.695,926.7999999999998,2.0833333333333335,1029.4958333969116,1.446337064107259,-3.2373259862264,0.9869782129923502,7202.0,4.0,1.0,201.20833333333334,46.458333333333336,35.69,-101.38,1.548
2006-02-13,-101.396,35.695,926.7999999999998,6.7083330154418945,1022.9624996185303,1.6761983235677083,-0.7301489512125651,1.149519920349121,7202.0,4.0,1.0,201.875,38.666666666666664,35.69,-101.38,1.548
2006-02-14,-101.396,35.695,926.7999999999998,11.254166603088379,1010.204166094462,1.9692567189534504,2.1759872436523438,1.365622838338216,7202.0,4.0,1.0,186.16666666666666,40.625,35.69,-101.38,1.548
2006-02-15,-101.396,35.695,926.7999999999998,11.312499046325684,1006.2374998728434,2.994990030924479,3.001955986022949,2.084797223409017,7202.0,4.0,1.0,201.83333333333334,47.208333333333336,35.69,-101.38,1.548
2006-02-16,-101.396,35.695,926.7999999999998,8.983334223429361,1006.950000445048,3.004297892252604,1.7584095001220703,2.093163808186849,7202.0,4.0,1.0,193.33333333333334,65.0,35.69,-101.38,1.548
2006-02-17,-101.396,35.695,926.7999999999998,-4.583333651224772,1032.3250001271565,1.7547372182210286,-7.644960085550944,1.1991291046142578,7202.0,4.0,1.0,149.41666666666666,45.083333333333336,35.69,-101.38,1.548
