time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-104.26100000000001,46.352,902.9,-4.504167238871257,1001.0145834287008,3.9283084869384766,-5.17787520090739,2.76069974899292,7979.0,3.0,1.0,25.0,41.458333333333336,46.37,-104.26,2.003
2006-01-02,-104.26100000000001,46.352,902.9,-5.174999237060547,1008.9312502543131,3.790638287862142,-5.916879336039226,2.643874009450277,7979.0,3.0,1.0,29.541666666666668,27.208333333333332,46.37,-104.26,2.003
2006-01-03,-104.26100000000001,46.352,902.9,-2.866667111714681,1008.5666675567627,4.197078704833984,-4.018105189005534,2.9252792994181314,7979.0,3.0,1.0,20.0,20.208333333333332,46.37,-104.26,2.003
2006-01-04,-104.26100000000001,46.352,902.9,-2.462500890096029,1019.9291667938232,4.1816205978393555,-3.842665354410807,2.8819783528645835,7979.0,3.0,1.0,25.541666666666668,40.958333333333336,46.37,-104.26,2.003
2006-01-05,-104.261,46.352,902.9,-3.0149993896484375,1030.560384456928,3.8223833524263826,-4.769338285006009,2.6087489201472356,7979.0,3.0,1.0,46.958333333333336,41.083333333333336,46.37,-104.26,2.003
2006-01-06,-104.26100000000001,46.352,902.9,0.5000006357828776,1021.4288469216763,4.155401034232898,-2.696182837853065,2.858889335241073,7979.0,3.0,1.0,80.70833333333333,45.833333333333336,46.37,-104.26,2.003
2006-01-07,-104.26100000000001,46.352,902.9,0.6333338419596354,1007.6375001271566,4.760562260945638,-1.5010007222493489,3.316958427429199,7979.0,3.0,1.0,32.166666666666664,21.916666666666668,46.37,-104.26,2.003
2006-01-08,-104.26100000000001,46.352,902.9,-0.3250001271565755,1008.3604159355164,5.230232874552409,-1.3092395464579265,3.645907402038574,7979.0,3.0,1.0,20.541666666666668,33.875,46.37,-104.26,2.003
2006-01-09,-104.26100000000001,46.352,902.9,-1.4916677474975586,1022.1750000317892,4.306204477945964,-3.124851703643799,2.96070925394694,7979.0,3.0,1.0,73.0,33.0,46.37,-104.26,2.003
2006-01-10,-104.26100000000001,46.352,902.9,1.7124996185302734,1011.7291666666666,4.345386505126953,-1.304272969563802,3.014671961466471,7979.0,3.0,1.0,41.75,47.541666666666664,46.37,-104.26,2.003
2006-01-11,-104.26100000000001,46.352,902.9,4.033333460489909,1000.7291666666666,5.265422503153483,0.9395942687988281,3.6904964447021484,7979.0,3.0,1.0,21.916666666666668,50.25,46.37,-104.26,2.003
2006-01-12,-104.26100000000001,46.352,902.9,0.6000010172526041,1006.5333333015442,4.678545792897542,-1.5771560668945312,3.263791879018148,7979.0,3.0,1.0,42.958333333333336,51.375,46.37,-104.26,2.003
2006-01-13,-104.26100000000001,46.352,902.9,-1.6041676203409831,1018.3541669845581,3.968822479248047,-3.563446044921875,2.738861083984375,7979.0,3.0,1.0,59.791666666666664,30.333333333333332,46.37,-104.26,2.003
2006-01-14,-104.26100000000001,46.352,902.9,2.6583334604899087,1009.0375003814697,5.161239941914876,0.041600545247395836,3.5905208587646484,7979.0,3.0,1.0,72.04166666666667,29.458333333333332,46.37,-104.26,2.003
2006-01-15,-104.26100000000001,46.352,902.9,0.666667620340983,998.791667620341,5.136054039001465,-1.0490856170654297,3.6110270818074546,7979.0,3.0,1.0,57.958333333333336,36.5,46.37,-104.26,2.003
2006-01-16,-104.26100000000001,46.352,902.9,-3.179166793823242,1011.7937494913737,3.8273048400878906,-4.56046724319458,2.6601484616597495,7979.0,3.0,1.0,60.333333333333336,72.16666666666667,46.37,-104.26,2.003
2006-01-17,-104.26100000000001,46.352,902.9,-5.179166793823242,1014.2999998728434,3.088491121927897,-6.891016006469727,2.142971674601237,7979.0,3.0,1.0,43.541666666666664,37.958333333333336,46.37,-104.26,2.003
2006-01-18,-104.26100000000001,46.352,902.9,-0.11666711171468098,1003.2729166348776,4.957917372385661,-1.6471455891927083,3.471832593282064,7979.0,3.0,1.0,42.166666666666664,36.25,46.37,-104.26,2.003
2006-01-19,-104.26100000000001,46.352,902.9,-2.1083335876464844,1009.322916507721,4.377761999766032,-3.3841733932495117,3.049574375152588,7979.0,3.0,1.0,67.41666666666667,33.375,46.37,-104.26,2.003
2006-01-20,-104.26100000000001,46.352,902.9,-3.3458328247070312,1016.3291664123535,3.586510340372721,-5.037496884663899,2.480958620707194,7979.0,3.0,1.0,76.45833333333333,26.375,46.37,-104.26,2.003
