time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-106.72,44.381,1503.8,4.539130169412364,995.2652176566746,5.362139162809952,1.3446161021356997,4.080095042353091,7962.0,1.0,1.0,72.16666666666667,26.375,44.37,-106.74,2.006
2006-01-02,-106.71999999999998,44.381,1503.8,0.6708332697550455,1005.6291662851969,3.557727813720703,-2.617298126220703,2.684906005859375,7962.0,1.0,1.0,61.625,39.875,44.37,-106.74,2.006
2006-01-03,-106.71999999999998,44.381,1503.8,1.5791654586791992,1005.6208327611288,3.877995491027832,-1.7176300684611003,2.9241917928059897,7962.0,1.0,1.0,47.791666666666664,23.125,44.37,-106.74,2.006
2006-01-04,-106.71999999999998,44.381,1503.8,0.5250012079874674,1021.0958331425985,3.7941001256306968,-2.4684759775797525,2.8210582733154297,7962.0,1.0,1.0,54.5,25.208333333333332,44.37,-106.74,2.006
2006-01-05,-106.71999999999998,44.381,1503.8,0.7375001907348633,1031.6083339055378,2.596268653869629,-3.414490063985189,1.9095783233642578,7962.0,1.0,1.0,90.33333333333333,35.083333333333336,44.37,-106.74,2.006
2006-01-06,-106.71999999999998,44.381,1503.8,8.524999618530273,1020.4708334604899,3.238229433695475,1.9844331741333008,2.3947728474934897,7962.0,1.0,1.0,74.08333333333333,45.833333333333336,44.37,-106.74,2.006
2006-01-07,-106.71999999999998,44.381,1503.8,7.183333079020183,1005.6583334604899,2.96135679880778,1.012508710225423,2.225348472595215,7962.0,1.0,1.0,57.416666666666664,41.333333333333336,44.37,-106.74,2.006
2006-01-08,-106.71999999999998,44.381,1503.8,1.4833329518636067,1006.4208335876465,5.140265782674153,-0.4627772967020671,3.876607577006022,7962.0,1.0,1.0,33.625,26.833333333333332,44.37,-106.74,2.006
2006-01-09,-106.71999999999998,44.381,1503.8,-1.5166676839192708,1021.8416655858358,3.7827580769856772,-3.658698081970215,2.814486821492513,7962.0,1.0,1.0,83.79166666666667,31.541666666666668,44.37,-106.74,2.006
2006-01-10,-106.71999999999998,44.381,1503.8,2.8666661580403647,1012.0750001271566,2.857069969177246,-1.8362181981404622,2.139110565185547,7962.0,1.0,1.0,54.75,63.416666666666664,44.37,-106.74,2.006
2006-01-11,-106.71999999999998,44.381,1503.8,6.587500890096028,1001.3895847002665,4.0994343757629395,1.573422908782959,3.095069726308187,7962.0,1.0,1.0,76.25,65.41666666666667,44.37,-106.74,2.006
2006-01-12,-106.71999999999998,44.381,1503.8,0.4083334604899089,1008.6083334287008,3.293244202931722,-2.8830763498942056,2.4818879763285318,7962.0,1.0,1.0,73.95833333333333,38.166666666666664,44.37,-106.74,2.006
2006-01-13,-106.71999999999998,44.381,1503.8,-1.34166685740153,1018.7083333333334,2.0571295420328775,-5.18108590443929,1.5335559844970703,7962.0,1.0,1.0,70.5,47.25,44.37,-106.74,2.006
2006-01-14,-106.71999999999998,44.381,1503.8,8.170833587646484,1007.5874999364218,4.375441233317058,2.6493895848592124,3.2809178034464517,7962.0,1.0,1.0,76.29166666666667,60.625,44.37,-106.74,2.006
2006-01-15,-106.71999999999998,44.381,1503.8,7.125000635782878,997.0666662851969,3.8520962397257485,1.69791841506958,2.91915225982666,7962.0,1.0,1.0,62.541666666666664,55.208333333333336,44.37,-106.74,2.006
2006-01-16,-106.71999999999998,44.381,1503.8,-2.079165776570638,1013.0708332061768,2.600247065226237,-5.142728169759114,1.9543507893880208,7962.0,1.0,1.0,107.16666666666667,57.625,44.37,-106.74,2.006
2006-01-17,-106.71999999999998,44.381,1503.8,-1.6708329518636067,1014.6833327611288,2.003279685974121,-5.473257382710774,1.4999605814615886,7962.0,1.0,1.0,61.333333333333336,46.166666666666664,44.37,-106.74,2.006
2006-01-18,-106.71999999999998,44.381,1503.8,3.2250006993611655,1002.3250001271566,3.50885009765625,-0.9790525436401367,2.6518704096476235,7962.0,1.0,1.0,41.541666666666664,47.625,44.37,-106.74,2.006
2006-01-19,-106.71999999999998,44.381,1503.8,-1.4499998092651367,1009.7333335876465,2.8531484603881836,-4.613953908284505,2.1479415893554688,7962.0,1.0,1.0,95.41666666666667,23.291666666666668,44.37,-106.74,2.006
2006-01-20,-106.71999999999998,44.381,1503.8,-3.4333321253458657,1016.3041664759318,1.9461873372395833,-6.716493288675944,1.4567651748657227,7962.0,1.0,1.0,94.0,29.458333333333332,44.37,-106.74,2.006
2006-01-21,-106.71999999999998,44.381,1503.8,-1.9708337783813477,1014.704166094462,1.9416815439860027,-5.594893455505371,1.4529298146565754,7962.0,1.0,1.0,65.0,40.958333333333336,44.37,-106.74,2.006
2006-01-22,-106.71999999999998,44.381,1503.8,-4.808332443237305,1024.4291667938232,2.4404331843058267,-7.263134956359863,1.814383824666341,7962.0,1.0,1.0,104.5,15.916666666666666,44.37,-106.74,2.006
2006-01-23,-106.71999999999998,44.381,1503.8,-0.5958337783813477,1019.4083334604899,2.0062357584635415,-4.775468508402507,1.493055025736491,7962.0,1.0,1.0,102.0,42.583333333333336,44.37,-106.74,2.006
2006-01-24,-106.71999999999998,44.381,1503.8,4.641666412353516,1023.3625001907349,2.898264249165853,-0.6427838007609049,2.1423349380493164,7962.0,1.0,1.0,114.04166666666667,36.291666666666664,44.37,-106.74,2.006
2006-01-25,-106.71999999999998,44.381,1503.8,5.8125,1021.2208331425985,2.2790826161702475,-0.4958810806274414,1.6864264806111653,7962.0,1.0,1.0,110.375,30.083333333333332,44.37,-106.74,2.006
2006-01-26,-106.71999999999998,44.381,1503.8,6.179167111714681,1006.1875,2.083865165710449,-0.24919795989990234,1.5646677017211914,7962.0,1.0,1.0,73.79166666666667,38.166666666666664,44.37,-106.74,2.006
2006-01-27,-106.71999999999998,44.381,1503.8,1.7041670481363933,1010.3541666666666,2.49554443359375,-2.813078244527181,1.8721739451090496,7962.0,1.0,1.0,65.91666666666667,26.291666666666668,44.37,-106.74,2.006
2006-01-28,-106.71999999999998,44.381,1503.8,-1.658333460489909,1012.3958331743876,2.8903133074442544,-4.6167534192403155,2.1691625912984214,7962.0,1.0,1.0,85.58333333333333,25.583333333333332,44.37,-106.74,2.006
2006-01-29,-106.71999999999998,44.381,1503.8,0.004166920979817708,1008.1666663487753,1.7806259791056316,-4.341005007425944,1.3399362564086914,7962.0,1.0,1.0,100.625,44.416666666666664,44.37,-106.74,2.006
2006-01-30,-106.71999999999998,44.381,1503.8,-0.3041664759318034,1012.2041664123535,1.985477129618327,-4.593076070149739,1.4887978235880535,7962.0,1.0,1.0,73.16666666666667,44.25,44.37,-106.74,2.006
2006-01-31,-106.71999999999998,44.381,1503.8,2.84999942779541,1005.5958331425985,3.8762385050455728,-0.8599770863850912,2.921753247578939,7962.0,1.0,1.0,67.45833333333333,42.791666666666664,44.37,-106.74,2.006
