time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-96.399,32.032,135.0,19.820833524068195,1004.910417397817,13.811285813649496,14.675938765207926,8.745155493418375,6901.0,4.0,1.0,104.0,52.958333333333336,32.05,-96.38,2.686
2006-01-02,-96.399,32.032,135.0,18.795833587646484,1009.2916666666666,6.941764831542969,9.952053387959799,4.368620872497559,6901.0,4.0,1.0,158.83333333333334,35.333333333333336,32.05,-96.38,2.686
2006-01-03,-96.399,32.032,135.0,14.891667048136393,1016.4708334604899,5.198532740275065,6.652374267578125,3.2421274185180664,6901.0,4.0,1.0,156.45833333333334,20.958333333333332,32.05,-96.38,2.686
2006-01-04,-96.399,32.032,135.0,17.91250006357829,1016.1791664759318,6.5371754964192705,9.408056259155273,4.081050554911296,6901.0,4.0,1.0,101.95833333333333,36.75,32.05,-96.38,2.686
2006-01-05,-96.399,32.032,135.0,11.87500031789144,1023.0666662851969,5.688006401062012,5.688899676005046,3.526945432027181,6901.0,4.0,1.0,160.58333333333334,37.375,32.05,-96.38,2.686
2006-01-06,-96.399,32.032,135.0,8.662500063578287,1026.34166653951,3.830166498819987,2.419074058532715,2.3655223846435547,6901.0,4.0,1.0,162.95833333333334,31.416666666666668,32.05,-96.38,2.686
2006-01-07,-96.399,32.032,135.0,11.312500635782877,1019.299999554952,3.547569910685221,3.462637265523275,2.2058464686075845,6901.0,4.0,1.0,160.25,32.666666666666664,32.05,-96.38,2.686
2006-01-08,-96.399,32.032,135.0,18.05833339691162,1011.3416659037272,5.956117947896321,8.994687716166178,3.7353731791178384,6901.0,4.0,1.0,145.5,59.083333333333336,32.05,-96.38,2.686
2006-01-09,-96.399,32.032,135.0,18.304166158040363,1014.6187504132589,12.889541784922281,13.634394963582357,8.074825763702393,6901.0,4.0,1.0,135.41666666666666,38.708333333333336,32.05,-96.38,2.686
2006-01-10,-96.399,32.032,135.0,9.80416742960612,1023.5395836830139,6.513332049051921,5.045312563578288,4.0417836507161455,6901.0,4.0,1.0,163.125,36.125,32.05,-96.38,2.686
2006-01-11,-96.399,32.032,135.0,9.120832761128744,1019.5208333333334,4.882198333740234,3.3963088989257812,3.036736170450846,6901.0,4.0,1.0,166.25,29.708333333333332,32.05,-96.38,2.686
2006-01-12,-96.399,32.032,135.0,17.09166717529297,1010.9166674613953,12.488111972808838,12.651691754659018,7.860476493835449,6901.0,4.0,1.0,97.41666666666667,48.416666666666664,32.05,-96.38,2.686
2006-01-13,-96.399,32.032,135.0,14.170832316080729,1017.1874990463257,7.546051025390625,7.9199018478393555,4.7279618581136065,6901.0,4.0,1.0,172.91666666666666,52.541666666666664,32.05,-96.38,2.686
2006-01-14,-96.399,32.032,135.0,8.229166666666666,1026.104166984558,3.2560863494873047,1.5965827306111653,2.0110343297322593,6901.0,4.0,1.0,158.91666666666666,15.125,32.05,-96.38,2.686
2006-01-15,-96.399,32.032,135.0,14.22083314259847,1016.5208339691162,6.009099006652832,7.104936599731445,3.7565345764160156,6901.0,4.0,1.0,75.75,42.916666666666664,32.05,-96.38,2.686
2006-01-16,-96.399,32.032,135.0,17.879167238871258,1005.7083336512247,14.7624880472819,14.499612967173258,9.341992696126303,6901.0,4.0,1.0,28.916666666666668,41.0,32.05,-96.38,2.686
2006-01-17,-96.399,32.032,135.0,11.116666158040365,1012.5625003178915,4.682570457458496,4.478191375732422,2.938383420308431,6901.0,4.0,1.0,177.58333333333334,57.916666666666664,32.05,-96.38,2.686
2006-01-18,-96.399,32.032,135.0,9.808334032694498,1019.4374996821085,2.8834079106648765,2.1477251052856445,1.792021115620931,6901.0,4.0,1.0,170.79166666666666,42.0,32.05,-96.38,2.686
2006-01-19,-96.399,32.032,135.0,17.195834159851074,1015.5666662851969,9.711653709411621,11.108683904012045,6.074923515319824,6901.0,4.0,1.0,149.375,57.541666666666664,32.05,-96.38,2.686
2006-01-20,-96.399,32.032,135.0,18.825000127156574,1013.8166662851969,12.896889686584473,13.843046506245932,8.086822827657064,6901.0,4.0,1.0,135.625,46.791666666666664,32.05,-96.38,2.686
2006-01-21,-96.399,32.032,135.0,9.841666539510092,1023.8541669845581,5.591041882832845,4.502240816752116,3.46424929300944,6901.0,4.0,1.0,168.25,44.666666666666664,32.05,-96.38,2.686
2006-01-22,-96.399,32.032,135.0,8.883334159851074,1021.3499992688497,8.643454392751059,6.632327556610107,5.375651200612386,6901.0,4.0,1.0,29.958333333333332,30.25,32.05,-96.38,2.686
2006-01-23,-96.399,32.032,135.0,8.845832665761312,1022.3522435579545,8.89780963995518,6.649907185481145,5.527858954209548,6901.0,4.0,1.0,138.375,30.0,32.05,-96.38,2.686
2006-01-24,-96.399,32.032,135.0,9.191666603088379,1024.7852570460393,6.95225908817389,5.671135193262344,4.306227146050869,6901.0,4.0,1.0,183.33333333333334,14.791666666666666,32.05,-96.38,2.686
2006-01-25,-96.399,32.032,135.0,12.704166730244955,1029.6958332061768,5.733645121256511,6.159556706746419,3.5315303802490234,6901.0,4.0,1.0,151.58333333333334,16.208333333333332,32.05,-96.38,2.686
2006-01-26,-96.399,32.032,135.0,11.070832888285318,1029.7833331425984,5.796000162760417,5.412790616353353,3.5697949727376304,6901.0,4.0,1.0,60.625,22.5,32.05,-96.38,2.686
2006-01-27,-96.399,32.032,135.0,9.595832188924154,1026.6395834287007,6.4923020998636884,5.023420333862305,4.0145134925842285,6901.0,4.0,1.0,49.083333333333336,28.416666666666668,32.05,-96.38,2.686
2006-01-28,-96.399,32.032,135.0,15.670832633972168,1016.4916675885519,14.479335308074951,13.468312422434488,9.065826574961344,6901.0,4.0,1.0,39.625,44.875,32.05,-96.38,2.686
2006-01-29,-96.399,32.032,135.0,13.674999872843424,1011.7666670481364,7.205050468444824,7.546239535013835,4.521420478820801,6901.0,4.0,1.0,189.125,32.25,32.05,-96.38,2.686
2006-01-30,-96.399,32.032,135.0,14.11666742960612,1013.5583330790201,5.386223793029785,6.668907801310222,3.3713738123575845,6901.0,4.0,1.0,192.5,32.291666666666664,32.05,-96.38,2.686
2006-01-31,-96.399,32.032,135.0,11.56666628519694,1017.8541669845581,4.387771288553874,4.471578280131022,2.7327699661254883,6901.0,4.0,1.0,191.66666666666666,25.666666666666668,32.05,-96.38,2.686
2006-02-01,-96.399,32.032,135.0,14.470834096272787,1009.8458334604899,10.484855651855469,10.25481383005778,6.603879292805989,6901.0,4.0,1.0,61.541666666666664,33.916666666666664,32.05,-96.38,2.686
2006-02-02,-96.399,32.032,135.0,15.145832697550455,1002.1937494277954,14.314459323883057,13.22694190343221,9.087306340535482,6901.0,4.0,1.0,129.70833333333334,19.791666666666668,32.05,-96.38,2.686
2006-02-03,-96.399,32.032,135.0,12.504165967305502,1007.5291665395101,9.910170237223307,9.14132563273112,6.249269803365071,6901.0,4.0,1.0,98.33333333333333,29.083333333333332,32.05,-96.38,2.686
2006-02-04,-96.399,32.032,135.0,9.699999809265137,1018.1583331425985,5.666943868001302,4.502189954121907,3.5317440032958984,6901.0,4.0,1.0,176.33333333333334,18.333333333333332,32.05,-96.38,2.686
2006-02-05,-96.399,32.032,135.0,10.787500699361166,1014.6166661580404,6.380638122558594,5.473706563313802,3.9946022033691406,6901.0,4.0,1.0,165.0,36.583333333333336,32.05,-96.38,2.686
2006-02-06,-96.399,32.032,135.0,13.691666603088379,1014.8791675567627,7.476783434549968,7.795645395914714,4.691558202107747,6901.0,4.0,1.0,202.33333333333334,48.041666666666664,32.05,-96.38,2.686
2006-02-07,-96.399,32.032,135.0,7.241666475931804,1027.9541664123535,4.584340413411458,2.2222086588541665,2.827885309855143,6901.0,4.0,1.0,204.875,15.833333333333334,32.05,-96.38,2.686
2006-02-08,-96.399,32.032,135.0,10.629166920979818,1023.8375005722046,5.008508046468099,4.346189498901367,3.101619084676107,6901.0,4.0,1.0,204.0,25.291666666666668,32.05,-96.38,2.686
2006-02-09,-96.399,32.032,135.0,11.175000508626303,1023.5874996185303,5.471338272094727,5.137853622436523,3.3901004791259766,6901.0,4.0,1.0,173.625,27.958333333333332,32.05,-96.38,2.686
2006-02-10,-96.399,32.032,135.0,11.816667238871256,1016.5395827293396,9.989573160807291,8.826599280039469,6.245320002237956,6901.0,4.0,1.0,45.875,45.583333333333336,32.05,-96.38,2.686
2006-02-11,-96.399,32.032,135.0,5.27916685740153,1027.183333714803,4.0332692464192705,0.6917991638183594,2.492562929789225,6901.0,4.0,1.0,217.125,48.708333333333336,32.05,-96.38,2.686
2006-02-12,-96.399,32.032,135.0,3.8249998092651367,1028.4125003814697,2.767659823099772,-1.448177655537923,1.7057164510091145,6901.0,4.0,1.0,218.04166666666666,36.75,32.05,-96.38,2.686
2006-02-13,-96.399,32.032,135.0,6.40000057220459,1027.5791670481365,2.865998903910319,0.2812318801879883,1.7673864364624023,6901.0,4.0,1.0,217.0,17.958333333333332,32.05,-96.38,2.686
2006-02-14,-96.399,32.032,135.0,10.208332697550455,1018.3083330790201,5.973433176676433,4.823849042256673,3.7242616017659507,6901.0,4.0,1.0,203.41666666666666,38.5,32.05,-96.38,2.686
2006-02-15,-96.399,32.032,135.0,17.895833015441895,1012.8500003814697,13.630502541859945,13.830674012502035,8.559215386708578,6901.0,4.0,1.0,101.83333333333333,51.458333333333336,32.05,-96.38,2.686
2006-02-16,-96.399,32.032,135.0,21.420833587646484,1010.8666664759318,16.55088456471761,16.907284100850422,10.42157777150472,6901.0,4.0,1.0,151.79166666666666,56.75,32.05,-96.38,2.686
2006-02-17,-96.399,32.032,135.0,9.533334096272787,1023.7479165395101,6.269164562225342,4.3856964111328125,3.901897589365641,6901.0,4.0,1.0,64.95833333333333,52.25,32.05,-96.38,2.686
2006-02-18,-96.399,32.032,135.0,2.1750001907348633,1029.2875003814697,5.072762489318848,-0.2003361384073893,3.126592000325521,6901.0,4.0,1.0,29.958333333333332,45.5,32.05,-96.38,2.686
2006-02-19,-96.399,32.032,135.0,-1.5666643778483074,1030.1395826339722,4.621396541595459,-2.769075552622477,2.846510728200277,6901.0,4.0,1.0,76.41666666666667,30.166666666666668,32.05,-96.38,2.686
2006-02-20,-96.399,32.032,135.0,1.2250000635782878,1023.8562494913737,5.861793835957845,0.046272595723470054,3.6341495513916016,6901.0,4.0,1.0,68.625,12.333333333333334,32.05,-96.38,2.686
2006-02-21,-96.399,32.032,135.0,5.224999745686849,1018.3854161898295,7.913725217183431,4.120566527048747,4.935752550760905,6901.0,4.0,1.0,57.291666666666664,19.916666666666668,32.05,-96.38,2.686
2006-02-22,-96.399,32.032,135.0,9.341668128967285,1012.9375003178915,11.019450982411703,8.57592741648356,6.914966742197673,6901.0,4.0,1.0,60.875,12.916666666666666,32.05,-96.38,2.686
2006-02-23,-96.399,32.032,135.0,8.200000127156576,1021.0375003814697,8.33444913228353,5.915627161661784,5.1847991943359375,6901.0,4.0,1.0,83.54166666666667,34.625,32.05,-96.38,2.686
2006-02-24,-96.399,32.032,135.0,10.545832316080729,1022.4791666666666,7.024715105692546,6.085798581441243,4.36044979095459,6901.0,4.0,1.0,82.54166666666667,20.708333333333332,32.05,-96.38,2.686
2006-02-25,-96.399,32.032,135.0,10.712498982747396,1019.0020829836527,11.914230187733969,9.833696683247885,7.43316666285197,6901.0,4.0,1.0,28.041666666666668,26.125,32.05,-96.38,2.686
2006-02-26,-96.399,32.032,135.0,9.970832824707031,1029.4645832379658,8.076729774475098,6.5519914627075195,4.987210909525554,6901.0,4.0,1.0,238.33333333333334,22.083333333333332,32.05,-96.38,2.686
2006-02-27,-96.399,32.032,135.0,12.362499237060547,1024.2583325703938,7.8518266677856445,7.3852691650390625,4.869495709737142,6901.0,4.0,1.0,223.95833333333334,38.375,32.05,-96.38,2.686
2006-02-28,-96.399,32.032,135.0,18.291666348775227,1015.1791664759318,12.688668251037598,13.43519655863444,7.946384112040202,6901.0,4.0,1.0,231.33333333333334,47.875,32.05,-96.38,2.686
2006-03-01,-96.399,32.032,135.0,21.12916628519694,1011.3000001907349,15.617964426676432,16.29774761199951,9.826675415039062,6901.0,4.0,1.0,229.95833333333334,51.833333333333336,32.05,-96.38,2.686
2006-03-02,-96.399,32.032,135.0,21.070833206176758,1012.5000004768372,16.121848742167156,16.561776479085285,10.132996082305908,6901.0,4.0,1.0,191.04166666666666,29.208333333333332,32.05,-96.38,2.686
2006-03-03,-96.399,32.032,135.0,18.52916685740153,1021.0041678746542,7.441235542297363,10.269118944803873,4.626451810201009,6901.0,4.0,1.0,220.33333333333334,36.416666666666664,32.05,-96.38,2.686
2006-03-04,-96.399,32.032,135.0,15.720832188924154,1022.7416667938232,7.523895263671875,9.021113713582357,4.667892138163249,6901.0,4.0,1.0,171.79166666666666,25.333333333333332,32.05,-96.38,2.686
2006-03-05,-96.399,32.032,135.0,18.216665903727215,1021.0229169527689,13.298299312591553,13.715339183807373,8.283875147501627,6901.0,4.0,1.0,75.79166666666667,33.75,32.05,-96.38,2.686
2006-03-06,-96.399,32.032,135.0,18.820833524068195,1021.0958334604899,17.88896719614665,16.636045773824055,11.157729148864746,6901.0,4.0,1.0,203.70833333333334,15.75,32.05,-96.38,2.686
2006-03-07,-96.399,32.032,135.0,19.72916603088379,1017.985416730245,17.363691488901775,16.733616669972736,10.86033296585083,6901.0,4.0,1.0,164.91666666666666,32.666666666666664,32.05,-96.38,2.686
2006-03-08,-96.399,32.032,135.0,21.770833333333332,1009.6104170481364,17.141294320424397,17.356943130493164,10.80746841430664,6901.0,4.0,1.0,125.79166666666667,54.333333333333336,32.05,-96.38,2.686
2006-03-09,-96.399,32.032,135.0,21.06666660308838,999.0104163487753,13.168307145436605,14.844770590464273,8.38966178894043,6901.0,4.0,1.0,250.33333333333334,64.58333333333333,32.05,-96.38,2.686
2006-03-10,-96.399,32.032,135.0,17.912499745686848,1003.141666730245,10.705060005187988,11.763647079467773,6.783231099446614,6901.0,4.0,1.0,214.0,34.583333333333336,32.05,-96.38,2.686
