time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-89.822,30.344000000000005,7.5,19.437499046325684,1012.274999777476,20.902231852213543,18.410816828409832,12.959740797678629,6854.0,4.0,1.0,71.70833333333333,1.4166666666666667,30.33,-89.82,1.569
2006-01-02,-89.822,30.344000000000005,7.5,22.63333257039388,1011.1479167938232,21.649152119954426,19.88732163111369,13.440815925598145,6854.0,4.0,1.0,148.375,1.1666666666666667,30.33,-89.82,1.569
2006-01-03,-89.822,30.344000000000005,7.5,15.770833333333334,1016.4666668574015,11.051676750183105,11.37030061086019,6.80055554707845,6854.0,4.0,1.0,167.75,2.0833333333333335,30.33,-89.82,1.569
2006-01-04,-89.822,30.344000000000005,7.5,11.899999618530273,1017.8083340326945,9.336503028869629,8.37116559346517,5.73126220703125,6854.0,4.0,1.0,144.08333333333334,4.625,30.33,-89.82,1.569
2006-01-05,-89.822,30.344000000000005,7.5,14.41249942779541,1015.7187504768372,10.781127452850342,10.60286251703898,6.638975938161214,6854.0,4.0,1.0,168.83333333333334,2.3333333333333335,30.33,-89.82,1.569
2006-01-06,-89.822,30.344000000000005,7.5,7.383333841959636,1020.1416670481364,5.440096219380696,3.05449644724528,3.3270228703816733,6854.0,4.0,1.0,141.83333333333334,2.4583333333333335,30.33,-89.82,1.569
2006-01-07,-89.822,30.344000000000005,7.5,2.633332888285319,1024.15833346049,4.849225362141927,-0.3371165593465169,2.954186121622721,6854.0,4.0,1.0,170.20833333333334,2.5416666666666665,30.33,-89.82,1.569
2006-01-08,-89.822,30.344000000000005,7.5,11.799999554951986,1019.7958335876465,10.230342229207357,8.733497301737467,6.271575291951497,6854.0,4.0,1.0,162.04166666666666,2.375,30.33,-89.82,1.569
2006-01-09,-89.822,30.344000000000005,7.5,16.812499682108562,1021.7562497456869,13.875447114308676,13.62688716252645,8.498247782389322,6854.0,4.0,1.0,160.125,1.5833333333333333,30.33,-89.82,1.569
2006-01-10,-89.822,30.344000000000005,7.5,17.733333269755047,1023.0083332061768,16.60594431559245,15.536415100097656,10.168939908345541,6854.0,4.0,1.0,71.875,1.1666666666666667,30.33,-89.82,1.569
2006-01-11,-89.822,30.344000000000005,7.5,13.96250025431315,1020.5770826339722,12.34322722752889,11.511568387349447,7.566035906473796,6854.0,4.0,1.0,172.54166666666666,1.9166666666666667,30.33,-89.82,1.569
2006-01-12,-89.822,30.344000000000005,7.5,12.47499942779541,1018.141666730245,12.124839146931967,10.437143643697103,7.450947443644206,6854.0,4.0,1.0,127.125,6.5,30.33,-89.82,1.569
2006-01-13,-89.822,30.344000000000005,7.5,17.262499173482258,1013.6041666666666,13.91321849822998,13.640001932779947,8.599520047505697,6854.0,4.0,1.0,169.45833333333334,2.2083333333333335,30.33,-89.82,1.569
2006-01-14,-89.822,30.344000000000005,7.5,10.4375,1021.9749994277954,4.526823997497559,4.0501203536987305,2.762629508972168,6854.0,4.0,1.0,181.25,2.375,30.33,-89.82,1.569
2006-01-15,-89.822,30.344000000000005,7.5,6.916666348775228,1021.4166660308838,5.902163505554199,3.080036163330078,3.6066881815592446,6854.0,4.0,1.0,104.70833333333333,2.5,30.33,-89.82,1.569
2006-01-16,-89.822,30.344000000000005,7.5,15.416666666666666,1013.4958337148031,12.939327557881674,12.289024035135904,7.9923960367838545,6854.0,4.0,1.0,63.125,1.5833333333333333,30.33,-89.82,1.569
2006-01-17,-89.822,30.344000000000005,7.5,15.295834223429361,1007.2187498410543,14.88854424158732,13.42257579167684,9.262008825937906,6854.0,4.0,1.0,38.833333333333336,2.125,30.33,-89.82,1.569
2006-01-18,-89.822,30.344000000000005,7.5,6.737499872843425,1024.0208342870076,5.518937746683757,2.732972780863444,3.3643786112467446,6854.0,4.0,1.0,184.45833333333334,2.4166666666666665,30.33,-89.82,1.569
2006-01-19,-89.822,30.344000000000005,7.5,10.329166730244955,1025.7645834287007,8.306103388468424,6.649950822194417,5.058275858561198,6854.0,4.0,1.0,160.625,2.4166666666666665,30.33,-89.82,1.569
2006-01-20,-89.822,30.344000000000005,7.5,16.358333587646484,1021.6041663487753,13.882212320963541,13.32689634958903,8.50670862197876,6854.0,4.0,1.0,30.166666666666668,1.625,30.33,-89.82,1.569
2006-01-21,-89.822,30.344000000000005,7.5,19.158334414164226,1020.6402774916755,20.64412090513441,18.275505701700848,12.689824634128145,6854.0,4.0,1.0,52.791666666666664,1.5416666666666667,30.33,-89.82,1.569
2006-01-22,-89.822,30.344000000000005,7.5,20.037500381469727,1021.0534725719027,20.817144658830433,18.59130557378133,12.792184617784288,6854.0,4.0,1.0,82.45833333333333,1.0,30.33,-89.82,1.569
2006-01-23,-89.822,30.344000000000005,7.5,19.84583346048991,1017.4041663805643,21.087851365407307,18.72422170639038,13.006324291229248,6854.0,4.0,1.0,59.375,0.9166666666666666,30.33,-89.82,1.569
2006-01-24,-89.822,30.344000000000005,7.5,13.579166412353516,1021.3333330154419,11.532963116963705,10.72185484568278,7.065148671468099,6854.0,4.0,1.0,163.79166666666666,2.0,30.33,-89.82,1.569
2006-01-25,-89.822,30.344000000000005,7.5,10.129167556762695,1026.729166984558,6.462216695149739,5.386350313822429,3.9284181594848633,6854.0,4.0,1.0,193.58333333333334,2.0416666666666665,30.33,-89.82,1.569
2006-01-26,-89.822,30.344000000000005,7.5,8.793750921885172,1029.9458333651226,4.652909755706787,3.1984405517578125,2.817744572957357,6854.0,4.0,1.0,138.45833333333334,1.875,30.33,-89.82,1.569
2006-01-27,-89.822,30.344000000000005,7.5,10.933333396911621,1029.9958330790203,8.350971221923828,7.0073855717976885,5.065990130106608,6854.0,4.0,1.0,112.45833333333333,3.0,30.33,-89.82,1.569
2006-01-28,-89.822,30.344000000000005,7.5,17.691665649414062,1024.5708332061768,14.996510664621988,14.564813931783041,9.165305455525717,6854.0,4.0,1.0,86.875,2.0416666666666665,30.33,-89.82,1.569
2006-01-29,-89.822,30.344000000000005,7.5,19.30416774749756,1015.0499997138977,16.554080645243328,16.114652633666992,10.217893918355307,6854.0,4.0,1.0,137.20833333333334,1.6666666666666667,30.33,-89.82,1.569
2006-01-30,-89.822,30.344000000000005,7.5,17.108333269755047,1011.4666662216187,15.345696926116943,14.62757666905721,9.501733938852945,6854.0,4.0,1.0,126.91666666666667,2.4166666666666665,30.33,-89.82,1.569
2006-01-31,-89.822,30.344000000000005,7.5,9.766666094462076,1018.6375010808309,5.622890790303548,4.493458429972331,3.443852424621582,6854.0,4.0,1.0,202.5,3.125,30.33,-89.82,1.569
2006-02-01,-89.822,30.344000000000005,7.5,9.854166984558105,1016.2291669845581,9.084412256876627,6.94043763478597,5.588357925415039,6854.0,4.0,1.0,161.0,3.4583333333333335,30.33,-89.82,1.569
2006-02-02,-89.822,30.344000000000005,7.5,19.058332761128742,1004.9125005404154,16.32511822382609,15.881392161051432,10.181182861328125,6854.0,4.0,1.0,190.125,2.0,30.33,-89.82,1.569
2006-02-03,-89.822,30.344000000000005,7.5,17.050000190734863,1004.8708338737488,15.358240922292074,14.6168212890625,9.571045398712158,6854.0,4.0,1.0,153.91666666666666,4.083333333333333,30.33,-89.82,1.569
2006-02-04,-89.822,30.344000000000005,7.5,11.300000190734863,1012.8541666666666,7.816343625386556,7.0039933522542315,4.826108614603679,6854.0,4.0,1.0,206.66666666666666,2.625,30.33,-89.82,1.569
2006-02-05,-89.822,30.344000000000005,7.5,7.383333524068196,1018.5749991734823,5.079179763793945,2.7998987833658853,3.110982577006022,6854.0,4.0,1.0,210.83333333333334,1.5833333333333333,30.33,-89.82,1.569
2006-02-06,-89.822,30.344000000000005,7.5,15.741666793823242,1016.0833336512247,12.948690096537272,12.290125528971354,7.976987520853679,6854.0,4.0,1.0,104.5,1.875,30.33,-89.82,1.569
2006-02-07,-89.822,30.344000000000005,7.5,10.916666984558105,1022.8458331425985,7.986942450205485,6.860833644866943,4.884381612141927,6854.0,4.0,1.0,214.45833333333334,2.25,30.33,-89.82,1.569
2006-02-08,-89.822,30.344000000000005,7.5,6.36666742960612,1025.020833015442,5.014131546020508,2.087368965148926,3.0512475967407227,6854.0,4.0,1.0,214.79166666666666,2.25,30.33,-89.82,1.569
2006-02-09,-89.822,30.344000000000005,7.5,10.391666412353516,1024.2541672388713,6.8918867111206055,5.883353551228841,4.202491442362468,6854.0,4.0,1.0,212.70833333333334,2.25,30.33,-89.82,1.569
2006-02-10,-89.822,30.344000000000005,7.5,7.487499554951985,1020.9250001907349,8.390830675760904,5.258635838826497,5.140861511230469,6854.0,4.0,1.0,53.916666666666664,2.5833333333333335,30.33,-89.82,1.569
2006-02-11,-89.822,30.344000000000005,7.5,10.791666030883789,1016.4104172388712,9.178151925404867,7.498786926269531,5.656707286834717,6854.0,4.0,1.0,223.16666666666666,2.8333333333333335,30.33,-89.82,1.569
2006-02-12,-89.822,30.344000000000005,7.5,3.8583339055379233,1024.9833339055378,3.3305031458536782,-0.8102397918701172,2.025775591532389,6854.0,4.0,1.0,225.91666666666666,2.375,30.33,-89.82,1.569
2006-02-13,-89.822,30.344000000000005,7.5,3.691666920979818,1026.5458329518635,4.302385012308757,-0.0289157231648763,2.613636016845703,6854.0,4.0,1.0,227.83333333333334,4.5,30.33,-89.82,1.569
2006-02-14,-89.822,30.344000000000005,7.5,7.074999173482259,1024.3062504132588,7.733641624450684,4.410984039306641,4.7175984382629395,6854.0,4.0,1.0,111.625,4.708333333333333,30.33,-89.82,1.569
2006-02-15,-89.822,30.344000000000005,7.5,14.508333206176758,1021.5625006357828,12.34399445851644,11.512396494547525,7.558599789937337,6854.0,4.0,1.0,159.29166666666666,2.0833333333333335,30.33,-89.82,1.569
2006-02-16,-89.822,30.344000000000005,7.5,18.70416514078776,1020.1666663487753,17.16190179189046,16.200759887695312,10.540616989135742,6854.0,4.0,1.0,151.66666666666666,1.2916666666666667,30.33,-89.82,1.569
2006-02-17,-89.822,30.344000000000005,7.5,19.05833339691162,1021.8374989827474,17.89440663655599,16.765655517578125,10.975712617238363,6854.0,4.0,1.0,162.625,2.0833333333333335,30.33,-89.82,1.569
2006-02-18,-89.822,30.344000000000005,7.5,13.71666685740153,1023.4437495867411,12.99733273188273,11.664233207702637,7.946954886118571,6854.0,4.0,1.0,32.291666666666664,1.5,30.33,-89.82,1.569
2006-02-19,-89.822,30.344000000000005,7.5,5.7500003178914385,1026.9833332697551,6.927882194519043,3.455463091532389,4.21132246653239,6854.0,4.0,1.0,78.70833333333333,1.7916666666666667,30.33,-89.82,1.569
