time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-21,-96.269,32.713,143.0,8.520833969116211,1024.7333335876465,5.681179682413737,3.877717971801758,3.520599683125814,6909.0,4.0,1.0,169.08333333333334,45.958333333333336,32.73,-96.26,2.069
2006-01-22,-96.269,32.713,143.0,8.387499491373697,1022.4687503178915,8.454885323842367,6.198964595794678,5.258022467295329,6909.0,4.0,1.0,13.041666666666666,33.041666666666664,32.73,-96.26,2.069
2006-01-23,-96.269,32.713,143.0,7.974998792012532,1022.887500445048,8.673632303873697,6.058840433756511,5.391161600748698,6909.0,4.0,1.0,126.25,29.75,32.73,-96.26,2.069
2006-01-24,-96.269,32.713,143.0,7.65000057220459,1025.1374994913738,6.640610059102376,4.191909154256185,4.115606625874837,6909.0,4.0,1.0,180.125,15.416666666666666,32.73,-96.26,2.069
2006-01-25,-96.269,32.713,143.0,9.766667366027832,1030.2208331425984,6.023804982503255,4.774046262105306,3.713371912638346,6909.0,4.0,1.0,152.16666666666666,17.333333333333332,32.73,-96.26,2.069
2006-01-26,-96.269,32.713,143.0,10.92500082651774,1030.1041663487752,5.729647954305013,5.281180699666341,3.5312560399373374,6909.0,4.0,1.0,67.54166666666667,23.916666666666668,32.73,-96.26,2.069
2006-01-27,-96.269,32.713,143.0,8.78749974568685,1027.010415871938,6.237152894337972,4.390727202097575,3.859098275502523,6909.0,4.0,1.0,51.958333333333336,28.166666666666668,32.73,-96.26,2.069
2006-01-28,-96.269,32.713,143.0,14.629166920979818,1016.5145835876465,13.87221066157023,12.748893896738688,8.695197900136312,6909.0,4.0,1.0,33.25,45.833333333333336,32.73,-96.26,2.069
2006-01-29,-96.269,32.713,143.0,11.666666348775228,1011.3249991734823,7.915253321329753,7.115369478861491,4.975778261820476,6909.0,4.0,1.0,185.20833333333334,32.291666666666664,32.73,-96.26,2.069
2006-01-30,-96.269,32.713,143.0,13.595833778381348,1014.0166670481364,5.180957794189453,6.246856053670247,3.244317372639974,6909.0,4.0,1.0,189.33333333333334,33.666666666666664,32.73,-96.26,2.069
2006-01-31,-96.269,32.713,143.0,9.325000127156576,1017.9250001907349,4.601345698038737,3.3520021438598633,2.8688942591349282,6909.0,4.0,1.0,188.41666666666666,27.291666666666668,32.73,-96.26,2.069
2006-02-01,-96.269,32.713,143.0,13.408332506815592,1009.9708334604899,10.09777800242106,9.513150215148926,6.365115801493327,6909.0,4.0,1.0,81.125,37.166666666666664,32.73,-96.26,2.069
2006-02-02,-96.269,32.713,143.0,16.58333396911621,1002.3020842870077,13.916309038798014,13.68551778793335,8.84140714009603,6909.0,4.0,1.0,183.5,19.25,32.73,-96.26,2.069
2006-02-03,-96.269,32.713,143.0,12.129166920979818,1007.8479169209799,9.705493927001953,8.830248991648356,6.1251068115234375,6909.0,4.0,1.0,107.08333333333333,28.541666666666668,32.73,-96.26,2.069
2006-02-04,-96.269,32.713,143.0,8.533334096272787,1018.4874998728434,5.339124043782552,3.6678282419840493,3.3285109202067056,6909.0,4.0,1.0,189.58333333333334,20.333333333333332,32.73,-96.26,2.069
2006-02-05,-96.269,32.713,143.0,8.795833269755045,1014.6333332061768,6.216582298278809,4.232218424479167,3.895837148030599,6909.0,4.0,1.0,162.125,37.416666666666664,32.73,-96.26,2.069
2006-02-06,-96.269,32.713,143.0,11.53333314259847,1015.0666662851969,7.159196535746257,6.518832524617513,4.495234489440918,6909.0,4.0,1.0,198.75,47.333333333333336,32.73,-96.26,2.069
2006-02-07,-96.269,32.713,143.0,6.304167747497559,1028.041667620341,4.545860926310222,1.6575406392415364,2.8069492975870767,6909.0,4.0,1.0,201.125,14.708333333333334,32.73,-96.26,2.069
2006-02-08,-96.269,32.713,143.0,9.587499936421713,1023.6874996821085,5.023444811503093,3.818566004435221,3.114898999532064,6909.0,4.0,1.0,201.625,25.75,32.73,-96.26,2.069
2006-02-09,-96.269,32.713,143.0,9.049999872843424,1024.3374996185303,5.3647158940633135,3.8696730931599936,3.325278917948405,6909.0,4.0,1.0,171.375,34.166666666666664,32.73,-96.26,2.069
2006-02-10,-96.269,32.713,143.0,10.504165967305502,1017.1875003178915,8.911053975423178,7.475625514984131,5.570996125539144,6909.0,4.0,1.0,76.45833333333333,42.666666666666664,32.73,-96.26,2.069
2006-02-11,-96.269,32.713,143.0,4.191665967305501,1027.2958332697551,3.7476253509521484,-0.1967604955037435,2.318110148111979,6909.0,4.0,1.0,213.54166666666666,49.125,32.73,-96.26,2.069
2006-02-12,-96.269,32.713,143.0,2.9916664759318032,1028.0583327611287,2.7501891454060874,-1.9519691467285156,1.6974547704060872,6909.0,4.0,1.0,216.45833333333334,38.541666666666664,32.73,-96.26,2.069
2006-02-13,-96.269,32.713,143.0,4.912500063578288,1027.5833333333333,2.943448066711426,-0.5788030624389648,1.8173049290974934,6909.0,4.0,1.0,215.25,19.125,32.73,-96.26,2.069
2006-02-14,-96.269,32.713,143.0,9.329166730244955,1018.1666657129923,5.4573977788289385,3.945296287536621,3.405991236368815,6909.0,4.0,1.0,204.83333333333334,41.0,32.73,-96.26,2.069
2006-02-15,-96.269,32.713,143.0,16.80416774749756,1012.5208333333334,13.018937428792318,12.993884086608887,8.185206095377604,6909.0,4.0,1.0,145.08333333333334,52.958333333333336,32.73,-96.26,2.069
2006-02-16,-96.269,32.713,143.0,21.162500381469727,1010.3999996185303,16.625130653381348,16.847090403238933,10.484105428059896,6909.0,4.0,1.0,154.375,58.583333333333336,32.73,-96.26,2.069
2006-02-17,-96.269,32.713,143.0,7.662499745686849,1025.2583332061768,4.912769794464111,2.4448863665262857,3.0513625144958496,6909.0,4.0,1.0,64.20833333333333,55.083333333333336,32.73,-96.26,2.069
2006-02-18,-96.269,32.713,143.0,0.8291670481363932,1030.5000001589458,4.591976960500081,-1.4174537658691406,2.8295888900756836,6909.0,4.0,1.0,26.25,45.75,32.73,-96.26,2.069
2006-02-19,-96.269,32.713,143.0,-2.299999237060547,1030.9916671117146,4.3945597012837725,-3.42356014251709,2.707390785217285,6909.0,4.0,1.0,101.91666666666667,31.583333333333332,32.73,-96.26,2.069
2006-02-20,-96.269,32.713,143.0,-0.18749872843424478,1024.3750004768372,5.535882314046224,-0.9477367401123047,3.433931032816569,6909.0,4.0,1.0,65.91666666666667,11.166666666666666,32.73,-96.26,2.069
2006-02-21,-96.269,32.713,143.0,3.608334223429362,1019.0312498410543,7.351146062215169,2.7983457247416177,4.586683432261149,6909.0,4.0,1.0,71.45833333333333,20.458333333333332,32.73,-96.26,2.069
2006-02-22,-96.269,32.713,143.0,7.829165458679199,1013.6937505404154,10.309206167856852,7.420658429463704,6.469816366831462,6909.0,4.0,1.0,48.875,11.208333333333334,32.73,-96.26,2.069
2006-02-23,-96.269,32.713,143.0,7.458333333333333,1021.7124996185303,7.565744082132976,4.954308827718099,4.707552591959636,6909.0,4.0,1.0,56.458333333333336,31.416666666666668,32.73,-96.26,2.069
2006-02-24,-96.269,32.713,143.0,11.270833015441895,1023.0749994913737,7.053272883097331,6.423346201578776,4.380385716756185,6909.0,4.0,1.0,77.33333333333333,21.333333333333332,32.73,-96.26,2.069
2006-02-25,-96.269,32.713,143.0,10.612499554951986,1019.1687499682108,12.126333077748617,9.96162207921346,7.572718143463135,6909.0,4.0,1.0,45.083333333333336,26.583333333333332,32.73,-96.26,2.069
2006-02-26,-96.269,32.713,143.0,8.966666539510092,1030.0062497456868,7.341732501983643,5.442765712738037,4.534857114156087,6909.0,4.0,1.0,235.625,19.625,32.73,-96.26,2.069
2006-02-27,-96.269,32.713,143.0,11.016665776570639,1024.020833015442,7.864338239034017,6.718253453572591,4.88366158803304,6909.0,4.0,1.0,218.625,40.75,32.73,-96.26,2.069
2006-02-28,-96.269,32.713,143.0,17.570833206176758,1014.8041667938232,12.93856112162272,13.265532493591309,8.115478515625,6909.0,4.0,1.0,229.83333333333334,49.833333333333336,32.73,-96.26,2.069
2006-03-01,-96.269,32.713,143.0,20.762500127156574,1010.6208337148031,15.925320625305176,16.33073965708415,10.038278261820475,6909.0,4.0,1.0,209.29166666666666,53.166666666666664,32.73,-96.26,2.069
2006-03-02,-96.269,32.713,143.0,20.579166094462078,1013.0999997456869,13.880661964416504,15.181047757466635,8.727206230163574,6909.0,4.0,1.0,212.70833333333334,35.041666666666664,32.73,-96.26,2.069
2006-03-03,-96.269,32.713,143.0,16.31666628519694,1022.25,6.753763198852539,8.77508513132731,4.194919904073079,6909.0,4.0,1.0,222.16666666666666,36.25,32.73,-96.26,2.069
2006-03-04,-96.269,32.713,143.0,14.945833524068197,1023.4041668574015,7.1545915603637695,8.382736523946127,4.439882278442383,6909.0,4.0,1.0,198.54166666666666,27.041666666666668,32.73,-96.26,2.069
2006-03-05,-96.269,32.713,143.0,17.941665649414062,1020.75,12.266176541646322,12.94469165802002,7.649152755737305,6909.0,4.0,1.0,76.625,36.291666666666664,32.73,-96.26,2.069
2006-03-06,-96.269,32.713,143.0,16.539999771118165,1021.4099990844727,15.46057357788086,14.446186637878418,9.644031715393066,6909.0,4.0,1.0,239.16666666666666,19.916666666666668,32.73,-96.26,2.069
2006-03-07,-96.269,32.713,143.0,18.804166158040363,1017.9541659355164,17.30508867899577,16.764286041259766,10.834649403889975,6909.0,4.0,1.0,135.16666666666666,34.291666666666664,32.73,-96.26,2.069
2006-03-08,-96.269,32.713,143.0,21.09166717529297,1009.3541666666666,17.346911748250324,17.222252368927002,10.952786286671957,6909.0,4.0,1.0,107.95833333333333,57.166666666666664,32.73,-96.26,2.069
2006-03-09,-96.269,32.713,143.0,20.004166920979817,998.141666730245,13.29377555847168,14.431867281595865,8.48328717549642,6909.0,4.0,1.0,247.125,68.45833333333333,32.73,-96.26,2.069
2006-03-10,-96.269,32.713,143.0,17.087500254313152,1003.283332824707,9.583853403727213,10.803868929545084,6.074117660522461,6909.0,4.0,1.0,227.16666666666666,37.208333333333336,32.73,-96.26,2.069
2006-03-11,-96.269,32.713,143.0,22.908332188924152,1005.9625005722046,20.001566886901855,19.189971923828125,12.68412176767985,6909.0,4.0,1.0,148.45833333333334,42.791666666666664,32.73,-96.26,2.069
2006-03-12,-96.269,32.713,143.0,24.262499809265137,1007.9937505722046,21.17091178894043,20.249523003896076,13.403036117553711,6909.0,4.0,1.0,211.5,55.958333333333336,32.73,-96.26,2.069
2006-03-13,-96.269,32.713,143.0,19.570834159851074,1010.7666673660278,11.372935930887857,12.572545369466146,7.190520604451497,6909.0,4.0,1.0,233.16666666666666,46.625,32.73,-96.26,2.069
2006-03-14,-96.269,32.713,143.0,11.829166730244955,1023.4958330790201,5.136747678120931,5.256893157958984,3.186229705810547,6909.0,4.0,1.0,274.4583333333333,27.916666666666668,32.73,-96.26,2.069
2006-03-15,-96.269,32.713,143.0,12.195833524068197,1023.7166668574015,5.071446418762207,5.386396090189616,3.1438442866007485,6909.0,4.0,1.0,165.95833333333334,31.166666666666668,32.73,-96.26,2.069
2006-03-16,-96.269,32.713,143.0,18.325000127156574,1017.4604158401489,12.220881462097168,13.060197671254477,7.645187060038249,6909.0,4.0,1.0,222.04166666666666,34.875,32.73,-96.26,2.069
2006-03-17,-96.269,32.713,143.0,14.816667556762695,1022.4624999364218,5.298501332600911,6.9531049728393555,3.288691838582357,6909.0,4.0,1.0,194.16666666666666,34.958333333333336,32.73,-96.26,2.069
2006-03-18,-96.269,32.713,143.0,11.999998728434244,1019.2541662851969,10.469984690348307,9.376725832621256,6.534674644470215,6909.0,4.0,1.0,22.666666666666668,39.375,32.73,-96.26,2.069
2006-03-19,-96.269,32.713,143.0,10.40833314259847,1012.5499992370605,11.730563163757324,9.561813195546469,7.3731458981831866,6909.0,4.0,1.0,28.666666666666668,41.75,32.73,-96.26,2.069
2006-03-20,-96.269,32.713,143.0,13.916665395100912,1003.8604172070822,12.280205090840658,11.479688008626303,7.7865705490112305,6909.0,4.0,1.0,219.20833333333334,42.875,32.73,-96.26,2.069
2006-03-21,-96.269,32.713,143.0,9.883333524068197,1014.3208335240682,6.18263053894043,4.966957728068034,3.8712841669718423,6909.0,4.0,1.0,281.5833333333333,50.416666666666664,32.73,-96.26,2.069
2006-03-22,-96.269,32.713,143.0,6.987500826517741,1024.2000001271565,6.457291920979817,3.668675740559896,4.005000750223796,6909.0,4.0,1.0,147.66666666666666,30.833333333333332,32.73,-96.26,2.069
2006-03-23,-96.269,32.713,143.0,5.016666094462077,1028.7062511444092,6.235453128814697,2.42806084950765,3.8515512148539224,6909.0,4.0,1.0,71.25,42.25,32.73,-96.26,2.069
2006-03-24,-96.269,32.713,143.0,4.887500127156575,1030.716667175293,4.93982728322347,1.196088473002116,3.043105443318685,6909.0,4.0,1.0,289.3333333333333,23.958333333333332,32.73,-96.26,2.069
2006-03-25,-96.269,32.713,143.0,8.733332633972168,1025.004166285197,6.186214447021484,4.405145645141602,3.833052635192871,6909.0,4.0,1.0,270.875,8.958333333333334,32.73,-96.26,2.069
2006-03-26,-96.269,32.713,143.0,13.291666030883789,1020.7208331425985,7.62527592976888,7.794875144958496,4.7462005615234375,6909.0,4.0,1.0,245.83333333333334,35.291666666666664,32.73,-96.26,2.069
2006-03-27,-96.269,32.713,143.0,16.391667048136394,1017.5958331425985,12.9043820699056,12.77159849802653,8.069782257080078,6909.0,4.0,1.0,153.29166666666666,41.875,32.73,-96.26,2.069
2006-03-28,-96.269,32.713,143.0,16.295833587646484,1021.7083336512247,13.281678199768066,13.050455729166666,8.277576764424643,6909.0,4.0,1.0,210.875,23.541666666666668,32.73,-96.26,2.069
2006-03-29,-96.269,32.713,143.0,15.045832316080729,1019.5229167938232,13.41140635808309,12.498838424682617,8.378062089284262,6909.0,4.0,1.0,168.25,24.0,32.73,-96.26,2.069
2006-03-30,-96.269,32.713,143.0,20.01250108083089,1013.6541668574015,18.37705421447754,17.366258939107258,11.560040473937988,6909.0,4.0,1.0,118.83333333333333,50.166666666666664,32.73,-96.26,2.069
2006-03-31,-96.269,32.713,143.0,23.175000190734863,1013.704166094462,19.583731810251873,19.06460444132487,12.32047208150228,6909.0,4.0,1.0,228.375,45.583333333333336,32.73,-96.26,2.069
2006-04-01,-96.269,32.713,143.0,22.449999809265137,1016.016666730245,21.991514523824055,19.982770284016926,13.818188349405924,6909.0,4.0,1.0,118.54166666666667,35.125,32.73,-96.26,2.069
2006-04-02,-96.269,32.713,143.0,24.329166094462078,1011.9374996821085,22.02546787261963,20.589659372965496,13.894727071126303,6909.0,4.0,1.0,263.8333333333333,43.458333333333336,32.73,-96.26,2.069
2006-04-03,-96.269,32.713,143.0,21.41250006357829,1016.9729167620341,14.538608392079672,15.602711995442709,9.120845635732016,6909.0,4.0,1.0,277.375,30.041666666666668,32.73,-96.26,2.069
2006-04-04,-96.269,32.713,143.0,18.012499809265137,1020.7708336512247,11.511713981628418,12.598796208699545,7.173430442810059,6909.0,4.0,1.0,246.70833333333334,23.416666666666668,32.73,-96.26,2.069
2006-04-05,-96.269,32.713,143.0,21.904167493184406,1014.0416663487753,17.34969647725423,17.486365000406902,10.90631898244222,6909.0,4.0,1.0,232.5,34.291666666666664,32.73,-96.26,2.069
2006-04-06,-96.269,32.713,143.0,21.758333206176758,1005.7499996821085,18.86502742767334,18.20966116587321,11.963266690572103,6909.0,4.0,1.0,138.75,53.75,32.73,-96.26,2.069
2006-04-07,-96.269,32.713,143.0,23.391667366027832,1002.9499994913737,16.4191951751709,17.48454221089681,10.438573201497396,6909.0,4.0,1.0,308.4583333333333,39.708333333333336,32.73,-96.26,2.069
2006-04-08,-96.269,32.713,143.0,15.920832951863607,1014.725000222524,9.489378929138184,10.390991687774658,5.941967646280925,6909.0,4.0,1.0,256.6666666666667,55.791666666666664,32.73,-96.26,2.069
2006-04-09,-96.269,32.713,143.0,15.000000635782877,1020.1333328882853,10.030037562052408,10.29914665222168,6.251122156778972,6909.0,4.0,1.0,310.75,16.208333333333332,32.73,-96.26,2.069
2006-04-10,-96.269,32.713,143.0,17.33750057220459,1017.6958325703939,10.96936003367106,11.976625760396322,6.854371706644694,6909.0,4.0,1.0,281.25,29.75,32.73,-96.26,2.069
2006-04-11,-96.269,32.713,143.0,19.53750006357829,1016.8916664123535,13.384220441182455,14.375715573628744,8.37544059753418,6909.0,4.0,1.0,232.45833333333334,38.666666666666664,32.73,-96.26,2.069
2006-04-12,-96.269,32.713,143.0,20.983332951863606,1020.149998664856,17.253830273946125,17.067914962768555,10.776899019877115,6909.0,4.0,1.0,253.91666666666666,33.083333333333336,32.73,-96.26,2.069
2006-04-13,-96.269,32.713,143.0,21.25000063578288,1021.7166665395101,18.95590655008952,18.12657419840495,11.83078702290853,6909.0,4.0,1.0,255.54166666666666,27.083333333333332,32.73,-96.26,2.069
2006-04-14,-96.269,32.713,143.0,20.7624994913737,1016.170833905538,16.29711627960205,16.530296007792156,10.21773370107015,6909.0,4.0,1.0,266.75,37.291666666666664,32.73,-96.26,2.069
2006-04-15,-96.269,32.713,143.0,23.19583288828532,1008.5166662534078,17.92599089940389,18.281554381052654,11.330602327982584,6909.0,4.0,1.0,275.6666666666667,52.708333333333336,32.73,-96.26,2.069
2006-04-16,-96.269,32.713,143.0,25.1291659673055,1005.2541666030884,19.988614400227863,19.955880800882976,12.683101654052734,6909.0,4.0,1.0,303.0416666666667,53.541666666666664,32.73,-96.26,2.069
2006-04-17,-96.269,32.713,143.0,26.52916653951009,1005.7875006993612,23.40618133544922,21.959018389383953,14.86264673868815,6909.0,4.0,1.0,305.625,36.833333333333336,32.73,-96.26,2.069
2006-04-18,-96.269,32.713,143.0,26.825000445048016,1004.358333905538,22.890003840128582,21.85439650217692,14.552638053894043,6909.0,4.0,1.0,297.125,41.5,32.73,-96.26,2.069
2006-04-19,-96.269,32.713,143.0,24.65000057220459,1008.4916671117147,14.276301701863607,16.76183795928955,9.024126052856445,6909.0,4.0,1.0,292.0416666666667,20.208333333333332,32.73,-96.26,2.069
2006-04-20,-96.269,32.713,143.0,20.44166660308838,1011.439582824707,17.536871751149494,17.098182678222656,11.051595528920492,6909.0,4.0,1.0,134.83333333333334,10.708333333333334,32.73,-96.26,2.069
2006-04-21,-96.269,32.713,143.0,19.800000190734863,1013.591667175293,18.59509563446045,17.443228403727215,11.699534098307291,6909.0,4.0,1.0,250.91666666666666,23.25,32.73,-96.26,2.069
2006-04-22,-96.269,32.713,143.0,20.849999745686848,1016.845832824707,17.07193883260091,17.00544007619222,10.699729919433594,6909.0,4.0,1.0,305.9166666666667,17.458333333333332,32.73,-96.26,2.069
2006-04-23,-96.269,32.713,143.0,22.454167048136394,1014.6624997456869,17.871057828267414,17.90632724761963,11.227641741434732,6909.0,4.0,1.0,278.875,27.125,32.73,-96.26,2.069
2006-04-24,-96.269,32.713,143.0,23.5041659673055,1010.9916661580404,21.826668580373127,20.263047854105633,13.782036622365316,6909.0,4.0,1.0,185.125,35.375,32.73,-96.26,2.069
2006-04-25,-96.269,32.713,143.0,20.895833015441895,1010.8041661580404,20.544033368428547,18.464205423990887,12.982452074686686,6909.0,4.0,1.0,120.5,35.208333333333336,32.73,-96.26,2.069
2006-04-26,-96.269,32.713,143.0,14.216665585835775,1017.649999777476,10.918303966522217,10.575154622395834,6.824410279591878,6909.0,4.0,1.0,254.25,36.916666666666664,32.73,-96.26,2.069
2006-04-27,-96.269,32.713,143.0,15.879167556762695,1018.4000002543131,12.26571273803711,12.188158671061197,7.663973172505696,6909.0,4.0,1.0,321.9166666666667,17.625,32.73,-96.26,2.069
2006-04-28,-96.269,32.713,143.0,19.52916653951009,1013.2250003814697,17.654307047526043,16.731127103169758,11.111318429311117,6909.0,4.0,1.0,114.08333333333333,35.208333333333336,32.73,-96.26,2.069
2006-04-29,-96.269,32.713,143.0,21.537500381469727,1005.7166670163473,20.699602286020916,19.051464080810547,13.137245655059814,6909.0,4.0,1.0,207.66666666666666,52.0,32.73,-96.26,2.069
2006-04-30,-96.269,32.713,143.0,18.358332951863606,1011.954166730245,13.094011942545572,13.798532485961914,8.235637346903482,6909.0,4.0,1.0,332.75,26.083333333333332,32.73,-96.26,2.069
2006-05-01,-96.269,32.713,143.0,22.46666685740153,1012.329166094462,15.190823872884115,16.546884218851726,9.554858207702637,6909.0,4.0,1.0,327.2916666666667,42.916666666666664,32.73,-96.26,2.069
2006-05-02,-96.269,32.713,143.0,24.887500445048016,1014.5291670163473,21.58442735671997,20.589664777119953,13.578089237213135,6909.0,4.0,1.0,237.83333333333334,33.208333333333336,32.73,-96.26,2.069
2006-05-03,-96.269,32.713,143.0,24.57916768391927,1013.5645837783813,21.554152806599934,20.44642909367879,13.57255490620931,6909.0,4.0,1.0,259.9583333333333,34.125,32.73,-96.26,2.069
2006-05-04,-96.269,32.713,143.0,23.987499554951984,1013.0541664759318,21.632368723551433,20.337602297465008,13.629729270935059,6909.0,4.0,1.0,243.29166666666666,29.166666666666668,32.73,-96.26,2.069
2006-05-05,-96.269,32.713,143.0,22.16249942779541,1013.6062491734823,19.96228837966919,18.90167760848999,12.564736366271973,6909.0,4.0,1.0,287.2916666666667,15.833333333333334,32.73,-96.26,2.069
2006-05-06,-96.269,32.713,143.0,20.487500190734863,1010.8666667938232,19.83266528447469,18.267857869466145,12.516585191090902,6909.0,4.0,1.0,171.875,25.25,32.73,-96.26,2.069
2006-05-07,-96.269,32.713,143.0,18.566666920979817,1013.447916507721,18.089425722757976,16.71867783864339,11.381844838460287,6909.0,4.0,1.0,168.625,22.625,32.73,-96.26,2.069
2006-05-08,-96.269,32.713,143.0,20.491665522257488,1011.1416672070822,18.738101800282795,17.627164045969646,11.820065021514893,6909.0,4.0,1.0,254.70833333333334,27.5,32.73,-96.26,2.069
2006-05-09,-96.269,32.713,143.0,25.787500381469727,1005.2041670481364,26.520552158355713,23.007174809773762,16.874266306559246,6909.0,4.0,1.0,228.375,39.375,32.73,-96.26,2.069
2006-05-10,-96.269,32.713,143.0,25.625000317891438,1005.1583336194357,24.027758916219074,21.827818711598713,15.29072618484497,6909.0,4.0,1.0,296.1666666666667,46.583333333333336,32.73,-96.26,2.069
2006-05-11,-96.269,32.713,143.0,17.37916660308838,1018.6041669845581,10.928408940633139,12.074817339579264,6.824797630310059,6909.0,4.0,1.0,349.875,35.75,32.73,-96.26,2.069
2006-05-12,-96.269,32.713,143.0,18.750000317891438,1015.3249991734823,11.30703353881836,12.843514760335287,7.08236821492513,6909.0,4.0,1.0,346.0833333333333,19.375,32.73,-96.26,2.069
2006-05-13,-96.269,32.713,143.0,22.295832951863606,1010.1166664759318,16.226524035135906,16.89373715718587,10.236190795898438,6909.0,4.0,1.0,335.4583333333333,38.625,32.73,-96.26,2.069
2006-05-14,-96.269,32.713,143.0,24.804166475931805,1011.9791666666666,16.655176957448322,18.213961919148762,10.494638442993164,6909.0,4.0,1.0,285.4583333333333,19.625,32.73,-96.26,2.069
2006-05-15,-96.269,32.713,143.0,19.737500826517742,1019.8541666666666,11.548459688822428,13.445192654927572,7.203207651774089,6909.0,4.0,1.0,335.75,37.208333333333336,32.73,-96.26,2.069
2006-05-16,-96.269,32.713,143.0,18.77916653951009,1018.8749993642172,11.511305809020996,13.03826936086019,7.185080528259277,6909.0,4.0,1.0,322.4166666666667,26.833333333333332,32.73,-96.26,2.069
2006-05-17,-96.269,32.713,143.0,19.454166412353516,1015.3791669209799,11.12349796295166,13.088236490885416,6.966257413228353,6909.0,4.0,1.0,352.0416666666667,19.375,32.73,-96.26,2.069
