time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2019-04-20,-86.617,39.143,253.30000000000004,6.374999046325684,1004.2833336194357,8.828173637390137,5.464646180470784,5.670231342315674,7354.0,6.0,0.0,69.95833333333333,32.208333333333336,39.13,-86.62,1.468
2019-04-21,-86.617,39.143,253.30000000000004,10.508332252502441,1015.6083335876465,8.080730120340982,6.892942587534587,5.129692077636719,7354.0,6.0,0.0,314.875,9.0,39.13,-86.62,1.468
2019-04-22,-86.617,39.143,253.30000000000004,16.15833314259847,1019.6833327611288,9.80256175994873,10.598184903462728,6.197282791137695,7354.0,6.0,0.0,268.625,17.0,39.13,-86.62,1.468
2019-04-23,-86.617,39.143,253.30000000000004,19.950000127156574,1014.9041665395101,13.98704465230306,14.90857187906901,8.895032246907553,7354.0,6.0,0.0,262.75,20.791666666666668,39.13,-86.62,1.468
2019-04-24,-86.617,39.143,253.30000000000004,12.804165522257486,1014.9375,11.693455696105957,10.435808817545572,7.436937014261882,7354.0,6.0,0.0,109.0,14.708333333333334,39.13,-86.62,1.468
2019-04-25,-86.617,39.143,253.30000000000004,15.045835177103678,1008.3916654586792,16.983978589375813,14.792755921681723,10.893760363260904,7354.0,6.0,0.0,74.54166666666667,9.541666666666666,39.13,-86.62,1.468
2019-04-26,-86.617,39.143,253.30000000000004,14.545832633972168,1006.2708326975504,12.574596087137857,11.855241457621256,8.07937208811442,7354.0,6.0,0.0,307.7083333333333,32.833333333333336,39.13,-86.62,1.468
2019-04-27,-86.617,39.143,253.30000000000004,11.133332888285318,1012.6625000635782,8.090542475382486,7.145022392272949,5.15226395924886,7354.0,6.0,0.0,111.45833333333333,17.208333333333332,39.13,-86.62,1.468
2019-04-28,-86.617,39.143,253.30000000000004,9.837498982747396,1013.9729178746542,9.654965082804361,7.684773604075114,6.149614969889323,7354.0,6.0,0.0,218.5,26.25,39.13,-86.62,1.468
2019-04-29,-86.617,39.143,253.30000000000004,13.216667175292969,1018.2791662216187,11.611084620157877,10.288153966267904,7.365180333455403,7354.0,6.0,0.0,141.54166666666666,22.333333333333332,39.13,-86.62,1.468
2019-04-30,-86.617,39.143,253.30000000000004,17.454167048136394,1019.3458331425985,15.751140594482422,14.820631663004557,9.985018412272135,7354.0,6.0,0.0,197.83333333333334,14.125,39.13,-86.62,1.468
2019-05-01,-86.617,39.143,253.30000000000004,22.641665776570637,1014.9666668574015,18.05717404683431,18.102553685506184,11.497291247049967,7354.0,6.0,0.0,145.625,28.666666666666668,39.13,-86.62,1.468
2019-05-02,-86.617,39.143,253.30000000000004,17.17083231608073,1018.2520831425985,18.816330432891846,16.69179089864095,11.951562881469727,7354.0,6.0,0.0,118.45833333333333,10.208333333333334,39.13,-86.62,1.468
2019-05-03,-86.617,39.143,253.30000000000004,16.88333257039388,1015.4125006993612,18.424294153849285,16.355602900187176,11.734190781911215,7354.0,6.0,0.0,139.08333333333334,11.541666666666666,39.13,-86.62,1.468
2019-05-04,-86.617,39.143,253.30000000000004,14.325001080830893,1013.3500000635782,15.54662036895752,13.735143820444742,9.913116614023844,7354.0,6.0,0.0,65.91666666666667,16.083333333333332,39.13,-86.62,1.468
2019-05-05,-86.617,39.143,253.30000000000004,14.216666539510092,1011.6624997456869,11.448308308919271,11.048505465189615,7.301493326822917,7354.0,6.0,0.0,329.875,12.25,39.13,-86.62,1.468
2019-05-06,-86.617,39.143,253.30000000000004,16.383333841959637,1015.6166671117147,12.304893493652344,12.46938419342041,7.8172197341918945,7354.0,6.0,0.0,310.25,12.583333333333334,39.13,-86.62,1.468
2019-05-07,-86.617,39.143,253.30000000000004,17.84583346048991,1018.4708334604899,13.804498354593912,13.98775863647461,8.748639742533365,7354.0,6.0,0.0,224.125,8.291666666666666,39.13,-86.62,1.468
2019-05-08,-86.617,39.143,253.30000000000004,19.925000826517742,1016.4249998728434,16.08716360727946,16.01504389444987,10.225357373555502,7354.0,6.0,0.0,287.75,19.625,39.13,-86.62,1.468
2019-05-09,-86.617,39.143,253.30000000000004,22.183332761128742,1009.1416672070822,20.124704202016193,18.999578317006428,12.899311065673828,7354.0,6.0,0.0,110.95833333333333,27.416666666666668,39.13,-86.62,1.468
2019-05-10,-86.617,39.143,253.30000000000004,12.38749917348226,1016.9708331425985,11.964186032613119,10.299528121948242,7.602607409159343,7354.0,6.0,0.0,109.0,16.166666666666668,39.13,-86.62,1.468
2019-05-11,-86.617,39.143,253.30000000000004,10.09583314259847,1017.2624994913737,10.008433977762857,8.07376766204834,6.349489529927571,7354.0,6.0,0.0,117.75,14.625,39.13,-86.62,1.468
2019-05-12,-86.617,39.143,253.30000000000004,9.137501080830893,1008.6708326339722,11.2517302831014,8.721668561299643,7.200355847676595,7354.0,6.0,0.0,44.291666666666664,15.458333333333334,39.13,-86.62,1.468
2019-05-13,-86.617,39.143,253.30000000000004,10.487501462300619,1011.5770843823751,10.310344219207764,8.569858074188232,6.576214790344238,7354.0,6.0,0.0,126.91666666666667,16.291666666666668,39.13,-86.62,1.468
2019-05-14,-86.617,39.143,253.30000000000004,12.379166603088379,1016.5666669209799,9.567203839619955,8.903072992960611,6.068830172220866,7354.0,6.0,0.0,270.75,8.666666666666666,39.13,-86.62,1.468
2019-05-15,-86.617,39.143,253.30000000000004,14.837499618530273,1015.7708326975504,12.555228551228842,11.947295506795248,7.977547645568848,7354.0,6.0,0.0,180.70833333333334,11.833333333333334,39.13,-86.62,1.468
2019-05-16,-86.617,39.143,253.30000000000004,17.358333269755047,1014.0166665712992,16.38411569595337,15.19458278020223,10.444337209065756,7354.0,6.0,0.0,250.04166666666666,14.666666666666666,39.13,-86.62,1.468
2019-05-17,-86.617,39.143,253.30000000000004,23.062500317891438,1009.9708331425985,21.447580973307293,19.976583162943523,13.740907033284506,7354.0,6.0,0.0,258.0416666666667,17.958333333333332,39.13,-86.62,1.468
2019-05-18,-86.617,39.143,253.30000000000004,23.975000699361164,1011.5875005722046,19.47879409790039,19.338412920633953,12.449735005696615,7354.0,6.0,0.0,323.3333333333333,19.625,39.13,-86.62,1.468
2019-05-19,-86.617,39.143,253.30000000000004,21.987499872843426,1008.2270827293396,20.196701844533283,19.00720278422038,12.957920869191488,7354.0,6.0,0.0,132.70833333333334,28.666666666666668,39.13,-86.62,1.468
2019-05-20,-86.617,39.143,253.30000000000004,16.46666685740153,1014.5208326975504,14.497523625691732,13.787095069885254,9.235393842061361,7354.0,6.0,0.0,299.5,19.125,39.13,-86.62,1.468
