time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-95.21,43.168,407.5,-2.974999745686849,1005.1217385996943,4.323408707328465,-3.9076949409816577,2.831449094025985,7892.0,3.0,1.0,15.833333333333334,42.208333333333336,43.17,-95.22,0.8409999999999999
2006-01-02,-95.21,43.168,407.5,-0.11666647593180339,1008.050000667572,5.536048253377278,-0.9475658734639486,3.614384492238363,7892.0,3.0,1.0,35.5,52.291666666666664,43.17,-95.22,0.8409999999999999
2006-01-03,-95.21,43.168,407.5,-0.33333269755045575,1012.2208334604899,5.733988444010417,-0.7873679796854655,3.728942553202311,7892.0,3.0,1.0,45.916666666666664,24.375,43.17,-95.22,0.8409999999999999
2006-01-04,-95.21,43.168,407.5,0.3166662851969401,1012.5375005404154,5.643276691436768,-0.6734019915262858,3.6690308252970376,7892.0,3.0,1.0,73.91666666666667,39.083333333333336,43.17,-95.22,0.8409999999999999
2006-01-05,-95.21,43.168,407.5,-2.8458340962727866,1023.9104159673055,4.143983523050944,-4.0777638753255205,2.664188543955485,7892.0,3.0,1.0,20.333333333333332,48.583333333333336,43.17,-95.22,0.8409999999999999
2006-01-06,-95.21,43.168,407.5,-3.6833340326944985,1022.4687507947286,4.060337066650391,-4.557025114695231,2.6153616905212402,7892.0,3.0,1.0,24.75,28.125,43.17,-95.22,0.8409999999999999
2006-01-07,-95.21,43.168,407.5,-0.6208346684773763,1009.5041672388712,4.91896406809489,-2.0003747940063477,3.2062597274780273,7892.0,3.0,1.0,41.041666666666664,25.708333333333332,43.17,-95.22,0.8409999999999999
2006-01-08,-95.21,43.168,407.5,-1.5249989827473958,1002.6270834604899,4.627984682718913,-2.73225376341078,3.0375474294026694,7892.0,3.0,1.0,58.5,46.5,43.17,-95.22,0.8409999999999999
2006-01-09,-95.21,43.168,407.5,-3.4041665395100913,1023.3041667938232,3.8220545450846353,-4.825716124640571,2.4610373179117837,7892.0,3.0,1.0,65.45833333333333,40.666666666666664,43.17,-95.22,0.8409999999999999
2006-01-10,-95.21,43.168,407.5,-4.258332888285319,1023.6958328882853,3.536555290222168,-5.708215077718099,2.2750282287597656,7892.0,3.0,1.0,104.83333333333333,38.5,43.17,-95.22,0.8409999999999999
2006-01-11,-95.21,43.168,407.5,0.5104155540466309,1007.3125006357828,4.237961928049724,-2.196745236714681,2.7683955828348794,7892.0,3.0,1.0,91.0,34.916666666666664,43.17,-95.22,0.8409999999999999
2006-01-12,-95.21,43.168,407.5,5.87916628519694,1001.6416672070822,5.4104874928792315,2.1833744049072266,3.5504751205444336,7892.0,3.0,1.0,43.833333333333336,32.458333333333336,43.17,-95.22,0.8409999999999999
2006-01-13,-95.21,43.168,407.5,-2.1333325703938804,1014.8708337148031,4.0810807545979815,-3.817190329233805,2.6476271947224936,7892.0,3.0,1.0,43.833333333333336,70.5,43.17,-95.22,0.8409999999999999
