time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-80.041,32.899,11.800000000000002,12.412500063578287,1017.3312503496805,9.877672036488852,9.082093079884848,6.07514746983846,6687.0,6.0,1.0,140.08333333333334,8.333333333333334,32.89,-80.06,2.037
2006-01-02,-80.041,32.899,11.800000000000002,15.308334032694498,1017.1437498728434,15.885678132375082,14.165965716044107,9.791167736053467,6687.0,6.0,1.0,30.708333333333332,13.75,32.89,-80.06,2.037
2006-01-03,-80.041,32.899,11.800000000000002,17.562499682108562,1009.237499554952,15.166054725646973,14.63624350229899,9.418728192647299,6687.0,6.0,1.0,141.04166666666666,19.333333333333332,32.89,-80.06,2.037
2006-01-04,-80.041,32.899,11.800000000000002,11.704166412353516,1016.1624997456869,10.882151285807291,9.413161277770996,6.698818842569987,6687.0,6.0,1.0,136.33333333333334,8.791666666666666,32.89,-80.06,2.037
2006-01-05,-80.041,32.899,11.800000000000002,13.158332824707031,1009.7374998728434,11.49190902709961,10.56071949005127,7.120341936747233,6687.0,6.0,1.0,135.04166666666666,13.0,32.89,-80.06,2.037
2006-01-06,-80.041,32.899,11.800000000000002,9.583333333333334,1007.5124998092651,7.758664449055989,6.006625493367513,4.817361195882161,6687.0,6.0,1.0,71.41666666666667,18.958333333333332,32.89,-80.06,2.037
2006-01-07,-80.041,32.899,11.800000000000002,6.45416800181071,1017.4791666666666,5.077020009358724,2.207650820414225,3.1152366002400718,6687.0,6.0,1.0,120.58333333333333,11.125,32.89,-80.06,2.037
2006-01-08,-80.041,32.899,11.800000000000002,7.145833333333333,1022.1541659037272,5.46329911549886,2.8241294225056968,3.3366740544637046,6687.0,6.0,1.0,156.95833333333334,14.666666666666666,32.89,-80.06,2.037
2006-01-09,-80.041,32.899,11.800000000000002,12.845833778381348,1025.5166670481365,11.005751609802246,9.970723470052084,6.712125460306804,6687.0,6.0,1.0,152.83333333333334,15.166666666666666,32.89,-80.06,2.037
2006-01-10,-80.041,32.899,11.800000000000002,13.608332316080729,1028.2499990463257,9.343172391255697,9.22457218170166,5.680749575297038,6687.0,6.0,1.0,152.125,9.666666666666666,32.89,-80.06,2.037
2006-01-11,-80.041,32.899,11.800000000000002,16.379167238871258,1023.1208343505859,14.166775067647299,13.513874689737955,8.674356460571289,6687.0,6.0,1.0,88.54166666666667,11.875,32.89,-80.06,2.037
2006-01-12,-80.041,32.899,11.800000000000002,16.929166793823242,1019.0770834287008,15.499540328979492,14.673868338267008,9.529386043548584,6687.0,6.0,1.0,150.95833333333334,9.333333333333334,32.89,-80.06,2.037
2006-01-13,-80.041,32.899,11.800000000000002,16.208333651224773,1015.6208327611288,15.283926010131836,14.148198763529459,9.431941668192545,6687.0,6.0,1.0,80.29166666666667,12.416666666666666,32.89,-80.06,2.037
2006-01-14,-80.041,32.899,11.800000000000002,11.324999809265137,1003.0999997456869,9.012027104695639,7.4497982660929365,5.621958414713542,6687.0,6.0,1.0,146.75,32.583333333333336,32.89,-80.06,2.037
2006-01-15,-80.041,32.899,11.800000000000002,6.645833651224772,1013.6333332061768,3.8487888971964517,1.253695805867513,2.3689247767130532,6687.0,6.0,1.0,144.83333333333334,19.5,32.89,-80.06,2.037
2006-01-16,-80.041,32.899,11.800000000000002,11.05833371480306,1015.8708337148031,7.166910807291667,6.412411371866862,4.40714963277181,6687.0,6.0,1.0,80.875,12.791666666666666,32.89,-80.06,2.037
