time,longitude,latitude,elevation,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,file_id,region,water,GHI,wind_speed,NSRDB_latitude,NSRDB_longitude,distance_h_NSRDB
2006-01-01,-119.623,36.311,76.0,8.266666094462076,1013.6291662851969,9.816882451375326,7.21861457824707,6.107294082641602,7239.0,2.0,0.0,21.125,20.666666666666668,36.33,-119.62,2.13
2006-01-02,-119.623,36.311,76.0,11.187499364217123,1005.7000006039938,12.397313594818115,10.399785995483398,7.7805155118306475,7239.0,2.0,0.0,58.208333333333336,32.291666666666664,36.33,-119.62,2.13
2006-01-03,-119.623,36.311,76.0,9.645454753528941,1019.2227278333721,10.309344754074559,8.125349275993578,6.380277286876332,7239.0,2.0,0.0,90.08333333333333,12.958333333333334,36.33,-119.62,2.13
2006-01-04,-119.623,36.311,76.0,8.599999469259512,1028.1826095857482,9.54702457483264,7.386806266895238,5.85352607395338,7239.0,2.0,0.0,95.83333333333333,10.166666666666666,36.33,-119.62,2.13
2006-01-05,-119.623,36.311,76.0,8.640000534057616,1029.268863400546,9.298145571621982,6.23224605213512,5.694927683743563,7239.0,2.0,0.0,94.41666666666667,12.25,36.33,-119.62,2.13
2006-01-06,-119.623,36.311,76.0,8.643478061841881,1023.6578450908992,9.901742636523155,6.808651999232616,6.099227523687728,7239.0,2.0,0.0,57.833333333333336,10.833333333333334,36.33,-119.62,2.13
2006-01-07,-119.623,36.311,76.0,8.98750114440918,1018.7913453028751,10.706119195008888,8.00036122248723,6.627448375408466,7239.0,2.0,0.0,54.666666666666664,13.333333333333334,36.33,-119.62,2.13
2006-01-08,-119.623,36.311,76.0,8.07499885559082,1024.4819443490771,10.194435755411783,7.4089244736565485,6.275032308366563,7239.0,2.0,0.0,63.708333333333336,12.541666666666666,36.33,-119.62,2.13
2006-01-09,-119.623,36.311,76.0,9.637500762939453,1026.6659713321262,10.289390722910563,8.140406555599636,6.319494936201308,7239.0,2.0,0.0,100.79166666666667,13.0,36.33,-119.62,2.13
2006-01-10,-119.623,36.311,76.0,6.233334223429362,1025.4062496821086,9.079209168752035,5.659930229187012,5.58180570602417,7239.0,2.0,0.0,49.541666666666664,11.041666666666666,36.33,-119.62,2.13
2006-01-11,-119.623,36.311,76.0,7.304347162661345,1022.2804354792056,9.68845798658288,6.519551484481148,5.97513082753057,7239.0,2.0,0.0,51.875,7.625,36.33,-119.62,2.13
2006-01-12,-119.623,36.311,76.0,8.758333524068197,1021.4833334287008,9.864596525828043,7.056827545166016,6.0886993408203125,7239.0,2.0,0.0,47.375,8.458333333333334,36.33,-119.62,2.13
2006-01-13,-119.623,36.311,76.0,6.558334032694499,1018.2854164441427,9.059864203135172,5.711180210113525,5.610044797261556,7239.0,2.0,0.0,100.5,14.166666666666666,36.33,-119.62,2.13
2006-01-14,-119.623,36.311,76.0,11.095833460489908,1013.610416094462,10.495492617289225,8.95548152923584,6.529361248016357,7239.0,2.0,0.0,77.625,16.541666666666668,36.33,-119.62,2.13
2006-01-15,-119.623,36.311,76.0,9.283333460489908,1022.0458329518636,8.558426856994629,6.582705497741699,5.278904279073079,7239.0,2.0,0.0,134.08333333333334,15.5,36.33,-119.62,2.13
2006-01-16,-119.623,36.311,76.0,5.066666603088379,1029.5166670481365,6.403705914815267,2.5949020385742188,3.9169689814249673,7239.0,2.0,0.0,125.625,10.375,36.33,-119.62,2.13
2006-01-17,-119.623,36.311,76.0,5.408332188924153,1030.6083342234294,7.331436316172282,3.6785295804341636,4.481545607248942,7239.0,2.0,0.0,94.0,8.833333333333334,36.33,-119.62,2.13
2006-01-18,-119.623,36.311,76.0,8.241666158040365,1022.8958333333334,9.390429496765137,6.739221096038818,5.788076400756836,7239.0,2.0,0.0,76.70833333333333,13.041666666666666,36.33,-119.62,2.13
2006-01-19,-119.623,36.311,76.0,5.995833396911621,1022.8791669209799,8.522054672241211,4.951348940531413,5.251339912414551,7239.0,2.0,0.0,108.125,14.166666666666666,36.33,-119.62,2.13
2006-01-20,-119.623,36.311,76.0,4.312499364217122,1026.4041659037273,7.593667030334473,3.3980687459309897,4.661489327748616,7239.0,2.0,0.0,82.25,10.916666666666666,36.33,-119.62,2.13
2006-01-21,-119.623,36.311,76.0,3.2416664759318032,1026.6499996185303,7.208520253499349,2.4042229652404785,4.423907279968262,7239.0,2.0,0.0,99.91666666666667,9.375,36.33,-119.62,2.13
2006-01-22,-119.623,36.311,76.0,8.225000063578287,1024.9937502543132,9.528307596842447,6.918249766031901,5.860181172688802,7239.0,2.0,0.0,47.166666666666664,8.625,36.33,-119.62,2.13
2006-01-23,-119.623,36.311,76.0,4.820832888285319,1025.7250000635784,8.27924378712972,4.305371125539144,5.087018807729085,7239.0,2.0,0.0,54.166666666666664,12.166666666666666,36.33,-119.62,2.13
2006-01-24,-119.623,36.311,76.0,3.7826080322265625,1020.9673906409222,7.453837021537449,2.94328092492145,4.60015636941661,7239.0,2.0,0.0,129.5,12.75,36.33,-119.62,2.13
2006-01-25,-119.623,36.311,76.0,7.849999745686849,1017.6458331743876,8.296030521392822,5.646111488342285,5.137358824412028,7239.0,2.0,0.0,150.16666666666666,17.416666666666668,36.33,-119.62,2.13
2006-01-26,-119.623,36.311,76.0,9.173913043478262,1021.604348058286,9.051473368769107,6.887974117113196,5.585509424624235,7239.0,2.0,0.0,137.625,11.75,36.33,-119.62,2.13
2006-01-27,-119.623,36.311,76.0,8.975000222524008,1025.2486120329963,8.274547788831923,5.522367053561741,5.086759090423584,7239.0,2.0,0.0,136.54166666666666,15.458333333333334,36.33,-119.62,2.13
2006-01-28,-119.623,36.311,76.0,6.665217358133067,1027.8536231552346,7.472188092660213,3.3271924447322236,4.579945550448653,7239.0,2.0,0.0,102.0,8.458333333333334,36.33,-119.62,2.13
2006-01-29,-119.623,36.311,76.0,7.21458371480306,1025.3374999364216,8.272171550326878,5.251132541232638,5.084233813815646,7239.0,2.0,0.0,107.79166666666667,9.708333333333334,36.33,-119.62,2.13
2006-01-30,-119.623,36.311,76.0,7.381746322389633,1023.4739346611769,8.451534414649906,5.083563458053091,5.2039703713323835,7239.0,2.0,0.0,95.66666666666667,7.791666666666667,36.33,-119.62,2.13
2006-01-31,-119.623,36.311,76.0,9.903968508281405,1022.4903506898042,8.69561299106531,5.426087362724438,5.3600302579110135,7239.0,2.0,0.0,119.125,9.041666666666666,36.33,-119.62,2.13
2006-02-01,-119.623,36.311,76.0,7.365217457646909,1023.1782599739406,9.121933480967646,6.209572501804518,5.619951662809952,7239.0,2.0,0.0,161.58333333333334,9.916666666666666,36.33,-119.62,2.13
2006-02-02,-119.623,36.311,76.0,10.529166221618652,1021.3833322525024,9.657650470733643,7.997598330179851,5.961153348286946,7239.0,2.0,0.0,112.70833333333333,13.375,36.33,-119.62,2.13
2006-02-03,-119.623,36.311,76.0,11.333333969116211,1020.6708334287008,11.91577943166097,10.037736256917318,7.366097450256348,7239.0,2.0,0.0,89.95833333333333,7.958333333333333,36.33,-119.62,2.13
2006-02-04,-119.623,36.311,76.0,9.216665903727213,1020.7999993960062,11.238651911417643,8.683332602183023,6.945032914479573,7239.0,2.0,0.0,67.20833333333333,12.75,36.33,-119.62,2.13
2006-02-05,-119.623,36.311,76.0,10.295832951863607,1021.1874996821085,9.801706631978353,7.9057159423828125,6.05255126953125,7239.0,2.0,0.0,167.0,8.083333333333334,36.33,-119.62,2.13
2006-02-06,-119.623,36.311,76.0,9.170833269755045,1021.3770833015442,9.185050010681152,7.02482541402181,5.66873566309611,7239.0,2.0,0.0,150.45833333333334,11.541666666666666,36.33,-119.62,2.13
2006-02-07,-119.623,36.311,76.0,10.170833587646484,1022.7562497456869,9.45505158106486,7.693302313486735,5.827699502309163,7239.0,2.0,0.0,141.66666666666666,10.375,36.33,-119.62,2.13
2006-02-08,-119.623,36.311,76.0,9.391666730244955,1021.8375002543131,8.89950148264567,6.894800186157227,5.489457766215007,7239.0,2.0,0.0,182.20833333333334,14.541666666666666,36.33,-119.62,2.13
2006-02-09,-119.623,36.311,76.0,9.966666221618652,1018.362500667572,9.449532508850098,7.588259379069011,5.8495354652404785,7239.0,2.0,0.0,185.625,13.5,36.33,-119.62,2.13
2006-02-10,-119.623,36.311,76.0,10.820833206176758,1019.9958340326945,9.357942581176758,7.918761730194092,5.782972494761149,7239.0,2.0,0.0,184.95833333333334,13.458333333333334,36.33,-119.62,2.13
2006-02-11,-119.623,36.311,76.0,11.824999491373697,1025.4624999364216,9.949493567148844,8.826024214426676,6.116721312204997,7239.0,2.0,0.0,178.25,10.666666666666666,36.33,-119.62,2.13
2006-02-12,-119.623,36.311,76.0,12.104167302449545,1027.2854164441426,10.690951824188232,9.485629399617514,6.563135623931885,7239.0,2.0,0.0,149.04166666666666,10.166666666666666,36.33,-119.62,2.13
2006-02-13,-119.623,36.311,76.0,12.116667111714682,1023.154167175293,10.590970675150553,9.414405663808187,6.52754275004069,7239.0,2.0,0.0,174.58333333333334,10.166666666666666,36.33,-119.62,2.13
2006-02-14,-119.623,36.311,76.0,12.74999968210856,1015.1937500635782,10.749206701914469,9.817581017812094,6.677165508270264,7239.0,2.0,0.0,186.58333333333334,13.333333333333334,36.33,-119.62,2.13
2006-02-15,-119.623,36.311,76.0,9.783333778381348,1014.795833905538,6.736020088195801,5.29885196685791,4.183458964029948,7239.0,2.0,0.0,194.20833333333334,13.458333333333334,36.33,-119.62,2.13
2006-02-16,-119.623,36.311,76.0,5.59583314259847,1020.8041667938232,4.576408386230469,1.305031458536784,2.8210506439208984,7239.0,2.0,0.0,198.91666666666666,11.875,36.33,-119.62,2.13
2006-02-17,-119.623,36.311,76.0,5.16249942779541,1016.9250005086263,4.902162551879883,1.3321011861165364,3.0347582499186196,7239.0,2.0,0.0,91.75,17.708333333333332,36.33,-119.62,2.13
2006-02-18,-119.623,36.311,76.0,5.783332188924153,1016.8541669845581,7.490827401479085,4.041110197703044,4.641664505004883,7239.0,2.0,0.0,155.5,21.125,36.33,-119.62,2.13
2006-02-19,-119.623,36.311,76.0,7.2333323160807295,1019.0500001907349,7.747367858886719,4.950187683105469,4.789808909098308,7239.0,2.0,0.0,100.25,14.083333333333334,36.33,-119.62,2.13
2006-02-20,-119.623,36.311,76.0,5.745832125345866,1023.7208334604899,6.625445524851481,3.2123478253682456,4.075869242350261,7239.0,2.0,0.0,182.70833333333334,10.791666666666666,36.33,-119.62,2.13
2006-02-21,-119.623,36.311,76.0,6.84166685740153,1023.4249998728434,6.43487548828125,3.6980244318644204,3.9592345555623374,7239.0,2.0,0.0,204.875,14.458333333333334,36.33,-119.62,2.13
2006-02-22,-119.623,36.311,76.0,6.137500445048015,1023.3041664759318,6.0640997886657715,2.895549774169922,3.731140454610189,7239.0,2.0,0.0,207.08333333333334,12.666666666666666,36.33,-119.62,2.13
2006-02-23,-119.623,36.311,76.0,8.145833333333334,1021.3375000953674,7.1361619631449384,4.87252140045166,4.4008965492248535,7239.0,2.0,0.0,210.54166666666666,11.833333333333334,36.33,-119.62,2.13
2006-02-24,-119.623,36.311,76.0,9.841666539510092,1019.204166094462,7.766885280609131,6.248937765757243,4.800598939259847,7239.0,2.0,0.0,211.54166666666666,11.916666666666666,36.33,-119.62,2.13
2006-02-25,-119.623,36.311,76.0,11.295833905537924,1019.8083337148031,8.509416262308756,7.488804817199707,5.257932345072429,7239.0,2.0,0.0,214.25,14.041666666666666,36.33,-119.62,2.13
2006-02-26,-119.623,36.311,76.0,13.587499936421713,1016.2250006993612,8.838973045349121,8.881588617960611,5.4813181559244795,7239.0,2.0,0.0,104.33333333333333,13.5,36.33,-119.62,2.13
2006-02-27,-119.623,36.311,76.0,14.274998982747396,1013.2333326339722,10.033130009969076,10.018960952758789,6.243052164713542,7239.0,2.0,0.0,53.041666666666664,22.708333333333332,36.33,-119.62,2.13
2006-02-28,-119.623,36.311,76.0,15.08750025431315,1012.9750003814697,12.15048631032308,11.780133565266928,7.574781099955241,7239.0,2.0,0.0,196.20833333333334,26.875,36.33,-119.62,2.13
2006-03-01,-119.623,36.311,76.0,9.795832633972168,1020.9124994277954,8.77862517038981,7.0290829340616865,5.419069608052571,7239.0,2.0,0.0,189.45833333333334,10.916666666666666,36.33,-119.62,2.13
2006-03-02,-119.623,36.311,76.0,9.81666628519694,1018.7916666666666,7.813839594523112,6.235893249511719,4.831881523132324,7239.0,2.0,0.0,182.54166666666666,14.916666666666666,36.33,-119.62,2.13
2006-03-03,-119.623,36.311,76.0,10.220832506815592,1013.8104155858358,10.389474550882975,8.46019426981608,6.463209946950276,7239.0,2.0,0.0,94.125,16.708333333333332,36.33,-119.62,2.13
2006-03-04,-119.623,36.311,76.0,4.491666793823242,1020.6895833015442,7.538172562917073,3.3686165809631348,4.65358829498291,7239.0,2.0,0.0,165.625,9.625,36.33,-119.62,2.13
2006-03-05,-119.623,36.311,76.0,8.070833524068197,1020.4333335558573,8.240582148234049,5.738005479176839,5.088579495747884,7239.0,2.0,0.0,177.79166666666666,15.416666666666666,36.33,-119.62,2.13
2006-03-06,-119.623,36.311,76.0,12.06249968210856,1018.7604168256124,10.681715329488119,9.433685938517252,6.611789703369141,7239.0,2.0,0.0,99.5,17.416666666666668,36.33,-119.62,2.13
2006-03-07,-119.623,36.311,76.0,11.958333651224772,1021.168750445048,10.823227882385254,9.515292326609293,6.684856573740642,7239.0,2.0,0.0,157.41666666666666,12.666666666666666,36.33,-119.62,2.13
2006-03-08,-119.623,36.311,76.0,8.491666793823242,1022.2624998092651,8.200544357299805,5.8609053293863935,5.055009524027507,7239.0,2.0,0.0,199.5,15.875,36.33,-119.62,2.13
2006-03-09,-119.623,36.311,76.0,10.020833015441895,1016.8541666666666,8.868907928466797,7.187899271647136,5.497251510620117,7239.0,2.0,0.0,135.29166666666666,11.958333333333334,36.33,-119.62,2.13
2006-03-10,-119.623,36.311,76.0,6.850000063578288,1007.9791671435038,6.835075855255127,4.023884455362956,4.270903746287028,7239.0,2.0,0.0,159.625,11.875,36.33,-119.62,2.13
